IndexName,Date,Total Returns Index
Nifty500 Equal Weight,2015-03-25,4395.91
Nifty500 Equal Weight,2015-03-26,4353.87
Nifty500 Equal Weight,2015-03-27,4349.16
Nifty500 Equal Weight,2015-03-30,4455.48
Nifty500 Equal Weight,2015-03-31,4482.78
Nifty500 Equal Weight,2015-04-01,4566.12
Nifty500 Equal Weight,2015-04-06,4627.24
Nifty500 Equal Weight,2015-04-07,4668.01
Nifty500 Equal Weight,2015-04-08,4720.85
Nifty500 Equal Weight,2015-04-09,4743.79
Nifty500 Equal Weight,2015-04-10,4779.86
Nifty500 Equal Weight,2015-04-13,4807.52
Nifty500 Equal Weight,2015-04-15,4784.58
Nifty500 Equal Weight,2015-04-16,4744.39
Nifty500 Equal Weight,2015-04-17,4688.17
Nifty500 Equal Weight,2015-04-20,4588.43
Nifty500 Equal Weight,2015-04-21,4572.69
Nifty500 Equal Weight,2015-04-22,4579.1
Nifty500 Equal Weight,2015-04-23,4577.82
Nifty500 Equal Weight,2015-04-24,4465.88
Nifty500 Equal Weight,2015-04-27,4351.42
Nifty500 Equal Weight,2015-04-28,4411.66
Nifty500 Equal Weight,2015-04-29,4442.19
Nifty500 Equal Weight,2015-04-30,4435.32
Nifty500 Equal Weight,2015-05-04,4522.58
Nifty500 Equal Weight,2015-05-05,4534.31
Nifty500 Equal Weight,2015-05-06,4391.67
Nifty500 Equal Weight,2015-05-07,4313.62
Nifty500 Equal Weight,2015-05-08,4383.02
Nifty500 Equal Weight,2015-05-11,4441.23
Nifty500 Equal Weight,2015-05-12,4353.92
Nifty500 Equal Weight,2015-05-13,4395.05
Nifty500 Equal Weight,2015-05-14,4428.43
Nifty500 Equal Weight,2015-05-15,4443.0
Nifty500 Equal Weight,2015-05-18,4486.22
Nifty500 Equal Weight,2015-05-19,4500.46
Nifty500 Equal Weight,2015-05-20,4504.48
Nifty500 Equal Weight,2015-05-21,4495.28
Nifty500 Equal Weight,2015-05-22,4498.74
Nifty500 Equal Weight,2015-05-25,4479.43
Nifty500 Equal Weight,2015-05-26,4468.65
Nifty500 Equal Weight,2015-05-27,4465.9
Nifty500 Equal Weight,2015-05-28,4461.46
Nifty500 Equal Weight,2015-05-29,4505.83
Nifty500 Equal Weight,2015-06-01,4502.23
Nifty500 Equal Weight,2015-06-02,4414.32
Nifty500 Equal Weight,2015-06-03,4295.74
Nifty500 Equal Weight,2015-06-04,4299.36
Nifty500 Equal Weight,2015-06-05,4316.8
Nifty500 Equal Weight,2015-06-08,4262.52
Nifty500 Equal Weight,2015-06-09,4245.53
Nifty500 Equal Weight,2015-06-10,4288.67
Nifty500 Equal Weight,2015-06-11,4217.92
Nifty500 Equal Weight,2015-06-12,4207.3
Nifty500 Equal Weight,2015-06-15,4227.16
Nifty500 Equal Weight,2015-06-16,4237.61
Nifty500 Equal Weight,2015-06-17,4286.3
Nifty500 Equal Weight,2015-06-18,4338.6
Nifty500 Equal Weight,2015-06-19,4358.68
Nifty500 Equal Weight,2015-06-22,4426.52
Nifty500 Equal Weight,2015-06-23,4451.65
Nifty500 Equal Weight,2015-06-24,4425.71
Nifty500 Equal Weight,2015-06-25,4441.94
Nifty500 Equal Weight,2015-06-26,4447.17
Nifty500 Equal Weight,2015-06-29,4376.15
Nifty500 Equal Weight,2015-06-30,4434.04
Nifty500 Equal Weight,2015-07-01,4494.98
Nifty500 Equal Weight,2015-07-02,4518.41
Nifty500 Equal Weight,2015-07-03,4514.32
Nifty500 Equal Weight,2015-07-06,4566.27
Nifty500 Equal Weight,2015-07-07,4601.11
Nifty500 Equal Weight,2015-07-08,4536.63
Nifty500 Equal Weight,2015-07-09,4543.35
Nifty500 Equal Weight,2015-07-10,4559.47
Nifty500 Equal Weight,2015-07-13,4613.25
Nifty500 Equal Weight,2015-07-14,4631.34
Nifty500 Equal Weight,2015-07-15,4655.11
Nifty500 Equal Weight,2015-07-16,4689.21
Nifty500 Equal Weight,2015-07-17,4708.05
Nifty500 Equal Weight,2015-07-20,4727.27
Nifty500 Equal Weight,2015-07-21,4638.68
Nifty500 Equal Weight,2015-07-22,4687.23
Nifty500 Equal Weight,2015-07-23,4704.0
Nifty500 Equal Weight,2015-07-24,4673.24
Nifty500 Equal Weight,2015-07-27,4607.23
Nifty500 Equal Weight,2015-07-28,4595.69
Nifty500 Equal Weight,2015-07-29,4630.31
Nifty500 Equal Weight,2015-07-30,4689.96
Nifty500 Equal Weight,2015-07-31,4734.98
Nifty500 Equal Weight,2015-08-03,4781.23
Nifty500 Equal Weight,2015-08-04,4828.91
Nifty500 Equal Weight,2015-08-05,4882.16
Nifty500 Equal Weight,2015-08-06,4887.1
Nifty500 Equal Weight,2015-08-07,4884.88
Nifty500 Equal Weight,2015-08-10,4872.76
Nifty500 Equal Weight,2015-08-11,4812.96
Nifty500 Equal Weight,2015-08-12,4689.97
Nifty500 Equal Weight,2015-08-13,4635.45
Nifty500 Equal Weight,2015-08-14,4729.58
Nifty500 Equal Weight,2015-08-17,4752.24
Nifty500 Equal Weight,2015-08-18,4794.39
Nifty500 Equal Weight,2015-08-19,4805.4
Nifty500 Equal Weight,2015-08-20,4697.81
Nifty500 Equal Weight,2015-08-21,4665.75
Nifty500 Equal Weight,2015-08-24,4241.81
Nifty500 Equal Weight,2015-08-25,4287.24
Nifty500 Equal Weight,2015-08-26,4288.83
Nifty500 Equal Weight,2015-08-27,4412.04
Nifty500 Equal Weight,2015-08-28,4421.28
Nifty500 Equal Weight,2015-08-31,4420.31
Nifty500 Equal Weight,2015-09-01,4312.04
Nifty500 Equal Weight,2015-09-02,4309.73
Nifty500 Equal Weight,2015-09-03,4368.68
Nifty500 Equal Weight,2015-09-04,4258.03
Nifty500 Equal Weight,2015-09-07,4177.55
Nifty500 Equal Weight,2015-09-08,4210.01
Nifty500 Equal Weight,2015-09-09,4300.5
Nifty500 Equal Weight,2015-09-10,4290.8
Nifty500 Equal Weight,2015-09-11,4314.16
Nifty500 Equal Weight,2015-09-14,4357.91
Nifty500 Equal Weight,2015-09-15,4334.03
Nifty500 Equal Weight,2015-09-16,4324.77
Nifty500 Equal Weight,2015-09-18,4372.78
Nifty500 Equal Weight,2015-09-21,4416.49
Nifty500 Equal Weight,2015-09-22,4354.26
Nifty500 Equal Weight,2015-09-23,4384.74
Nifty500 Equal Weight,2015-09-24,4405.75
Nifty500 Equal Weight,2015-09-28,4392.67
Nifty500 Equal Weight,2015-09-29,4389.13
Nifty500 Equal Weight,2015-09-30,4448.76
Nifty500 Equal Weight,2015-10-01,4451.3
Nifty500 Equal Weight,2015-10-05,4533.87
Nifty500 Equal Weight,2015-10-06,4565.66
Nifty500 Equal Weight,2015-10-07,4600.0
Nifty500 Equal Weight,2015-10-08,4601.23
Nifty500 Equal Weight,2015-10-09,4612.43
Nifty500 Equal Weight,2015-10-12,4617.37
Nifty500 Equal Weight,2015-10-13,4638.02
Nifty500 Equal Weight,2015-10-14,4649.46
Nifty500 Equal Weight,2015-10-15,4681.08
Nifty500 Equal Weight,2015-10-16,4686.61
Nifty500 Equal Weight,2015-10-19,4719.38
Nifty500 Equal Weight,2015-10-20,4730.7
Nifty500 Equal Weight,2015-10-21,4726.78
Nifty500 Equal Weight,2015-10-23,4709.93
Nifty500 Equal Weight,2015-10-26,4674.17
Nifty500 Equal Weight,2015-10-27,4675.03
Nifty500 Equal Weight,2015-10-28,4660.31
Nifty500 Equal Weight,2015-10-29,4642.24
Nifty500 Equal Weight,2015-10-30,4610.8
Nifty500 Equal Weight,2015-11-02,4595.55
Nifty500 Equal Weight,2015-11-03,4610.37
Nifty500 Equal Weight,2015-11-04,4601.21
Nifty500 Equal Weight,2015-11-05,4530.67
Nifty500 Equal Weight,2015-11-06,4498.51
Nifty500 Equal Weight,2015-11-09,4525.3
Nifty500 Equal Weight,2015-11-10,4477.94
Nifty500 Equal Weight,2015-11-11,4541.56
Nifty500 Equal Weight,2015-11-13,4502.49
Nifty500 Equal Weight,2015-11-16,4525.5
Nifty500 Equal Weight,2015-11-17,4546.47
Nifty500 Equal Weight,2015-11-18,4514.65
Nifty500 Equal Weight,2015-11-19,4565.32
Nifty500 Equal Weight,2015-11-20,4589.64
Nifty500 Equal Weight,2015-11-23,4601.09
Nifty500 Equal Weight,2015-11-24,4616.25
Nifty500 Equal Weight,2015-11-26,4641.1
Nifty500 Equal Weight,2015-11-27,4659.7
Nifty500 Equal Weight,2015-11-30,4686.34
Nifty500 Equal Weight,2015-12-01,4714.44
Nifty500 Equal Weight,2015-12-02,4720.17
Nifty500 Equal Weight,2015-12-03,4698.46
Nifty500 Equal Weight,2015-12-04,4661.49
Nifty500 Equal Weight,2015-12-07,4667.54
Nifty500 Equal Weight,2015-12-08,4593.94
Nifty500 Equal Weight,2015-12-09,4491.64
Nifty500 Equal Weight,2015-12-10,4541.25
Nifty500 Equal Weight,2015-12-11,4502.25
Nifty500 Equal Weight,2015-12-14,4528.92
Nifty500 Equal Weight,2015-12-15,4555.36
Nifty500 Equal Weight,2015-12-16,4562.28
Nifty500 Equal Weight,2015-12-17,4637.58
Nifty500 Equal Weight,2015-12-18,4626.02
Nifty500 Equal Weight,2015-12-21,4668.62
Nifty500 Equal Weight,2015-12-22,4666.11
Nifty500 Equal Weight,2015-12-23,4693.73
Nifty500 Equal Weight,2015-12-24,4720.25
Nifty500 Equal Weight,2015-12-28,4741.07
Nifty500 Equal Weight,2015-12-29,4733.08
Nifty500 Equal Weight,2015-12-30,4735.34
Nifty500 Equal Weight,2015-12-31,4762.05
Nifty500 Equal Weight,2016-01-01,4808.51
Nifty500 Equal Weight,2016-01-04,4749.9
Nifty500 Equal Weight,2016-01-05,4790.57
Nifty500 Equal Weight,2016-01-06,4770.21
Nifty500 Equal Weight,2016-01-07,4615.63
Nifty500 Equal Weight,2016-01-08,4677.15
Nifty500 Equal Weight,2016-01-11,4649.03
Nifty500 Equal Weight,2016-01-12,4603.7
Nifty500 Equal Weight,2016-01-13,4527.43
Nifty500 Equal Weight,2016-01-14,4467.61
Nifty500 Equal Weight,2016-01-15,4324.15
Nifty500 Equal Weight,2016-01-18,4162.13
Nifty500 Equal Weight,2016-01-19,4229.24
Nifty500 Equal Weight,2016-01-20,4128.54
Nifty500 Equal Weight,2016-01-21,4133.99
Nifty500 Equal Weight,2016-01-22,4230.08
Nifty500 Equal Weight,2016-01-25,4261.54
Nifty500 Equal Weight,2016-01-27,4277.8
Nifty500 Equal Weight,2016-01-28,4270.62
Nifty500 Equal Weight,2016-01-29,4325.38
Nifty500 Equal Weight,2016-02-01,4336.88
Nifty500 Equal Weight,2016-02-02,4266.66
Nifty500 Equal Weight,2016-02-03,4172.61
Nifty500 Equal Weight,2016-02-04,4156.5
Nifty500 Equal Weight,2016-02-05,4218.72
Nifty500 Equal Weight,2016-02-08,4216.96
Nifty500 Equal Weight,2016-02-09,4159.1
Nifty500 Equal Weight,2016-02-10,4087.19
Nifty500 Equal Weight,2016-02-11,3906.34
Nifty500 Equal Weight,2016-02-12,3854.72
Nifty500 Equal Weight,2016-02-15,3993.12
Nifty500 Equal Weight,2016-02-16,3905.08
Nifty500 Equal Weight,2016-02-17,3916.46
Nifty500 Equal Weight,2016-02-18,3938.55
Nifty500 Equal Weight,2016-02-19,3945.68
Nifty500 Equal Weight,2016-02-22,3965.67
Nifty500 Equal Weight,2016-02-23,3915.36
Nifty500 Equal Weight,2016-02-24,3874.95
Nifty500 Equal Weight,2016-02-25,3841.45
Nifty500 Equal Weight,2016-02-26,3834.4
Nifty500 Equal Weight,2016-02-29,3827.02
Nifty500 Equal Weight,2016-03-01,3947.61
Nifty500 Equal Weight,2016-03-02,4037.43
Nifty500 Equal Weight,2016-03-03,4097.54
Nifty500 Equal Weight,2016-03-04,4132.89
Nifty500 Equal Weight,2016-03-08,4152.29
Nifty500 Equal Weight,2016-03-09,4168.0
Nifty500 Equal Weight,2016-03-10,4158.17
Nifty500 Equal Weight,2016-03-11,4152.54
Nifty500 Equal Weight,2016-03-14,4168.64
Nifty500 Equal Weight,2016-03-15,4141.43
Nifty500 Equal Weight,2016-03-16,4141.37
Nifty500 Equal Weight,2016-03-17,4159.62
Nifty500 Equal Weight,2016-03-18,4187.32
Nifty500 Equal Weight,2016-03-21,4241.23
Nifty500 Equal Weight,2016-03-22,4258.53
Nifty500 Equal Weight,2016-03-23,4270.41
Nifty500 Equal Weight,2016-03-28,4193.44
Nifty500 Equal Weight,2016-03-29,4182.34
Nifty500 Equal Weight,2016-03-30,4260.4
Nifty500 Equal Weight,2016-03-31,4277.71
Nifty500 Equal Weight,2016-04-01,4312.33
Nifty500 Equal Weight,2016-04-04,4342.32
Nifty500 Equal Weight,2016-04-05,4264.85
Nifty500 Equal Weight,2016-04-06,4300.66
Nifty500 Equal Weight,2016-04-07,4284.08
Nifty500 Equal Weight,2016-04-08,4313.92
Nifty500 Equal Weight,2016-04-11,4350.5
Nifty500 Equal Weight,2016-04-12,4387.21
Nifty500 Equal Weight,2016-04-13,4437.49
Nifty500 Equal Weight,2016-04-18,4484.32
Nifty500 Equal Weight,2016-04-20,4516.6
Nifty500 Equal Weight,2016-04-21,4498.78
Nifty500 Equal Weight,2016-04-22,4500.46
Nifty500 Equal Weight,2016-04-25,4482.21
Nifty500 Equal Weight,2016-04-26,4512.15
Nifty500 Equal Weight,2016-04-27,4526.75
Nifty500 Equal Weight,2016-04-28,4475.09
Nifty500 Equal Weight,2016-04-29,4472.24
Nifty500 Equal Weight,2016-05-02,4485.91
Nifty500 Equal Weight,2016-05-03,4474.32
Nifty500 Equal Weight,2016-05-04,4414.71
Nifty500 Equal Weight,2016-05-05,4412.41
Nifty500 Equal Weight,2016-05-06,4407.1
Nifty500 Equal Weight,2016-05-09,4458.2
Nifty500 Equal Weight,2016-05-10,4458.59
Nifty500 Equal Weight,2016-05-11,4448.55
Nifty500 Equal Weight,2016-05-12,4486.41
Nifty500 Equal Weight,2016-05-13,4465.09
Nifty500 Equal Weight,2016-05-16,4466.93
Nifty500 Equal Weight,2016-05-17,4479.83
Nifty500 Equal Weight,2016-05-18,4488.44
Nifty500 Equal Weight,2016-05-19,4433.04
Nifty500 Equal Weight,2016-05-20,4392.86
Nifty500 Equal Weight,2016-05-23,4374.36
Nifty500 Equal Weight,2016-05-24,4346.56
Nifty500 Equal Weight,2016-05-25,4396.29
Nifty500 Equal Weight,2016-05-26,4438.03
Nifty500 Equal Weight,2016-05-27,4468.39
Nifty500 Equal Weight,2016-05-30,4487.31
Nifty500 Equal Weight,2016-05-31,4473.86
Nifty500 Equal Weight,2016-06-01,4485.48
Nifty500 Equal Weight,2016-06-02,4498.86
Nifty500 Equal Weight,2016-06-03,4486.41
Nifty500 Equal Weight,2016-06-06,4487.64
Nifty500 Equal Weight,2016-06-07,4520.45
Nifty500 Equal Weight,2016-06-08,4562.45
Nifty500 Equal Weight,2016-06-09,4570.45
Nifty500 Equal Weight,2016-06-10,4569.17
Nifty500 Equal Weight,2016-06-13,4552.42
Nifty500 Equal Weight,2016-06-14,4580.61
Nifty500 Equal Weight,2016-06-15,4618.81
Nifty500 Equal Weight,2016-06-16,4597.55
Nifty500 Equal Weight,2016-06-17,4622.94
Nifty500 Equal Weight,2016-06-20,4642.92
Nifty500 Equal Weight,2016-06-21,4653.84
Nifty500 Equal Weight,2016-06-22,4631.71
Nifty500 Equal Weight,2016-06-23,4630.21
Nifty500 Equal Weight,2016-06-24,4550.47
Nifty500 Equal Weight,2016-06-27,4620.08
Nifty500 Equal Weight,2016-06-28,4656.43
Nifty500 Equal Weight,2016-06-29,4721.17
Nifty500 Equal Weight,2016-06-30,4772.34
Nifty500 Equal Weight,2016-07-01,4809.0
Nifty500 Equal Weight,2016-07-04,4859.9
Nifty500 Equal Weight,2016-07-05,4871.8
Nifty500 Equal Weight,2016-07-07,4877.31
Nifty500 Equal Weight,2016-07-08,4863.62
Nifty500 Equal Weight,2016-07-11,4915.42
Nifty500 Equal Weight,2016-07-12,4927.77
Nifty500 Equal Weight,2016-07-13,4894.5
Nifty500 Equal Weight,2016-07-14,4933.35
Nifty500 Equal Weight,2016-07-15,4905.35
Nifty500 Equal Weight,2016-07-18,4879.19
Nifty500 Equal Weight,2016-07-19,4886.37
Nifty500 Equal Weight,2016-07-20,4934.27
Nifty500 Equal Weight,2016-07-21,4925.32
Nifty500 Equal Weight,2016-07-22,4958.71
Nifty500 Equal Weight,2016-07-25,5008.41
Nifty500 Equal Weight,2016-07-26,4981.37
Nifty500 Equal Weight,2016-07-27,5003.22
Nifty500 Equal Weight,2016-07-28,5031.86
Nifty500 Equal Weight,2016-07-29,5035.48
Nifty500 Equal Weight,2016-08-01,5033.01
Nifty500 Equal Weight,2016-08-02,4996.66
Nifty500 Equal Weight,2016-08-03,4938.2
Nifty500 Equal Weight,2016-08-04,4957.91
Nifty500 Equal Weight,2016-08-05,5034.59
Nifty500 Equal Weight,2016-08-08,5063.8
Nifty500 Equal Weight,2016-08-09,5040.36
Nifty500 Equal Weight,2016-08-10,4974.46
Nifty500 Equal Weight,2016-08-11,4967.35
Nifty500 Equal Weight,2016-08-12,4980.79
Nifty500 Equal Weight,2016-08-16,4977.26
Nifty500 Equal Weight,2016-08-17,5010.37
Nifty500 Equal Weight,2016-08-18,5061.39
Nifty500 Equal Weight,2016-08-19,5090.66
Nifty500 Equal Weight,2016-08-22,5077.39
Nifty500 Equal Weight,2016-08-23,5075.91
Nifty500 Equal Weight,2016-08-24,5105.34
Nifty500 Equal Weight,2016-08-25,5091.6
Nifty500 Equal Weight,2016-08-26,5080.79
Nifty500 Equal Weight,2016-08-29,5087.18
Nifty500 Equal Weight,2016-08-30,5137.49
Nifty500 Equal Weight,2016-08-31,5151.35
Nifty500 Equal Weight,2016-09-01,5119.82
Nifty500 Equal Weight,2016-09-02,5143.22
Nifty500 Equal Weight,2016-09-06,5203.52
Nifty500 Equal Weight,2016-09-07,5225.01
Nifty500 Equal Weight,2016-09-08,5270.36
Nifty500 Equal Weight,2016-09-09,5241.06
Nifty500 Equal Weight,2016-09-12,5097.66
Nifty500 Equal Weight,2016-09-14,5156.66
Nifty500 Equal Weight,2016-09-15,5163.88
Nifty500 Equal Weight,2016-09-16,5166.35
Nifty500 Equal Weight,2016-09-19,5192.54
Nifty500 Equal Weight,2016-09-20,5182.43
Nifty500 Equal Weight,2016-09-21,5193.38
Nifty500 Equal Weight,2016-09-22,5249.73
Nifty500 Equal Weight,2016-09-23,5243.63
Nifty500 Equal Weight,2016-09-26,5210.85
Nifty500 Equal Weight,2016-09-27,5207.62
Nifty500 Equal Weight,2016-09-28,5263.26
Nifty500 Equal Weight,2016-09-29,5046.44
Nifty500 Equal Weight,2016-09-30,5135.49
Nifty500 Equal Weight,2016-10-03,5266.63
Nifty500 Equal Weight,2016-10-04,5302.06
Nifty500 Equal Weight,2016-10-05,5334.13
Nifty500 Equal Weight,2016-10-06,5313.27
Nifty500 Equal Weight,2016-10-07,5318.24
Nifty500 Equal Weight,2016-10-10,5329.4
Nifty500 Equal Weight,2016-10-13,5245.12
Nifty500 Equal Weight,2016-10-14,5275.3
Nifty500 Equal Weight,2016-10-17,5245.3
Nifty500 Equal Weight,2016-10-18,5313.19
Nifty500 Equal Weight,2016-10-19,5336.03
Nifty500 Equal Weight,2016-10-20,5364.31
Nifty500 Equal Weight,2016-10-21,5371.54
Nifty500 Equal Weight,2016-10-24,5390.47
Nifty500 Equal Weight,2016-10-25,5385.2
Nifty500 Equal Weight,2016-10-26,5350.46
Nifty500 Equal Weight,2016-10-27,5309.49
Nifty500 Equal Weight,2016-10-28,5350.49
Nifty500 Equal Weight,2016-10-30,5385.42
Nifty500 Equal Weight,2016-11-01,5390.3
Nifty500 Equal Weight,2016-11-02,5300.1
Nifty500 Equal Weight,2016-11-03,5241.93
Nifty500 Equal Weight,2016-11-04,5139.25
Nifty500 Equal Weight,2016-11-07,5191.55
Nifty500 Equal Weight,2016-11-08,5199.12
Nifty500 Equal Weight,2016-11-09,5077.31
Nifty500 Equal Weight,2016-11-10,5179.61
Nifty500 Equal Weight,2016-11-11,5014.56
Nifty500 Equal Weight,2016-11-15,4814.72
Nifty500 Equal Weight,2016-11-16,4819.53
Nifty500 Equal Weight,2016-11-17,4796.86
Nifty500 Equal Weight,2016-11-18,4816.83
Nifty500 Equal Weight,2016-11-21,4675.11
Nifty500 Equal Weight,2016-11-22,4720.94
Nifty500 Equal Weight,2016-11-23,4787.09
Nifty500 Equal Weight,2016-11-24,4783.08
Nifty500 Equal Weight,2016-11-25,4867.66
Nifty500 Equal Weight,2016-11-28,4905.55
Nifty500 Equal Weight,2016-11-29,4932.35
Nifty500 Equal Weight,2016-11-30,4990.16
Nifty500 Equal Weight,2016-12-01,4958.46
Nifty500 Equal Weight,2016-12-02,4895.93
Nifty500 Equal Weight,2016-12-05,4915.39
Nifty500 Equal Weight,2016-12-06,4935.68
Nifty500 Equal Weight,2016-12-07,4916.27
Nifty500 Equal Weight,2016-12-08,4978.5
Nifty500 Equal Weight,2016-12-09,5000.02
Nifty500 Equal Weight,2016-12-12,4960.64
Nifty500 Equal Weight,2016-12-13,4963.08
Nifty500 Equal Weight,2016-12-14,4923.33
Nifty500 Equal Weight,2016-12-15,4930.4
Nifty500 Equal Weight,2016-12-16,4918.58
Nifty500 Equal Weight,2016-12-19,4894.35
Nifty500 Equal Weight,2016-12-20,4854.53
Nifty500 Equal Weight,2016-12-21,4855.26
Nifty500 Equal Weight,2016-12-22,4791.18
Nifty500 Equal Weight,2016-12-23,4783.28
Nifty500 Equal Weight,2016-12-26,4691.2
Nifty500 Equal Weight,2016-12-27,4755.34
Nifty500 Equal Weight,2016-12-28,4785.39
Nifty500 Equal Weight,2016-12-29,4837.17
Nifty500 Equal Weight,2016-12-30,4883.48
Nifty500 Equal Weight,2017-01-02,4945.59
Nifty500 Equal Weight,2017-01-03,4986.42
Nifty500 Equal Weight,2017-01-04,5009.9
Nifty500 Equal Weight,2017-01-05,5062.21
Nifty500 Equal Weight,2017-01-06,5042.39
Nifty500 Equal Weight,2017-01-09,5063.62
Nifty500 Equal Weight,2017-01-10,5098.59
Nifty500 Equal Weight,2017-01-11,5148.74
Nifty500 Equal Weight,2017-01-12,5146.08
Nifty500 Equal Weight,2017-01-13,5146.0
Nifty500 Equal Weight,2017-01-16,5168.73
Nifty500 Equal Weight,2017-01-17,5178.47
Nifty500 Equal Weight,2017-01-18,5201.67
Nifty500 Equal Weight,2017-01-19,5218.46
Nifty500 Equal Weight,2017-01-20,5146.12
Nifty500 Equal Weight,2017-01-23,5177.18
Nifty500 Equal Weight,2017-01-24,5220.3
Nifty500 Equal Weight,2017-01-25,5273.58
Nifty500 Equal Weight,2017-01-27,5303.41
Nifty500 Equal Weight,2017-01-30,5298.26
Nifty500 Equal Weight,2017-01-31,5240.54
Nifty500 Equal Weight,2017-02-01,5328.05
Nifty500 Equal Weight,2017-02-02,5374.01
Nifty500 Equal Weight,2017-02-03,5434.82
Nifty500 Equal Weight,2017-02-06,5488.06
Nifty500 Equal Weight,2017-02-07,5476.72
Nifty500 Equal Weight,2017-02-08,5497.63
Nifty500 Equal Weight,2017-02-09,5505.79
Nifty500 Equal Weight,2017-02-10,5503.25
Nifty500 Equal Weight,2017-02-13,5464.26
Nifty500 Equal Weight,2017-02-14,5439.75
Nifty500 Equal Weight,2017-02-15,5349.91
Nifty500 Equal Weight,2017-02-16,5414.35
Nifty500 Equal Weight,2017-02-17,5439.66
Nifty500 Equal Weight,2017-02-20,5491.76
Nifty500 Equal Weight,2017-02-21,5521.8
Nifty500 Equal Weight,2017-02-22,5496.66
Nifty500 Equal Weight,2017-02-23,5501.26
Nifty500 Equal Weight,2017-02-27,5507.58
Nifty500 Equal Weight,2017-02-28,5537.27
Nifty500 Equal Weight,2017-03-01,5573.51
Nifty500 Equal Weight,2017-03-02,5502.87
Nifty500 Equal Weight,2017-03-03,5518.24
Nifty500 Equal Weight,2017-03-06,5545.92
Nifty500 Equal Weight,2017-03-07,5548.12
Nifty500 Equal Weight,2017-03-08,5521.95
Nifty500 Equal Weight,2017-03-09,5514.08
Nifty500 Equal Weight,2017-03-10,5506.68
Nifty500 Equal Weight,2017-03-14,5578.19
Nifty500 Equal Weight,2017-03-15,5621.63
Nifty500 Equal Weight,2017-03-16,5695.12
Nifty500 Equal Weight,2017-03-17,5694.81
Nifty500 Equal Weight,2017-03-20,5705.22
Nifty500 Equal Weight,2017-03-21,5693.87
Nifty500 Equal Weight,2017-03-22,5645.19
Nifty500 Equal Weight,2017-03-23,5692.24
Nifty500 Equal Weight,2017-03-24,5712.59
Nifty500 Equal Weight,2017-03-27,5701.08
Nifty500 Equal Weight,2017-03-28,5723.81
Nifty500 Equal Weight,2017-03-29,5744.64
Nifty500 Equal Weight,2017-03-30,5781.07
Nifty500 Equal Weight,2017-03-31,5819.95
Nifty500 Equal Weight,2017-04-03,5882.33
Nifty500 Equal Weight,2017-04-05,5955.28
Nifty500 Equal Weight,2017-04-06,5944.98
Nifty500 Equal Weight,2017-04-07,5910.07
Nifty500 Equal Weight,2017-04-10,5943.43
Nifty500 Equal Weight,2017-04-11,5995.07
Nifty500 Equal Weight,2017-04-12,5964.94
Nifty500 Equal Weight,2017-04-13,5964.78
Nifty500 Equal Weight,2017-04-17,5987.24
Nifty500 Equal Weight,2017-04-18,5943.09
Nifty500 Equal Weight,2017-04-19,5984.78
Nifty500 Equal Weight,2017-04-20,6049.41
Nifty500 Equal Weight,2017-04-21,6069.11
Nifty500 Equal Weight,2017-04-24,6116.43
Nifty500 Equal Weight,2017-04-25,6154.87
Nifty500 Equal Weight,2017-04-26,6109.08
Nifty500 Equal Weight,2017-04-27,6109.67
Nifty500 Equal Weight,2017-04-28,6140.51
Nifty500 Equal Weight,2017-05-02,6149.13
Nifty500 Equal Weight,2017-05-03,6156.2
Nifty500 Equal Weight,2017-05-04,6177.46
Nifty500 Equal Weight,2017-05-05,6111.13
Nifty500 Equal Weight,2017-05-08,6161.22
Nifty500 Equal Weight,2017-05-09,6192.25
Nifty500 Equal Weight,2017-05-10,6238.83
Nifty500 Equal Weight,2017-05-11,6231.83
Nifty500 Equal Weight,2017-05-12,6190.08
Nifty500 Equal Weight,2017-05-15,6238.31
Nifty500 Equal Weight,2017-05-16,6274.21
Nifty500 Equal Weight,2017-05-17,6266.0
Nifty500 Equal Weight,2017-05-18,6145.95
Nifty500 Equal Weight,2017-05-19,6101.86
Nifty500 Equal Weight,2017-05-22,6028.41
Nifty500 Equal Weight,2017-05-23,5909.64
Nifty500 Equal Weight,2017-05-24,5819.31
Nifty500 Equal Weight,2017-05-25,5920.35
Nifty500 Equal Weight,2017-05-26,6011.11
Nifty500 Equal Weight,2017-05-29,5922.24
Nifty500 Equal Weight,2017-05-30,5942.0
Nifty500 Equal Weight,2017-05-31,5990.56
Nifty500 Equal Weight,2017-06-01,6023.75
Nifty500 Equal Weight,2017-06-02,6058.65
Nifty500 Equal Weight,2017-06-05,6084.59
Nifty500 Equal Weight,2017-06-06,6044.69
Nifty500 Equal Weight,2017-06-07,6076.38
Nifty500 Equal Weight,2017-06-08,6094.52
Nifty500 Equal Weight,2017-06-09,6113.68
Nifty500 Equal Weight,2017-06-12,6078.24
Nifty500 Equal Weight,2017-06-13,6089.29
Nifty500 Equal Weight,2017-06-14,6107.72
Nifty500 Equal Weight,2017-06-15,6119.8
Nifty500 Equal Weight,2017-06-16,6134.08
Nifty500 Equal Weight,2017-06-19,6127.37
Nifty500 Equal Weight,2017-06-20,6137.4
Nifty500 Equal Weight,2017-06-21,6140.55
Nifty500 Equal Weight,2017-06-22,6108.84
Nifty500 Equal Weight,2017-06-23,6030.92
Nifty500 Equal Weight,2017-06-27,5951.82
Nifty500 Equal Weight,2017-06-28,5967.06
