IndexName,Date,Total Returns Index
NIFTY500 MULTICAP 50:25:25,2015-07-27,5116.56
NIFTY500 MULTICAP 50:25:25,2015-07-28,5106.06
NIFTY500 MULTICAP 50:25:25,2015-07-29,5140.36
NIFTY500 MULTICAP 50:25:25,2015-07-30,5184.31
NIFTY500 MULTICAP 50:25:25,2015-07-31,5241.21
NIFTY500 MULTICAP 50:25:25,2015-08-03,5270.75
NIFTY500 MULTICAP 50:25:25,2015-08-04,5292.62
NIFTY500 MULTICAP 50:25:25,2015-08-05,5333.82
NIFTY500 MULTICAP 50:25:25,2015-08-06,5339.36
NIFTY500 MULTICAP 50:25:25,2015-08-07,5333.11
NIFTY500 MULTICAP 50:25:25,2015-08-10,5316.51
NIFTY500 MULTICAP 50:25:25,2015-08-11,5266.5
NIFTY500 MULTICAP 50:25:25,2015-08-12,5163.54
NIFTY500 MULTICAP 50:25:25,2015-08-13,5137.91
NIFTY500 MULTICAP 50:25:25,2015-08-14,5239.54
NIFTY500 MULTICAP 50:25:25,2015-08-17,5242.83
NIFTY500 MULTICAP 50:25:25,2015-08-18,5267.3
NIFTY500 MULTICAP 50:25:25,2015-08-19,5279.2
NIFTY500 MULTICAP 50:25:25,2015-08-20,5186.74
NIFTY500 MULTICAP 50:25:25,2015-08-21,5148.11
NIFTY500 MULTICAP 50:25:25,2015-08-24,4753.39
NIFTY500 MULTICAP 50:25:25,2015-08-25,4812.37
NIFTY500 MULTICAP 50:25:25,2015-08-26,4793.42
NIFTY500 MULTICAP 50:25:25,2015-08-27,4908.1
NIFTY500 MULTICAP 50:25:25,2015-08-28,4929.09
NIFTY500 MULTICAP 50:25:25,2015-08-31,4914.95
NIFTY500 MULTICAP 50:25:25,2015-09-01,4805.21
NIFTY500 MULTICAP 50:25:25,2015-09-02,4785.82
NIFTY500 MULTICAP 50:25:25,2015-09-03,4850.76
NIFTY500 MULTICAP 50:25:25,2015-09-04,4739.66
NIFTY500 MULTICAP 50:25:25,2015-09-07,4662.76
NIFTY500 MULTICAP 50:25:25,2015-09-08,4713.66
NIFTY500 MULTICAP 50:25:25,2015-09-09,4803.22
NIFTY500 MULTICAP 50:25:25,2015-09-10,4789.75
NIFTY500 MULTICAP 50:25:25,2015-09-11,4804.81
NIFTY500 MULTICAP 50:25:25,2015-09-14,4853.02
NIFTY500 MULTICAP 50:25:25,2015-09-15,4825.09
NIFTY500 MULTICAP 50:25:25,2015-09-16,4829.17
NIFTY500 MULTICAP 50:25:25,2015-09-18,4880.29
NIFTY500 MULTICAP 50:25:25,2015-09-21,4905.33
NIFTY500 MULTICAP 50:25:25,2015-09-22,4830.4
NIFTY500 MULTICAP 50:25:25,2015-09-23,4857.1
NIFTY500 MULTICAP 50:25:25,2015-09-24,4878.43
NIFTY500 MULTICAP 50:25:25,2015-09-28,4854.4
NIFTY500 MULTICAP 50:25:25,2015-09-29,4865.47
NIFTY500 MULTICAP 50:25:25,2015-09-30,4933.7
NIFTY500 MULTICAP 50:25:25,2015-10-01,4937.39
NIFTY500 MULTICAP 50:25:25,2015-10-05,5031.18
NIFTY500 MULTICAP 50:25:25,2015-10-06,5057.82
NIFTY500 MULTICAP 50:25:25,2015-10-07,5072.84
NIFTY500 MULTICAP 50:25:25,2015-10-08,5049.22
NIFTY500 MULTICAP 50:25:25,2015-10-09,5067.62
NIFTY500 MULTICAP 50:25:25,2015-10-12,5058.35
NIFTY500 MULTICAP 50:25:25,2015-10-13,5066.07
NIFTY500 MULTICAP 50:25:25,2015-10-14,5064.2
NIFTY500 MULTICAP 50:25:25,2015-10-15,5094.33
NIFTY500 MULTICAP 50:25:25,2015-10-16,5114.71
NIFTY500 MULTICAP 50:25:25,2015-10-19,5145.69
NIFTY500 MULTICAP 50:25:25,2015-10-20,5151.67
NIFTY500 MULTICAP 50:25:25,2015-10-21,5142.66
NIFTY500 MULTICAP 50:25:25,2015-10-23,5145.44
NIFTY500 MULTICAP 50:25:25,2015-10-26,5119.33
NIFTY500 MULTICAP 50:25:25,2015-10-27,5116.29
NIFTY500 MULTICAP 50:25:25,2015-10-28,5090.27
NIFTY500 MULTICAP 50:25:25,2015-10-29,5063.01
NIFTY500 MULTICAP 50:25:25,2015-10-30,5034.49
NIFTY500 MULTICAP 50:25:25,2015-11-02,5026.97
NIFTY500 MULTICAP 50:25:25,2015-11-03,5040.08
NIFTY500 MULTICAP 50:25:25,2015-11-04,5029.75
NIFTY500 MULTICAP 50:25:25,2015-11-05,4961.6
NIFTY500 MULTICAP 50:25:25,2015-11-06,4942.23
NIFTY500 MULTICAP 50:25:25,2015-11-09,4955.05
NIFTY500 MULTICAP 50:25:25,2015-11-10,4888.77
NIFTY500 MULTICAP 50:25:25,2015-11-11,4938.02
NIFTY500 MULTICAP 50:25:25,2015-11-13,4898.27
NIFTY500 MULTICAP 50:25:25,2015-11-16,4922.8
NIFTY500 MULTICAP 50:25:25,2015-11-17,4947.2
NIFTY500 MULTICAP 50:25:25,2015-11-18,4899.35
NIFTY500 MULTICAP 50:25:25,2015-11-19,4961.84
NIFTY500 MULTICAP 50:25:25,2015-11-20,4982.72
NIFTY500 MULTICAP 50:25:25,2015-11-23,4988.89
NIFTY500 MULTICAP 50:25:25,2015-11-24,4993.24
NIFTY500 MULTICAP 50:25:25,2015-11-26,5016.63
NIFTY500 MULTICAP 50:25:25,2015-11-27,5044.98
NIFTY500 MULTICAP 50:25:25,2015-11-30,5057.38
NIFTY500 MULTICAP 50:25:25,2015-12-01,5078.25
NIFTY500 MULTICAP 50:25:25,2015-12-02,5071.69
NIFTY500 MULTICAP 50:25:25,2015-12-03,5039.6
NIFTY500 MULTICAP 50:25:25,2015-12-04,4992.54
NIFTY500 MULTICAP 50:25:25,2015-12-07,4990.27
NIFTY500 MULTICAP 50:25:25,2015-12-08,4933.36
NIFTY500 MULTICAP 50:25:25,2015-12-09,4852.05
NIFTY500 MULTICAP 50:25:25,2015-12-10,4898.75
NIFTY500 MULTICAP 50:25:25,2015-12-11,4856.33
NIFTY500 MULTICAP 50:25:25,2015-12-14,4878.47
NIFTY500 MULTICAP 50:25:25,2015-12-15,4912.77
NIFTY500 MULTICAP 50:25:25,2015-12-16,4931.15
NIFTY500 MULTICAP 50:25:25,2015-12-17,5004.06
NIFTY500 MULTICAP 50:25:25,2015-12-18,4976.22
NIFTY500 MULTICAP 50:25:25,2015-12-21,5019.07
NIFTY500 MULTICAP 50:25:25,2015-12-22,5000.95
NIFTY500 MULTICAP 50:25:25,2015-12-23,5038.71
NIFTY500 MULTICAP 50:25:25,2015-12-24,5052.36
NIFTY500 MULTICAP 50:25:25,2015-12-28,5079.76
NIFTY500 MULTICAP 50:25:25,2015-12-29,5079.06
NIFTY500 MULTICAP 50:25:25,2015-12-30,5072.68
NIFTY500 MULTICAP 50:25:25,2015-12-31,5102.84
NIFTY500 MULTICAP 50:25:25,2016-01-01,5134.99
NIFTY500 MULTICAP 50:25:25,2016-01-04,5056.18
NIFTY500 MULTICAP 50:25:25,2016-01-05,5073.92
NIFTY500 MULTICAP 50:25:25,2016-01-06,5051.13
NIFTY500 MULTICAP 50:25:25,2016-01-07,4918.56
NIFTY500 MULTICAP 50:25:25,2016-01-08,4964.32
NIFTY500 MULTICAP 50:25:25,2016-01-11,4934.75
NIFTY500 MULTICAP 50:25:25,2016-01-12,4894.05
NIFTY500 MULTICAP 50:25:25,2016-01-13,4865.78
NIFTY500 MULTICAP 50:25:25,2016-01-14,4822.46
NIFTY500 MULTICAP 50:25:25,2016-01-15,4706.22
NIFTY500 MULTICAP 50:25:25,2016-01-18,4581.42
NIFTY500 MULTICAP 50:25:25,2016-01-19,4645.22
NIFTY500 MULTICAP 50:25:25,2016-01-20,4556.49
NIFTY500 MULTICAP 50:25:25,2016-01-21,4553.89
NIFTY500 MULTICAP 50:25:25,2016-01-22,4651.55
NIFTY500 MULTICAP 50:25:25,2016-01-25,4675.11
NIFTY500 MULTICAP 50:25:25,2016-01-27,4687.05
NIFTY500 MULTICAP 50:25:25,2016-01-28,4680.22
NIFTY500 MULTICAP 50:25:25,2016-01-29,4752.86
NIFTY500 MULTICAP 50:25:25,2016-02-01,4759.2
NIFTY500 MULTICAP 50:25:25,2016-02-02,4692.14
NIFTY500 MULTICAP 50:25:25,2016-02-03,4610.05
NIFTY500 MULTICAP 50:25:25,2016-02-04,4606.78
NIFTY500 MULTICAP 50:25:25,2016-02-05,4673.14
NIFTY500 MULTICAP 50:25:25,2016-02-08,4643.78
NIFTY500 MULTICAP 50:25:25,2016-02-09,4580.5
NIFTY500 MULTICAP 50:25:25,2016-02-10,4520.09
NIFTY500 MULTICAP 50:25:25,2016-02-11,4343.49
NIFTY500 MULTICAP 50:25:25,2016-02-12,4317.53
NIFTY500 MULTICAP 50:25:25,2016-02-15,4452.59
NIFTY500 MULTICAP 50:25:25,2016-02-16,4364.26
NIFTY500 MULTICAP 50:25:25,2016-02-17,4387.3
NIFTY500 MULTICAP 50:25:25,2016-02-18,4422.75
NIFTY500 MULTICAP 50:25:25,2016-02-19,4430.91
NIFTY500 MULTICAP 50:25:25,2016-02-22,4449.42
NIFTY500 MULTICAP 50:25:25,2016-02-23,4387.1
NIFTY500 MULTICAP 50:25:25,2016-02-24,4338.79
NIFTY500 MULTICAP 50:25:25,2016-02-25,4303.93
NIFTY500 MULTICAP 50:25:25,2016-02-26,4316.25
NIFTY500 MULTICAP 50:25:25,2016-02-29,4305.16
NIFTY500 MULTICAP 50:25:25,2016-03-01,4444.42
NIFTY500 MULTICAP 50:25:25,2016-03-02,4533.88
NIFTY500 MULTICAP 50:25:25,2016-03-03,4595.35
NIFTY500 MULTICAP 50:25:25,2016-03-04,4616.9
NIFTY500 MULTICAP 50:25:25,2016-03-08,4625.42
NIFTY500 MULTICAP 50:25:25,2016-03-09,4645.85
NIFTY500 MULTICAP 50:25:25,2016-03-10,4628.5
NIFTY500 MULTICAP 50:25:25,2016-03-11,4633.59
NIFTY500 MULTICAP 50:25:25,2016-03-14,4654.73
NIFTY500 MULTICAP 50:25:25,2016-03-15,4617.5
NIFTY500 MULTICAP 50:25:25,2016-03-16,4622.08
NIFTY500 MULTICAP 50:25:25,2016-03-17,4639.95
NIFTY500 MULTICAP 50:25:25,2016-03-18,4682.26
NIFTY500 MULTICAP 50:25:25,2016-03-21,4744.49
NIFTY500 MULTICAP 50:25:25,2016-03-22,4756.86
NIFTY500 MULTICAP 50:25:25,2016-03-23,4763.56
NIFTY500 MULTICAP 50:25:25,2016-03-28,4695.33
NIFTY500 MULTICAP 50:25:25,2016-03-29,4688.47
NIFTY500 MULTICAP 50:25:25,2016-03-30,4775.15
NIFTY500 MULTICAP 50:25:25,2016-03-31,4792.72
NIFTY500 MULTICAP 50:25:25,2016-04-01,4803.9
NIFTY500 MULTICAP 50:25:25,2016-04-04,4830.59
NIFTY500 MULTICAP 50:25:25,2016-04-05,4744.04
NIFTY500 MULTICAP 50:25:25,2016-04-06,4769.47
NIFTY500 MULTICAP 50:25:25,2016-04-07,4739.7
NIFTY500 MULTICAP 50:25:25,2016-04-08,4760.66
NIFTY500 MULTICAP 50:25:25,2016-04-11,4813.82
NIFTY500 MULTICAP 50:25:25,2016-04-12,4851.13
NIFTY500 MULTICAP 50:25:25,2016-04-13,4921.05
NIFTY500 MULTICAP 50:25:25,2016-04-18,4971.06
NIFTY500 MULTICAP 50:25:25,2016-04-20,4986.45
NIFTY500 MULTICAP 50:25:25,2016-04-21,4971.86
NIFTY500 MULTICAP 50:25:25,2016-04-22,4968.63
NIFTY500 MULTICAP 50:25:25,2016-04-25,4946.01
NIFTY500 MULTICAP 50:25:25,2016-04-26,4992.92
NIFTY500 MULTICAP 50:25:25,2016-04-27,5004.21
NIFTY500 MULTICAP 50:25:25,2016-04-28,4935.69
NIFTY500 MULTICAP 50:25:25,2016-04-29,4938.57
NIFTY500 MULTICAP 50:25:25,2016-05-02,4939.88
NIFTY500 MULTICAP 50:25:25,2016-05-03,4913.79
NIFTY500 MULTICAP 50:25:25,2016-05-04,4869.59
NIFTY500 MULTICAP 50:25:25,2016-05-05,4875.6
NIFTY500 MULTICAP 50:25:25,2016-05-06,4879.6
NIFTY500 MULTICAP 50:25:25,2016-05-09,4949.03
NIFTY500 MULTICAP 50:25:25,2016-05-10,4957.54
NIFTY500 MULTICAP 50:25:25,2016-05-11,4943.23
NIFTY500 MULTICAP 50:25:25,2016-05-12,4981.37
NIFTY500 MULTICAP 50:25:25,2016-05-13,4951.63
NIFTY500 MULTICAP 50:25:25,2016-05-16,4962.83
NIFTY500 MULTICAP 50:25:25,2016-05-17,4978.59
NIFTY500 MULTICAP 50:25:25,2016-05-18,4981.46
NIFTY500 MULTICAP 50:25:25,2016-05-19,4924.54
NIFTY500 MULTICAP 50:25:25,2016-05-20,4892.79
NIFTY500 MULTICAP 50:25:25,2016-05-23,4875.52
NIFTY500 MULTICAP 50:25:25,2016-05-24,4867.14
NIFTY500 MULTICAP 50:25:25,2016-05-25,4943.71
NIFTY500 MULTICAP 50:25:25,2016-05-26,5005.65
NIFTY500 MULTICAP 50:25:25,2016-05-27,5052.0
NIFTY500 MULTICAP 50:25:25,2016-05-30,5076.99
NIFTY500 MULTICAP 50:25:25,2016-05-31,5066.13
NIFTY500 MULTICAP 50:25:25,2016-06-01,5073.57
NIFTY500 MULTICAP 50:25:25,2016-06-02,5096.51
NIFTY500 MULTICAP 50:25:25,2016-06-03,5086.82
NIFTY500 MULTICAP 50:25:25,2016-06-06,5088.1
NIFTY500 MULTICAP 50:25:25,2016-06-07,5128.47
NIFTY500 MULTICAP 50:25:25,2016-06-08,5153.56
NIFTY500 MULTICAP 50:25:25,2016-06-09,5134.76
NIFTY500 MULTICAP 50:25:25,2016-06-10,5121.45
NIFTY500 MULTICAP 50:25:25,2016-06-13,5091.89
NIFTY500 MULTICAP 50:25:25,2016-06-14,5108.25
NIFTY500 MULTICAP 50:25:25,2016-06-15,5156.47
NIFTY500 MULTICAP 50:25:25,2016-06-16,5129.09
NIFTY500 MULTICAP 50:25:25,2016-06-17,5150.06
NIFTY500 MULTICAP 50:25:25,2016-06-20,5178.84
NIFTY500 MULTICAP 50:25:25,2016-06-21,5182.82
NIFTY500 MULTICAP 50:25:25,2016-06-22,5166.27
NIFTY500 MULTICAP 50:25:25,2016-06-23,5183.3
NIFTY500 MULTICAP 50:25:25,2016-06-24,5089.9
NIFTY500 MULTICAP 50:25:25,2016-06-27,5133.89
NIFTY500 MULTICAP 50:25:25,2016-06-28,5162.12
NIFTY500 MULTICAP 50:25:25,2016-06-29,5224.06
NIFTY500 MULTICAP 50:25:25,2016-06-30,5279.83
NIFTY500 MULTICAP 50:25:25,2016-07-01,5318.15
NIFTY500 MULTICAP 50:25:25,2016-07-04,5359.63
NIFTY500 MULTICAP 50:25:25,2016-07-05,5351.62
NIFTY500 MULTICAP 50:25:25,2016-07-07,5351.63
NIFTY500 MULTICAP 50:25:25,2016-07-08,5339.25
NIFTY500 MULTICAP 50:25:25,2016-07-11,5411.59
NIFTY500 MULTICAP 50:25:25,2016-07-12,5434.74
NIFTY500 MULTICAP 50:25:25,2016-07-13,5410.37
NIFTY500 MULTICAP 50:25:25,2016-07-14,5443.02
NIFTY500 MULTICAP 50:25:25,2016-07-15,5419.85
NIFTY500 MULTICAP 50:25:25,2016-07-18,5395.26
NIFTY500 MULTICAP 50:25:25,2016-07-19,5404.34
NIFTY500 MULTICAP 50:25:25,2016-07-20,5446.39
NIFTY500 MULTICAP 50:25:25,2016-07-21,5426.95
NIFTY500 MULTICAP 50:25:25,2016-07-22,5460.17
NIFTY500 MULTICAP 50:25:25,2016-07-25,5517.08
NIFTY500 MULTICAP 50:25:25,2016-07-26,5488.02
NIFTY500 MULTICAP 50:25:25,2016-07-27,5512.12
NIFTY500 MULTICAP 50:25:25,2016-07-28,5545.55
NIFTY500 MULTICAP 50:25:25,2016-07-29,5547.69
NIFTY500 MULTICAP 50:25:25,2016-08-01,5552.8
NIFTY500 MULTICAP 50:25:25,2016-08-02,5525.8
NIFTY500 MULTICAP 50:25:25,2016-08-03,5465.42
NIFTY500 MULTICAP 50:25:25,2016-08-04,5481.12
NIFTY500 MULTICAP 50:25:25,2016-08-05,5567.78
NIFTY500 MULTICAP 50:25:25,2016-08-08,5597.18
NIFTY500 MULTICAP 50:25:25,2016-08-09,5576.06
NIFTY500 MULTICAP 50:25:25,2016-08-10,5508.32
NIFTY500 MULTICAP 50:25:25,2016-08-11,5513.55
NIFTY500 MULTICAP 50:25:25,2016-08-12,5543.57
NIFTY500 MULTICAP 50:25:25,2016-08-16,5544.18
NIFTY500 MULTICAP 50:25:25,2016-08-17,5561.44
NIFTY500 MULTICAP 50:25:25,2016-08-18,5608.08
NIFTY500 MULTICAP 50:25:25,2016-08-19,5625.01
NIFTY500 MULTICAP 50:25:25,2016-08-22,5602.3
NIFTY500 MULTICAP 50:25:25,2016-08-23,5601.16
NIFTY500 MULTICAP 50:25:25,2016-08-24,5626.06
NIFTY500 MULTICAP 50:25:25,2016-08-25,5600.21
NIFTY500 MULTICAP 50:25:25,2016-08-26,5594.14
NIFTY500 MULTICAP 50:25:25,2016-08-29,5613.1
NIFTY500 MULTICAP 50:25:25,2016-08-30,5682.48
NIFTY500 MULTICAP 50:25:25,2016-08-31,5701.16
NIFTY500 MULTICAP 50:25:25,2016-09-01,5680.77
NIFTY500 MULTICAP 50:25:25,2016-09-02,5705.92
NIFTY500 MULTICAP 50:25:25,2016-09-06,5782.73
NIFTY500 MULTICAP 50:25:25,2016-09-07,5788.22
NIFTY500 MULTICAP 50:25:25,2016-09-08,5825.7
NIFTY500 MULTICAP 50:25:25,2016-09-09,5781.83
NIFTY500 MULTICAP 50:25:25,2016-09-12,5648.13
NIFTY500 MULTICAP 50:25:25,2016-09-14,5695.15
NIFTY500 MULTICAP 50:25:25,2016-09-15,5704.97
NIFTY500 MULTICAP 50:25:25,2016-09-16,5718.25
NIFTY500 MULTICAP 50:25:25,2016-09-19,5742.8
NIFTY500 MULTICAP 50:25:25,2016-09-20,5726.37
NIFTY500 MULTICAP 50:25:25,2016-09-21,5729.54
NIFTY500 MULTICAP 50:25:25,2016-09-22,5792.66
NIFTY500 MULTICAP 50:25:25,2016-09-23,5784.04
NIFTY500 MULTICAP 50:25:25,2016-09-26,5735.09
NIFTY500 MULTICAP 50:25:25,2016-09-27,5730.83
NIFTY500 MULTICAP 50:25:25,2016-09-28,5776.67
NIFTY500 MULTICAP 50:25:25,2016-09-29,5603.02
NIFTY500 MULTICAP 50:25:25,2016-09-30,5673.45
NIFTY500 MULTICAP 50:25:25,2016-10-03,5796.81
NIFTY500 MULTICAP 50:25:25,2016-10-04,5828.89
NIFTY500 MULTICAP 50:25:25,2016-10-05,5843.84
NIFTY500 MULTICAP 50:25:25,2016-10-06,5818.16
NIFTY500 MULTICAP 50:25:25,2016-10-07,5813.62
NIFTY500 MULTICAP 50:25:25,2016-10-10,5818.16
NIFTY500 MULTICAP 50:25:25,2016-10-13,5730.47
NIFTY500 MULTICAP 50:25:25,2016-10-14,5757.28
NIFTY500 MULTICAP 50:25:25,2016-10-17,5714.55
NIFTY500 MULTICAP 50:25:25,2016-10-18,5803.82
NIFTY500 MULTICAP 50:25:25,2016-10-19,5808.59
NIFTY500 MULTICAP 50:25:25,2016-10-20,5835.45
NIFTY500 MULTICAP 50:25:25,2016-10-21,5845.01
NIFTY500 MULTICAP 50:25:25,2016-10-24,5857.52
NIFTY500 MULTICAP 50:25:25,2016-10-25,5851.33
NIFTY500 MULTICAP 50:25:25,2016-10-26,5804.42
NIFTY500 MULTICAP 50:25:25,2016-10-27,5774.38
NIFTY500 MULTICAP 50:25:25,2016-10-28,5814.07
NIFTY500 MULTICAP 50:25:25,2016-10-30,5834.21
NIFTY500 MULTICAP 50:25:25,2016-11-01,5832.73
NIFTY500 MULTICAP 50:25:25,2016-11-02,5738.41
NIFTY500 MULTICAP 50:25:25,2016-11-03,5691.99
NIFTY500 MULTICAP 50:25:25,2016-11-04,5614.9
NIFTY500 MULTICAP 50:25:25,2016-11-07,5665.54
NIFTY500 MULTICAP 50:25:25,2016-11-08,5687.88
NIFTY500 MULTICAP 50:25:25,2016-11-09,5576.54
NIFTY500 MULTICAP 50:25:25,2016-11-10,5659.16
NIFTY500 MULTICAP 50:25:25,2016-11-11,5480.41
NIFTY500 MULTICAP 50:25:25,2016-11-15,5286.78
NIFTY500 MULTICAP 50:25:25,2016-11-16,5297.26
NIFTY500 MULTICAP 50:25:25,2016-11-17,5275.34
NIFTY500 MULTICAP 50:25:25,2016-11-18,5284.96
NIFTY500 MULTICAP 50:25:25,2016-11-21,5151.78
NIFTY500 MULTICAP 50:25:25,2016-11-22,5209.84
NIFTY500 MULTICAP 50:25:25,2016-11-23,5260.43
NIFTY500 MULTICAP 50:25:25,2016-11-24,5233.43
NIFTY500 MULTICAP 50:25:25,2016-11-25,5326.98
NIFTY500 MULTICAP 50:25:25,2016-11-28,5350.62
NIFTY500 MULTICAP 50:25:25,2016-11-29,5374.77
NIFTY500 MULTICAP 50:25:25,2016-11-30,5436.86
NIFTY500 MULTICAP 50:25:25,2016-12-01,5402.02
NIFTY500 MULTICAP 50:25:25,2016-12-02,5330.11
NIFTY500 MULTICAP 50:25:25,2016-12-05,5352.14
NIFTY500 MULTICAP 50:25:25,2016-12-06,5370.52
NIFTY500 MULTICAP 50:25:25,2016-12-07,5346.03
NIFTY500 MULTICAP 50:25:25,2016-12-08,5428.5
NIFTY500 MULTICAP 50:25:25,2016-12-09,5444.24
NIFTY500 MULTICAP 50:25:25,2016-12-12,5387.37
NIFTY500 MULTICAP 50:25:25,2016-12-13,5396.8
NIFTY500 MULTICAP 50:25:25,2016-12-14,5362.35
NIFTY500 MULTICAP 50:25:25,2016-12-15,5359.42
NIFTY500 MULTICAP 50:25:25,2016-12-16,5348.66
NIFTY500 MULTICAP 50:25:25,2016-12-19,5322.23
NIFTY500 MULTICAP 50:25:25,2016-12-20,5284.72
NIFTY500 MULTICAP 50:25:25,2016-12-21,5280.55
NIFTY500 MULTICAP 50:25:25,2016-12-22,5217.31
NIFTY500 MULTICAP 50:25:25,2016-12-23,5214.63
NIFTY500 MULTICAP 50:25:25,2016-12-26,5128.43
NIFTY500 MULTICAP 50:25:25,2016-12-27,5208.2
NIFTY500 MULTICAP 50:25:25,2016-12-28,5229.52
NIFTY500 MULTICAP 50:25:25,2016-12-29,5285.9
NIFTY500 MULTICAP 50:25:25,2016-12-30,5335.21
NIFTY500 MULTICAP 50:25:25,2017-01-02,5369.5
NIFTY500 MULTICAP 50:25:25,2017-01-03,5401.4
NIFTY500 MULTICAP 50:25:25,2017-01-04,5409.71
NIFTY500 MULTICAP 50:25:25,2017-01-05,5465.63
NIFTY500 MULTICAP 50:25:25,2017-01-06,5447.02
NIFTY500 MULTICAP 50:25:25,2017-01-09,5457.89
NIFTY500 MULTICAP 50:25:25,2017-01-10,5493.37
NIFTY500 MULTICAP 50:25:25,2017-01-11,5555.97
NIFTY500 MULTICAP 50:25:25,2017-01-12,5561.43
NIFTY500 MULTICAP 50:25:25,2017-01-13,5559.89
NIFTY500 MULTICAP 50:25:25,2017-01-16,5580.57
NIFTY500 MULTICAP 50:25:25,2017-01-17,5584.59
NIFTY500 MULTICAP 50:25:25,2017-01-18,5608.92
NIFTY500 MULTICAP 50:25:25,2017-01-19,5624.64
NIFTY500 MULTICAP 50:25:25,2017-01-20,5552.63
NIFTY500 MULTICAP 50:25:25,2017-01-23,5583.36
NIFTY500 MULTICAP 50:25:25,2017-01-24,5635.62
NIFTY500 MULTICAP 50:25:25,2017-01-25,5708.26
NIFTY500 MULTICAP 50:25:25,2017-01-27,5740.93
NIFTY500 MULTICAP 50:25:25,2017-01-30,5734.87
NIFTY500 MULTICAP 50:25:25,2017-01-31,5676.73
NIFTY500 MULTICAP 50:25:25,2017-02-01,5782.56
NIFTY500 MULTICAP 50:25:25,2017-02-02,5819.44
NIFTY500 MULTICAP 50:25:25,2017-02-03,5857.25
NIFTY500 MULTICAP 50:25:25,2017-02-06,5905.08
NIFTY500 MULTICAP 50:25:25,2017-02-07,5889.99
NIFTY500 MULTICAP 50:25:25,2017-02-08,5904.77
NIFTY500 MULTICAP 50:25:25,2017-02-09,5914.75
NIFTY500 MULTICAP 50:25:25,2017-02-10,5919.75
NIFTY500 MULTICAP 50:25:25,2017-02-13,5900.65
NIFTY500 MULTICAP 50:25:25,2017-02-14,5880.46
NIFTY500 MULTICAP 50:25:25,2017-02-15,5811.92
NIFTY500 MULTICAP 50:25:25,2017-02-16,5872.44
NIFTY500 MULTICAP 50:25:25,2017-02-17,5902.31
NIFTY500 MULTICAP 50:25:25,2017-02-20,5949.29
NIFTY500 MULTICAP 50:25:25,2017-02-21,5977.07
NIFTY500 MULTICAP 50:25:25,2017-02-22,5964.18
NIFTY500 MULTICAP 50:25:25,2017-02-23,5973.12
NIFTY500 MULTICAP 50:25:25,2017-02-27,5965.93
NIFTY500 MULTICAP 50:25:25,2017-02-28,5982.81
NIFTY500 MULTICAP 50:25:25,2017-03-01,6016.89
NIFTY500 MULTICAP 50:25:25,2017-03-02,5956.99
NIFTY500 MULTICAP 50:25:25,2017-03-03,5967.83
NIFTY500 MULTICAP 50:25:25,2017-03-06,6000.99
NIFTY500 MULTICAP 50:25:25,2017-03-07,5997.59
NIFTY500 MULTICAP 50:25:25,2017-03-08,5974.97
NIFTY500 MULTICAP 50:25:25,2017-03-09,5973.9
NIFTY500 MULTICAP 50:25:25,2017-03-10,5971.89
NIFTY500 MULTICAP 50:25:25,2017-03-14,6064.45
NIFTY500 MULTICAP 50:25:25,2017-03-15,6093.5
NIFTY500 MULTICAP 50:25:25,2017-03-16,6156.56
NIFTY500 MULTICAP 50:25:25,2017-03-17,6158.49
NIFTY500 MULTICAP 50:25:25,2017-03-20,6156.44
NIFTY500 MULTICAP 50:25:25,2017-03-21,6150.75
NIFTY500 MULTICAP 50:25:25,2017-03-22,6089.16
NIFTY500 MULTICAP 50:25:25,2017-03-23,6135.6
NIFTY500 MULTICAP 50:25:25,2017-03-24,6156.79
NIFTY500 MULTICAP 50:25:25,2017-03-27,6136.74
NIFTY500 MULTICAP 50:25:25,2017-03-28,6169.12
NIFTY500 MULTICAP 50:25:25,2017-03-29,6197.28
NIFTY500 MULTICAP 50:25:25,2017-03-30,6228.01
NIFTY500 MULTICAP 50:25:25,2017-03-31,6256.93
NIFTY500 MULTICAP 50:25:25,2017-04-03,6311.39
NIFTY500 MULTICAP 50:25:25,2017-04-05,6355.92
NIFTY500 MULTICAP 50:25:25,2017-04-06,6347.73
NIFTY500 MULTICAP 50:25:25,2017-04-07,6309.56
NIFTY500 MULTICAP 50:25:25,2017-04-10,6326.83
NIFTY500 MULTICAP 50:25:25,2017-04-11,6380.67
NIFTY500 MULTICAP 50:25:25,2017-04-12,6353.42
NIFTY500 MULTICAP 50:25:25,2017-04-13,6336.55
NIFTY500 MULTICAP 50:25:25,2017-04-17,6345.88
NIFTY500 MULTICAP 50:25:25,2017-04-18,6310.88
NIFTY500 MULTICAP 50:25:25,2017-04-19,6338.8
NIFTY500 MULTICAP 50:25:25,2017-04-20,6389.13
NIFTY500 MULTICAP 50:25:25,2017-04-21,6393.16
NIFTY500 MULTICAP 50:25:25,2017-04-24,6452.79
NIFTY500 MULTICAP 50:25:25,2017-04-25,6508.19
NIFTY500 MULTICAP 50:25:25,2017-04-26,6497.99
NIFTY500 MULTICAP 50:25:25,2017-04-27,6495.98
NIFTY500 MULTICAP 50:25:25,2017-04-28,6508.84
NIFTY500 MULTICAP 50:25:25,2017-05-02,6525.39
NIFTY500 MULTICAP 50:25:25,2017-05-03,6523.88
NIFTY500 MULTICAP 50:25:25,2017-05-04,6552.65
