IndexName,Date,Total Returns Index
Nifty 50,2014-02-07,7896.41
Nifty 50,2014-02-10,7884.34
Nifty 50,2014-02-11,7896.79
Nifty 50,2014-02-12,7925.09
Nifty 50,2014-02-13,7817.32
Nifty 50,2014-02-14,7878.87
Nifty 50,2014-02-17,7912.71
Nifty 50,2014-02-18,7982.78
Nifty 50,2014-02-19,8016.2
Nifty 50,2014-02-20,7936.34
Nifty 50,2014-02-21,8019.69
Nifty 50,2014-02-24,8059.67
Nifty 50,2014-02-25,8077.85
Nifty 50,2014-02-26,8128.29
Nifty 50,2014-02-28,8178.01
Nifty 50,2014-03-03,8105.73
Nifty 50,2014-03-04,8206.23
Nifty 50,2014-03-05,8246.22
Nifty 50,2014-03-06,8340.71
Nifty 50,2014-03-07,8504.22
Nifty 50,2014-03-10,8518.03
Nifty 50,2014-03-11,8486.39
Nifty 50,2014-03-12,8492.91
Nifty 50,2014-03-13,8461.93
Nifty 50,2014-03-14,8476.35
Nifty 50,2014-03-18,8492.62
Nifty 50,2014-03-19,8502.28
Nifty 50,2014-03-20,8448.89
Nifty 50,2014-03-21,8462.06
Nifty 50,2014-03-22,8464.28
Nifty 50,2014-03-24,8580.26
Nifty 50,2014-03-25,8588.44
Nifty 50,2014-03-26,8603.63
Nifty 50,2014-03-27,8658.46
Nifty 50,2014-03-28,8729.05
Nifty 50,2014-03-31,8739.91
Nifty 50,2014-04-01,8761.86
Nifty 50,2014-04-02,8802.95
Nifty 50,2014-04-03,8781.47
Nifty 50,2014-04-04,8727.03
Nifty 50,2014-04-07,8727.98
Nifty 50,2014-04-09,8859.81
Nifty 50,2014-04-10,8860.09
Nifty 50,2014-04-11,8833.88
Nifty 50,2014-04-15,8777.57
Nifty 50,2014-04-16,8702.22
Nifty 50,2014-04-17,8837.92
Nifty 50,2014-04-21,8887.78
Nifty 50,2014-04-22,8885.09
Nifty 50,2014-04-23,8918.3
Nifty 50,2014-04-25,8842.62
Nifty 50,2014-04-28,8814.59
Nifty 50,2014-04-29,8754.65
Nifty 50,2014-04-30,8730.05
Nifty 50,2014-05-02,8727.93
Nifty 50,2014-05-05,8733.92
Nifty 50,2014-05-06,8754.69
Nifty 50,2014-05-07,8672.88
Nifty 50,2014-05-08,8682.37
Nifty 50,2014-05-09,8941.77
Nifty 50,2014-05-12,9144.41
Nifty 50,2014-05-13,9267.61
Nifty 50,2014-05-14,9267.61
Nifty 50,2014-05-15,9286.39
Nifty 50,2014-05-16,9395.18
Nifty 50,2014-05-19,9474.16
Nifty 50,2014-05-20,9489.73
Nifty 50,2014-05-21,9460.28
Nifty 50,2014-05-22,9490.91
Nifty 50,2014-05-23,9609.25
Nifty 50,2014-05-26,9598.75
Nifty 50,2014-05-27,9545.2
Nifty 50,2014-05-28,9560.4
Nifty 50,2014-05-29,9445.23
Nifty 50,2014-05-30,9437.81
Nifty 50,2014-06-02,9610.85
Nifty 50,2014-06-03,9690.44
Nifty 50,2014-06-04,9672.68
Nifty 50,2014-06-05,9778.32
Nifty 50,2014-06-06,9924.43
Nifty 50,2014-06-09,10017.59
Nifty 50,2014-06-10,10019.94
Nifty 50,2014-06-11,9982.86
Nifty 50,2014-06-12,10015.59
Nifty 50,2014-06-13,9874.46
Nifty 50,2014-06-16,9864.29
Nifty 50,2014-06-17,9992.78
Nifty 50,2014-06-18,9896.55
Nifty 50,2014-06-19,9873.61
Nifty 50,2014-06-20,9835.35
Nifty 50,2014-06-23,9811.62
Nifty 50,2014-06-24,9925.34
Nifty 50,2014-06-25,9911.03
Nifty 50,2014-06-26,9811.48
Nifty 50,2014-06-27,9831.9
Nifty 50,2014-06-30,9966.14
Nifty 50,2014-07-01,9996.74
Nifty 50,2014-07-02,10115.19
Nifty 50,2014-07-03,10105.89
Nifty 50,2014-07-04,10161.42
Nifty 50,2014-07-07,10208.02
Nifty 50,2014-07-08,9993.08
Nifty 50,2014-07-09,9945.17
Nifty 50,2014-07-10,9922.6
Nifty 50,2014-07-11,9781.62
Nifty 50,2014-07-14,9776.46
Nifty 50,2014-07-15,9871.51
Nifty 50,2014-07-16,9999.71
Nifty 50,2014-07-17,10023.67
Nifty 50,2014-07-18,10054.4
Nifty 50,2014-07-21,10082.28
Nifty 50,2014-07-22,10191.98
Nifty 50,2014-07-23,10229.29
Nifty 50,2014-07-24,10275.33
Nifty 50,2014-07-25,10223.52
Nifty 50,2014-07-28,10175.95
Nifty 50,2014-07-30,10232.41
Nifty 50,2014-07-31,10140.34
Nifty 50,2014-08-01,9984.48
Nifty 50,2014-08-04,10090.88
Nifty 50,2014-08-05,10174.47
Nifty 50,2014-08-06,10076.95
Nifty 50,2014-08-07,10046.98
Nifty 50,2014-08-08,9942.03
Nifty 50,2014-08-11,10017.44
Nifty 50,2014-08-12,10150.24
Nifty 50,2014-08-13,10171.22
Nifty 50,2014-08-14,10239.76
Nifty 50,2014-08-18,10348.22
Nifty 50,2014-08-19,10379.05
Nifty 50,2014-08-20,10350.28
Nifty 50,2014-08-21,10372.44
Nifty 50,2014-08-22,10401.48
Nifty 50,2014-08-25,10392.41
Nifty 50,2014-08-26,10390.39
Nifty 50,2014-08-27,10432.78
Nifty 50,2014-08-28,10456.85
Nifty 50,2014-09-01,10553.26
Nifty 50,2014-09-02,10626.05
Nifty 50,2014-09-03,10667.5
Nifty 50,2014-09-04,10643.88
Nifty 50,2014-09-05,10633.24
Nifty 50,2014-09-08,10748.49
Nifty 50,2014-09-09,10720.95
Nifty 50,2014-09-10,10643.54
Nifty 50,2014-09-11,10632.96
Nifty 50,2014-09-12,10658.96
Nifty 50,2014-09-15,10575.5
Nifty 50,2014-09-16,10432.03
Nifty 50,2014-09-17,10488.05
Nifty 50,2014-09-18,10671.16
Nifty 50,2014-09-19,10679.98
Nifty 50,2014-09-22,10713.74
Nifty 50,2014-09-23,10544.42
Nifty 50,2014-09-24,10524.5
Nifty 50,2014-09-25,10405.39
Nifty 50,2014-09-26,10480.36
Nifty 50,2014-09-29,10467.25
Nifty 50,2014-09-30,10475.04
Nifty 50,2014-10-01,10449.7
Nifty 50,2014-10-07,10327.23
Nifty 50,2014-10-08,10314.44
Nifty 50,2014-10-09,10469.45
Nifty 50,2014-10-10,10337.14
Nifty 50,2014-10-13,10369.11
Nifty 50,2014-10-14,10342.43
Nifty 50,2014-10-16,10194.41
Nifty 50,2014-10-17,10235.83
Nifty 50,2014-10-20,10367.03
Nifty 50,2014-10-21,10431.1
Nifty 50,2014-10-22,10520.79
Nifty 50,2014-10-23,10545.31
Nifty 50,2014-10-27,10515.22
Nifty 50,2014-10-28,10562.48
Nifty 50,2014-10-29,10645.96
Nifty 50,2014-10-30,10749.57
Nifty 50,2014-10-31,10952.14
Nifty 50,2014-11-03,10955.32
Nifty 50,2014-11-05,10973.95
Nifty 50,2014-11-07,10972.24
Nifty 50,2014-11-10,10981.77
Nifty 50,2014-11-11,11006.04
Nifty 50,2014-11-12,11033.19
Nifty 50,2014-11-13,11000.37
Nifty 50,2014-11-14,11042.61
Nifty 50,2014-11-17,11096.32
Nifty 50,2014-11-18,11089.98
Nifty 50,2014-11-19,11032.59
Nifty 50,2014-11-20,11058.39
Nifty 50,2014-11-21,11157.68
Nifty 50,2014-11-24,11227.19
Nifty 50,2014-11-25,11138.95
Nifty 50,2014-11-26,11155.59
Nifty 50,2014-11-27,11179.89
Nifty 50,2014-11-28,11303.65
Nifty 50,2014-12-01,11261.08
Nifty 50,2014-12-02,11219.98
Nifty 50,2014-12-03,11237.05
Nifty 50,2014-12-04,11272.28
Nifty 50,2014-12-05,11237.89
Nifty 50,2014-12-08,11106.22
Nifty 50,2014-12-09,10977.83
Nifty 50,2014-12-10,10997.53
Nifty 50,2014-12-11,10914.91
Nifty 50,2014-12-12,10824.36
Nifty 50,2014-12-15,10818.45
Nifty 50,2014-12-16,10620.96
Nifty 50,2014-12-17,10571.25
Nifty 50,2014-12-18,10741.73
Nifty 50,2014-12-19,10828.45
Nifty 50,2014-12-22,10958.56
Nifty 50,2014-12-23,10883.52
Nifty 50,2014-12-24,10761.16
Nifty 50,2014-12-26,10796.22
Nifty 50,2014-12-29,10856.23
Nifty 50,2014-12-30,10858.82
Nifty 50,2014-12-31,10904.18
Nifty 50,2015-01-01,10905.87
Nifty 50,2015-01-02,11052.57
Nifty 50,2015-01-05,11030.18
Nifty 50,2015-01-06,10699.62
Nifty 50,2015-01-07,10666.38
Nifty 50,2015-01-08,10840.84
Nifty 50,2015-01-09,10906.56
Nifty 50,2015-01-12,10957.22
Nifty 50,2015-01-13,10926.16
Nifty 50,2015-01-14,10897.36
Nifty 50,2015-01-15,11182.52
Nifty 50,2015-01-16,11208.42
Nifty 50,2015-01-19,11257.01
Nifty 50,2015-01-20,11447.77
Nifty 50,2015-01-21,11492.4
Nifty 50,2015-01-22,11535.32
Nifty 50,2015-01-23,11633.06
Nifty 50,2015-01-27,11732.39
Nifty 50,2015-01-28,11737.42
Nifty 50,2015-01-29,11787.53
Nifty 50,2015-01-30,11598.64
Nifty 50,2015-02-02,11583.49
Nifty 50,2015-02-03,11529.72
Nifty 50,2015-02-04,11487.57
Nifty 50,2015-02-05,11471.77
Nifty 50,2015-02-06,11405.06
Nifty 50,2015-02-09,11227.7
Nifty 50,2015-02-10,11279.29
Nifty 50,2015-02-11,11360.75
Nifty 50,2015-02-12,11471.52
Nifty 50,2015-02-13,11595.25
Nifty 50,2015-02-16,11600.46
Nifty 50,2015-02-18,11680.18
Nifty 50,2015-02-19,11714.65
Nifty 50,2015-02-20,11633.41
Nifty 50,2015-02-23,11529.79
Nifty 50,2015-02-24,11539.22
Nifty 50,2015-02-25,11546.02
Nifty 50,2015-02-26,11436.2
Nifty 50,2015-02-27,11647.9
Nifty 50,2015-02-28,11723.28
Nifty 50,2015-03-02,11796.73
Nifty 50,2015-03-03,11856.58
Nifty 50,2015-03-04,11759.58
Nifty 50,2015-03-05,11779.43
Nifty 50,2015-03-09,11541.34
Nifty 50,2015-03-10,11482.4
Nifty 50,2015-03-11,11466.5
Nifty 50,2015-03-12,11567.25
Nifty 50,2015-03-13,11398.21
Nifty 50,2015-03-16,11378.97
Nifty 50,2015-03-17,11497.78
Nifty 50,2015-03-18,11448.46
Nifty 50,2015-03-19,11380.91
Nifty 50,2015-03-20,11304.37
Nifty 50,2015-03-23,11277.98
Nifty 50,2015-03-24,11269.62
Nifty 50,2015-03-25,11254.51
Nifty 50,2015-03-26,11005.59
Nifty 50,2015-03-27,11004.63
Nifty 50,2015-03-30,11203.71
Nifty 50,2015-03-31,11201.99
Nifty 50,2015-04-01,11327.63
Nifty 50,2015-04-06,11424.83
Nifty 50,2015-04-07,11425.33
Nifty 50,2015-04-08,11496.74
Nifty 50,2015-04-09,11581.01
Nifty 50,2015-04-10,11583.75
Nifty 50,2015-04-13,11654.49
Nifty 50,2015-04-15,11543.96
Nifty 50,2015-04-16,11486.56
Nifty 50,2015-04-17,11353.68
Nifty 50,2015-04-20,11145.37
Nifty 50,2015-04-21,11052.56
Nifty 50,2015-04-22,11121.12
Nifty 50,2015-04-23,11079.67
Nifty 50,2015-04-24,10957.58
Nifty 50,2015-04-27,10836.88
Nifty 50,2015-04-28,10931.63
Nifty 50,2015-04-29,10871.15
Nifty 50,2015-04-30,10794.27
Nifty 50,2015-05-04,10992.81
Nifty 50,2015-05-05,10983.33
Nifty 50,2015-05-06,10682.81
Nifty 50,2015-05-07,10630.43
Nifty 50,2015-05-08,10812.25
Nifty 50,2015-05-11,10988.82
Nifty 50,2015-05-12,10727.03
Nifty 50,2015-05-13,10870.3
Nifty 50,2015-05-14,10855.42
Nifty 50,2015-05-15,10905.75
Nifty 50,2015-05-18,11052.7
Nifty 50,2015-05-19,11042.12
Nifty 50,2015-05-20,11118.14
Nifty 50,2015-05-21,11116.0
Nifty 50,2015-05-22,11166.12
Nifty 50,2015-05-25,11049.0
Nifty 50,2015-05-26,11008.25
Nifty 50,2015-05-27,11001.96
Nifty 50,2015-05-28,10984.45
Nifty 50,2015-05-29,11135.85
Nifty 50,2015-06-01,11136.64
Nifty 50,2015-06-02,10876.52
Nifty 50,2015-06-03,10752.52
Nifty 50,2015-06-04,10754.83
Nifty 50,2015-06-05,10737.17
Nifty 50,2015-06-08,10643.82
Nifty 50,2015-06-09,10615.01
Nifty 50,2015-06-10,10750.07
Nifty 50,2015-06-11,10539.53
Nifty 50,2015-06-12,10562.76
Nifty 50,2015-06-15,10612.12
Nifty 50,2015-06-16,10657.23
Nifty 50,2015-06-17,10715.85
Nifty 50,2015-06-18,10825.96
Nifty 50,2015-06-19,10894.44
Nifty 50,2015-06-22,11064.89
Nifty 50,2015-06-23,11102.6
Nifty 50,2015-06-24,11075.71
Nifty 50,2015-06-25,11124.95
Nifty 50,2015-06-26,11102.52
Nifty 50,2015-06-29,11019.47
Nifty 50,2015-06-30,11085.87
Nifty 50,2015-07-01,11197.83
Nifty 50,2015-07-02,11191.5
Nifty 50,2015-07-03,11244.49
Nifty 50,2015-07-06,11294.6
Nifty 50,2015-07-07,11279.56
Nifty 50,2015-07-08,11084.34
Nifty 50,2015-07-09,11043.14
Nifty 50,2015-07-10,11086.29
Nifty 50,2015-07-13,11217.67
Nifty 50,2015-07-14,11210.85
Nifty 50,2015-07-15,11309.1
Nifty 50,2015-07-16,11422.48
Nifty 50,2015-07-17,11424.87
Nifty 50,2015-07-20,11419.13
Nifty 50,2015-07-21,11320.88
Nifty 50,2015-07-22,11459.27
Nifty 50,2015-07-23,11403.83
Nifty 50,2015-07-24,11313.22
Nifty 50,2015-07-27,11100.03
Nifty 50,2015-07-28,11068.18
Nifty 50,2015-07-29,11118.71
Nifty 50,2015-07-30,11180.79
Nifty 50,2015-07-31,11328.56
Nifty 50,2015-08-03,11342.11
Nifty 50,2015-08-04,11307.41
Nifty 50,2015-08-05,11375.18
Nifty 50,2015-08-06,11402.67
Nifty 50,2015-08-07,11372.02
Nifty 50,2015-08-10,11320.25
Nifty 50,2015-08-11,11236.57
Nifty 50,2015-08-12,11086.67
Nifty 50,2015-08-13,11095.98
Nifty 50,2015-08-14,11312.32
Nifty 50,2015-08-17,11257.56
Nifty 50,2015-08-18,11243.28
Nifty 50,2015-08-19,11281.26
Nifty 50,2015-08-20,11118.95
Nifty 50,2015-08-21,11022.22
Nifty 50,2015-08-24,10370.27
Nifty 50,2015-08-25,10465.46
Nifty 50,2015-08-26,10348.4
Nifty 50,2015-08-27,10557.5
Nifty 50,2015-08-28,10629.49
Nifty 50,2015-08-31,10588.8
Nifty 50,2015-09-01,10346.16
Nifty 50,2015-09-02,10254.61
Nifty 50,2015-09-03,10396.83
Nifty 50,2015-09-04,10173.65
Nifty 50,2015-09-07,10047.15
Nifty 50,2015-09-08,10219.21
Nifty 50,2015-09-09,10392.45
Nifty 50,2015-09-10,10351.93
Nifty 50,2015-09-11,10353.54
Nifty 50,2015-09-14,10463.93
Nifty 50,2015-09-15,10406.56
Nifty 50,2015-09-16,10499.73
Nifty 50,2015-09-18,10609.87
Nifty 50,2015-09-21,10603.8
Nifty 50,2015-09-22,10384.35
Nifty 50,2015-09-23,10429.44
Nifty 50,2015-09-24,10459.44
Nifty 50,2015-09-28,10362.68
Nifty 50,2015-09-29,10425.93
Nifty 50,2015-09-30,10566.29
Nifty 50,2015-10-01,10568.94
Nifty 50,2015-10-05,10792.79
Nifty 50,2015-10-06,10837.5
Nifty 50,2015-10-07,10870.04
Nifty 50,2015-10-08,10806.18
Nifty 50,2015-10-09,10886.38
Nifty 50,2015-10-12,10825.14
Nifty 50,2015-10-13,10809.32
Nifty 50,2015-10-14,10777.67
Nifty 50,2015-10-15,10872.82
Nifty 50,2015-10-16,10956.47
Nifty 50,2015-10-19,11006.79
Nifty 50,2015-10-20,10989.0
Nifty 50,2015-10-21,10976.65
Nifty 50,2015-10-23,11036.44
Nifty 50,2015-10-26,10990.02
Nifty 50,2015-10-27,10953.26
Nifty 50,2015-10-28,10871.42
Nifty 50,2015-10-29,10792.35
Nifty 50,2015-10-30,10732.25
Nifty 50,2015-11-02,10712.32
Nifty 50,2015-11-03,10725.48
Nifty 50,2015-11-04,10698.19
Nifty 50,2015-11-05,10585.41
Nifty 50,2015-11-06,10583.88
Nifty 50,2015-11-09,10531.91
Nifty 50,2015-11-10,10358.65
Nifty 50,2015-11-11,10414.07
Nifty 50,2015-11-13,10330.6
Nifty 50,2015-11-16,10389.64
Nifty 50,2015-11-17,10430.78
Nifty 50,2015-11-18,10290.03
Nifty 50,2015-11-19,10437.71
Nifty 50,2015-11-20,10456.11
Nifty 50,2015-11-23,10446.4
Nifty 50,2015-11-24,10422.86
Nifty 50,2015-11-26,10492.35
Nifty 50,2015-11-27,10570.76
Nifty 50,2015-11-30,10560.84
Nifty 50,2015-12-01,10586.99
Nifty 50,2015-12-02,10555.62
Nifty 50,2015-12-03,10466.19
Nifty 50,2015-12-04,10356.71
Nifty 50,2015-12-07,10334.77
Nifty 50,2015-12-08,10250.03
Nifty 50,2015-12-09,10131.26
Nifty 50,2015-12-10,10225.54
Nifty 50,2015-12-11,10128.57
Nifty 50,2015-12-14,10181.25
Nifty 50,2015-12-15,10248.91
Nifty 50,2015-12-16,10315.45
Nifty 50,2015-12-17,10439.83
Nifty 50,2015-12-18,10330.16
Nifty 50,2015-12-21,10426.69
Nifty 50,2015-12-22,10362.35
Nifty 50,2015-12-23,10468.61
Nifty 50,2015-12-24,10462.08
Nifty 50,2015-12-28,10547.37
Nifty 50,2015-12-29,10552.46
Nifty 50,2015-12-30,10508.91
Nifty 50,2015-12-31,10575.63
Nifty 50,2016-01-01,10598.0
Nifty 50,2016-01-04,10369.24
Nifty 50,2016-01-05,10360.42
Nifty 50,2016-01-06,10302.32
Nifty 50,2016-01-07,10072.45
Nifty 50,2016-01-08,10116.45
Nifty 50,2016-01-11,10066.57
Nifty 50,2016-01-12,9995.25
Nifty 50,2016-01-13,10064.62
Nifty 50,2016-01-14,10030.53
Nifty 50,2016-01-15,9898.8
Nifty 50,2016-01-18,9783.26
Nifty 50,2016-01-19,9895.18
Nifty 50,2016-01-20,9727.77
Nifty 50,2016-01-21,9685.29
Nifty 50,2016-01-22,9879.13
Nifty 50,2016-01-25,9898.28
Nifty 50,2016-01-27,9901.35
Nifty 50,2016-01-28,9883.94
Nifty 50,2016-01-29,10068.86
Nifty 50,2016-02-01,10058.69
Nifty 50,2016-02-02,9925.98
Nifty 50,2016-02-03,9801.62
Nifty 50,2016-02-04,9857.82
Nifty 50,2016-02-05,9972.05
Nifty 50,2016-02-08,9836.41
Nifty 50,2016-02-09,9717.87
Nifty 50,2016-02-10,9607.98
Nifty 50,2016-02-11,9289.29
Nifty 50,2016-02-12,9295.41
Nifty 50,2016-02-15,9537.74
Nifty 50,2016-02-16,9385.36
Nifty 50,2016-02-17,9465.52
Nifty 50,2016-02-18,9576.46
Nifty 50,2016-02-19,9601.77
Nifty 50,2016-02-22,9633.83
Nifty 50,2016-02-23,9467.41
Nifty 50,2016-02-24,9346.39
Nifty 50,2016-02-25,9282.38
Nifty 50,2016-02-26,9361.1
Nifty 50,2016-02-29,9304.26
Nifty 50,2016-03-01,9617.51
Nifty 50,2016-03-02,9812.68
Nifty 50,2016-03-03,9955.1
Nifty 50,2016-03-04,9968.09
Nifty 50,2016-03-08,9967.99
Nifty 50,2016-03-09,10029.96
Nifty 50,2016-03-10,9969.15
Nifty 50,2016-03-11,10001.18
Nifty 50,2016-03-14,10048.89
Nifty 50,2016-03-15,9944.76
Nifty 50,2016-03-16,9997.9
Nifty 50,2016-03-17,10021.13
Nifty 50,2016-03-18,10143.6
Nifty 50,2016-03-21,10278.3
Nifty 50,2016-03-22,10292.77
Nifty 50,2016-03-23,10294.93
Nifty 50,2016-03-28,10159.66
Nifty 50,2016-03-29,10135.49
Nifty 50,2016-03-30,10321.2
Nifty 50,2016-03-31,10325.5
Nifty 50,2016-04-01,10291.69
Nifty 50,2016-04-04,10352.69
Nifty 50,2016-04-05,10145.1
Nifty 50,2016-04-06,10159.98
Nifty 50,2016-04-07,10069.36
Nifty 50,2016-04-08,10081.01
Nifty 50,2016-04-11,10236.11
Nifty 50,2016-04-12,10286.18
Nifty 50,2016-04-13,10475.02
Nifty 50,2016-04-18,10560.74
Nifty 50,2016-04-20,10560.79
Nifty 50,2016-04-21,10557.22
Nifty 50,2016-04-22,10540.19
Nifty 50,2016-04-25,10481.12
Nifty 50,2016-04-26,10624.72
Nifty 50,2016-04-27,10647.74
Nifty 50,2016-04-28,10470.71
Nifty 50,2016-04-29,10474.15
Nifty 50,2016-05-02,10415.52
Nifty 50,2016-05-03,10336.97
Nifty 50,2016-05-04,10283.01
Nifty 50,2016-05-05,10322.82
Nifty 50,2016-05-06,10320.12
Nifty 50,2016-05-09,10497.09
Nifty 50,2016-05-10,10526.11
Nifty 50,2016-05-11,10474.1
Nifty 50,2016-05-12,10542.93
Nifty 50,2016-05-13,10428.78
Nifty 50,2016-05-16,10489.97
Nifty 50,2016-05-17,10530.03
Nifty 50,2016-05-18,10502.51
Nifty 50,2016-05-19,10386.75
Nifty 50,2016-05-20,10341.79
Nifty 50,2016-05-23,10316.91
Nifty 50,2016-05-24,10340.65
Nifty 50,2016-05-25,10588.92
Nifty 50,2016-05-26,10768.78
Nifty 50,2016-05-27,10884.88
Nifty 50,2016-05-30,10932.7
Nifty 50,2016-05-31,10908.07
Nifty 50,2016-06-01,10934.62
Nifty 50,2016-06-02,10986.77
Nifty 50,2016-06-03,10992.21
Nifty 50,2016-06-06,10972.45
Nifty 50,2016-06-07,11059.93
Nifty 50,2016-06-08,11068.75
Nifty 50,2016-06-09,10986.64
Nifty 50,2016-06-10,10941.7
Nifty 50,2016-06-13,10862.06
Nifty 50,2016-06-14,10859.76
Nifty 50,2016-06-15,10990.64
Nifty 50,2016-06-16,10913.97
Nifty 50,2016-06-17,10953.44
Nifty 50,2016-06-20,11045.03
Nifty 50,2016-06-21,11020.11
Nifty 50,2016-06-22,11000.82
Nifty 50,2016-06-23,11091.16
Nifty 50,2016-06-24,10847.29
Nifty 50,2016-06-27,10855.5
Nifty 50,2016-06-28,10899.91
Nifty 50,2016-06-29,11009.02
Nifty 50,2016-06-30,11121.39
Nifty 50,2016-07-01,11175.85
Nifty 50,2016-07-04,11233.09
Nifty 50,2016-07-05,11186.41
Nifty 50,2016-07-07,11192.11
Nifty 50,2016-07-08,11172.39
Nifty 50,2016-07-11,11366.82
Nifty 50,2016-07-12,11438.19
Nifty 50,2016-07-13,11436.09
Nifty 50,2016-07-14,11497.65
Nifty 50,2016-07-15,11474.04
Nifty 50,2016-07-18,11431.25
Nifty 50,2016-07-19,11457.95
Nifty 50,2016-07-20,11508.07
Nifty 50,2016-07-21,11435.64
Nifty 50,2016-07-22,11477.47
Nifty 50,2016-07-25,11606.29
Nifty 50,2016-07-26,11545.78
Nifty 50,2016-07-27,11579.64
Nifty 50,2016-07-28,11652.18
Nifty 50,2016-07-29,11614.8
Nifty 50,2016-08-01,11612.19
Nifty 50,2016-08-02,11594.65
Nifty 50,2016-08-03,11489.74
Nifty 50,2016-08-04,11498.13
Nifty 50,2016-08-05,11675.68
Nifty 50,2016-08-08,11713.58
Nifty 50,2016-08-09,11669.7
Nifty 50,2016-08-10,11532.49
Nifty 50,2016-08-11,11555.84
Nifty 50,2016-08-12,11663.43
Nifty 50,2016-08-16,11623.61
Nifty 50,2016-08-17,11598.72
Nifty 50,2016-08-18,11670.37
Nifty 50,2016-08-19,11661.82
Nifty 50,2016-08-22,11611.02
Nifty 50,2016-08-23,11615.7
Nifty 50,2016-08-24,11639.48
Nifty 50,2016-08-25,11561.34
Nifty 50,2016-08-26,11534.92
Nifty 50,2016-08-29,11581.83
Nifty 50,2016-08-30,11766.04
Nifty 50,2016-08-31,11826.19
Nifty 50,2016-09-01,11810.69
Nifty 50,2016-09-02,11857.76
Nifty 50,2016-09-06,12037.72
Nifty 50,2016-09-07,12005.43
Nifty 50,2016-09-08,12055.6
Nifty 50,2016-09-09,11940.12
Nifty 50,2016-09-12,11737.0
Nifty 50,2016-09-14,11751.93
Nifty 50,2016-09-15,11774.9
Nifty 50,2016-09-16,11825.12
Nifty 50,2016-09-19,11863.61
Nifty 50,2016-09-20,11819.83
Nifty 50,2016-09-21,11821.52
Nifty 50,2016-09-22,11943.44
Nifty 50,2016-09-23,11895.07
Nifty 50,2016-09-26,11748.91
Nifty 50,2016-09-27,11726.49
Nifty 50,2016-09-28,11778.71
Nifty 50,2016-09-29,11571.4
Nifty 50,2016-09-30,11598.22
Nifty 50,2016-10-03,11769.16
Nifty 50,2016-10-04,11811.04
Nifty 50,2016-10-05,11777.1
Nifty 50,2016-10-06,11730.75
Nifty 50,2016-10-07,11714.65
Nifty 50,2016-10-10,11729.75
Nifty 50,2016-10-13,11547.3
Nifty 50,2016-10-14,11560.81
Nifty 50,2016-10-17,11475.97
Nifty 50,2016-10-18,11688.13
Nifty 50,2016-10-19,11662.81
Nifty 50,2016-10-20,11717.04
Nifty 50,2016-10-21,11716.57
Nifty 50,2016-10-24,11739.24
Nifty 50,2016-10-25,11715.45
Nifty 50,2016-10-26,11612.99
Nifty 50,2016-10-27,11614.18
Nifty 50,2016-10-28,11644.89
Nifty 50,2016-10-30,11628.32
Nifty 50,2016-11-01,11631.33
Nifty 50,2016-11-02,11479.94
Nifty 50,2016-11-03,11443.72
Nifty 50,2016-11-04,11374.71
Nifty 50,2016-11-07,11460.08
Nifty 50,2016-11-08,11522.76
Nifty 50,2016-11-09,11372.35
Nifty 50,2016-11-10,11498.79
Nifty 50,2016-11-11,11189.3
Nifty 50,2016-11-15,10935.99
Nifty 50,2016-11-16,10940.23
Nifty 50,2016-11-17,10897.55
Nifty 50,2016-11-18,10889.64
Nifty 50,2016-11-21,10694.09
Nifty 50,2016-11-22,10792.82
Nifty 50,2016-11-23,10834.59
Nifty 50,2016-11-24,10743.28
Nifty 50,2016-11-25,10943.99
Nifty 50,2016-11-28,10960.97
Nifty 50,2016-11-29,10981.54
Nifty 50,2016-11-30,11092.59
Nifty 50,2016-12-01,11050.0
Nifty 50,2016-12-02,10906.86
Nifty 50,2016-12-05,10963.49
Nifty 50,2016-12-06,10982.89
Nifty 50,2016-12-07,10927.43
Nifty 50,2016-12-08,11122.75
Nifty 50,2016-12-09,11142.82
Nifty 50,2016-12-12,11020.15
Nifty 50,2016-12-13,11088.99
Nifty 50,2016-12-14,11035.88
Nifty 50,2016-12-15,10997.01
Nifty 50,2016-12-16,10977.91
Nifty 50,2016-12-19,10930.55
Nifty 50,2016-12-20,10900.96
Nifty 50,2016-12-21,10872.49
Nifty 50,2016-12-22,10761.65
Nifty 50,2016-12-23,10770.6
Nifty 50,2016-12-26,10666.06
Nifty 50,2016-12-27,10834.12
Nifty 50,2016-12-28,10836.85
Nifty 50,2016-12-29,10929.53
Nifty 50,2016-12-30,11040.41
Nifty 50,2017-01-02,11031.91
Nifty 50,2017-01-03,11049.08
Nifty 50,2017-01-04,11046.76
Nifty 50,2017-01-05,11159.12
Nifty 50,2017-01-06,11118.62
Nifty 50,2017-01-09,11108.2
Nifty 50,2017-01-10,11179.04
Nifty 50,2017-01-11,11303.19
Nifty 50,2017-01-12,11339.04
Nifty 50,2017-01-13,11329.78
Nifty 50,2017-01-16,11346.57
Nifty 50,2017-01-17,11326.62
Nifty 50,2017-01-18,11352.22
Nifty 50,2017-01-19,11376.62
Nifty 50,2017-01-20,11260.99
Nifty 50,2017-01-23,11319.09
Nifty 50,2017-01-24,11432.83
Nifty 50,2017-01-25,11604.09
Nifty 50,2017-01-27,11656.0
Nifty 50,2017-01-30,11644.53
Nifty 50,2017-01-31,11548.15
Nifty 50,2017-02-01,11758.63
Nifty 50,2017-02-02,11784.61
Nifty 50,2017-02-03,11793.62
