IndexName,Date,Total Returns Index
Nifty Top 20 Equal Weight,2022-03-10,7063.37
Nifty Top 20 Equal Weight,2022-03-11,7058.01
Nifty Top 20 Equal Weight,2022-03-14,7165.02
Nifty Top 20 Equal Weight,2022-03-15,7116.48
Nifty Top 20 Equal Weight,2022-03-16,7253.85
Nifty Top 20 Equal Weight,2022-03-17,7389.44
Nifty Top 20 Equal Weight,2022-03-21,7283.29
Nifty Top 20 Equal Weight,2022-03-22,7346.16
Nifty Top 20 Equal Weight,2022-03-23,7300.39
Nifty Top 20 Equal Weight,2022-03-24,7273.12
Nifty Top 20 Equal Weight,2022-03-25,7246.19
Nifty Top 20 Equal Weight,2022-03-28,7283.97
Nifty Top 20 Equal Weight,2022-03-29,7317.12
Nifty Top 20 Equal Weight,2022-03-30,7400.76
Nifty Top 20 Equal Weight,2022-03-31,7412.45
Nifty Top 20 Equal Weight,2022-04-01,7511.39
Nifty Top 20 Equal Weight,2022-04-04,7656.91
Nifty Top 20 Equal Weight,2022-04-05,7625.21
Nifty Top 20 Equal Weight,2022-04-06,7575.22
Nifty Top 20 Equal Weight,2022-04-07,7528.59
Nifty Top 20 Equal Weight,2022-04-08,7587.93
Nifty Top 20 Equal Weight,2022-04-11,7528.22
Nifty Top 20 Equal Weight,2022-04-12,7492.73
Nifty Top 20 Equal Weight,2022-04-13,7468.29
Nifty Top 20 Equal Weight,2022-04-18,7366.64
Nifty Top 20 Equal Weight,2022-04-19,7256.02
Nifty Top 20 Equal Weight,2022-04-20,7318.84
Nifty Top 20 Equal Weight,2022-04-21,7433.03
Nifty Top 20 Equal Weight,2022-04-22,7359.35
Nifty Top 20 Equal Weight,2022-04-25,7294.8
Nifty Top 20 Equal Weight,2022-04-26,7392.93
Nifty Top 20 Equal Weight,2022-04-27,7305.72
Nifty Top 20 Equal Weight,2022-04-28,7403.1
Nifty Top 20 Equal Weight,2022-04-29,7332.02
Nifty Top 20 Equal Weight,2022-05-02,7316.82
Nifty Top 20 Equal Weight,2022-05-04,7137.11
Nifty Top 20 Equal Weight,2022-05-05,7141.38
Nifty Top 20 Equal Weight,2022-05-06,7016.23
Nifty Top 20 Equal Weight,2022-05-09,6988.79
Nifty Top 20 Equal Weight,2022-05-10,7007.13
Nifty Top 20 Equal Weight,2022-05-11,6969.59
Nifty Top 20 Equal Weight,2022-05-12,6826.03
Nifty Top 20 Equal Weight,2022-05-13,6810.16
Nifty Top 20 Equal Weight,2022-05-16,6840.21
Nifty Top 20 Equal Weight,2022-05-17,7004.2
Nifty Top 20 Equal Weight,2022-05-18,6998.05
Nifty Top 20 Equal Weight,2022-05-19,6831.49
Nifty Top 20 Equal Weight,2022-05-20,7013.52
Nifty Top 20 Equal Weight,2022-05-23,7063.79
Nifty Top 20 Equal Weight,2022-05-24,7017.26
Nifty Top 20 Equal Weight,2022-05-25,6970.66
Nifty Top 20 Equal Weight,2022-05-26,7031.4
Nifty Top 20 Equal Weight,2022-05-27,7124.73
Nifty Top 20 Equal Weight,2022-05-30,7243.18
Nifty Top 20 Equal Weight,2022-05-31,7227.08
Nifty Top 20 Equal Weight,2022-06-01,7196.14
Nifty Top 20 Equal Weight,2022-06-02,7234.67
Nifty Top 20 Equal Weight,2022-06-03,7197.13
Nifty Top 20 Equal Weight,2022-06-06,7177.9
Nifty Top 20 Equal Weight,2022-06-07,7103.92
Nifty Top 20 Equal Weight,2022-06-08,7083.12
Nifty Top 20 Equal Weight,2022-06-09,7118.73
Nifty Top 20 Equal Weight,2022-06-10,7020.59
Nifty Top 20 Equal Weight,2022-06-13,6845.46
Nifty Top 20 Equal Weight,2022-06-14,6843.79
Nifty Top 20 Equal Weight,2022-06-15,6855.64
Nifty Top 20 Equal Weight,2022-06-16,6732.89
Nifty Top 20 Equal Weight,2022-06-17,6705.08
Nifty Top 20 Equal Weight,2022-06-20,6741.95
Nifty Top 20 Equal Weight,2022-06-21,6847.79
Nifty Top 20 Equal Weight,2022-06-22,6766.78
Nifty Top 20 Equal Weight,2022-06-23,6875.65
Nifty Top 20 Equal Weight,2022-06-24,6953.16
Nifty Top 20 Equal Weight,2022-06-27,7024.12
Nifty Top 20 Equal Weight,2022-06-28,7026.45
Nifty Top 20 Equal Weight,2022-06-29,6981.3
Nifty Top 20 Equal Weight,2022-06-30,6973.31
Nifty Top 20 Equal Weight,2022-07-01,7033.64
Nifty Top 20 Equal Weight,2022-07-04,7088.64
Nifty Top 20 Equal Weight,2022-07-05,7067.72
Nifty Top 20 Equal Weight,2022-07-06,7199.26
Nifty Top 20 Equal Weight,2022-07-07,7242.71
Nifty Top 20 Equal Weight,2022-07-08,7283.39
Nifty Top 20 Equal Weight,2022-07-11,7258.55
Nifty Top 20 Equal Weight,2022-07-12,7186.27
Nifty Top 20 Equal Weight,2022-07-13,7162.32
Nifty Top 20 Equal Weight,2022-07-14,7146.78
Nifty Top 20 Equal Weight,2022-07-15,7219.1
Nifty Top 20 Equal Weight,2022-07-18,7321.12
Nifty Top 20 Equal Weight,2022-07-19,7358.03
Nifty Top 20 Equal Weight,2022-07-20,7420.36
Nifty Top 20 Equal Weight,2022-07-21,7485.96
Nifty Top 20 Equal Weight,2022-07-22,7533.36
Nifty Top 20 Equal Weight,2022-07-25,7495.08
Nifty Top 20 Equal Weight,2022-07-26,7445.33
Nifty Top 20 Equal Weight,2022-07-27,7525.3
Nifty Top 20 Equal Weight,2022-07-28,7708.37
Nifty Top 20 Equal Weight,2022-07-29,7784.17
Nifty Top 20 Equal Weight,2022-08-01,7861.46
Nifty Top 20 Equal Weight,2022-08-02,7896.79
Nifty Top 20 Equal Weight,2022-08-03,7904.86
Nifty Top 20 Equal Weight,2022-08-04,7907.42
Nifty Top 20 Equal Weight,2022-08-05,7912.53
Nifty Top 20 Equal Weight,2022-08-08,7981.26
Nifty Top 20 Equal Weight,2022-08-10,7959.19
Nifty Top 20 Equal Weight,2022-08-11,8016.27
Nifty Top 20 Equal Weight,2022-08-12,8010.65
Nifty Top 20 Equal Weight,2022-08-16,8069.65
Nifty Top 20 Equal Weight,2022-08-17,8153.89
Nifty Top 20 Equal Weight,2022-08-18,8167.71
Nifty Top 20 Equal Weight,2022-08-19,8073.34
Nifty Top 20 Equal Weight,2022-08-22,7946.64
Nifty Top 20 Equal Weight,2022-08-23,7996.5
Nifty Top 20 Equal Weight,2022-08-24,8005.56
Nifty Top 20 Equal Weight,2022-08-25,7961.53
Nifty Top 20 Equal Weight,2022-08-26,7970.3
Nifty Top 20 Equal Weight,2022-08-29,7876.27
Nifty Top 20 Equal Weight,2022-08-30,8100.97
Nifty Top 20 Equal Weight,2022-09-01,8046.44
Nifty Top 20 Equal Weight,2022-09-02,8059.9
Nifty Top 20 Equal Weight,2022-09-05,8103.63
Nifty Top 20 Equal Weight,2022-09-06,8064.54
Nifty Top 20 Equal Weight,2022-09-07,8043.95
Nifty Top 20 Equal Weight,2022-09-08,8147.6
Nifty Top 20 Equal Weight,2022-09-09,8154.36
Nifty Top 20 Equal Weight,2022-09-12,8181.98
Nifty Top 20 Equal Weight,2022-09-13,8253.01
Nifty Top 20 Equal Weight,2022-09-14,8242.03
Nifty Top 20 Equal Weight,2022-09-15,8193.41
Nifty Top 20 Equal Weight,2022-09-16,8047.67
Nifty Top 20 Equal Weight,2022-09-19,8129.26
Nifty Top 20 Equal Weight,2022-09-20,8211.03
Nifty Top 20 Equal Weight,2022-09-21,8180.78
Nifty Top 20 Equal Weight,2022-09-22,8163.06
Nifty Top 20 Equal Weight,2022-09-23,8025.56
Nifty Top 20 Equal Weight,2022-09-26,7887.88
Nifty Top 20 Equal Weight,2022-09-27,7887.14
Nifty Top 20 Equal Weight,2022-09-28,7839.61
Nifty Top 20 Equal Weight,2022-09-29,7799.17
Nifty Top 20 Equal Weight,2022-09-30,7936.4
Nifty Top 20 Equal Weight,2022-10-03,7826.83
Nifty Top 20 Equal Weight,2022-10-04,8001.09
Nifty Top 20 Equal Weight,2022-10-06,8018.85
Nifty Top 20 Equal Weight,2022-10-07,8021.5
Nifty Top 20 Equal Weight,2022-10-10,8001.23
Nifty Top 20 Equal Weight,2022-10-11,7900.67
Nifty Top 20 Equal Weight,2022-10-12,7964.67
Nifty Top 20 Equal Weight,2022-10-13,7914.13
Nifty Top 20 Equal Weight,2022-10-14,7989.96
Nifty Top 20 Equal Weight,2022-10-17,8050.48
Nifty Top 20 Equal Weight,2022-10-18,8136.93
Nifty Top 20 Equal Weight,2022-10-19,8135.77
Nifty Top 20 Equal Weight,2022-10-20,8156.62
Nifty Top 20 Equal Weight,2022-10-21,8186.55
Nifty Top 20 Equal Weight,2022-10-24,8249.67
Nifty Top 20 Equal Weight,2022-10-25,8214.16
Nifty Top 20 Equal Weight,2022-10-27,8242.67
Nifty Top 20 Equal Weight,2022-10-28,8282.08
Nifty Top 20 Equal Weight,2022-10-31,8397.13
Nifty Top 20 Equal Weight,2022-11-01,8434.39
Nifty Top 20 Equal Weight,2022-11-02,8380.19
Nifty Top 20 Equal Weight,2022-11-03,8383.36
Nifty Top 20 Equal Weight,2022-11-04,8416.2
Nifty Top 20 Equal Weight,2022-11-07,8440.31
Nifty Top 20 Equal Weight,2022-11-09,8419.1
Nifty Top 20 Equal Weight,2022-11-10,8330.1
Nifty Top 20 Equal Weight,2022-11-11,8449.81
Nifty Top 20 Equal Weight,2022-11-14,8426.92
Nifty Top 20 Equal Weight,2022-11-15,8461.68
Nifty Top 20 Equal Weight,2022-11-16,8472.24
Nifty Top 20 Equal Weight,2022-11-17,8426.46
Nifty Top 20 Equal Weight,2022-11-18,8407.91
Nifty Top 20 Equal Weight,2022-11-21,8359.31
Nifty Top 20 Equal Weight,2022-11-22,8394.61
Nifty Top 20 Equal Weight,2022-11-23,8411.32
Nifty Top 20 Equal Weight,2022-11-24,8496.37
Nifty Top 20 Equal Weight,2022-11-25,8496.86
Nifty Top 20 Equal Weight,2022-11-28,8502.2
Nifty Top 20 Equal Weight,2022-11-29,8521.06
Nifty Top 20 Equal Weight,2022-11-30,8580.11
Nifty Top 20 Equal Weight,2022-12-01,8604.94
Nifty Top 20 Equal Weight,2022-12-02,8540.1
Nifty Top 20 Equal Weight,2022-12-05,8534.56
Nifty Top 20 Equal Weight,2022-12-06,8513.38
Nifty Top 20 Equal Weight,2022-12-07,8501.54
Nifty Top 20 Equal Weight,2022-12-08,8528.88
Nifty Top 20 Equal Weight,2022-12-09,8466.87
Nifty Top 20 Equal Weight,2022-12-12,8450.16
Nifty Top 20 Equal Weight,2022-12-13,8507.91
Nifty Top 20 Equal Weight,2022-12-14,8528.95
Nifty Top 20 Equal Weight,2022-12-15,8425.09
Nifty Top 20 Equal Weight,2022-12-16,8344.5
Nifty Top 20 Equal Weight,2022-12-19,8427.33
Nifty Top 20 Equal Weight,2022-12-20,8400.43
Nifty Top 20 Equal Weight,2022-12-21,8309.48
Nifty Top 20 Equal Weight,2022-12-22,8268.26
Nifty Top 20 Equal Weight,2022-12-23,8147.93
Nifty Top 20 Equal Weight,2022-12-26,8244.03
Nifty Top 20 Equal Weight,2022-12-27,8285.25
Nifty Top 20 Equal Weight,2022-12-28,8290.16
Nifty Top 20 Equal Weight,2022-12-29,8321.87
Nifty Top 20 Equal Weight,2022-12-30,8295.19
Nifty Top 20 Equal Weight,2023-01-02,8314.5
Nifty Top 20 Equal Weight,2023-01-03,8336.57
Nifty Top 20 Equal Weight,2023-01-04,8271.31
Nifty Top 20 Equal Weight,2023-01-05,8216.32
Nifty Top 20 Equal Weight,2023-01-06,8140.69
Nifty Top 20 Equal Weight,2023-01-09,8245.54
Nifty Top 20 Equal Weight,2023-01-10,8161.72
Nifty Top 20 Equal Weight,2023-01-11,8137.61
Nifty Top 20 Equal Weight,2023-01-12,8129.54
Nifty Top 20 Equal Weight,2023-01-13,8167.23
Nifty Top 20 Equal Weight,2023-01-16,8144.98
Nifty Top 20 Equal Weight,2023-01-17,8216.19
Nifty Top 20 Equal Weight,2023-01-18,8264.64
Nifty Top 20 Equal Weight,2023-01-19,8227.38
Nifty Top 20 Equal Weight,2023-01-20,8172.69
Nifty Top 20 Equal Weight,2023-01-23,8222.39
Nifty Top 20 Equal Weight,2023-01-24,8236.28
Nifty Top 20 Equal Weight,2023-01-25,8146.67
Nifty Top 20 Equal Weight,2023-01-27,8047.63
Nifty Top 20 Equal Weight,2023-01-30,8087.61
Nifty Top 20 Equal Weight,2023-01-31,8104.19
Nifty Top 20 Equal Weight,2023-02-01,8087.15
Nifty Top 20 Equal Weight,2023-02-02,8131.85
Nifty Top 20 Equal Weight,2023-02-03,8290.68
Nifty Top 20 Equal Weight,2023-02-06,8259.31
Nifty Top 20 Equal Weight,2023-02-07,8232.32
Nifty Top 20 Equal Weight,2023-02-08,8275.32
Nifty Top 20 Equal Weight,2023-02-09,8301.74
Nifty Top 20 Equal Weight,2023-02-10,8283.96
Nifty Top 20 Equal Weight,2023-02-13,8252.15
Nifty Top 20 Equal Weight,2023-02-14,8319.56
Nifty Top 20 Equal Weight,2023-02-15,8357.76
Nifty Top 20 Equal Weight,2023-02-16,8348.9
Nifty Top 20 Equal Weight,2023-02-17,8298.39
Nifty Top 20 Equal Weight,2023-02-20,8255.87
Nifty Top 20 Equal Weight,2023-02-21,8241.87
Nifty Top 20 Equal Weight,2023-02-22,8125.51
Nifty Top 20 Equal Weight,2023-02-23,8097.87
Nifty Top 20 Equal Weight,2023-02-24,8078.23
Nifty Top 20 Equal Weight,2023-02-27,8052.01
Nifty Top 20 Equal Weight,2023-02-28,8013.91
Nifty Top 20 Equal Weight,2023-03-01,8087.36
Nifty Top 20 Equal Weight,2023-03-02,8012.08
Nifty Top 20 Equal Weight,2023-03-03,8132.25
Nifty Top 20 Equal Weight,2023-03-06,8183.61
Nifty Top 20 Equal Weight,2023-03-08,8194.9
Nifty Top 20 Equal Weight,2023-03-09,8115.11
Nifty Top 20 Equal Weight,2023-03-10,8041.06
Nifty Top 20 Equal Weight,2023-03-13,7911.92
Nifty Top 20 Equal Weight,2023-03-14,7855.52
Nifty Top 20 Equal Weight,2023-03-15,7836.06
Nifty Top 20 Equal Weight,2023-03-16,7859.93
Nifty Top 20 Equal Weight,2023-03-17,7903.65
Nifty Top 20 Equal Weight,2023-03-20,7849.94
Nifty Top 20 Equal Weight,2023-03-21,7895.65
Nifty Top 20 Equal Weight,2023-03-22,7919.53
Nifty Top 20 Equal Weight,2023-03-23,7891.07
Nifty Top 20 Equal Weight,2023-03-24,7818.2
Nifty Top 20 Equal Weight,2023-03-27,7826.32
Nifty Top 20 Equal Weight,2023-03-28,7795.19
Nifty Top 20 Equal Weight,2023-03-29,7861.29
Nifty Top 20 Equal Weight,2023-03-31,7956.08
Nifty Top 20 Equal Weight,2023-04-03,7995.33
Nifty Top 20 Equal Weight,2023-04-05,8059.59
Nifty Top 20 Equal Weight,2023-04-06,8085.14
Nifty Top 20 Equal Weight,2023-04-10,8089.59
Nifty Top 20 Equal Weight,2023-04-11,8132.03
Nifty Top 20 Equal Weight,2023-04-12,8151.33
Nifty Top 20 Equal Weight,2023-04-13,8152.68
Nifty Top 20 Equal Weight,2023-04-17,8117.5
Nifty Top 20 Equal Weight,2023-04-18,8107.06
Nifty Top 20 Equal Weight,2023-04-19,8078.7
Nifty Top 20 Equal Weight,2023-04-20,8086.17
Nifty Top 20 Equal Weight,2023-04-21,8088.78
Nifty Top 20 Equal Weight,2023-04-24,8125.45
Nifty Top 20 Equal Weight,2023-04-25,8157.42
Nifty Top 20 Equal Weight,2023-04-26,8181.03
Nifty Top 20 Equal Weight,2023-04-27,8234.38
Nifty Top 20 Equal Weight,2023-04-28,8293.3
Nifty Top 20 Equal Weight,2023-05-02,8308.67
Nifty Top 20 Equal Weight,2023-05-03,8280.9
Nifty Top 20 Equal Weight,2023-05-04,8359.36
Nifty Top 20 Equal Weight,2023-05-05,8335.03
Nifty Top 20 Equal Weight,2023-05-08,8433.31
Nifty Top 20 Equal Weight,2023-05-09,8429.45
Nifty Top 20 Equal Weight,2023-05-10,8446.27
Nifty Top 20 Equal Weight,2023-05-11,8457.33
Nifty Top 20 Equal Weight,2023-05-12,8490.12
Nifty Top 20 Equal Weight,2023-05-15,8524.09
Nifty Top 20 Equal Weight,2023-05-16,8492.91
Nifty Top 20 Equal Weight,2023-05-17,8440.52
Nifty Top 20 Equal Weight,2023-05-18,8414.84
Nifty Top 20 Equal Weight,2023-05-19,8448.79
Nifty Top 20 Equal Weight,2023-05-22,8489.14
Nifty Top 20 Equal Weight,2023-05-23,8491.84
Nifty Top 20 Equal Weight,2023-05-24,8492.01
Nifty Top 20 Equal Weight,2023-05-25,8522.64
Nifty Top 20 Equal Weight,2023-05-26,8609.64
Nifty Top 20 Equal Weight,2023-05-29,8657.7
Nifty Top 20 Equal Weight,2023-05-30,8686.91
Nifty Top 20 Equal Weight,2023-05-31,8686.54
Nifty Top 20 Equal Weight,2023-06-01,8667.47
Nifty Top 20 Equal Weight,2023-06-02,8713.19
Nifty Top 20 Equal Weight,2023-06-05,8750.42
Nifty Top 20 Equal Weight,2023-06-06,8775.32
Nifty Top 20 Equal Weight,2023-06-07,8812.93
Nifty Top 20 Equal Weight,2023-06-08,8741.13
Nifty Top 20 Equal Weight,2023-06-09,8704.34
Nifty Top 20 Equal Weight,2023-06-12,8725.82
Nifty Top 20 Equal Weight,2023-06-13,8777.4
Nifty Top 20 Equal Weight,2023-06-14,8775.2
Nifty Top 20 Equal Weight,2023-06-15,8763.61
Nifty Top 20 Equal Weight,2023-06-16,8832.53
Nifty Top 20 Equal Weight,2023-06-19,8825.98
Nifty Top 20 Equal Weight,2023-06-20,8833.43
Nifty Top 20 Equal Weight,2023-06-21,8826.07
Nifty Top 20 Equal Weight,2023-06-22,8785.18
Nifty Top 20 Equal Weight,2023-06-23,8750.61
Nifty Top 20 Equal Weight,2023-06-26,8772.39
Nifty Top 20 Equal Weight,2023-06-27,8825.94
Nifty Top 20 Equal Weight,2023-06-28,8887.65
Nifty Top 20 Equal Weight,2023-06-30,9013.28
Nifty Top 20 Equal Weight,2023-07-03,9048.1
Nifty Top 20 Equal Weight,2023-07-04,9126.08
Nifty Top 20 Equal Weight,2023-07-05,9160.27
Nifty Top 20 Equal Weight,2023-07-06,9197.46
Nifty Top 20 Equal Weight,2023-07-07,9134.62
Nifty Top 20 Equal Weight,2023-07-10,9093.98
Nifty Top 20 Equal Weight,2023-07-11,9142.92
Nifty Top 20 Equal Weight,2023-07-12,9128.03
Nifty Top 20 Equal Weight,2023-07-13,9141.9
Nifty Top 20 Equal Weight,2023-07-14,9207.86
Nifty Top 20 Equal Weight,2023-07-17,9250.73
Nifty Top 20 Equal Weight,2023-07-18,9264.81
Nifty Top 20 Equal Weight,2023-07-19,9308.07
Nifty Top 20 Equal Weight,2023-07-20,9380.52
Nifty Top 20 Equal Weight,2023-07-21,9286.49
Nifty Top 20 Equal Weight,2023-07-24,9262.79
Nifty Top 20 Equal Weight,2023-07-25,9224.93
Nifty Top 20 Equal Weight,2023-07-26,9259.14
Nifty Top 20 Equal Weight,2023-07-27,9199.81
Nifty Top 20 Equal Weight,2023-07-28,9187.5
Nifty Top 20 Equal Weight,2023-07-31,9221.35
Nifty Top 20 Equal Weight,2023-08-01,9208.8
Nifty Top 20 Equal Weight,2023-08-02,9125.09
Nifty Top 20 Equal Weight,2023-08-03,9045.23
Nifty Top 20 Equal Weight,2023-08-04,9084.19
Nifty Top 20 Equal Weight,2023-08-07,9137.51
Nifty Top 20 Equal Weight,2023-08-08,9124.34
Nifty Top 20 Equal Weight,2023-08-09,9145.22
Nifty Top 20 Equal Weight,2023-08-10,9096.81
Nifty Top 20 Equal Weight,2023-08-11,9063.09
Nifty Top 20 Equal Weight,2023-08-14,9067.75
Nifty Top 20 Equal Weight,2023-08-16,9089.51
Nifty Top 20 Equal Weight,2023-08-17,9061.8
Nifty Top 20 Equal Weight,2023-08-18,9023.05
Nifty Top 20 Equal Weight,2023-08-21,9074.63
Nifty Top 20 Equal Weight,2023-08-22,9082.81
Nifty Top 20 Equal Weight,2023-08-23,9112.65
Nifty Top 20 Equal Weight,2023-08-24,9103.45
Nifty Top 20 Equal Weight,2023-08-25,9071.04
Nifty Top 20 Equal Weight,2023-08-28,9095.19
Nifty Top 20 Equal Weight,2023-08-29,9100.65
Nifty Top 20 Equal Weight,2023-08-30,9120.64
Nifty Top 20 Equal Weight,2023-08-31,9084.1
Nifty Top 20 Equal Weight,2023-09-01,9166.66
Nifty Top 20 Equal Weight,2023-09-04,9182.4
Nifty Top 20 Equal Weight,2023-09-05,9213.06
Nifty Top 20 Equal Weight,2023-09-06,9231.57
Nifty Top 20 Equal Weight,2023-09-07,9276.96
Nifty Top 20 Equal Weight,2023-09-08,9320.8
Nifty Top 20 Equal Weight,2023-09-11,9398.73
Nifty Top 20 Equal Weight,2023-09-12,9417.95
Nifty Top 20 Equal Weight,2023-09-13,9454.93
Nifty Top 20 Equal Weight,2023-09-14,9462.79
Nifty Top 20 Equal Weight,2023-09-15,9494.28
Nifty Top 20 Equal Weight,2023-09-18,9511.64
Nifty Top 20 Equal Weight,2023-09-20,9447.11
Nifty Top 20 Equal Weight,2023-09-21,9369.87
Nifty Top 20 Equal Weight,2023-09-22,9380.99
Nifty Top 20 Equal Weight,2023-09-25,9398.25
Nifty Top 20 Equal Weight,2023-09-26,9383.3
Nifty Top 20 Equal Weight,2023-09-27,9412.27
Nifty Top 20 Equal Weight,2023-09-28,9312.12
Nifty Top 20 Equal Weight,2023-09-29,9346.22
Nifty Top 20 Equal Weight,2023-10-03,9334.41
Nifty Top 20 Equal Weight,2023-10-04,9262.04
Nifty Top 20 Equal Weight,2023-10-05,9329.01
Nifty Top 20 Equal Weight,2023-10-06,9415.34
Nifty Top 20 Equal Weight,2023-10-09,9349.84
Nifty Top 20 Equal Weight,2023-10-10,9430.82
Nifty Top 20 Equal Weight,2023-10-11,9470.36
Nifty Top 20 Equal Weight,2023-10-12,9448.74
Nifty Top 20 Equal Weight,2023-10-13,9446.76
Nifty Top 20 Equal Weight,2023-10-16,9435.45
Nifty Top 20 Equal Weight,2023-10-17,9468.3
Nifty Top 20 Equal Weight,2023-10-18,9401.79
Nifty Top 20 Equal Weight,2023-10-19,9370.35
Nifty Top 20 Equal Weight,2023-10-20,9331.43
Nifty Top 20 Equal Weight,2023-10-23,9222.97
Nifty Top 20 Equal Weight,2023-10-25,9164.34
Nifty Top 20 Equal Weight,2023-10-26,9018.51
Nifty Top 20 Equal Weight,2023-10-27,9110.43
Nifty Top 20 Equal Weight,2023-10-30,9128.15
Nifty Top 20 Equal Weight,2023-10-31,9106.11
Nifty Top 20 Equal Weight,2023-11-01,9065.83
Nifty Top 20 Equal Weight,2023-11-02,9141.16
Nifty Top 20 Equal Weight,2023-11-03,9170.04
Nifty Top 20 Equal Weight,2023-11-06,9249.01
Nifty Top 20 Equal Weight,2023-11-07,9255.29
Nifty Top 20 Equal Weight,2023-11-08,9283.78
Nifty Top 20 Equal Weight,2023-11-09,9271.38
Nifty Top 20 Equal Weight,2023-11-10,9273.21
Nifty Top 20 Equal Weight,2023-11-12,9312.92
Nifty Top 20 Equal Weight,2023-11-13,9272.9
Nifty Top 20 Equal Weight,2023-11-15,9356.79
Nifty Top 20 Equal Weight,2023-11-16,9420.77
Nifty Top 20 Equal Weight,2023-11-17,9395.53
Nifty Top 20 Equal Weight,2023-11-20,9369.35
Nifty Top 20 Equal Weight,2023-11-21,9401.62
Nifty Top 20 Equal Weight,2023-11-22,9417.72
Nifty Top 20 Equal Weight,2023-11-23,9404.02
Nifty Top 20 Equal Weight,2023-11-24,9391.03
Nifty Top 20 Equal Weight,2023-11-28,9433.91
Nifty Top 20 Equal Weight,2023-11-29,9529.51
Nifty Top 20 Equal Weight,2023-11-30,9569.29
Nifty Top 20 Equal Weight,2023-12-01,9641.24
Nifty Top 20 Equal Weight,2023-12-04,9800.38
Nifty Top 20 Equal Weight,2023-12-05,9842.91
Nifty Top 20 Equal Weight,2023-12-06,9890.94
Nifty Top 20 Equal Weight,2023-12-07,9861.27
Nifty Top 20 Equal Weight,2023-12-08,9892.26
Nifty Top 20 Equal Weight,2023-12-11,9887.64
Nifty Top 20 Equal Weight,2023-12-12,9834.38
Nifty Top 20 Equal Weight,2023-12-13,9842.17
Nifty Top 20 Equal Weight,2023-12-14,9968.41
Nifty Top 20 Equal Weight,2023-12-15,10098.13
Nifty Top 20 Equal Weight,2023-12-18,10096.64
Nifty Top 20 Equal Weight,2023-12-19,10092.7
Nifty Top 20 Equal Weight,2023-12-20,9942.65
Nifty Top 20 Equal Weight,2023-12-21,9948.07
Nifty Top 20 Equal Weight,2023-12-22,10006.49
Nifty Top 20 Equal Weight,2023-12-26,10029.1
Nifty Top 20 Equal Weight,2023-12-27,10127.79
Nifty Top 20 Equal Weight,2023-12-28,10180.29
Nifty Top 20 Equal Weight,2023-12-29,10152.98
Nifty Top 20 Equal Weight,2024-01-01,10142.37
Nifty Top 20 Equal Weight,2024-01-02,10105.79
Nifty Top 20 Equal Weight,2024-01-03,10060.16
Nifty Top 20 Equal Weight,2024-01-04,10116.26
Nifty Top 20 Equal Weight,2024-01-05,10145.14
Nifty Top 20 Equal Weight,2024-01-08,10059.61
Nifty Top 20 Equal Weight,2024-01-09,10076.6
Nifty Top 20 Equal Weight,2024-01-10,10096.39
Nifty Top 20 Equal Weight,2024-01-11,10084.41
Nifty Top 20 Equal Weight,2024-01-12,10199.59
Nifty Top 20 Equal Weight,2024-01-15,10274.43
Nifty Top 20 Equal Weight,2024-01-16,10248.14
Nifty Top 20 Equal Weight,2024-01-17,10099.36
Nifty Top 20 Equal Weight,2024-01-18,10079.1
Nifty Top 20 Equal Weight,2024-01-19,10177.32
Nifty Top 20 Equal Weight,2024-01-20,10117.89
Nifty Top 20 Equal Weight,2024-01-23,10000.92
Nifty Top 20 Equal Weight,2024-01-24,10087.16
Nifty Top 20 Equal Weight,2024-01-25,10021.0
Nifty Top 20 Equal Weight,2024-01-29,10162.31
Nifty Top 20 Equal Weight,2024-01-30,10032.79
Nifty Top 20 Equal Weight,2024-01-31,10121.05
Nifty Top 20 Equal Weight,2024-02-01,10110.28
Nifty Top 20 Equal Weight,2024-02-02,10150.48
Nifty Top 20 Equal Weight,2024-02-05,10069.34
Nifty Top 20 Equal Weight,2024-02-06,10165.45
Nifty Top 20 Equal Weight,2024-02-07,10197.51
Nifty Top 20 Equal Weight,2024-02-08,10110.16
Nifty Top 20 Equal Weight,2024-02-09,10157.72
Nifty Top 20 Equal Weight,2024-02-12,10103.64
Nifty Top 20 Equal Weight,2024-02-13,10162.04
Nifty Top 20 Equal Weight,2024-02-14,10212.69
Nifty Top 20 Equal Weight,2024-02-15,10237.55
Nifty Top 20 Equal Weight,2024-02-16,10301.99
Nifty Top 20 Equal Weight,2024-02-19,10368.03
Nifty Top 20 Equal Weight,2024-02-20,10387.97
Nifty Top 20 Equal Weight,2024-02-21,10337.82
Nifty Top 20 Equal Weight,2024-02-22,10428.11
Nifty Top 20 Equal Weight,2024-02-23,10418.72
Nifty Top 20 Equal Weight,2024-02-26,10352.06
Nifty Top 20 Equal Weight,2024-02-27,10389.21
Nifty Top 20 Equal Weight,2024-02-28,10288.37
Nifty Top 20 Equal Weight,2024-02-29,10322.44
Nifty Top 20 Equal Weight,2024-03-01,10466.33
Nifty Top 20 Equal Weight,2024-03-02,10469.61
Nifty Top 20 Equal Weight,2024-03-04,10457.35
Nifty Top 20 Equal Weight,2024-03-05,10416.4
Nifty Top 20 Equal Weight,2024-03-06,10508.89
Nifty Top 20 Equal Weight,2024-03-07,10506.82
Nifty Top 20 Equal Weight,2024-03-11,10442.84
Nifty Top 20 Equal Weight,2024-03-12,10443.81
