IndexName,Date,Total Returns Index
Nifty50 Equal Weight,2016-01-07,13769.52
Nifty50 Equal Weight,2016-01-08,13827.11
Nifty50 Equal Weight,2016-01-11,13742.6
Nifty50 Equal Weight,2016-01-12,13627.26
Nifty50 Equal Weight,2016-01-13,13632.07
Nifty50 Equal Weight,2016-01-14,13554.29
Nifty50 Equal Weight,2016-01-15,13281.6
Nifty50 Equal Weight,2016-01-18,13135.16
Nifty50 Equal Weight,2016-01-19,13280.39
Nifty50 Equal Weight,2016-01-20,13025.7
Nifty50 Equal Weight,2016-01-21,12974.32
Nifty50 Equal Weight,2016-01-22,13263.35
Nifty50 Equal Weight,2016-01-25,13273.49
Nifty50 Equal Weight,2016-01-27,13266.78
Nifty50 Equal Weight,2016-01-28,13242.64
Nifty50 Equal Weight,2016-01-29,13484.97
Nifty50 Equal Weight,2016-02-01,13491.28
Nifty50 Equal Weight,2016-02-02,13244.53
Nifty50 Equal Weight,2016-02-03,13064.94
Nifty50 Equal Weight,2016-02-04,13169.85
Nifty50 Equal Weight,2016-02-05,13366.0
Nifty50 Equal Weight,2016-02-08,13233.91
Nifty50 Equal Weight,2016-02-09,13089.19
Nifty50 Equal Weight,2016-02-10,12900.73
Nifty50 Equal Weight,2016-02-11,12499.5
Nifty50 Equal Weight,2016-02-12,12466.58
Nifty50 Equal Weight,2016-02-15,12905.18
Nifty50 Equal Weight,2016-02-16,12681.19
Nifty50 Equal Weight,2016-02-17,12806.4
Nifty50 Equal Weight,2016-02-18,12955.69
Nifty50 Equal Weight,2016-02-19,13013.61
Nifty50 Equal Weight,2016-02-22,13067.72
Nifty50 Equal Weight,2016-02-23,12811.99
Nifty50 Equal Weight,2016-02-24,12658.09
Nifty50 Equal Weight,2016-02-25,12549.21
Nifty50 Equal Weight,2016-02-26,12637.6
Nifty50 Equal Weight,2016-02-29,12514.45
Nifty50 Equal Weight,2016-03-01,12902.88
Nifty50 Equal Weight,2016-03-02,13186.86
Nifty50 Equal Weight,2016-03-03,13420.68
Nifty50 Equal Weight,2016-03-04,13470.92
Nifty50 Equal Weight,2016-03-08,13492.79
Nifty50 Equal Weight,2016-03-09,13573.78
Nifty50 Equal Weight,2016-03-10,13532.31
Nifty50 Equal Weight,2016-03-11,13565.13
Nifty50 Equal Weight,2016-03-14,13653.31
Nifty50 Equal Weight,2016-03-15,13539.67
Nifty50 Equal Weight,2016-03-16,13551.24
Nifty50 Equal Weight,2016-03-17,13643.98
Nifty50 Equal Weight,2016-03-18,13833.99
Nifty50 Equal Weight,2016-03-21,14010.01
Nifty50 Equal Weight,2016-03-22,14049.36
Nifty50 Equal Weight,2016-03-23,14072.92
Nifty50 Equal Weight,2016-03-28,13858.84
Nifty50 Equal Weight,2016-03-29,13825.59
Nifty50 Equal Weight,2016-03-30,14124.5
Nifty50 Equal Weight,2016-03-31,14116.54
Nifty50 Equal Weight,2016-04-01,14057.11
Nifty50 Equal Weight,2016-04-04,14167.51
Nifty50 Equal Weight,2016-04-05,13848.7
Nifty50 Equal Weight,2016-04-06,13910.2
Nifty50 Equal Weight,2016-04-07,13817.5
Nifty50 Equal Weight,2016-04-08,13882.19
Nifty50 Equal Weight,2016-04-11,14134.96
Nifty50 Equal Weight,2016-04-12,14218.4
Nifty50 Equal Weight,2016-04-13,14486.95
Nifty50 Equal Weight,2016-04-18,14564.95
Nifty50 Equal Weight,2016-04-20,14596.01
Nifty50 Equal Weight,2016-04-21,14546.08
Nifty50 Equal Weight,2016-04-22,14558.62
Nifty50 Equal Weight,2016-04-25,14466.79
Nifty50 Equal Weight,2016-04-26,14682.09
Nifty50 Equal Weight,2016-04-27,14720.12
Nifty50 Equal Weight,2016-04-28,14507.67
Nifty50 Equal Weight,2016-04-29,14502.04
Nifty50 Equal Weight,2016-05-02,14456.07
Nifty50 Equal Weight,2016-05-03,14386.44
Nifty50 Equal Weight,2016-05-04,14222.09
Nifty50 Equal Weight,2016-05-05,14215.98
Nifty50 Equal Weight,2016-05-06,14257.02
Nifty50 Equal Weight,2016-05-09,14467.24
Nifty50 Equal Weight,2016-05-10,14481.63
Nifty50 Equal Weight,2016-05-11,14445.33
Nifty50 Equal Weight,2016-05-12,14525.29
Nifty50 Equal Weight,2016-05-13,14364.14
Nifty50 Equal Weight,2016-05-16,14391.81
Nifty50 Equal Weight,2016-05-17,14431.56
Nifty50 Equal Weight,2016-05-18,14387.85
Nifty50 Equal Weight,2016-05-19,14227.41
Nifty50 Equal Weight,2016-05-20,14160.42
Nifty50 Equal Weight,2016-05-23,14125.88
Nifty50 Equal Weight,2016-05-24,14132.94
Nifty50 Equal Weight,2016-05-25,14457.74
Nifty50 Equal Weight,2016-05-26,14653.29
Nifty50 Equal Weight,2016-05-27,14808.87
Nifty50 Equal Weight,2016-05-30,14876.79
Nifty50 Equal Weight,2016-05-31,14880.61
Nifty50 Equal Weight,2016-06-01,14915.15
Nifty50 Equal Weight,2016-06-02,15005.83
Nifty50 Equal Weight,2016-06-03,14988.21
Nifty50 Equal Weight,2016-06-06,14957.63
Nifty50 Equal Weight,2016-06-07,15064.49
Nifty50 Equal Weight,2016-06-08,15103.81
Nifty50 Equal Weight,2016-06-09,15049.3
Nifty50 Equal Weight,2016-06-10,15013.46
Nifty50 Equal Weight,2016-06-13,14926.52
Nifty50 Equal Weight,2016-06-14,14931.43
Nifty50 Equal Weight,2016-06-15,15088.88
Nifty50 Equal Weight,2016-06-16,14992.87
Nifty50 Equal Weight,2016-06-17,15016.41
Nifty50 Equal Weight,2016-06-20,15142.18
Nifty50 Equal Weight,2016-06-21,15087.97
Nifty50 Equal Weight,2016-06-22,15072.68
Nifty50 Equal Weight,2016-06-23,15162.46
Nifty50 Equal Weight,2016-06-24,14870.53
Nifty50 Equal Weight,2016-06-27,14931.16
Nifty50 Equal Weight,2016-06-28,15000.87
Nifty50 Equal Weight,2016-06-29,15162.22
Nifty50 Equal Weight,2016-06-30,15359.57
Nifty50 Equal Weight,2016-07-01,15460.42
Nifty50 Equal Weight,2016-07-04,15565.83
Nifty50 Equal Weight,2016-07-05,15501.08
Nifty50 Equal Weight,2016-07-07,15482.45
Nifty50 Equal Weight,2016-07-08,15458.49
Nifty50 Equal Weight,2016-07-11,15715.9
Nifty50 Equal Weight,2016-07-12,15788.32
Nifty50 Equal Weight,2016-07-13,15794.78
Nifty50 Equal Weight,2016-07-14,15906.44
Nifty50 Equal Weight,2016-07-15,15931.75
Nifty50 Equal Weight,2016-07-18,15819.36
Nifty50 Equal Weight,2016-07-19,15868.24
Nifty50 Equal Weight,2016-07-20,15976.87
Nifty50 Equal Weight,2016-07-21,15882.13
Nifty50 Equal Weight,2016-07-22,15943.61
Nifty50 Equal Weight,2016-07-25,16105.08
Nifty50 Equal Weight,2016-07-26,16007.28
Nifty50 Equal Weight,2016-07-27,16061.7
Nifty50 Equal Weight,2016-07-28,16140.69
Nifty50 Equal Weight,2016-07-29,16167.3
Nifty50 Equal Weight,2016-08-01,16191.88
Nifty50 Equal Weight,2016-08-02,16124.28
Nifty50 Equal Weight,2016-08-03,16018.48
Nifty50 Equal Weight,2016-08-04,16073.76
Nifty50 Equal Weight,2016-08-05,16372.87
Nifty50 Equal Weight,2016-08-08,16440.75
Nifty50 Equal Weight,2016-08-09,16363.65
Nifty50 Equal Weight,2016-08-10,16153.07
Nifty50 Equal Weight,2016-08-11,16117.33
Nifty50 Equal Weight,2016-08-12,16245.99
Nifty50 Equal Weight,2016-08-16,16255.57
Nifty50 Equal Weight,2016-08-17,16251.82
Nifty50 Equal Weight,2016-08-18,16362.66
Nifty50 Equal Weight,2016-08-19,16394.14
Nifty50 Equal Weight,2016-08-22,16294.23
Nifty50 Equal Weight,2016-08-23,16286.04
Nifty50 Equal Weight,2016-08-24,16316.88
Nifty50 Equal Weight,2016-08-25,16211.46
Nifty50 Equal Weight,2016-08-26,16167.81
Nifty50 Equal Weight,2016-08-29,16220.46
Nifty50 Equal Weight,2016-08-30,16492.7
Nifty50 Equal Weight,2016-08-31,16528.67
Nifty50 Equal Weight,2016-09-01,16456.01
Nifty50 Equal Weight,2016-09-02,16542.58
Nifty50 Equal Weight,2016-09-06,16776.6
Nifty50 Equal Weight,2016-09-07,16789.51
Nifty50 Equal Weight,2016-09-08,16902.56
Nifty50 Equal Weight,2016-09-09,16712.42
Nifty50 Equal Weight,2016-09-12,16301.76
Nifty50 Equal Weight,2016-09-14,16380.66
Nifty50 Equal Weight,2016-09-15,16381.02
Nifty50 Equal Weight,2016-09-16,16425.11
Nifty50 Equal Weight,2016-09-19,16515.56
Nifty50 Equal Weight,2016-09-20,16473.52
Nifty50 Equal Weight,2016-09-21,16504.86
Nifty50 Equal Weight,2016-09-22,16701.0
Nifty50 Equal Weight,2016-09-23,16616.9
Nifty50 Equal Weight,2016-09-26,16433.21
Nifty50 Equal Weight,2016-09-27,16383.2
Nifty50 Equal Weight,2016-09-28,16546.81
Nifty50 Equal Weight,2016-09-29,16179.99
Nifty50 Equal Weight,2016-09-30,16252.76
Nifty50 Equal Weight,2016-10-03,16531.75
Nifty50 Equal Weight,2016-10-04,16615.02
Nifty50 Equal Weight,2016-10-05,16592.64
Nifty50 Equal Weight,2016-10-06,16538.77
Nifty50 Equal Weight,2016-10-07,16536.35
Nifty50 Equal Weight,2016-10-10,16582.42
Nifty50 Equal Weight,2016-10-13,16311.06
Nifty50 Equal Weight,2016-10-14,16326.92
Nifty50 Equal Weight,2016-10-17,16142.68
Nifty50 Equal Weight,2016-10-18,16404.18
Nifty50 Equal Weight,2016-10-19,16445.8
Nifty50 Equal Weight,2016-10-20,16540.04
Nifty50 Equal Weight,2016-10-21,16536.34
Nifty50 Equal Weight,2016-10-24,16549.42
Nifty50 Equal Weight,2016-10-25,16549.95
Nifty50 Equal Weight,2016-10-26,16419.15
Nifty50 Equal Weight,2016-10-27,16320.18
Nifty50 Equal Weight,2016-10-28,16365.43
Nifty50 Equal Weight,2016-10-30,16364.95
Nifty50 Equal Weight,2016-11-01,16408.75
Nifty50 Equal Weight,2016-11-02,16182.8
Nifty50 Equal Weight,2016-11-03,16108.21
Nifty50 Equal Weight,2016-11-04,15936.22
Nifty50 Equal Weight,2016-11-07,16109.97
Nifty50 Equal Weight,2016-11-08,16183.29
Nifty50 Equal Weight,2016-11-09,15975.34
Nifty50 Equal Weight,2016-11-10,16258.97
Nifty50 Equal Weight,2016-11-11,15769.12
Nifty50 Equal Weight,2016-11-15,15417.48
Nifty50 Equal Weight,2016-11-16,15402.79
Nifty50 Equal Weight,2016-11-17,15347.97
Nifty50 Equal Weight,2016-11-18,15388.71
Nifty50 Equal Weight,2016-11-21,15051.45
Nifty50 Equal Weight,2016-11-22,15205.98
Nifty50 Equal Weight,2016-11-23,15320.07
Nifty50 Equal Weight,2016-11-24,15242.34
Nifty50 Equal Weight,2016-11-25,15496.35
Nifty50 Equal Weight,2016-11-28,15575.02
Nifty50 Equal Weight,2016-11-29,15656.95
Nifty50 Equal Weight,2016-11-30,15795.81
Nifty50 Equal Weight,2016-12-01,15708.61
Nifty50 Equal Weight,2016-12-02,15538.33
Nifty50 Equal Weight,2016-12-05,15649.02
Nifty50 Equal Weight,2016-12-06,15681.04
Nifty50 Equal Weight,2016-12-07,15609.11
Nifty50 Equal Weight,2016-12-08,15863.05
Nifty50 Equal Weight,2016-12-09,15878.83
Nifty50 Equal Weight,2016-12-12,15686.7
Nifty50 Equal Weight,2016-12-13,15745.5
Nifty50 Equal Weight,2016-12-14,15632.84
Nifty50 Equal Weight,2016-12-15,15574.49
Nifty50 Equal Weight,2016-12-16,15494.88
Nifty50 Equal Weight,2016-12-19,15426.74
Nifty50 Equal Weight,2016-12-20,15339.32
Nifty50 Equal Weight,2016-12-21,15319.06
Nifty50 Equal Weight,2016-12-22,15133.15
Nifty50 Equal Weight,2016-12-23,15131.94
Nifty50 Equal Weight,2016-12-26,14923.03
Nifty50 Equal Weight,2016-12-27,15148.64
Nifty50 Equal Weight,2016-12-28,15177.64
Nifty50 Equal Weight,2016-12-29,15328.41
Nifty50 Equal Weight,2016-12-30,15485.75
Nifty50 Equal Weight,2017-01-02,15554.58
Nifty50 Equal Weight,2017-01-03,15577.06
Nifty50 Equal Weight,2017-01-04,15596.77
Nifty50 Equal Weight,2017-01-05,15804.14
Nifty50 Equal Weight,2017-01-06,15758.23
Nifty50 Equal Weight,2017-01-09,15707.98
Nifty50 Equal Weight,2017-01-10,15801.66
Nifty50 Equal Weight,2017-01-11,16020.24
Nifty50 Equal Weight,2017-01-12,16052.34
Nifty50 Equal Weight,2017-01-13,16014.44
Nifty50 Equal Weight,2017-01-16,16052.29
Nifty50 Equal Weight,2017-01-17,16031.73
Nifty50 Equal Weight,2017-01-18,16097.13
Nifty50 Equal Weight,2017-01-19,16152.73
Nifty50 Equal Weight,2017-01-20,15965.03
Nifty50 Equal Weight,2017-01-23,16068.85
Nifty50 Equal Weight,2017-01-24,16273.78
Nifty50 Equal Weight,2017-01-25,16507.11
Nifty50 Equal Weight,2017-01-27,16602.27
Nifty50 Equal Weight,2017-01-30,16638.32
Nifty50 Equal Weight,2017-01-31,16489.58
Nifty50 Equal Weight,2017-02-01,16775.53
Nifty50 Equal Weight,2017-02-02,16801.79
Nifty50 Equal Weight,2017-02-03,16841.33
Nifty50 Equal Weight,2017-02-06,16960.58
Nifty50 Equal Weight,2017-02-07,16882.54
Nifty50 Equal Weight,2017-02-08,16967.63
Nifty50 Equal Weight,2017-02-09,16980.53
Nifty50 Equal Weight,2017-02-10,17003.02
Nifty50 Equal Weight,2017-02-13,16983.55
Nifty50 Equal Weight,2017-02-14,16959.72
Nifty50 Equal Weight,2017-02-15,16775.03
Nifty50 Equal Weight,2017-02-16,16904.5
Nifty50 Equal Weight,2017-02-17,16933.07
Nifty50 Equal Weight,2017-02-20,17062.47
Nifty50 Equal Weight,2017-02-21,17103.21
Nifty50 Equal Weight,2017-02-22,17097.81
Nifty50 Equal Weight,2017-02-23,17123.44
Nifty50 Equal Weight,2017-02-27,16965.92
Nifty50 Equal Weight,2017-02-28,16984.02
Nifty50 Equal Weight,2017-03-01,17047.83
Nifty50 Equal Weight,2017-03-02,16926.59
Nifty50 Equal Weight,2017-03-03,16976.76
Nifty50 Equal Weight,2017-03-06,17081.37
Nifty50 Equal Weight,2017-03-07,17038.77
Nifty50 Equal Weight,2017-03-08,16988.92
Nifty50 Equal Weight,2017-03-09,16949.99
Nifty50 Equal Weight,2017-03-10,16956.73
Nifty50 Equal Weight,2017-03-14,17225.42
Nifty50 Equal Weight,2017-03-15,17303.4
Nifty50 Equal Weight,2017-03-16,17477.14
Nifty50 Equal Weight,2017-03-17,17398.49
Nifty50 Equal Weight,2017-03-20,17346.69
Nifty50 Equal Weight,2017-03-21,17298.18
Nifty50 Equal Weight,2017-03-22,17141.28
Nifty50 Equal Weight,2017-03-23,17263.74
Nifty50 Equal Weight,2017-03-24,17276.4
Nifty50 Equal Weight,2017-03-27,17138.25
Nifty50 Equal Weight,2017-03-28,17250.4
Nifty50 Equal Weight,2017-03-29,17313.34
Nifty50 Equal Weight,2017-03-30,17346.59
Nifty50 Equal Weight,2017-03-31,17391.88
Nifty50 Equal Weight,2017-04-03,17441.46
Nifty50 Equal Weight,2017-04-05,17535.64
Nifty50 Equal Weight,2017-04-06,17552.65
Nifty50 Equal Weight,2017-04-07,17445.82
Nifty50 Equal Weight,2017-04-10,17480.71
Nifty50 Equal Weight,2017-04-11,17529.44
Nifty50 Equal Weight,2017-04-12,17485.75
Nifty50 Equal Weight,2017-04-13,17384.77
Nifty50 Equal Weight,2017-04-17,17341.09
Nifty50 Equal Weight,2017-04-18,17252.07
Nifty50 Equal Weight,2017-04-19,17276.04
Nifty50 Equal Weight,2017-04-20,17340.36
Nifty50 Equal Weight,2017-04-21,17276.39
Nifty50 Equal Weight,2017-04-24,17457.09
Nifty50 Equal Weight,2017-04-25,17634.66
Nifty50 Equal Weight,2017-04-26,17643.97
Nifty50 Equal Weight,2017-04-27,17634.89
Nifty50 Equal Weight,2017-04-28,17637.62
Nifty50 Equal Weight,2017-05-02,17647.95
Nifty50 Equal Weight,2017-05-03,17658.61
Nifty50 Equal Weight,2017-05-04,17733.16
Nifty50 Equal Weight,2017-05-05,17619.13
Nifty50 Equal Weight,2017-05-08,17725.58
Nifty50 Equal Weight,2017-05-09,17714.61
Nifty50 Equal Weight,2017-05-10,17859.5
Nifty50 Equal Weight,2017-05-11,17930.39
Nifty50 Equal Weight,2017-05-12,17867.72
Nifty50 Equal Weight,2017-05-15,17977.18
Nifty50 Equal Weight,2017-05-16,18100.91
Nifty50 Equal Weight,2017-05-17,18128.65
Nifty50 Equal Weight,2017-05-18,17883.81
Nifty50 Equal Weight,2017-05-19,17844.84
Nifty50 Equal Weight,2017-05-22,17724.68
Nifty50 Equal Weight,2017-05-23,17595.88
Nifty50 Equal Weight,2017-05-24,17488.62
Nifty50 Equal Weight,2017-05-25,17702.21
Nifty50 Equal Weight,2017-05-26,17833.88
Nifty50 Equal Weight,2017-05-29,17768.55
Nifty50 Equal Weight,2017-05-30,17902.23
Nifty50 Equal Weight,2017-05-31,17912.58
Nifty50 Equal Weight,2017-06-01,17925.26
Nifty50 Equal Weight,2017-06-02,18001.28
Nifty50 Equal Weight,2017-06-05,18058.8
Nifty50 Equal Weight,2017-06-06,17953.69
Nifty50 Equal Weight,2017-06-07,18017.19
Nifty50 Equal Weight,2017-06-08,17987.7
Nifty50 Equal Weight,2017-06-09,18010.81
Nifty50 Equal Weight,2017-06-12,17925.75
Nifty50 Equal Weight,2017-06-13,17902.42
Nifty50 Equal Weight,2017-06-14,17911.91
Nifty50 Equal Weight,2017-06-15,17850.07
Nifty50 Equal Weight,2017-06-16,17840.39
Nifty50 Equal Weight,2017-06-19,17940.94
Nifty50 Equal Weight,2017-06-20,17958.46
Nifty50 Equal Weight,2017-06-21,17862.6
Nifty50 Equal Weight,2017-06-22,17819.92
Nifty50 Equal Weight,2017-06-23,17693.63
Nifty50 Equal Weight,2017-06-27,17562.23
Nifty50 Equal Weight,2017-06-28,17602.26
Nifty50 Equal Weight,2017-06-29,17651.04
Nifty50 Equal Weight,2017-06-30,17689.21
Nifty50 Equal Weight,2017-07-03,17837.96
Nifty50 Equal Weight,2017-07-04,17799.6
Nifty50 Equal Weight,2017-07-05,17905.76
Nifty50 Equal Weight,2017-07-06,17963.58
Nifty50 Equal Weight,2017-07-07,17943.18
Nifty50 Equal Weight,2017-07-10,18174.67
Nifty50 Equal Weight,2017-07-11,18180.48
Nifty50 Equal Weight,2017-07-12,18277.32
Nifty50 Equal Weight,2017-07-13,18382.24
Nifty50 Equal Weight,2017-07-14,18431.18
Nifty50 Equal Weight,2017-07-17,18543.24
Nifty50 Equal Weight,2017-07-18,18510.86
Nifty50 Equal Weight,2017-07-19,18667.14
Nifty50 Equal Weight,2017-07-20,18586.99
Nifty50 Equal Weight,2017-07-21,18643.91
Nifty50 Equal Weight,2017-07-24,18692.93
Nifty50 Equal Weight,2017-07-25,18702.88
Nifty50 Equal Weight,2017-07-26,18787.31
Nifty50 Equal Weight,2017-07-27,18730.81
Nifty50 Equal Weight,2017-07-28,18646.47
Nifty50 Equal Weight,2017-07-31,18738.77
Nifty50 Equal Weight,2017-08-01,18879.4
Nifty50 Equal Weight,2017-08-02,18857.73
Nifty50 Equal Weight,2017-08-03,18768.36
Nifty50 Equal Weight,2017-08-04,18926.57
Nifty50 Equal Weight,2017-08-07,18929.3
Nifty50 Equal Weight,2017-08-08,18799.8
Nifty50 Equal Weight,2017-08-09,18612.59
Nifty50 Equal Weight,2017-08-10,18385.61
Nifty50 Equal Weight,2017-08-11,18181.79
Nifty50 Equal Weight,2017-08-14,18402.12
Nifty50 Equal Weight,2017-08-16,18593.49
Nifty50 Equal Weight,2017-08-17,18585.16
Nifty50 Equal Weight,2017-08-18,18538.48
Nifty50 Equal Weight,2017-08-21,18363.38
Nifty50 Equal Weight,2017-08-22,18385.03
Nifty50 Equal Weight,2017-08-23,18520.39
Nifty50 Equal Weight,2017-08-24,18565.88
Nifty50 Equal Weight,2017-08-28,18688.76
Nifty50 Equal Weight,2017-08-29,18472.32
Nifty50 Equal Weight,2017-08-30,18636.23
Nifty50 Equal Weight,2017-08-31,18684.66
Nifty50 Equal Weight,2017-09-01,18869.22
Nifty50 Equal Weight,2017-09-04,18740.47
Nifty50 Equal Weight,2017-09-05,18820.81
Nifty50 Equal Weight,2017-09-06,18767.38
Nifty50 Equal Weight,2017-09-07,18836.13
Nifty50 Equal Weight,2017-09-08,18794.42
Nifty50 Equal Weight,2017-09-11,18940.19
Nifty50 Equal Weight,2017-09-12,19118.96
Nifty50 Equal Weight,2017-09-13,19067.5
Nifty50 Equal Weight,2017-09-14,19084.11
Nifty50 Equal Weight,2017-09-15,19080.86
Nifty50 Equal Weight,2017-09-18,19240.74
Nifty50 Equal Weight,2017-09-19,19255.51
Nifty50 Equal Weight,2017-09-20,19209.42
Nifty50 Equal Weight,2017-09-21,19186.42
Nifty50 Equal Weight,2017-09-22,18838.32
Nifty50 Equal Weight,2017-09-25,18643.84
Nifty50 Equal Weight,2017-09-26,18662.89
Nifty50 Equal Weight,2017-09-27,18418.07
Nifty50 Equal Weight,2017-09-28,18476.9
Nifty50 Equal Weight,2017-09-29,18577.97
Nifty50 Equal Weight,2017-10-03,18728.22
Nifty50 Equal Weight,2017-10-04,18838.79
Nifty50 Equal Weight,2017-10-05,18795.12
Nifty50 Equal Weight,2017-10-06,19024.5
Nifty50 Equal Weight,2017-10-09,19031.94
Nifty50 Equal Weight,2017-10-10,19089.22
Nifty50 Equal Weight,2017-10-11,19043.87
Nifty50 Equal Weight,2017-10-12,19240.79
Nifty50 Equal Weight,2017-10-13,19363.57
Nifty50 Equal Weight,2017-10-16,19536.31
Nifty50 Equal Weight,2017-10-17,19591.84
Nifty50 Equal Weight,2017-10-18,19465.38
Nifty50 Equal Weight,2017-10-19,19350.38
Nifty50 Equal Weight,2017-10-23,19395.82
Nifty50 Equal Weight,2017-10-24,19469.65
Nifty50 Equal Weight,2017-10-25,19612.39
Nifty50 Equal Weight,2017-10-26,19736.72
Nifty50 Equal Weight,2017-10-27,19699.06
Nifty50 Equal Weight,2017-10-30,19784.93
Nifty50 Equal Weight,2017-10-31,19719.94
Nifty50 Equal Weight,2017-11-01,19826.05
Nifty50 Equal Weight,2017-11-02,19820.66
Nifty50 Equal Weight,2017-11-03,19835.66
Nifty50 Equal Weight,2017-11-06,19835.12
Nifty50 Equal Weight,2017-11-07,19575.32
Nifty50 Equal Weight,2017-11-08,19517.0
Nifty50 Equal Weight,2017-11-09,19526.5
Nifty50 Equal Weight,2017-11-10,19505.98
Nifty50 Equal Weight,2017-11-13,19311.88
Nifty50 Equal Weight,2017-11-14,19220.93
Nifty50 Equal Weight,2017-11-15,19042.59
Nifty50 Equal Weight,2017-11-16,19168.31
Nifty50 Equal Weight,2017-11-17,19240.33
Nifty50 Equal Weight,2017-11-20,19273.35
Nifty50 Equal Weight,2017-11-21,19363.33
Nifty50 Equal Weight,2017-11-22,19364.06
Nifty50 Equal Weight,2017-11-23,19344.86
Nifty50 Equal Weight,2017-11-24,19416.24
Nifty50 Equal Weight,2017-11-27,19442.34
Nifty50 Equal Weight,2017-11-28,19390.97
Nifty50 Equal Weight,2017-11-29,19388.57
Nifty50 Equal Weight,2017-11-30,19174.43
Nifty50 Equal Weight,2017-12-01,18920.76
Nifty50 Equal Weight,2017-12-04,18929.02
Nifty50 Equal Weight,2017-12-05,18881.06
Nifty50 Equal Weight,2017-12-06,18705.18
Nifty50 Equal Weight,2017-12-07,19017.21
Nifty50 Equal Weight,2017-12-08,19174.78
Nifty50 Equal Weight,2017-12-11,19283.99
Nifty50 Equal Weight,2017-12-12,19132.31
Nifty50 Equal Weight,2017-12-13,19048.15
Nifty50 Equal Weight,2017-12-14,19154.11
Nifty50 Equal Weight,2017-12-15,19304.27
Nifty50 Equal Weight,2017-12-18,19435.2
Nifty50 Equal Weight,2017-12-19,19624.5
Nifty50 Equal Weight,2017-12-20,19601.91
Nifty50 Equal Weight,2017-12-21,19587.34
Nifty50 Equal Weight,2017-12-22,19658.6
Nifty50 Equal Weight,2017-12-26,19771.34
Nifty50 Equal Weight,2017-12-27,19733.35
Nifty50 Equal Weight,2017-12-28,19695.06
Nifty50 Equal Weight,2017-12-29,19797.65
Nifty50 Equal Weight,2018-01-01,19638.69
Nifty50 Equal Weight,2018-01-02,19636.5
Nifty50 Equal Weight,2018-01-03,19644.85
Nifty50 Equal Weight,2018-01-04,19789.55
Nifty50 Equal Weight,2018-01-05,19910.78
Nifty50 Equal Weight,2018-01-08,20040.22
Nifty50 Equal Weight,2018-01-09,20033.83
Nifty50 Equal Weight,2018-01-10,20017.71
Nifty50 Equal Weight,2018-01-11,20030.74
Nifty50 Equal Weight,2018-01-12,20050.89
Nifty50 Equal Weight,2018-01-15,20036.05
Nifty50 Equal Weight,2018-01-16,19938.34
Nifty50 Equal Weight,2018-01-17,20074.38
Nifty50 Equal Weight,2018-01-18,19973.04
Nifty50 Equal Weight,2018-01-19,20104.33
Nifty50 Equal Weight,2018-01-22,20183.41
Nifty50 Equal Weight,2018-01-23,20392.56
Nifty50 Equal Weight,2018-01-24,20411.3
Nifty50 Equal Weight,2018-01-25,20325.43
Nifty50 Equal Weight,2018-01-29,20378.72
Nifty50 Equal Weight,2018-01-30,20255.15
Nifty50 Equal Weight,2018-01-31,20173.76
Nifty50 Equal Weight,2018-02-01,20165.47
Nifty50 Equal Weight,2018-02-02,19716.24
Nifty50 Equal Weight,2018-02-05,19635.64
Nifty50 Equal Weight,2018-02-06,19308.45
Nifty50 Equal Weight,2018-02-07,19310.31
Nifty50 Equal Weight,2018-02-08,19530.93
Nifty50 Equal Weight,2018-02-09,19361.71
Nifty50 Equal Weight,2018-02-12,19508.65
Nifty50 Equal Weight,2018-02-14,19420.69
Nifty50 Equal Weight,2018-02-15,19473.13
Nifty50 Equal Weight,2018-02-16,19289.31
Nifty50 Equal Weight,2018-02-19,19082.99
Nifty50 Equal Weight,2018-02-20,19092.49
Nifty50 Equal Weight,2018-02-21,19107.68
Nifty50 Equal Weight,2018-02-22,19062.66
Nifty50 Equal Weight,2018-02-23,19298.7
Nifty50 Equal Weight,2018-02-26,19476.33
Nifty50 Equal Weight,2018-02-27,19409.26
Nifty50 Equal Weight,2018-02-28,19319.99
Nifty50 Equal Weight,2018-03-01,19283.52
Nifty50 Equal Weight,2018-03-05,19070.26
Nifty50 Equal Weight,2018-03-06,18918.49
Nifty50 Equal Weight,2018-03-07,18739.17
Nifty50 Equal Weight,2018-03-08,18825.33
Nifty50 Equal Weight,2018-03-09,18767.34
Nifty50 Equal Weight,2018-03-12,19096.06
Nifty50 Equal Weight,2018-03-13,19180.07
Nifty50 Equal Weight,2018-03-14,19145.54
Nifty50 Equal Weight,2018-03-15,19055.68
Nifty50 Equal Weight,2018-03-16,18763.71
Nifty50 Equal Weight,2018-03-19,18501.97
Nifty50 Equal Weight,2018-03-20,18620.42
Nifty50 Equal Weight,2018-03-21,18619.48
Nifty50 Equal Weight,2018-03-22,18508.56
Nifty50 Equal Weight,2018-03-23,18333.81
Nifty50 Equal Weight,2018-03-26,18528.32
Nifty50 Equal Weight,2018-03-27,18673.12
Nifty50 Equal Weight,2018-03-28,18587.85
Nifty50 Equal Weight,2018-04-02,18792.24
Nifty50 Equal Weight,2018-04-03,18867.81
Nifty50 Equal Weight,2018-04-04,18633.21
Nifty50 Equal Weight,2018-04-05,19012.47
Nifty50 Equal Weight,2018-04-06,19039.75
Nifty50 Equal Weight,2018-04-09,19114.81
Nifty50 Equal Weight,2018-04-10,19169.79
Nifty50 Equal Weight,2018-04-11,19141.12
