IndexName,Date,Total Returns Index
NIFTY100 Alpha 30,2015-09-03,5063.44
NIFTY100 Alpha 30,2015-09-04,4992.44
NIFTY100 Alpha 30,2015-09-07,4868.76
NIFTY100 Alpha 30,2015-09-08,4885.02
NIFTY100 Alpha 30,2015-09-09,4972.61
NIFTY100 Alpha 30,2015-09-10,4969.15
NIFTY100 Alpha 30,2015-09-11,4987.67
NIFTY100 Alpha 30,2015-09-14,5050.88
NIFTY100 Alpha 30,2015-09-15,5018.67
NIFTY100 Alpha 30,2015-09-16,4996.58
NIFTY100 Alpha 30,2015-09-18,5051.46
NIFTY100 Alpha 30,2015-09-21,5055.42
NIFTY100 Alpha 30,2015-09-22,5000.63
NIFTY100 Alpha 30,2015-09-23,5005.93
NIFTY100 Alpha 30,2015-09-24,5016.36
NIFTY100 Alpha 30,2015-09-28,4997.81
NIFTY100 Alpha 30,2015-09-29,5013.25
NIFTY100 Alpha 30,2015-09-30,5092.23
NIFTY100 Alpha 30,2015-10-01,5137.54
NIFTY100 Alpha 30,2015-10-05,5200.88
NIFTY100 Alpha 30,2015-10-06,5204.52
NIFTY100 Alpha 30,2015-10-07,5190.79
NIFTY100 Alpha 30,2015-10-08,5135.81
NIFTY100 Alpha 30,2015-10-09,5131.53
NIFTY100 Alpha 30,2015-10-12,5098.66
NIFTY100 Alpha 30,2015-10-13,5088.64
NIFTY100 Alpha 30,2015-10-14,5112.05
NIFTY100 Alpha 30,2015-10-15,5135.96
NIFTY100 Alpha 30,2015-10-16,5161.25
NIFTY100 Alpha 30,2015-10-19,5214.64
NIFTY100 Alpha 30,2015-10-20,5245.39
NIFTY100 Alpha 30,2015-10-21,5233.88
NIFTY100 Alpha 30,2015-10-23,5214.11
NIFTY100 Alpha 30,2015-10-26,5180.2
NIFTY100 Alpha 30,2015-10-27,5197.23
NIFTY100 Alpha 30,2015-10-28,5142.89
NIFTY100 Alpha 30,2015-10-29,5096.72
NIFTY100 Alpha 30,2015-10-30,5112.61
NIFTY100 Alpha 30,2015-11-02,5114.06
NIFTY100 Alpha 30,2015-11-03,5120.49
NIFTY100 Alpha 30,2015-11-04,5104.0
NIFTY100 Alpha 30,2015-11-05,5057.98
NIFTY100 Alpha 30,2015-11-06,5036.07
NIFTY100 Alpha 30,2015-11-09,5055.86
NIFTY100 Alpha 30,2015-11-10,4972.63
NIFTY100 Alpha 30,2015-11-11,5026.99
NIFTY100 Alpha 30,2015-11-13,4915.82
NIFTY100 Alpha 30,2015-11-16,4893.61
NIFTY100 Alpha 30,2015-11-17,4909.16
NIFTY100 Alpha 30,2015-11-18,4880.4
NIFTY100 Alpha 30,2015-11-19,4947.75
NIFTY100 Alpha 30,2015-11-20,4998.44
NIFTY100 Alpha 30,2015-11-23,5024.16
NIFTY100 Alpha 30,2015-11-24,5002.28
NIFTY100 Alpha 30,2015-11-26,4980.89
NIFTY100 Alpha 30,2015-11-27,4988.98
NIFTY100 Alpha 30,2015-11-30,4983.47
NIFTY100 Alpha 30,2015-12-01,5029.28
NIFTY100 Alpha 30,2015-12-02,5042.89
NIFTY100 Alpha 30,2015-12-03,5020.04
NIFTY100 Alpha 30,2015-12-04,4978.27
NIFTY100 Alpha 30,2015-12-07,4968.35
NIFTY100 Alpha 30,2015-12-08,4933.76
NIFTY100 Alpha 30,2015-12-09,4833.94
NIFTY100 Alpha 30,2015-12-10,4881.19
NIFTY100 Alpha 30,2015-12-11,4828.26
NIFTY100 Alpha 30,2015-12-14,4850.66
NIFTY100 Alpha 30,2015-12-15,4903.59
NIFTY100 Alpha 30,2015-12-16,4932.19
NIFTY100 Alpha 30,2015-12-17,4994.8
NIFTY100 Alpha 30,2015-12-18,4971.49
NIFTY100 Alpha 30,2015-12-21,5008.54
NIFTY100 Alpha 30,2015-12-22,4995.43
NIFTY100 Alpha 30,2015-12-23,5035.9
NIFTY100 Alpha 30,2015-12-24,5041.53
NIFTY100 Alpha 30,2015-12-28,5069.37
NIFTY100 Alpha 30,2015-12-29,5104.64
NIFTY100 Alpha 30,2015-12-30,5097.0
NIFTY100 Alpha 30,2015-12-31,5099.91
NIFTY100 Alpha 30,2016-01-01,5127.97
NIFTY100 Alpha 30,2016-01-04,5059.36
NIFTY100 Alpha 30,2016-01-05,5060.93
NIFTY100 Alpha 30,2016-01-06,5064.17
NIFTY100 Alpha 30,2016-01-07,4921.87
NIFTY100 Alpha 30,2016-01-08,4964.69
NIFTY100 Alpha 30,2016-01-11,4933.05
NIFTY100 Alpha 30,2016-01-12,4916.38
NIFTY100 Alpha 30,2016-01-13,4913.95
NIFTY100 Alpha 30,2016-01-14,4882.65
NIFTY100 Alpha 30,2016-01-15,4798.52
NIFTY100 Alpha 30,2016-01-18,4661.68
NIFTY100 Alpha 30,2016-01-19,4718.09
NIFTY100 Alpha 30,2016-01-20,4626.54
NIFTY100 Alpha 30,2016-01-21,4568.81
NIFTY100 Alpha 30,2016-01-22,4670.57
NIFTY100 Alpha 30,2016-01-25,4677.54
NIFTY100 Alpha 30,2016-01-27,4691.33
NIFTY100 Alpha 30,2016-01-28,4679.62
NIFTY100 Alpha 30,2016-01-29,4763.32
NIFTY100 Alpha 30,2016-02-01,4788.8
NIFTY100 Alpha 30,2016-02-02,4701.04
NIFTY100 Alpha 30,2016-02-03,4693.92
NIFTY100 Alpha 30,2016-02-04,4679.49
NIFTY100 Alpha 30,2016-02-05,4774.37
NIFTY100 Alpha 30,2016-02-08,4743.45
NIFTY100 Alpha 30,2016-02-09,4655.43
NIFTY100 Alpha 30,2016-02-10,4587.91
NIFTY100 Alpha 30,2016-02-11,4451.81
NIFTY100 Alpha 30,2016-02-12,4438.43
NIFTY100 Alpha 30,2016-02-15,4565.2
NIFTY100 Alpha 30,2016-02-16,4452.9
NIFTY100 Alpha 30,2016-02-17,4491.6
NIFTY100 Alpha 30,2016-02-18,4531.06
NIFTY100 Alpha 30,2016-02-19,4492.25
NIFTY100 Alpha 30,2016-02-22,4505.65
NIFTY100 Alpha 30,2016-02-23,4438.83
NIFTY100 Alpha 30,2016-02-24,4376.24
NIFTY100 Alpha 30,2016-02-25,4331.11
NIFTY100 Alpha 30,2016-02-26,4356.4
NIFTY100 Alpha 30,2016-02-29,4369.33
NIFTY100 Alpha 30,2016-03-01,4530.97
NIFTY100 Alpha 30,2016-03-02,4605.62
NIFTY100 Alpha 30,2016-03-03,4625.95
NIFTY100 Alpha 30,2016-03-04,4669.22
NIFTY100 Alpha 30,2016-03-08,4664.93
NIFTY100 Alpha 30,2016-03-09,4692.72
NIFTY100 Alpha 30,2016-03-10,4684.57
NIFTY100 Alpha 30,2016-03-11,4696.41
NIFTY100 Alpha 30,2016-03-14,4713.82
NIFTY100 Alpha 30,2016-03-15,4646.86
NIFTY100 Alpha 30,2016-03-16,4639.74
NIFTY100 Alpha 30,2016-03-17,4661.03
NIFTY100 Alpha 30,2016-03-18,4673.86
NIFTY100 Alpha 30,2016-03-21,4748.51
NIFTY100 Alpha 30,2016-03-22,4753.44
NIFTY100 Alpha 30,2016-03-23,4769.22
NIFTY100 Alpha 30,2016-03-28,4692.57
NIFTY100 Alpha 30,2016-03-29,4684.08
NIFTY100 Alpha 30,2016-03-30,4770.52
NIFTY100 Alpha 30,2016-03-31,4809.67
NIFTY100 Alpha 30,2016-04-01,4797.17
NIFTY100 Alpha 30,2016-04-04,4827.38
NIFTY100 Alpha 30,2016-04-05,4776.39
NIFTY100 Alpha 30,2016-04-06,4814.27
NIFTY100 Alpha 30,2016-04-07,4803.78
NIFTY100 Alpha 30,2016-04-08,4839.98
NIFTY100 Alpha 30,2016-04-11,4888.86
NIFTY100 Alpha 30,2016-04-12,4934.5
NIFTY100 Alpha 30,2016-04-13,4970.7
NIFTY100 Alpha 30,2016-04-18,5030.25
NIFTY100 Alpha 30,2016-04-20,4983.68
NIFTY100 Alpha 30,2016-04-21,4970.93
NIFTY100 Alpha 30,2016-04-22,4973.52
NIFTY100 Alpha 30,2016-04-25,4938.03
NIFTY100 Alpha 30,2016-04-26,4980.59
NIFTY100 Alpha 30,2016-04-27,4987.05
NIFTY100 Alpha 30,2016-04-28,4945.24
NIFTY100 Alpha 30,2016-04-29,4970.77
NIFTY100 Alpha 30,2016-05-02,5002.49
NIFTY100 Alpha 30,2016-05-03,4975.8
NIFTY100 Alpha 30,2016-05-04,4925.53
NIFTY100 Alpha 30,2016-05-05,4917.49
NIFTY100 Alpha 30,2016-05-06,4940.28
NIFTY100 Alpha 30,2016-05-09,5000.81
NIFTY100 Alpha 30,2016-05-10,4995.88
NIFTY100 Alpha 30,2016-05-11,5016.02
NIFTY100 Alpha 30,2016-05-12,5045.4
NIFTY100 Alpha 30,2016-05-13,5004.7
NIFTY100 Alpha 30,2016-05-16,5019.78
NIFTY100 Alpha 30,2016-05-17,5004.88
NIFTY100 Alpha 30,2016-05-18,5002.89
NIFTY100 Alpha 30,2016-05-19,4969.87
NIFTY100 Alpha 30,2016-05-20,4915.09
NIFTY100 Alpha 30,2016-05-23,4880.92
NIFTY100 Alpha 30,2016-05-24,4851.14
NIFTY100 Alpha 30,2016-05-25,4903.82
NIFTY100 Alpha 30,2016-05-26,4950.64
NIFTY100 Alpha 30,2016-05-27,5071.78
NIFTY100 Alpha 30,2016-05-30,5055.05
NIFTY100 Alpha 30,2016-05-31,5047.87
NIFTY100 Alpha 30,2016-06-01,5062.15
NIFTY100 Alpha 30,2016-06-02,5105.14
NIFTY100 Alpha 30,2016-06-03,5117.71
NIFTY100 Alpha 30,2016-06-06,5091.19
NIFTY100 Alpha 30,2016-06-07,5086.0
NIFTY100 Alpha 30,2016-06-08,5085.56
NIFTY100 Alpha 30,2016-06-09,5070.5
NIFTY100 Alpha 30,2016-06-10,5037.9
NIFTY100 Alpha 30,2016-06-13,5026.68
NIFTY100 Alpha 30,2016-06-14,5025.85
NIFTY100 Alpha 30,2016-06-15,5047.17
NIFTY100 Alpha 30,2016-06-16,5025.19
NIFTY100 Alpha 30,2016-06-17,5011.19
NIFTY100 Alpha 30,2016-06-20,5026.32
NIFTY100 Alpha 30,2016-06-21,5025.34
NIFTY100 Alpha 30,2016-06-22,5024.19
NIFTY100 Alpha 30,2016-06-23,5041.38
NIFTY100 Alpha 30,2016-06-24,4976.88
NIFTY100 Alpha 30,2016-06-27,5030.84
NIFTY100 Alpha 30,2016-06-28,5088.35
NIFTY100 Alpha 30,2016-06-29,5124.69
NIFTY100 Alpha 30,2016-06-30,5177.36
NIFTY100 Alpha 30,2016-07-01,5231.05
NIFTY100 Alpha 30,2016-07-04,5257.25
NIFTY100 Alpha 30,2016-07-05,5228.98
NIFTY100 Alpha 30,2016-07-07,5195.01
NIFTY100 Alpha 30,2016-07-08,5231.99
NIFTY100 Alpha 30,2016-07-11,5320.63
NIFTY100 Alpha 30,2016-07-12,5346.87
NIFTY100 Alpha 30,2016-07-13,5314.19
NIFTY100 Alpha 30,2016-07-14,5336.65
NIFTY100 Alpha 30,2016-07-15,5333.15
NIFTY100 Alpha 30,2016-07-18,5312.95
NIFTY100 Alpha 30,2016-07-19,5325.1
NIFTY100 Alpha 30,2016-07-20,5358.86
NIFTY100 Alpha 30,2016-07-21,5377.99
NIFTY100 Alpha 30,2016-07-22,5421.07
NIFTY100 Alpha 30,2016-07-25,5482.34
NIFTY100 Alpha 30,2016-07-26,5508.73
NIFTY100 Alpha 30,2016-07-27,5558.96
NIFTY100 Alpha 30,2016-07-28,5589.76
NIFTY100 Alpha 30,2016-07-29,5614.79
NIFTY100 Alpha 30,2016-08-01,5668.58
NIFTY100 Alpha 30,2016-08-02,5632.49
NIFTY100 Alpha 30,2016-08-03,5534.67
NIFTY100 Alpha 30,2016-08-04,5540.51
NIFTY100 Alpha 30,2016-08-05,5648.53
NIFTY100 Alpha 30,2016-08-08,5692.45
NIFTY100 Alpha 30,2016-08-09,5669.63
NIFTY100 Alpha 30,2016-08-10,5580.05
NIFTY100 Alpha 30,2016-08-11,5576.92
NIFTY100 Alpha 30,2016-08-12,5613.03
NIFTY100 Alpha 30,2016-08-16,5616.79
NIFTY100 Alpha 30,2016-08-17,5613.26
NIFTY100 Alpha 30,2016-08-18,5641.0
NIFTY100 Alpha 30,2016-08-19,5651.3
NIFTY100 Alpha 30,2016-08-22,5629.75
NIFTY100 Alpha 30,2016-08-23,5602.89
NIFTY100 Alpha 30,2016-08-24,5656.92
NIFTY100 Alpha 30,2016-08-25,5630.26
NIFTY100 Alpha 30,2016-08-26,5643.32
NIFTY100 Alpha 30,2016-08-29,5684.19
NIFTY100 Alpha 30,2016-08-30,5743.27
NIFTY100 Alpha 30,2016-08-31,5754.92
NIFTY100 Alpha 30,2016-09-01,5730.22
NIFTY100 Alpha 30,2016-09-02,5744.29
NIFTY100 Alpha 30,2016-09-06,5861.52
NIFTY100 Alpha 30,2016-09-07,5848.97
NIFTY100 Alpha 30,2016-09-08,5871.0
NIFTY100 Alpha 30,2016-09-09,5820.77
NIFTY100 Alpha 30,2016-09-12,5657.76
NIFTY100 Alpha 30,2016-09-14,5703.27
NIFTY100 Alpha 30,2016-09-15,5697.52
NIFTY100 Alpha 30,2016-09-16,5692.61
NIFTY100 Alpha 30,2016-09-19,5727.76
NIFTY100 Alpha 30,2016-09-20,5710.36
NIFTY100 Alpha 30,2016-09-21,5705.26
NIFTY100 Alpha 30,2016-09-22,5804.04
NIFTY100 Alpha 30,2016-09-23,5795.69
NIFTY100 Alpha 30,2016-09-26,5786.83
NIFTY100 Alpha 30,2016-09-27,5779.74
NIFTY100 Alpha 30,2016-09-28,5814.98
NIFTY100 Alpha 30,2016-09-29,5628.96
NIFTY100 Alpha 30,2016-09-30,5709.53
NIFTY100 Alpha 30,2016-10-03,5869.87
NIFTY100 Alpha 30,2016-10-04,5897.87
NIFTY100 Alpha 30,2016-10-05,5921.27
NIFTY100 Alpha 30,2016-10-06,5920.06
NIFTY100 Alpha 30,2016-10-07,5935.61
NIFTY100 Alpha 30,2016-10-10,5947.44
NIFTY100 Alpha 30,2016-10-13,5840.48
NIFTY100 Alpha 30,2016-10-14,5866.69
NIFTY100 Alpha 30,2016-10-17,5814.88
NIFTY100 Alpha 30,2016-10-18,5917.82
NIFTY100 Alpha 30,2016-10-19,5914.62
NIFTY100 Alpha 30,2016-10-20,5934.38
NIFTY100 Alpha 30,2016-10-21,5923.78
NIFTY100 Alpha 30,2016-10-24,5916.03
NIFTY100 Alpha 30,2016-10-25,5921.11
NIFTY100 Alpha 30,2016-10-26,5842.98
NIFTY100 Alpha 30,2016-10-27,5749.92
NIFTY100 Alpha 30,2016-10-28,5806.01
NIFTY100 Alpha 30,2016-10-30,5810.47
NIFTY100 Alpha 30,2016-11-01,5846.47
NIFTY100 Alpha 30,2016-11-02,5727.4
NIFTY100 Alpha 30,2016-11-03,5688.76
NIFTY100 Alpha 30,2016-11-04,5621.79
NIFTY100 Alpha 30,2016-11-07,5674.4
NIFTY100 Alpha 30,2016-11-08,5737.66
NIFTY100 Alpha 30,2016-11-09,5631.51
NIFTY100 Alpha 30,2016-11-10,5759.82
NIFTY100 Alpha 30,2016-11-11,5540.17
NIFTY100 Alpha 30,2016-11-15,5248.4
NIFTY100 Alpha 30,2016-11-16,5309.17
NIFTY100 Alpha 30,2016-11-17,5323.18
NIFTY100 Alpha 30,2016-11-18,5340.29
NIFTY100 Alpha 30,2016-11-21,5181.07
NIFTY100 Alpha 30,2016-11-22,5297.31
NIFTY100 Alpha 30,2016-11-23,5390.84
NIFTY100 Alpha 30,2016-11-24,5376.58
NIFTY100 Alpha 30,2016-11-25,5480.29
NIFTY100 Alpha 30,2016-11-28,5514.86
NIFTY100 Alpha 30,2016-11-29,5520.03
NIFTY100 Alpha 30,2016-11-30,5579.91
NIFTY100 Alpha 30,2016-12-01,5482.72
NIFTY100 Alpha 30,2016-12-02,5416.44
NIFTY100 Alpha 30,2016-12-05,5481.13
NIFTY100 Alpha 30,2016-12-06,5505.64
NIFTY100 Alpha 30,2016-12-07,5507.43
NIFTY100 Alpha 30,2016-12-08,5627.07
NIFTY100 Alpha 30,2016-12-09,5621.05
NIFTY100 Alpha 30,2016-12-12,5524.16
NIFTY100 Alpha 30,2016-12-13,5514.6
NIFTY100 Alpha 30,2016-12-14,5483.03
NIFTY100 Alpha 30,2016-12-15,5465.42
NIFTY100 Alpha 30,2016-12-16,5440.29
NIFTY100 Alpha 30,2016-12-19,5381.5
NIFTY100 Alpha 30,2016-12-20,5328.78
NIFTY100 Alpha 30,2016-12-21,5315.77
NIFTY100 Alpha 30,2016-12-22,5209.74
NIFTY100 Alpha 30,2016-12-23,5231.66
NIFTY100 Alpha 30,2016-12-26,5133.12
NIFTY100 Alpha 30,2016-12-27,5236.58
NIFTY100 Alpha 30,2016-12-28,5229.64
NIFTY100 Alpha 30,2016-12-29,5325.27
NIFTY100 Alpha 30,2016-12-30,5377.89
NIFTY100 Alpha 30,2017-01-02,5439.86
NIFTY100 Alpha 30,2017-01-03,5477.4
NIFTY100 Alpha 30,2017-01-04,5462.01
NIFTY100 Alpha 30,2017-01-05,5609.49
NIFTY100 Alpha 30,2017-01-06,5598.66
NIFTY100 Alpha 30,2017-01-09,5597.58
NIFTY100 Alpha 30,2017-01-10,5663.77
NIFTY100 Alpha 30,2017-01-11,5784.88
NIFTY100 Alpha 30,2017-01-12,5835.47
NIFTY100 Alpha 30,2017-01-13,5810.98
NIFTY100 Alpha 30,2017-01-16,5862.87
NIFTY100 Alpha 30,2017-01-17,5846.89
NIFTY100 Alpha 30,2017-01-18,5920.42
NIFTY100 Alpha 30,2017-01-19,5959.77
NIFTY100 Alpha 30,2017-01-20,5865.12
NIFTY100 Alpha 30,2017-01-23,5955.34
NIFTY100 Alpha 30,2017-01-24,6037.57
NIFTY100 Alpha 30,2017-01-25,6161.49
NIFTY100 Alpha 30,2017-01-27,6160.27
NIFTY100 Alpha 30,2017-01-30,6168.5
NIFTY100 Alpha 30,2017-01-31,6100.24
NIFTY100 Alpha 30,2017-02-01,6246.14
NIFTY100 Alpha 30,2017-02-02,6234.92
NIFTY100 Alpha 30,2017-02-03,6199.14
NIFTY100 Alpha 30,2017-02-06,6258.94
NIFTY100 Alpha 30,2017-02-07,6225.3
NIFTY100 Alpha 30,2017-02-08,6262.54
NIFTY100 Alpha 30,2017-02-09,6253.7
NIFTY100 Alpha 30,2017-02-10,6245.34
NIFTY100 Alpha 30,2017-02-13,6295.92
NIFTY100 Alpha 30,2017-02-14,6215.91
NIFTY100 Alpha 30,2017-02-15,6128.39
NIFTY100 Alpha 30,2017-02-16,6221.3
NIFTY100 Alpha 30,2017-02-17,6238.07
NIFTY100 Alpha 30,2017-02-20,6305.89
NIFTY100 Alpha 30,2017-02-21,6329.19
NIFTY100 Alpha 30,2017-02-22,6297.72
NIFTY100 Alpha 30,2017-02-23,6310.05
NIFTY100 Alpha 30,2017-02-27,6252.87
NIFTY100 Alpha 30,2017-02-28,6268.44
NIFTY100 Alpha 30,2017-03-01,6293.3
NIFTY100 Alpha 30,2017-03-02,6225.18
NIFTY100 Alpha 30,2017-03-03,6235.66
NIFTY100 Alpha 30,2017-03-06,6270.75
NIFTY100 Alpha 30,2017-03-07,6243.36
NIFTY100 Alpha 30,2017-03-08,6218.79
NIFTY100 Alpha 30,2017-03-09,6209.57
NIFTY100 Alpha 30,2017-03-10,6187.63
NIFTY100 Alpha 30,2017-03-14,6300.6
NIFTY100 Alpha 30,2017-03-15,6318.67
NIFTY100 Alpha 30,2017-03-16,6443.18
NIFTY100 Alpha 30,2017-03-17,6413.06
NIFTY100 Alpha 30,2017-03-20,6415.24
NIFTY100 Alpha 30,2017-03-21,6411.21
NIFTY100 Alpha 30,2017-03-22,6362.27
NIFTY100 Alpha 30,2017-03-23,6443.41
NIFTY100 Alpha 30,2017-03-24,6448.98
NIFTY100 Alpha 30,2017-03-27,6392.52
NIFTY100 Alpha 30,2017-03-28,6441.79
NIFTY100 Alpha 30,2017-03-29,6452.18
NIFTY100 Alpha 30,2017-03-30,6468.09
NIFTY100 Alpha 30,2017-03-31,6519.46
NIFTY100 Alpha 30,2017-04-03,6525.39
NIFTY100 Alpha 30,2017-04-05,6603.65
NIFTY100 Alpha 30,2017-04-06,6630.19
NIFTY100 Alpha 30,2017-04-07,6623.27
NIFTY100 Alpha 30,2017-04-10,6713.53
NIFTY100 Alpha 30,2017-04-11,6768.12
NIFTY100 Alpha 30,2017-04-12,6775.98
NIFTY100 Alpha 30,2017-04-13,6763.11
NIFTY100 Alpha 30,2017-04-17,6736.84
NIFTY100 Alpha 30,2017-04-18,6688.59
NIFTY100 Alpha 30,2017-04-19,6731.67
NIFTY100 Alpha 30,2017-04-20,6747.9
NIFTY100 Alpha 30,2017-04-21,6744.24
NIFTY100 Alpha 30,2017-04-24,6824.55
NIFTY100 Alpha 30,2017-04-25,6924.46
NIFTY100 Alpha 30,2017-04-26,6917.57
NIFTY100 Alpha 30,2017-04-27,6922.43
NIFTY100 Alpha 30,2017-04-28,6959.07
NIFTY100 Alpha 30,2017-05-02,7015.57
NIFTY100 Alpha 30,2017-05-03,6993.81
NIFTY100 Alpha 30,2017-05-04,6972.46
NIFTY100 Alpha 30,2017-05-05,6852.46
NIFTY100 Alpha 30,2017-05-08,6851.59
NIFTY100 Alpha 30,2017-05-09,6878.98
NIFTY100 Alpha 30,2017-05-10,6929.3
NIFTY100 Alpha 30,2017-05-11,6946.13
NIFTY100 Alpha 30,2017-05-12,6903.52
NIFTY100 Alpha 30,2017-05-15,7049.69
NIFTY100 Alpha 30,2017-05-16,7046.04
NIFTY100 Alpha 30,2017-05-17,7049.01
NIFTY100 Alpha 30,2017-05-18,6888.04
NIFTY100 Alpha 30,2017-05-19,6833.11
NIFTY100 Alpha 30,2017-05-22,6722.08
NIFTY100 Alpha 30,2017-05-23,6695.24
NIFTY100 Alpha 30,2017-05-24,6639.14
NIFTY100 Alpha 30,2017-05-25,6744.17
NIFTY100 Alpha 30,2017-05-26,6897.89
NIFTY100 Alpha 30,2017-05-29,6841.71
NIFTY100 Alpha 30,2017-05-30,6887.15
NIFTY100 Alpha 30,2017-05-31,6883.81
NIFTY100 Alpha 30,2017-06-01,6850.56
NIFTY100 Alpha 30,2017-06-02,6863.14
NIFTY100 Alpha 30,2017-06-05,6879.83
NIFTY100 Alpha 30,2017-06-06,6845.88
NIFTY100 Alpha 30,2017-06-07,6863.55
NIFTY100 Alpha 30,2017-06-08,6865.71
NIFTY100 Alpha 30,2017-06-09,6941.26
NIFTY100 Alpha 30,2017-06-12,6937.59
NIFTY100 Alpha 30,2017-06-13,6913.09
NIFTY100 Alpha 30,2017-06-14,6877.98
NIFTY100 Alpha 30,2017-06-15,6825.23
NIFTY100 Alpha 30,2017-06-16,6841.57
NIFTY100 Alpha 30,2017-06-19,6879.08
NIFTY100 Alpha 30,2017-06-20,6884.8
NIFTY100 Alpha 30,2017-06-21,6832.55
NIFTY100 Alpha 30,2017-06-22,6776.86
NIFTY100 Alpha 30,2017-06-23,6681.09
NIFTY100 Alpha 30,2017-06-27,6637.36
NIFTY100 Alpha 30,2017-06-28,6690.41
NIFTY100 Alpha 30,2017-06-29,6715.79
NIFTY100 Alpha 30,2017-06-30,6744.54
NIFTY100 Alpha 30,2017-07-03,6833.52
NIFTY100 Alpha 30,2017-07-04,6814.0
NIFTY100 Alpha 30,2017-07-05,6864.71
NIFTY100 Alpha 30,2017-07-06,6900.32
NIFTY100 Alpha 30,2017-07-07,6883.24
NIFTY100 Alpha 30,2017-07-10,6942.2
NIFTY100 Alpha 30,2017-07-11,6936.48
NIFTY100 Alpha 30,2017-07-12,7020.85
NIFTY100 Alpha 30,2017-07-13,7078.4
NIFTY100 Alpha 30,2017-07-14,7074.22
NIFTY100 Alpha 30,2017-07-17,7117.15
NIFTY100 Alpha 30,2017-07-18,7089.04
NIFTY100 Alpha 30,2017-07-19,7178.12
NIFTY100 Alpha 30,2017-07-20,7161.59
NIFTY100 Alpha 30,2017-07-21,7185.73
NIFTY100 Alpha 30,2017-07-24,7184.71
NIFTY100 Alpha 30,2017-07-25,7220.96
NIFTY100 Alpha 30,2017-07-26,7259.78
NIFTY100 Alpha 30,2017-07-27,7223.69
NIFTY100 Alpha 30,2017-07-28,7245.73
NIFTY100 Alpha 30,2017-07-31,7319.95
NIFTY100 Alpha 30,2017-08-01,7405.4
NIFTY100 Alpha 30,2017-08-02,7381.36
NIFTY100 Alpha 30,2017-08-03,7381.77
NIFTY100 Alpha 30,2017-08-04,7559.38
NIFTY100 Alpha 30,2017-08-07,7671.06
NIFTY100 Alpha 30,2017-08-08,7602.45
NIFTY100 Alpha 30,2017-08-09,7493.49
NIFTY100 Alpha 30,2017-08-10,7316.34
NIFTY100 Alpha 30,2017-08-11,7247.39
NIFTY100 Alpha 30,2017-08-14,7431.91
NIFTY100 Alpha 30,2017-08-16,7508.28
NIFTY100 Alpha 30,2017-08-17,7514.22
NIFTY100 Alpha 30,2017-08-18,7501.94
NIFTY100 Alpha 30,2017-08-21,7364.37
NIFTY100 Alpha 30,2017-08-22,7358.59
NIFTY100 Alpha 30,2017-08-23,7487.99
NIFTY100 Alpha 30,2017-08-24,7535.05
NIFTY100 Alpha 30,2017-08-28,7599.01
NIFTY100 Alpha 30,2017-08-29,7501.45
NIFTY100 Alpha 30,2017-08-30,7644.83
NIFTY100 Alpha 30,2017-08-31,7678.86
NIFTY100 Alpha 30,2017-09-01,7764.07
NIFTY100 Alpha 30,2017-09-04,7685.92
NIFTY100 Alpha 30,2017-09-05,7729.57
NIFTY100 Alpha 30,2017-09-06,7757.8
NIFTY100 Alpha 30,2017-09-07,7842.88
NIFTY100 Alpha 30,2017-09-08,7794.99
NIFTY100 Alpha 30,2017-09-11,7881.18
NIFTY100 Alpha 30,2017-09-12,7942.43
NIFTY100 Alpha 30,2017-09-13,7859.94
NIFTY100 Alpha 30,2017-09-14,7869.22
NIFTY100 Alpha 30,2017-09-15,7850.47
NIFTY100 Alpha 30,2017-09-18,7890.33
NIFTY100 Alpha 30,2017-09-19,7911.95
NIFTY100 Alpha 30,2017-09-20,7881.22
NIFTY100 Alpha 30,2017-09-21,7833.93
NIFTY100 Alpha 30,2017-09-22,7621.07
NIFTY100 Alpha 30,2017-09-25,7513.29
NIFTY100 Alpha 30,2017-09-26,7545.56
NIFTY100 Alpha 30,2017-09-27,7400.49
NIFTY100 Alpha 30,2017-09-28,7409.74
NIFTY100 Alpha 30,2017-09-29,7495.9
NIFTY100 Alpha 30,2017-10-03,7587.73
NIFTY100 Alpha 30,2017-10-04,7611.06
NIFTY100 Alpha 30,2017-10-05,7598.05
NIFTY100 Alpha 30,2017-10-06,7732.22
NIFTY100 Alpha 30,2017-10-09,7732.71
NIFTY100 Alpha 30,2017-10-10,7752.87
NIFTY100 Alpha 30,2017-10-11,7715.21
NIFTY100 Alpha 30,2017-10-12,7825.68
NIFTY100 Alpha 30,2017-10-13,7862.33
NIFTY100 Alpha 30,2017-10-16,7892.9
NIFTY100 Alpha 30,2017-10-17,7911.76
NIFTY100 Alpha 30,2017-10-18,7927.24
NIFTY100 Alpha 30,2017-10-19,7876.86
NIFTY100 Alpha 30,2017-10-23,7909.81
NIFTY100 Alpha 30,2017-10-24,7927.1
NIFTY100 Alpha 30,2017-10-25,7846.28
NIFTY100 Alpha 30,2017-10-26,7934.65
NIFTY100 Alpha 30,2017-10-27,7927.48
NIFTY100 Alpha 30,2017-10-30,7981.34
NIFTY100 Alpha 30,2017-10-31,7947.36
NIFTY100 Alpha 30,2017-11-01,7996.78
NIFTY100 Alpha 30,2017-11-02,7986.73
NIFTY100 Alpha 30,2017-11-03,7991.82
NIFTY100 Alpha 30,2017-11-06,8019.91
NIFTY100 Alpha 30,2017-11-07,7915.11
