IndexName,Date,Total Returns Index
Nifty Next 50,2025-10-28,99481.62
Nifty Next 50,2025-10-29,100889.56
Nifty Next 50,2025-10-30,100665.62
Nifty Next 50,2025-10-31,100295.37
Nifty Next 50,2025-11-03,101245.91
Nifty Next 50,2025-11-04,100796.1
Nifty Next 50,2025-11-06,99547.41
Nifty Next 50,2025-11-07,99651.76
Nifty Next 50,2025-11-10,100029.63
Nifty Next 50,2025-11-11,100167.43
Nifty Next 50,2025-11-12,100286.41
Nifty Next 50,2025-11-13,100349.19
Nifty Next 50,2025-11-14,100256.11
Nifty Next 50,2025-11-17,100783.71
Nifty Next 50,2025-11-18,100050.19
Nifty Next 50,2025-11-19,100039.19
Nifty Next 50,2025-11-20,99941.35
Nifty Next 50,2025-11-21,98654.42
Nifty Next 50,2025-11-24,97689.41
Nifty Next 50,2025-11-25,97940.83
Nifty Next 50,2025-11-26,99424.74
Nifty Next 50,2025-11-27,99252.86
Nifty Next 50,2025-11-28,99350.07
Nifty Next 50,2025-12-01,99469.53
Nifty Next 50,2025-12-02,99374.51
Nifty Next 50,2025-12-03,98291.58
Nifty Next 50,2025-12-04,98521.41
Nifty Next 50,2025-12-05,98735.58
Nifty Next 50,2025-12-08,96713.24
Nifty Next 50,2025-12-09,97290.87
Nifty Next 50,2025-12-10,97101.1
Nifty Next 50,2025-12-11,97628.6
Nifty Next 50,2025-12-12,98447.97
Nifty Next 50,2025-12-15,98610.02
Nifty Next 50,2025-12-16,98200.15
Nifty Next 50,2025-12-17,97826.01
Nifty Next 50,2025-12-18,97471.62
Nifty Next 50,2025-12-19,98259.65
Nifty Next 50,2025-12-22,98926.59
NIFTY NEXT 50,2025-12-23,99290.94
NIFTY NEXT 50,2025-12-24,99091.1
Nifty Next 50,2025-12-26,99096.58
Nifty Next 50,2025-12-29,98633.44
Nifty Next 50,2025-12-30,98675.13
Nifty Next 50,2025-12-31,99676.33
Nifty Next 50,2026-01-01,100123.09
Nifty Next 50,2026-01-02,101188.62
Nifty Next 50,2026-01-05,101183.63
Nifty Next 50,2026-01-06,101454.73
Nifty Next 50,2026-01-07,101581.94
Nifty Next 50,2026-01-08,99434.35
Nifty Next 50,2026-01-09,98422.88
Nifty Next 50,2026-01-12,98720.11
Nifty Next 50,2026-01-13,98465.67
Nifty Next 50,2026-01-14,98846.36
Nifty Next 50,2026-01-16,98948.34
Nifty Next 50,2026-01-19,98712.69
Nifty Next 50,2026-01-20,96437.95
Nifty Next 50,2026-01-21,96083.78
Nifty Next 50,2026-01-22,97130.45
Nifty Next 50,2026-01-23,95220.34
Nifty Next 50,2026-01-27,95854.5
Nifty Next 50,2026-01-28,98023.37
Nifty Next 50,2026-01-29,98316.65
Nifty Next 50,2026-01-30,97511.63
Nifty Next 50,2026-02-01,95385.35
Nifty Next 50,2026-02-02,96409.72
Nifty Next 50,2026-02-03,98962.76
Nifty Next 50,2026-02-04,99608.4
Nifty Next 50,2026-02-05,99139.09
Nifty Next 50,2026-02-06,99290.36
Nifty Next 50,2026-02-09,100255.01
Nifty Next 50,2026-02-10,100399.15
Nifty Next 50,2026-02-11,100955.46
Nifty Next 50,2026-02-12,100523.53
Nifty Next 50,2026-02-13,98959.72
Nifty Next 50,2026-02-16,99923.05
Nifty Next 50,2026-02-17,100457.94
Nifty Next 50,2026-02-18,101169.1
Nifty Next 50,2026-02-19,99291.15
Nifty Next 50,2026-02-20,99931.46
Nifty Next 50,2026-02-23,100319.14
Nifty Next 50,2026-02-24,100398.81
Nifty Next 50,2026-02-25,101292.01
Nifty Next 50,2026-02-26,101621.86
Nifty Next 50,2026-02-27,100301.58
Nifty Next 50,2026-03-02,98775.53
Nifty Next 50,2026-03-04,96112.44
Nifty Next 50,2026-03-05,97440.21
Nifty Next 50,2026-03-06,97086.92
Nifty Next 50,2026-03-09,95063.9
Nifty Next 50,2026-03-10,96729.05
Nifty Next 50,2026-03-11,95679.74
Nifty Next 50,2026-03-12,95605.37
Nifty Next 50,2026-03-13,93119.05
Nifty Next 50,2026-03-16,92789.15
Nifty Next 50,2026-03-17,93594.25
Nifty Next 50,2026-03-18,94525.41
Nifty Next 50,2026-03-19,91510.27
Nifty Next 50,2026-03-20,91942.79
Nifty Next 50,2026-03-23,88439.67
Nifty Next 50,2026-03-24,89801.67
Nifty Next 50,2026-03-25,91615.97
Nifty Next 50,2026-03-27,89431.6
Nifty Next 50,2026-03-30,87002.31
