IndexName,Date,Total Returns Index
Nifty500 Momentum 50,2015-12-03,11099.91
Nifty500 Momentum 50,2015-12-04,11021.69
Nifty500 Momentum 50,2015-12-07,11000.23
Nifty500 Momentum 50,2015-12-08,10890.67
Nifty500 Momentum 50,2015-12-09,10657.04
Nifty500 Momentum 50,2015-12-10,10762.79
Nifty500 Momentum 50,2015-12-11,10691.54
Nifty500 Momentum 50,2015-12-14,10713.18
Nifty500 Momentum 50,2015-12-15,10797.49
Nifty500 Momentum 50,2015-12-16,10838.39
Nifty500 Momentum 50,2015-12-17,11049.29
Nifty500 Momentum 50,2015-12-18,11031.37
Nifty500 Momentum 50,2015-12-21,11101.25
Nifty500 Momentum 50,2015-12-22,11097.33
Nifty500 Momentum 50,2015-12-23,11170.31
Nifty500 Momentum 50,2015-12-24,11167.92
Nifty500 Momentum 50,2015-12-28,11208.49
Nifty500 Momentum 50,2015-12-29,11268.92
Nifty500 Momentum 50,2015-12-30,11243.17
Nifty500 Momentum 50,2015-12-31,11256.65
Nifty500 Momentum 50,2016-01-01,11337.02
Nifty500 Momentum 50,2016-01-04,11235.59
Nifty500 Momentum 50,2016-01-05,11300.0
Nifty500 Momentum 50,2016-01-06,11315.1
Nifty500 Momentum 50,2016-01-07,11063.12
Nifty500 Momentum 50,2016-01-08,11120.78
Nifty500 Momentum 50,2016-01-11,11034.33
Nifty500 Momentum 50,2016-01-12,11014.25
Nifty500 Momentum 50,2016-01-13,10865.99
Nifty500 Momentum 50,2016-01-14,10765.14
Nifty500 Momentum 50,2016-01-15,10463.09
Nifty500 Momentum 50,2016-01-18,10090.53
Nifty500 Momentum 50,2016-01-19,10274.98
Nifty500 Momentum 50,2016-01-20,10101.43
Nifty500 Momentum 50,2016-01-21,10081.46
Nifty500 Momentum 50,2016-01-22,10333.11
Nifty500 Momentum 50,2016-01-25,10379.04
Nifty500 Momentum 50,2016-01-27,10413.46
Nifty500 Momentum 50,2016-01-28,10427.54
Nifty500 Momentum 50,2016-01-29,10611.89
Nifty500 Momentum 50,2016-02-01,10719.03
Nifty500 Momentum 50,2016-02-02,10603.46
Nifty500 Momentum 50,2016-02-03,10442.7
Nifty500 Momentum 50,2016-02-04,10320.5
Nifty500 Momentum 50,2016-02-05,10517.92
Nifty500 Momentum 50,2016-02-08,10453.1
Nifty500 Momentum 50,2016-02-09,10267.09
Nifty500 Momentum 50,2016-02-10,10105.85
Nifty500 Momentum 50,2016-02-11,9697.51
Nifty500 Momentum 50,2016-02-12,9629.5
Nifty500 Momentum 50,2016-02-15,9961.48
Nifty500 Momentum 50,2016-02-16,9764.29
Nifty500 Momentum 50,2016-02-17,9908.5
Nifty500 Momentum 50,2016-02-18,9943.15
Nifty500 Momentum 50,2016-02-19,9910.39
Nifty500 Momentum 50,2016-02-22,9968.9
Nifty500 Momentum 50,2016-02-23,9820.16
Nifty500 Momentum 50,2016-02-24,9665.36
Nifty500 Momentum 50,2016-02-25,9563.16
Nifty500 Momentum 50,2016-02-26,9542.48
Nifty500 Momentum 50,2016-02-29,9636.01
Nifty500 Momentum 50,2016-03-01,9933.06
Nifty500 Momentum 50,2016-03-02,10082.99
Nifty500 Momentum 50,2016-03-03,10230.13
Nifty500 Momentum 50,2016-03-04,10343.01
Nifty500 Momentum 50,2016-03-08,10359.22
Nifty500 Momentum 50,2016-03-09,10411.43
Nifty500 Momentum 50,2016-03-10,10387.59
Nifty500 Momentum 50,2016-03-11,10398.79
Nifty500 Momentum 50,2016-03-14,10452.14
Nifty500 Momentum 50,2016-03-15,10281.96
Nifty500 Momentum 50,2016-03-16,10150.21
Nifty500 Momentum 50,2016-03-17,10135.56
Nifty500 Momentum 50,2016-03-18,10213.58
Nifty500 Momentum 50,2016-03-21,10423.47
Nifty500 Momentum 50,2016-03-22,10437.2
Nifty500 Momentum 50,2016-03-23,10456.45
Nifty500 Momentum 50,2016-03-28,10293.17
Nifty500 Momentum 50,2016-03-29,10200.01
Nifty500 Momentum 50,2016-03-30,10369.77
Nifty500 Momentum 50,2016-03-31,10504.52
Nifty500 Momentum 50,2016-04-01,10515.84
Nifty500 Momentum 50,2016-04-04,10537.91
Nifty500 Momentum 50,2016-04-05,10422.6
Nifty500 Momentum 50,2016-04-06,10516.32
Nifty500 Momentum 50,2016-04-07,10439.64
Nifty500 Momentum 50,2016-04-08,10506.81
Nifty500 Momentum 50,2016-04-11,10596.42
Nifty500 Momentum 50,2016-04-12,10689.11
Nifty500 Momentum 50,2016-04-13,10768.73
Nifty500 Momentum 50,2016-04-18,10903.07
Nifty500 Momentum 50,2016-04-20,10868.05
Nifty500 Momentum 50,2016-04-21,10805.76
Nifty500 Momentum 50,2016-04-22,10768.22
Nifty500 Momentum 50,2016-04-25,10697.6
Nifty500 Momentum 50,2016-04-26,10722.29
Nifty500 Momentum 50,2016-04-27,10755.17
Nifty500 Momentum 50,2016-04-28,10632.38
Nifty500 Momentum 50,2016-04-29,10673.34
Nifty500 Momentum 50,2016-05-02,10723.73
Nifty500 Momentum 50,2016-05-03,10656.55
Nifty500 Momentum 50,2016-05-04,10559.32
Nifty500 Momentum 50,2016-05-05,10543.97
Nifty500 Momentum 50,2016-05-06,10554.96
Nifty500 Momentum 50,2016-05-09,10682.49
Nifty500 Momentum 50,2016-05-10,10655.15
Nifty500 Momentum 50,2016-05-11,10624.28
Nifty500 Momentum 50,2016-05-12,10731.25
Nifty500 Momentum 50,2016-05-13,10683.99
Nifty500 Momentum 50,2016-05-16,10664.2
Nifty500 Momentum 50,2016-05-17,10677.47
Nifty500 Momentum 50,2016-05-18,10678.82
Nifty500 Momentum 50,2016-05-19,10528.83
Nifty500 Momentum 50,2016-05-20,10413.83
Nifty500 Momentum 50,2016-05-23,10350.16
Nifty500 Momentum 50,2016-05-24,10264.93
Nifty500 Momentum 50,2016-05-25,10321.68
Nifty500 Momentum 50,2016-05-26,10415.02
Nifty500 Momentum 50,2016-05-27,10490.37
Nifty500 Momentum 50,2016-05-30,10526.79
Nifty500 Momentum 50,2016-05-31,10534.31
Nifty500 Momentum 50,2016-06-01,10569.54
Nifty500 Momentum 50,2016-06-02,10619.84
Nifty500 Momentum 50,2016-06-03,10571.63
Nifty500 Momentum 50,2016-06-06,10569.35
Nifty500 Momentum 50,2016-06-07,10606.91
Nifty500 Momentum 50,2016-06-08,10601.45
Nifty500 Momentum 50,2016-06-09,10579.57
Nifty500 Momentum 50,2016-06-10,10588.37
Nifty500 Momentum 50,2016-06-13,10530.58
Nifty500 Momentum 50,2016-06-14,10575.47
Nifty500 Momentum 50,2016-06-15,10596.66
Nifty500 Momentum 50,2016-06-16,10548.25
Nifty500 Momentum 50,2016-06-17,10545.31
Nifty500 Momentum 50,2016-06-20,10558.69
Nifty500 Momentum 50,2016-06-21,10604.66
Nifty500 Momentum 50,2016-06-22,10599.82
Nifty500 Momentum 50,2016-06-23,10572.37
Nifty500 Momentum 50,2016-06-24,10477.04
Nifty500 Momentum 50,2016-06-27,10582.63
Nifty500 Momentum 50,2016-06-28,10648.1
Nifty500 Momentum 50,2016-06-29,10720.33
Nifty500 Momentum 50,2016-06-30,10815.52
Nifty500 Momentum 50,2016-07-01,10896.95
Nifty500 Momentum 50,2016-07-04,10991.54
Nifty500 Momentum 50,2016-07-05,10948.9
Nifty500 Momentum 50,2016-07-07,10976.57
Nifty500 Momentum 50,2016-07-08,10979.0
Nifty500 Momentum 50,2016-07-11,11086.09
Nifty500 Momentum 50,2016-07-12,11121.75
Nifty500 Momentum 50,2016-07-13,11098.02
Nifty500 Momentum 50,2016-07-14,11139.46
Nifty500 Momentum 50,2016-07-15,11078.82
Nifty500 Momentum 50,2016-07-18,11040.89
Nifty500 Momentum 50,2016-07-19,11020.55
Nifty500 Momentum 50,2016-07-20,11118.91
Nifty500 Momentum 50,2016-07-21,11109.35
Nifty500 Momentum 50,2016-07-22,11164.22
Nifty500 Momentum 50,2016-07-25,11257.23
Nifty500 Momentum 50,2016-07-26,11266.12
Nifty500 Momentum 50,2016-07-27,11281.68
Nifty500 Momentum 50,2016-07-28,11411.53
Nifty500 Momentum 50,2016-07-29,11524.39
Nifty500 Momentum 50,2016-08-01,11604.63
Nifty500 Momentum 50,2016-08-02,11548.98
Nifty500 Momentum 50,2016-08-03,11369.32
Nifty500 Momentum 50,2016-08-04,11406.01
Nifty500 Momentum 50,2016-08-05,11534.37
Nifty500 Momentum 50,2016-08-08,11673.23
Nifty500 Momentum 50,2016-08-09,11639.02
Nifty500 Momentum 50,2016-08-10,11546.74
Nifty500 Momentum 50,2016-08-11,11600.72
Nifty500 Momentum 50,2016-08-12,11635.0
Nifty500 Momentum 50,2016-08-16,11615.92
Nifty500 Momentum 50,2016-08-17,11657.67
Nifty500 Momentum 50,2016-08-18,11759.62
Nifty500 Momentum 50,2016-08-19,11836.73
Nifty500 Momentum 50,2016-08-22,11755.75
Nifty500 Momentum 50,2016-08-23,11689.06
Nifty500 Momentum 50,2016-08-24,11760.06
Nifty500 Momentum 50,2016-08-25,11762.45
Nifty500 Momentum 50,2016-08-26,11791.94
Nifty500 Momentum 50,2016-08-29,11808.79
Nifty500 Momentum 50,2016-08-30,11907.42
Nifty500 Momentum 50,2016-08-31,11962.78
Nifty500 Momentum 50,2016-09-01,11904.09
Nifty500 Momentum 50,2016-09-02,11915.33
Nifty500 Momentum 50,2016-09-06,12131.9
Nifty500 Momentum 50,2016-09-07,12147.57
Nifty500 Momentum 50,2016-09-08,12231.33
Nifty500 Momentum 50,2016-09-09,12133.66
Nifty500 Momentum 50,2016-09-12,11892.52
Nifty500 Momentum 50,2016-09-14,12019.22
Nifty500 Momentum 50,2016-09-15,12047.23
Nifty500 Momentum 50,2016-09-16,12105.11
Nifty500 Momentum 50,2016-09-19,12119.18
Nifty500 Momentum 50,2016-09-20,12093.46
Nifty500 Momentum 50,2016-09-21,12135.91
Nifty500 Momentum 50,2016-09-22,12258.22
Nifty500 Momentum 50,2016-09-23,12253.37
Nifty500 Momentum 50,2016-09-26,12225.84
Nifty500 Momentum 50,2016-09-27,12204.33
Nifty500 Momentum 50,2016-09-28,12270.68
Nifty500 Momentum 50,2016-09-29,11810.43
Nifty500 Momentum 50,2016-09-30,12008.13
Nifty500 Momentum 50,2016-10-03,12337.73
Nifty500 Momentum 50,2016-10-04,12439.77
Nifty500 Momentum 50,2016-10-05,12474.4
Nifty500 Momentum 50,2016-10-06,12470.04
Nifty500 Momentum 50,2016-10-07,12462.44
Nifty500 Momentum 50,2016-10-10,12457.6
Nifty500 Momentum 50,2016-10-13,12309.95
Nifty500 Momentum 50,2016-10-14,12455.17
Nifty500 Momentum 50,2016-10-17,12437.94
Nifty500 Momentum 50,2016-10-18,12608.93
Nifty500 Momentum 50,2016-10-19,12653.7
Nifty500 Momentum 50,2016-10-20,12696.56
Nifty500 Momentum 50,2016-10-21,12681.45
Nifty500 Momentum 50,2016-10-24,12695.13
Nifty500 Momentum 50,2016-10-25,12725.14
Nifty500 Momentum 50,2016-10-26,12609.95
Nifty500 Momentum 50,2016-10-27,12457.37
Nifty500 Momentum 50,2016-10-28,12613.76
Nifty500 Momentum 50,2016-10-30,12670.46
Nifty500 Momentum 50,2016-11-01,12705.45
Nifty500 Momentum 50,2016-11-02,12432.32
Nifty500 Momentum 50,2016-11-03,12316.35
Nifty500 Momentum 50,2016-11-04,12124.1
Nifty500 Momentum 50,2016-11-07,12248.88
Nifty500 Momentum 50,2016-11-08,12340.04
Nifty500 Momentum 50,2016-11-09,12040.94
Nifty500 Momentum 50,2016-11-10,12297.84
Nifty500 Momentum 50,2016-11-11,11747.76
Nifty500 Momentum 50,2016-11-15,11032.57
Nifty500 Momentum 50,2016-11-16,11100.49
Nifty500 Momentum 50,2016-11-17,11135.46
Nifty500 Momentum 50,2016-11-18,11154.39
Nifty500 Momentum 50,2016-11-21,10766.99
Nifty500 Momentum 50,2016-11-22,11037.35
Nifty500 Momentum 50,2016-11-23,11274.81
Nifty500 Momentum 50,2016-11-24,11233.68
Nifty500 Momentum 50,2016-11-25,11463.26
Nifty500 Momentum 50,2016-11-28,11526.08
Nifty500 Momentum 50,2016-11-29,11629.1
Nifty500 Momentum 50,2016-11-30,11735.21
Nifty500 Momentum 50,2016-12-01,11532.42
Nifty500 Momentum 50,2016-12-02,11353.24
Nifty500 Momentum 50,2016-12-05,11414.66
Nifty500 Momentum 50,2016-12-06,11503.49
Nifty500 Momentum 50,2016-12-07,11488.94
Nifty500 Momentum 50,2016-12-08,11689.06
Nifty500 Momentum 50,2016-12-09,11719.73
Nifty500 Momentum 50,2016-12-12,11502.42
Nifty500 Momentum 50,2016-12-13,11398.76
Nifty500 Momentum 50,2016-12-14,11294.55
Nifty500 Momentum 50,2016-12-15,11265.99
Nifty500 Momentum 50,2016-12-16,11224.0
Nifty500 Momentum 50,2016-12-19,11117.99
Nifty500 Momentum 50,2016-12-20,10995.73
Nifty500 Momentum 50,2016-12-21,10976.58
Nifty500 Momentum 50,2016-12-22,10769.49
Nifty500 Momentum 50,2016-12-23,10801.84
Nifty500 Momentum 50,2016-12-26,10541.08
Nifty500 Momentum 50,2016-12-27,10781.29
Nifty500 Momentum 50,2016-12-28,10855.04
Nifty500 Momentum 50,2016-12-29,11033.99
Nifty500 Momentum 50,2016-12-30,11161.75
Nifty500 Momentum 50,2017-01-02,11318.47
Nifty500 Momentum 50,2017-01-03,11443.66
Nifty500 Momentum 50,2017-01-04,11425.87
Nifty500 Momentum 50,2017-01-05,11628.85
Nifty500 Momentum 50,2017-01-06,11638.17
Nifty500 Momentum 50,2017-01-09,11681.01
Nifty500 Momentum 50,2017-01-10,11806.52
Nifty500 Momentum 50,2017-01-11,12048.39
Nifty500 Momentum 50,2017-01-12,12093.25
Nifty500 Momentum 50,2017-01-13,12047.5
Nifty500 Momentum 50,2017-01-16,12140.01
Nifty500 Momentum 50,2017-01-17,12125.89
Nifty500 Momentum 50,2017-01-18,12290.8
Nifty500 Momentum 50,2017-01-19,12331.3
Nifty500 Momentum 50,2017-01-20,12127.36
Nifty500 Momentum 50,2017-01-23,12261.73
Nifty500 Momentum 50,2017-01-24,12465.57
Nifty500 Momentum 50,2017-01-25,12752.77
Nifty500 Momentum 50,2017-01-27,12784.49
Nifty500 Momentum 50,2017-01-30,12786.67
Nifty500 Momentum 50,2017-01-31,12680.56
Nifty500 Momentum 50,2017-02-01,13017.43
Nifty500 Momentum 50,2017-02-02,13112.57
Nifty500 Momentum 50,2017-02-03,13124.06
Nifty500 Momentum 50,2017-02-06,13321.79
Nifty500 Momentum 50,2017-02-07,13228.74
Nifty500 Momentum 50,2017-02-08,13277.88
Nifty500 Momentum 50,2017-02-09,13261.68
Nifty500 Momentum 50,2017-02-10,13280.21
Nifty500 Momentum 50,2017-02-13,13281.25
Nifty500 Momentum 50,2017-02-14,13176.22
Nifty500 Momentum 50,2017-02-15,12985.44
Nifty500 Momentum 50,2017-02-16,13241.66
Nifty500 Momentum 50,2017-02-17,13305.97
Nifty500 Momentum 50,2017-02-20,13388.45
Nifty500 Momentum 50,2017-02-21,13435.32
Nifty500 Momentum 50,2017-02-22,13399.01
Nifty500 Momentum 50,2017-02-23,13461.21
Nifty500 Momentum 50,2017-02-27,13415.12
Nifty500 Momentum 50,2017-02-28,13453.97
Nifty500 Momentum 50,2017-03-01,13515.37
Nifty500 Momentum 50,2017-03-02,13358.57
Nifty500 Momentum 50,2017-03-03,13438.95
Nifty500 Momentum 50,2017-03-06,13511.9
Nifty500 Momentum 50,2017-03-07,13472.69
Nifty500 Momentum 50,2017-03-08,13430.79
Nifty500 Momentum 50,2017-03-09,13400.11
Nifty500 Momentum 50,2017-03-10,13341.63
Nifty500 Momentum 50,2017-03-14,13605.22
Nifty500 Momentum 50,2017-03-15,13642.96
Nifty500 Momentum 50,2017-03-16,13828.21
Nifty500 Momentum 50,2017-03-17,13734.95
Nifty500 Momentum 50,2017-03-20,13727.39
Nifty500 Momentum 50,2017-03-21,13731.27
Nifty500 Momentum 50,2017-03-22,13620.28
Nifty500 Momentum 50,2017-03-23,13782.21
Nifty500 Momentum 50,2017-03-24,13825.25
Nifty500 Momentum 50,2017-03-27,13795.22
Nifty500 Momentum 50,2017-03-28,13926.77
Nifty500 Momentum 50,2017-03-29,14005.79
Nifty500 Momentum 50,2017-03-30,14044.72
Nifty500 Momentum 50,2017-03-31,14195.78
Nifty500 Momentum 50,2017-04-03,14253.48
Nifty500 Momentum 50,2017-04-05,14343.39
Nifty500 Momentum 50,2017-04-06,14303.62
Nifty500 Momentum 50,2017-04-07,14306.09
Nifty500 Momentum 50,2017-04-10,14397.03
Nifty500 Momentum 50,2017-04-11,14482.95
Nifty500 Momentum 50,2017-04-12,14479.84
Nifty500 Momentum 50,2017-04-13,14412.59
Nifty500 Momentum 50,2017-04-17,14432.04
Nifty500 Momentum 50,2017-04-18,14402.64
Nifty500 Momentum 50,2017-04-19,14454.27
Nifty500 Momentum 50,2017-04-20,14609.57
Nifty500 Momentum 50,2017-04-21,14587.26
Nifty500 Momentum 50,2017-04-24,14690.23
Nifty500 Momentum 50,2017-04-25,14892.77
Nifty500 Momentum 50,2017-04-26,14810.22
Nifty500 Momentum 50,2017-04-27,14801.2
Nifty500 Momentum 50,2017-04-28,14892.06
Nifty500 Momentum 50,2017-05-02,15012.65
Nifty500 Momentum 50,2017-05-03,14932.16
Nifty500 Momentum 50,2017-05-04,14951.64
Nifty500 Momentum 50,2017-05-05,14729.21
Nifty500 Momentum 50,2017-05-08,14797.33
Nifty500 Momentum 50,2017-05-09,14879.23
Nifty500 Momentum 50,2017-05-10,14954.09
Nifty500 Momentum 50,2017-05-11,15019.07
Nifty500 Momentum 50,2017-05-12,14887.61
Nifty500 Momentum 50,2017-05-15,15128.15
Nifty500 Momentum 50,2017-05-16,15165.12
Nifty500 Momentum 50,2017-05-17,15123.84
Nifty500 Momentum 50,2017-05-18,14812.32
Nifty500 Momentum 50,2017-05-19,14624.93
Nifty500 Momentum 50,2017-05-22,14326.88
Nifty500 Momentum 50,2017-05-23,14147.28
Nifty500 Momentum 50,2017-05-24,13965.27
Nifty500 Momentum 50,2017-05-25,14266.0
Nifty500 Momentum 50,2017-05-26,14562.52
Nifty500 Momentum 50,2017-05-29,14385.99
Nifty500 Momentum 50,2017-05-30,14529.39
Nifty500 Momentum 50,2017-05-31,14668.21
Nifty500 Momentum 50,2017-06-01,14698.32
Nifty500 Momentum 50,2017-06-02,14764.96
Nifty500 Momentum 50,2017-06-05,14855.88
Nifty500 Momentum 50,2017-06-06,14800.82
Nifty500 Momentum 50,2017-06-07,14901.79
Nifty500 Momentum 50,2017-06-08,14934.94
Nifty500 Momentum 50,2017-06-09,15029.27
Nifty500 Momentum 50,2017-06-12,14941.41
Nifty500 Momentum 50,2017-06-13,14924.62
Nifty500 Momentum 50,2017-06-14,14913.49
Nifty500 Momentum 50,2017-06-15,14860.38
Nifty500 Momentum 50,2017-06-16,14898.63
Nifty500 Momentum 50,2017-06-19,14944.8
Nifty500 Momentum 50,2017-06-20,14962.03
Nifty500 Momentum 50,2017-06-21,14913.15
Nifty500 Momentum 50,2017-06-22,14725.23
Nifty500 Momentum 50,2017-06-23,14469.98
Nifty500 Momentum 50,2017-06-27,14251.94
Nifty500 Momentum 50,2017-06-28,14382.61
Nifty500 Momentum 50,2017-06-29,14483.53
Nifty500 Momentum 50,2017-06-30,14522.29
Nifty500 Momentum 50,2017-07-03,14723.51
Nifty500 Momentum 50,2017-07-04,14713.32
Nifty500 Momentum 50,2017-07-05,14832.82
Nifty500 Momentum 50,2017-07-06,14849.83
Nifty500 Momentum 50,2017-07-07,14796.32
Nifty500 Momentum 50,2017-07-10,14865.01
Nifty500 Momentum 50,2017-07-11,14818.68
Nifty500 Momentum 50,2017-07-12,15041.37
Nifty500 Momentum 50,2017-07-13,15148.87
Nifty500 Momentum 50,2017-07-14,15254.44
Nifty500 Momentum 50,2017-07-17,15281.0
Nifty500 Momentum 50,2017-07-18,15149.0
Nifty500 Momentum 50,2017-07-19,15355.25
Nifty500 Momentum 50,2017-07-20,15338.91
Nifty500 Momentum 50,2017-07-21,15361.83
Nifty500 Momentum 50,2017-07-24,15381.44
Nifty500 Momentum 50,2017-07-25,15466.64
Nifty500 Momentum 50,2017-07-26,15548.8
Nifty500 Momentum 50,2017-07-27,15459.36
Nifty500 Momentum 50,2017-07-28,15479.4
Nifty500 Momentum 50,2017-07-31,15562.2
Nifty500 Momentum 50,2017-08-01,15565.34
Nifty500 Momentum 50,2017-08-02,15629.23
Nifty500 Momentum 50,2017-08-03,15578.64
Nifty500 Momentum 50,2017-08-04,15753.79
Nifty500 Momentum 50,2017-08-07,15924.77
Nifty500 Momentum 50,2017-08-08,15803.81
Nifty500 Momentum 50,2017-08-09,15583.58
Nifty500 Momentum 50,2017-08-10,15030.12
Nifty500 Momentum 50,2017-08-11,14984.25
Nifty500 Momentum 50,2017-08-14,15424.19
Nifty500 Momentum 50,2017-08-16,15628.56
Nifty500 Momentum 50,2017-08-17,15713.28
Nifty500 Momentum 50,2017-08-18,15646.53
Nifty500 Momentum 50,2017-08-21,15429.55
Nifty500 Momentum 50,2017-08-22,15406.3
Nifty500 Momentum 50,2017-08-23,15636.58
Nifty500 Momentum 50,2017-08-24,15726.01
Nifty500 Momentum 50,2017-08-28,15914.25
Nifty500 Momentum 50,2017-08-29,15769.68
Nifty500 Momentum 50,2017-08-30,16054.62
Nifty500 Momentum 50,2017-08-31,16199.82
Nifty500 Momentum 50,2017-09-01,16358.54
Nifty500 Momentum 50,2017-09-04,16222.67
Nifty500 Momentum 50,2017-09-05,16446.77
Nifty500 Momentum 50,2017-09-06,16504.39
Nifty500 Momentum 50,2017-09-07,16669.52
Nifty500 Momentum 50,2017-09-08,16612.16
Nifty500 Momentum 50,2017-09-11,16781.36
Nifty500 Momentum 50,2017-09-12,16926.19
Nifty500 Momentum 50,2017-09-13,16711.84
Nifty500 Momentum 50,2017-09-14,16748.97
Nifty500 Momentum 50,2017-09-15,16805.66
Nifty500 Momentum 50,2017-09-18,16931.09
Nifty500 Momentum 50,2017-09-19,17011.87
Nifty500 Momentum 50,2017-09-20,16861.14
Nifty500 Momentum 50,2017-09-21,16810.49
Nifty500 Momentum 50,2017-09-22,16233.17
Nifty500 Momentum 50,2017-09-25,15966.64
Nifty500 Momentum 50,2017-09-26,16134.86
Nifty500 Momentum 50,2017-09-27,15803.02
Nifty500 Momentum 50,2017-09-28,15864.16
Nifty500 Momentum 50,2017-09-29,16119.12
Nifty500 Momentum 50,2017-10-03,16327.56
Nifty500 Momentum 50,2017-10-04,16438.77
Nifty500 Momentum 50,2017-10-05,16497.73
Nifty500 Momentum 50,2017-10-06,16798.93
Nifty500 Momentum 50,2017-10-09,16801.05
Nifty500 Momentum 50,2017-10-10,16952.41
Nifty500 Momentum 50,2017-10-11,16828.7
Nifty500 Momentum 50,2017-10-12,17097.12
Nifty500 Momentum 50,2017-10-13,17155.95
Nifty500 Momentum 50,2017-10-16,17272.69
Nifty500 Momentum 50,2017-10-17,17358.33
Nifty500 Momentum 50,2017-10-18,17367.3
Nifty500 Momentum 50,2017-10-19,17319.65
Nifty500 Momentum 50,2017-10-23,17442.21
Nifty500 Momentum 50,2017-10-24,17526.64
Nifty500 Momentum 50,2017-10-25,17401.4
Nifty500 Momentum 50,2017-10-26,17582.34
Nifty500 Momentum 50,2017-10-27,17538.92
Nifty500 Momentum 50,2017-10-30,17728.01
Nifty500 Momentum 50,2017-10-31,17712.45
Nifty500 Momentum 50,2017-11-01,17810.12
Nifty500 Momentum 50,2017-11-02,17880.01
Nifty500 Momentum 50,2017-11-03,17943.17
Nifty500 Momentum 50,2017-11-06,17971.49
Nifty500 Momentum 50,2017-11-07,17741.73
Nifty500 Momentum 50,2017-11-08,17498.14
Nifty500 Momentum 50,2017-11-09,17552.61
Nifty500 Momentum 50,2017-11-10,17551.48
Nifty500 Momentum 50,2017-11-13,17408.52
Nifty500 Momentum 50,2017-11-14,17385.99
Nifty500 Momentum 50,2017-11-15,17155.91
Nifty500 Momentum 50,2017-11-16,17322.7
Nifty500 Momentum 50,2017-11-17,17507.44
Nifty500 Momentum 50,2017-11-20,17613.06
Nifty500 Momentum 50,2017-11-21,17580.7
Nifty500 Momentum 50,2017-11-22,17550.41
Nifty500 Momentum 50,2017-11-23,17596.45
Nifty500 Momentum 50,2017-11-24,17648.86
Nifty500 Momentum 50,2017-11-27,17680.23
Nifty500 Momentum 50,2017-11-28,17694.73
Nifty500 Momentum 50,2017-11-29,17613.38
Nifty500 Momentum 50,2017-11-30,17619.81
Nifty500 Momentum 50,2017-12-01,17352.08
Nifty500 Momentum 50,2017-12-04,17456.96
Nifty500 Momentum 50,2017-12-05,17474.65
Nifty500 Momentum 50,2017-12-06,17312.31
Nifty500 Momentum 50,2017-12-07,17640.87
Nifty500 Momentum 50,2017-12-08,17828.11
Nifty500 Momentum 50,2017-12-11,17898.89
Nifty500 Momentum 50,2017-12-12,17731.31
Nifty500 Momentum 50,2017-12-13,17612.76
Nifty500 Momentum 50,2017-12-14,17675.93
Nifty500 Momentum 50,2017-12-15,18012.14
Nifty500 Momentum 50,2017-12-18,18171.07
Nifty500 Momentum 50,2017-12-19,18420.24
Nifty500 Momentum 50,2017-12-20,18534.41
Nifty500 Momentum 50,2017-12-21,18706.57
Nifty500 Momentum 50,2017-12-22,18774.33
Nifty500 Momentum 50,2017-12-26,18860.79
Nifty500 Momentum 50,2017-12-27,18750.71
Nifty500 Momentum 50,2017-12-28,18796.55
Nifty500 Momentum 50,2017-12-29,18920.36
Nifty500 Momentum 50,2018-01-01,18965.33
Nifty500 Momentum 50,2018-01-02,18793.46
Nifty500 Momentum 50,2018-01-03,18994.27
Nifty500 Momentum 50,2018-01-04,19125.82
Nifty500 Momentum 50,2018-01-05,19250.99
Nifty500 Momentum 50,2018-01-08,19585.29
Nifty500 Momentum 50,2018-01-09,19607.49
Nifty500 Momentum 50,2018-01-10,19572.49
Nifty500 Momentum 50,2018-01-11,19644.05
Nifty500 Momentum 50,2018-01-12,19652.27
Nifty500 Momentum 50,2018-01-15,19675.56
Nifty500 Momentum 50,2018-01-16,19240.57
Nifty500 Momentum 50,2018-01-17,19471.85
Nifty500 Momentum 50,2018-01-18,19113.58
Nifty500 Momentum 50,2018-01-19,19417.08
Nifty500 Momentum 50,2018-01-22,19775.96
Nifty500 Momentum 50,2018-01-23,19921.6
Nifty500 Momentum 50,2018-01-24,19627.53
Nifty500 Momentum 50,2018-01-25,19482.04
Nifty500 Momentum 50,2018-01-29,19280.27
Nifty500 Momentum 50,2018-01-30,18925.66
Nifty500 Momentum 50,2018-01-31,18405.81
Nifty500 Momentum 50,2018-02-01,18261.7
Nifty500 Momentum 50,2018-02-02,17212.65
Nifty500 Momentum 50,2018-02-05,17109.12
Nifty500 Momentum 50,2018-02-06,16688.28
Nifty500 Momentum 50,2018-02-07,16907.98
Nifty500 Momentum 50,2018-02-08,17362.15
Nifty500 Momentum 50,2018-02-09,17418.05
Nifty500 Momentum 50,2018-02-12,17887.38
Nifty500 Momentum 50,2018-02-14,18034.88
Nifty500 Momentum 50,2018-02-15,17949.53
Nifty500 Momentum 50,2018-02-16,17724.49
Nifty500 Momentum 50,2018-02-19,17550.5
Nifty500 Momentum 50,2018-02-20,17548.07
Nifty500 Momentum 50,2018-02-21,17615.39
Nifty500 Momentum 50,2018-02-22,17486.34
Nifty500 Momentum 50,2018-02-23,17801.8
Nifty500 Momentum 50,2018-02-26,17873.97
Nifty500 Momentum 50,2018-02-27,17775.81
Nifty500 Momentum 50,2018-02-28,17642.93
Nifty500 Momentum 50,2018-03-01,17561.12
Nifty500 Momentum 50,2018-03-05,17415.98
Nifty500 Momentum 50,2018-03-06,17241.66
