IndexName,Date,Total Returns Index
NIFTY Alpha Quality Low-Volatility 30,2006-11-21,1897.15
NIFTY Alpha Quality Low-Volatility 30,2006-11-22,1920.11
NIFTY Alpha Quality Low-Volatility 30,2006-11-23,1914.77
NIFTY Alpha Quality Low-Volatility 30,2006-11-24,1914.43
NIFTY Alpha Quality Low-Volatility 30,2006-11-27,1919.35
NIFTY Alpha Quality Low-Volatility 30,2006-11-28,1901.54
NIFTY Alpha Quality Low-Volatility 30,2006-11-29,1907.74
NIFTY Alpha Quality Low-Volatility 30,2006-11-30,1916.94
NIFTY Alpha Quality Low-Volatility 30,2006-12-01,1942.58
NIFTY Alpha Quality Low-Volatility 30,2006-12-04,1952.95
NIFTY Alpha Quality Low-Volatility 30,2006-12-05,1957.65
NIFTY Alpha Quality Low-Volatility 30,2006-12-06,1949.29
NIFTY Alpha Quality Low-Volatility 30,2006-12-07,1947.16
NIFTY Alpha Quality Low-Volatility 30,2006-12-08,1922.26
NIFTY Alpha Quality Low-Volatility 30,2006-12-11,1884.31
NIFTY Alpha Quality Low-Volatility 30,2006-12-12,1817.2
NIFTY Alpha Quality Low-Volatility 30,2006-12-13,1845.24
NIFTY Alpha Quality Low-Volatility 30,2006-12-14,1881.98
NIFTY Alpha Quality Low-Volatility 30,2006-12-15,1899.78
NIFTY Alpha Quality Low-Volatility 30,2006-12-18,1906.64
NIFTY Alpha Quality Low-Volatility 30,2006-12-19,1864.73
NIFTY Alpha Quality Low-Volatility 30,2006-12-20,1853.29
NIFTY Alpha Quality Low-Volatility 30,2006-12-21,1864.12
NIFTY Alpha Quality Low-Volatility 30,2006-12-22,1883.61
NIFTY Alpha Quality Low-Volatility 30,2006-12-26,1915.95
NIFTY Alpha Quality Low-Volatility 30,2006-12-27,1934.3
NIFTY Alpha Quality Low-Volatility 30,2006-12-28,1931.27
NIFTY Alpha Quality Low-Volatility 30,2006-12-29,1939.91
NIFTY Alpha Quality Low-Volatility 30,2007-01-02,1964.72
NIFTY Alpha Quality Low-Volatility 30,2007-01-03,1975.14
NIFTY Alpha Quality Low-Volatility 30,2007-01-04,1960.0
NIFTY Alpha Quality Low-Volatility 30,2007-01-05,1950.99
NIFTY Alpha Quality Low-Volatility 30,2007-01-08,1923.44
NIFTY Alpha Quality Low-Volatility 30,2007-01-09,1911.29
NIFTY Alpha Quality Low-Volatility 30,2007-01-10,1893.22
NIFTY Alpha Quality Low-Volatility 30,2007-01-11,1930.48
NIFTY Alpha Quality Low-Volatility 30,2007-01-12,1968.32
NIFTY Alpha Quality Low-Volatility 30,2007-01-15,1989.69
NIFTY Alpha Quality Low-Volatility 30,2007-01-16,1992.71
NIFTY Alpha Quality Low-Volatility 30,2007-01-17,1995.85
NIFTY Alpha Quality Low-Volatility 30,2007-01-18,2015.27
NIFTY Alpha Quality Low-Volatility 30,2007-01-19,1998.72
NIFTY Alpha Quality Low-Volatility 30,2007-01-22,2001.27
NIFTY Alpha Quality Low-Volatility 30,2007-01-23,1982.03
NIFTY Alpha Quality Low-Volatility 30,2007-01-24,1982.28
NIFTY Alpha Quality Low-Volatility 30,2007-01-25,1999.27
NIFTY Alpha Quality Low-Volatility 30,2007-01-29,1992.19
NIFTY Alpha Quality Low-Volatility 30,2007-01-31,1973.03
NIFTY Alpha Quality Low-Volatility 30,2007-02-01,1990.5
NIFTY Alpha Quality Low-Volatility 30,2007-02-02,2009.56
NIFTY Alpha Quality Low-Volatility 30,2007-02-05,2022.36
NIFTY Alpha Quality Low-Volatility 30,2007-02-06,2027.94
NIFTY Alpha Quality Low-Volatility 30,2007-02-07,2045.65
NIFTY Alpha Quality Low-Volatility 30,2007-02-08,2042.81
NIFTY Alpha Quality Low-Volatility 30,2007-02-09,2019.4
NIFTY Alpha Quality Low-Volatility 30,2007-02-12,1971.0
NIFTY Alpha Quality Low-Volatility 30,2007-02-13,1956.05
NIFTY Alpha Quality Low-Volatility 30,2007-02-14,1960.86
NIFTY Alpha Quality Low-Volatility 30,2007-02-15,2017.72
NIFTY Alpha Quality Low-Volatility 30,2007-02-19,2023.73
NIFTY Alpha Quality Low-Volatility 30,2007-02-20,2004.27
NIFTY Alpha Quality Low-Volatility 30,2007-02-21,1995.18
NIFTY Alpha Quality Low-Volatility 30,2007-02-22,1961.56
NIFTY Alpha Quality Low-Volatility 30,2007-02-23,1917.91
NIFTY Alpha Quality Low-Volatility 30,2007-02-26,1921.71
NIFTY Alpha Quality Low-Volatility 30,2007-02-27,1909.55
NIFTY Alpha Quality Low-Volatility 30,2007-02-28,1855.24
NIFTY Alpha Quality Low-Volatility 30,2007-03-01,1872.58
NIFTY Alpha Quality Low-Volatility 30,2007-03-02,1831.63
NIFTY Alpha Quality Low-Volatility 30,2007-03-05,1763.75
NIFTY Alpha Quality Low-Volatility 30,2007-03-06,1790.99
NIFTY Alpha Quality Low-Volatility 30,2007-03-07,1779.08
NIFTY Alpha Quality Low-Volatility 30,2007-03-08,1831.2
NIFTY Alpha Quality Low-Volatility 30,2007-03-09,1819.23
NIFTY Alpha Quality Low-Volatility 30,2007-03-12,1832.62
NIFTY Alpha Quality Low-Volatility 30,2007-03-13,1851.01
NIFTY Alpha Quality Low-Volatility 30,2007-03-14,1801.99
NIFTY Alpha Quality Low-Volatility 30,2007-03-15,1809.28
NIFTY Alpha Quality Low-Volatility 30,2007-03-16,1789.8
NIFTY Alpha Quality Low-Volatility 30,2007-03-19,1815.34
NIFTY Alpha Quality Low-Volatility 30,2007-03-20,1827.13
NIFTY Alpha Quality Low-Volatility 30,2007-03-21,1850.01
NIFTY Alpha Quality Low-Volatility 30,2007-03-22,1894.87
NIFTY Alpha Quality Low-Volatility 30,2007-03-23,1896.99
NIFTY Alpha Quality Low-Volatility 30,2007-03-26,1882.61
NIFTY Alpha Quality Low-Volatility 30,2007-03-28,1854.51
NIFTY Alpha Quality Low-Volatility 30,2007-03-29,1870.09
NIFTY Alpha Quality Low-Volatility 30,2007-03-30,1895.84
NIFTY Alpha Quality Low-Volatility 30,2007-04-02,1817.92
NIFTY Alpha Quality Low-Volatility 30,2007-04-03,1838.84
NIFTY Alpha Quality Low-Volatility 30,2007-04-04,1857.61
NIFTY Alpha Quality Low-Volatility 30,2007-04-05,1865.18
NIFTY Alpha Quality Low-Volatility 30,2007-04-09,1903.26
NIFTY Alpha Quality Low-Volatility 30,2007-04-10,1909.24
NIFTY Alpha Quality Low-Volatility 30,2007-04-11,1913.03
NIFTY Alpha Quality Low-Volatility 30,2007-04-12,1906.55
NIFTY Alpha Quality Low-Volatility 30,2007-04-13,1950.4
NIFTY Alpha Quality Low-Volatility 30,2007-04-16,1984.38
NIFTY Alpha Quality Low-Volatility 30,2007-04-17,1965.38
NIFTY Alpha Quality Low-Volatility 30,2007-04-18,1974.93
NIFTY Alpha Quality Low-Volatility 30,2007-04-19,1968.43
NIFTY Alpha Quality Low-Volatility 30,2007-04-20,1990.17
NIFTY Alpha Quality Low-Volatility 30,2007-04-23,1987.65
NIFTY Alpha Quality Low-Volatility 30,2007-04-24,1999.65
NIFTY Alpha Quality Low-Volatility 30,2007-04-25,2014.6
NIFTY Alpha Quality Low-Volatility 30,2007-04-26,2021.41
NIFTY Alpha Quality Low-Volatility 30,2007-04-27,1995.05
NIFTY Alpha Quality Low-Volatility 30,2007-04-30,2008.74
NIFTY Alpha Quality Low-Volatility 30,2007-05-03,2031.38
NIFTY Alpha Quality Low-Volatility 30,2007-05-04,2026.14
NIFTY Alpha Quality Low-Volatility 30,2007-05-07,2022.28
NIFTY Alpha Quality Low-Volatility 30,2007-05-08,2007.53
NIFTY Alpha Quality Low-Volatility 30,2007-05-09,1999.48
NIFTY Alpha Quality Low-Volatility 30,2007-05-10,1991.33
NIFTY Alpha Quality Low-Volatility 30,2007-05-11,1981.23
NIFTY Alpha Quality Low-Volatility 30,2007-05-14,2001.54
NIFTY Alpha Quality Low-Volatility 30,2007-05-15,1999.61
NIFTY Alpha Quality Low-Volatility 30,2007-05-16,2008.65
NIFTY Alpha Quality Low-Volatility 30,2007-05-17,2018.36
NIFTY Alpha Quality Low-Volatility 30,2007-05-18,2022.07
NIFTY Alpha Quality Low-Volatility 30,2007-05-21,2034.59
NIFTY Alpha Quality Low-Volatility 30,2007-05-22,2040.03
NIFTY Alpha Quality Low-Volatility 30,2007-05-23,2036.91
NIFTY Alpha Quality Low-Volatility 30,2007-05-24,2039.63
NIFTY Alpha Quality Low-Volatility 30,2007-05-25,2044.63
NIFTY Alpha Quality Low-Volatility 30,2007-05-28,2064.0
NIFTY Alpha Quality Low-Volatility 30,2007-05-29,2095.43
NIFTY Alpha Quality Low-Volatility 30,2007-05-30,2077.51
NIFTY Alpha Quality Low-Volatility 30,2007-05-31,2094.79
NIFTY Alpha Quality Low-Volatility 30,2007-06-01,2111.11
NIFTY Alpha Quality Low-Volatility 30,2007-06-04,2092.7
NIFTY Alpha Quality Low-Volatility 30,2007-06-05,2092.33
NIFTY Alpha Quality Low-Volatility 30,2007-06-06,2063.07
NIFTY Alpha Quality Low-Volatility 30,2007-06-07,2049.52
NIFTY Alpha Quality Low-Volatility 30,2007-06-08,2034.44
NIFTY Alpha Quality Low-Volatility 30,2007-06-11,2038.04
NIFTY Alpha Quality Low-Volatility 30,2007-06-12,2044.43
NIFTY Alpha Quality Low-Volatility 30,2007-06-13,2033.13
NIFTY Alpha Quality Low-Volatility 30,2007-06-14,2058.99
NIFTY Alpha Quality Low-Volatility 30,2007-06-15,2057.02
NIFTY Alpha Quality Low-Volatility 30,2007-06-18,2046.48
NIFTY Alpha Quality Low-Volatility 30,2007-06-19,2062.96
NIFTY Alpha Quality Low-Volatility 30,2007-06-20,2070.46
NIFTY Alpha Quality Low-Volatility 30,2007-06-21,2078.91
NIFTY Alpha Quality Low-Volatility 30,2007-06-22,2079.9
NIFTY Alpha Quality Low-Volatility 30,2007-06-25,2078.51
NIFTY Alpha Quality Low-Volatility 30,2007-06-26,2089.9
NIFTY Alpha Quality Low-Volatility 30,2007-06-27,2077.52
NIFTY Alpha Quality Low-Volatility 30,2007-06-28,2092.59
NIFTY Alpha Quality Low-Volatility 30,2007-06-29,2109.91
NIFTY Alpha Quality Low-Volatility 30,2007-07-02,2113.93
NIFTY Alpha Quality Low-Volatility 30,2007-07-03,2130.68
NIFTY Alpha Quality Low-Volatility 30,2007-07-04,2133.3
NIFTY Alpha Quality Low-Volatility 30,2007-07-05,2133.65
NIFTY Alpha Quality Low-Volatility 30,2007-07-06,2152.28
NIFTY Alpha Quality Low-Volatility 30,2007-07-09,2157.34
NIFTY Alpha Quality Low-Volatility 30,2007-07-10,2152.96
NIFTY Alpha Quality Low-Volatility 30,2007-07-11,2142.02
NIFTY Alpha Quality Low-Volatility 30,2007-07-12,2160.47
NIFTY Alpha Quality Low-Volatility 30,2007-07-13,2174.64
NIFTY Alpha Quality Low-Volatility 30,2007-07-16,2170.23
NIFTY Alpha Quality Low-Volatility 30,2007-07-17,2162.47
NIFTY Alpha Quality Low-Volatility 30,2007-07-18,2163.6
NIFTY Alpha Quality Low-Volatility 30,2007-07-19,2185.53
NIFTY Alpha Quality Low-Volatility 30,2007-07-20,2177.44
NIFTY Alpha Quality Low-Volatility 30,2007-07-23,2206.99
NIFTY Alpha Quality Low-Volatility 30,2007-07-24,2205.01
NIFTY Alpha Quality Low-Volatility 30,2007-07-25,2188.38
NIFTY Alpha Quality Low-Volatility 30,2007-07-26,2201.83
NIFTY Alpha Quality Low-Volatility 30,2007-07-27,2140.57
NIFTY Alpha Quality Low-Volatility 30,2007-07-30,2137.52
NIFTY Alpha Quality Low-Volatility 30,2007-07-31,2183.51
NIFTY Alpha Quality Low-Volatility 30,2007-08-01,2098.93
NIFTY Alpha Quality Low-Volatility 30,2007-08-02,2105.56
NIFTY Alpha Quality Low-Volatility 30,2007-08-03,2126.13
NIFTY Alpha Quality Low-Volatility 30,2007-08-06,2107.92
NIFTY Alpha Quality Low-Volatility 30,2007-08-07,2121.49
NIFTY Alpha Quality Low-Volatility 30,2007-08-08,2166.79
NIFTY Alpha Quality Low-Volatility 30,2007-08-09,2137.39
NIFTY Alpha Quality Low-Volatility 30,2007-08-10,2117.56
NIFTY Alpha Quality Low-Volatility 30,2007-08-13,2131.06
NIFTY Alpha Quality Low-Volatility 30,2007-08-14,2127.53
NIFTY Alpha Quality Low-Volatility 30,2007-08-16,2055.75
NIFTY Alpha Quality Low-Volatility 30,2007-08-17,2019.97
NIFTY Alpha Quality Low-Volatility 30,2007-08-20,2050.61
NIFTY Alpha Quality Low-Volatility 30,2007-08-21,1995.09
NIFTY Alpha Quality Low-Volatility 30,2007-08-22,2019.36
NIFTY Alpha Quality Low-Volatility 30,2007-08-23,2010.28
NIFTY Alpha Quality Low-Volatility 30,2007-08-24,2044.25
NIFTY Alpha Quality Low-Volatility 30,2007-08-27,2088.83
NIFTY Alpha Quality Low-Volatility 30,2007-08-28,2098.98
NIFTY Alpha Quality Low-Volatility 30,2007-08-29,2099.25
NIFTY Alpha Quality Low-Volatility 30,2007-08-30,2124.44
NIFTY Alpha Quality Low-Volatility 30,2007-08-31,2144.66
NIFTY Alpha Quality Low-Volatility 30,2007-09-03,2161.6
NIFTY Alpha Quality Low-Volatility 30,2007-09-04,2172.59
NIFTY Alpha Quality Low-Volatility 30,2007-09-05,2174.23
NIFTY Alpha Quality Low-Volatility 30,2007-09-06,2190.57
NIFTY Alpha Quality Low-Volatility 30,2007-09-07,2190.16
NIFTY Alpha Quality Low-Volatility 30,2007-09-10,2189.47
NIFTY Alpha Quality Low-Volatility 30,2007-09-11,2181.57
NIFTY Alpha Quality Low-Volatility 30,2007-09-12,2173.26
NIFTY Alpha Quality Low-Volatility 30,2007-09-13,2184.43
NIFTY Alpha Quality Low-Volatility 30,2007-09-14,2173.89
NIFTY Alpha Quality Low-Volatility 30,2007-09-17,2166.93
NIFTY Alpha Quality Low-Volatility 30,2007-09-18,2181.89
NIFTY Alpha Quality Low-Volatility 30,2007-09-19,2228.56
NIFTY Alpha Quality Low-Volatility 30,2007-09-20,2240.02
NIFTY Alpha Quality Low-Volatility 30,2007-09-21,2259.14
NIFTY Alpha Quality Low-Volatility 30,2007-09-24,2273.72
NIFTY Alpha Quality Low-Volatility 30,2007-09-25,2283.39
NIFTY Alpha Quality Low-Volatility 30,2007-09-26,2283.88
NIFTY Alpha Quality Low-Volatility 30,2007-09-27,2293.75
NIFTY Alpha Quality Low-Volatility 30,2007-09-28,2316.26
NIFTY Alpha Quality Low-Volatility 30,2007-10-01,2330.01
NIFTY Alpha Quality Low-Volatility 30,2007-10-03,2377.75
NIFTY Alpha Quality Low-Volatility 30,2007-10-04,2376.52
NIFTY Alpha Quality Low-Volatility 30,2007-10-05,2372.34
NIFTY Alpha Quality Low-Volatility 30,2007-10-08,2325.98
NIFTY Alpha Quality Low-Volatility 30,2007-10-09,2396.05
NIFTY Alpha Quality Low-Volatility 30,2007-10-10,2435.05
NIFTY Alpha Quality Low-Volatility 30,2007-10-11,2466.96
NIFTY Alpha Quality Low-Volatility 30,2007-10-12,2434.31
NIFTY Alpha Quality Low-Volatility 30,2007-10-15,2513.15
NIFTY Alpha Quality Low-Volatility 30,2007-10-16,2520.13
NIFTY Alpha Quality Low-Volatility 30,2007-10-17,2480.85
NIFTY Alpha Quality Low-Volatility 30,2007-10-18,2410.3
NIFTY Alpha Quality Low-Volatility 30,2007-10-19,2344.98
NIFTY Alpha Quality Low-Volatility 30,2007-10-22,2335.82
NIFTY Alpha Quality Low-Volatility 30,2007-10-23,2433.5
NIFTY Alpha Quality Low-Volatility 30,2007-10-24,2443.11
NIFTY Alpha Quality Low-Volatility 30,2007-10-25,2471.61
NIFTY Alpha Quality Low-Volatility 30,2007-10-26,2524.76
NIFTY Alpha Quality Low-Volatility 30,2007-10-29,2584.52
NIFTY Alpha Quality Low-Volatility 30,2007-10-30,2564.62
NIFTY Alpha Quality Low-Volatility 30,2007-10-31,2572.07
NIFTY Alpha Quality Low-Volatility 30,2007-11-01,2554.97
NIFTY Alpha Quality Low-Volatility 30,2007-11-02,2564.35
NIFTY Alpha Quality Low-Volatility 30,2007-11-05,2531.12
NIFTY Alpha Quality Low-Volatility 30,2007-11-06,2509.83
NIFTY Alpha Quality Low-Volatility 30,2007-11-07,2507.71
NIFTY Alpha Quality Low-Volatility 30,2007-11-08,2481.81
NIFTY Alpha Quality Low-Volatility 30,2007-11-09,2476.98
NIFTY Alpha Quality Low-Volatility 30,2007-11-12,2452.16
NIFTY Alpha Quality Low-Volatility 30,2007-11-13,2475.77
NIFTY Alpha Quality Low-Volatility 30,2007-11-14,2553.63
NIFTY Alpha Quality Low-Volatility 30,2007-11-15,2557.92
NIFTY Alpha Quality Low-Volatility 30,2007-11-16,2555.59
NIFTY Alpha Quality Low-Volatility 30,2007-11-19,2582.75
NIFTY Alpha Quality Low-Volatility 30,2007-11-20,2538.4
NIFTY Alpha Quality Low-Volatility 30,2007-11-21,2443.4
NIFTY Alpha Quality Low-Volatility 30,2007-11-22,2415.01
NIFTY Alpha Quality Low-Volatility 30,2007-11-23,2438.1
NIFTY Alpha Quality Low-Volatility 30,2007-11-26,2492.34
NIFTY Alpha Quality Low-Volatility 30,2007-11-27,2491.35
NIFTY Alpha Quality Low-Volatility 30,2007-11-28,2476.17
NIFTY Alpha Quality Low-Volatility 30,2007-11-29,2455.29
NIFTY Alpha Quality Low-Volatility 30,2007-11-30,2499.58
NIFTY Alpha Quality Low-Volatility 30,2007-12-03,2536.29
NIFTY Alpha Quality Low-Volatility 30,2007-12-04,2558.94
NIFTY Alpha Quality Low-Volatility 30,2007-12-05,2588.76
NIFTY Alpha Quality Low-Volatility 30,2007-12-06,2583.21
NIFTY Alpha Quality Low-Volatility 30,2007-12-07,2580.9
NIFTY Alpha Quality Low-Volatility 30,2007-12-10,2569.45
NIFTY Alpha Quality Low-Volatility 30,2007-12-11,2604.02
NIFTY Alpha Quality Low-Volatility 30,2007-12-12,2640.69
NIFTY Alpha Quality Low-Volatility 30,2007-12-13,2626.12
NIFTY Alpha Quality Low-Volatility 30,2007-12-14,2648.45
NIFTY Alpha Quality Low-Volatility 30,2007-12-17,2540.55
NIFTY Alpha Quality Low-Volatility 30,2007-12-18,2522.62
NIFTY Alpha Quality Low-Volatility 30,2007-12-19,2529.12
NIFTY Alpha Quality Low-Volatility 30,2007-12-20,2525.72
NIFTY Alpha Quality Low-Volatility 30,2007-12-24,2588.3
NIFTY Alpha Quality Low-Volatility 30,2007-12-26,2621.16
NIFTY Alpha Quality Low-Volatility 30,2007-12-27,2620.06
NIFTY Alpha Quality Low-Volatility 30,2007-12-28,2652.2
NIFTY Alpha Quality Low-Volatility 30,2007-12-31,2669.06
NIFTY Alpha Quality Low-Volatility 30,2008-01-01,2681.55
NIFTY Alpha Quality Low-Volatility 30,2008-01-02,2681.28
NIFTY Alpha Quality Low-Volatility 30,2008-01-03,2660.01
NIFTY Alpha Quality Low-Volatility 30,2008-01-04,2683.57
NIFTY Alpha Quality Low-Volatility 30,2008-01-07,2684.2
NIFTY Alpha Quality Low-Volatility 30,2008-01-08,2668.1
NIFTY Alpha Quality Low-Volatility 30,2008-01-09,2650.94
NIFTY Alpha Quality Low-Volatility 30,2008-01-10,2588.0
NIFTY Alpha Quality Low-Volatility 30,2008-01-11,2571.83
NIFTY Alpha Quality Low-Volatility 30,2008-01-14,2560.62
NIFTY Alpha Quality Low-Volatility 30,2008-01-15,2521.73
NIFTY Alpha Quality Low-Volatility 30,2008-01-16,2482.51
NIFTY Alpha Quality Low-Volatility 30,2008-01-17,2493.45
NIFTY Alpha Quality Low-Volatility 30,2008-01-18,2411.69
NIFTY Alpha Quality Low-Volatility 30,2008-01-21,2198.32
NIFTY Alpha Quality Low-Volatility 30,2008-01-22,2081.62
NIFTY Alpha Quality Low-Volatility 30,2008-01-23,2210.64
NIFTY Alpha Quality Low-Volatility 30,2008-01-24,2139.76
NIFTY Alpha Quality Low-Volatility 30,2008-01-25,2266.29
NIFTY Alpha Quality Low-Volatility 30,2008-01-28,2223.56
NIFTY Alpha Quality Low-Volatility 30,2008-01-29,2224.06
NIFTY Alpha Quality Low-Volatility 30,2008-01-30,2199.35
NIFTY Alpha Quality Low-Volatility 30,2008-01-31,2199.14
NIFTY Alpha Quality Low-Volatility 30,2008-02-01,2242.33
NIFTY Alpha Quality Low-Volatility 30,2008-02-04,2308.61
NIFTY Alpha Quality Low-Volatility 30,2008-02-05,2309.4
NIFTY Alpha Quality Low-Volatility 30,2008-02-06,2250.99
NIFTY Alpha Quality Low-Volatility 30,2008-02-07,2182.44
NIFTY Alpha Quality Low-Volatility 30,2008-02-08,2185.33
NIFTY Alpha Quality Low-Volatility 30,2008-02-11,2094.89
NIFTY Alpha Quality Low-Volatility 30,2008-02-12,2082.7
NIFTY Alpha Quality Low-Volatility 30,2008-02-13,2101.21
NIFTY Alpha Quality Low-Volatility 30,2008-02-14,2186.24
NIFTY Alpha Quality Low-Volatility 30,2008-02-15,2214.82
NIFTY Alpha Quality Low-Volatility 30,2008-02-18,2223.75
NIFTY Alpha Quality Low-Volatility 30,2008-02-19,2242.12
NIFTY Alpha Quality Low-Volatility 30,2008-02-20,2204.15
NIFTY Alpha Quality Low-Volatility 30,2008-02-21,2224.06
NIFTY Alpha Quality Low-Volatility 30,2008-02-22,2218.12
NIFTY Alpha Quality Low-Volatility 30,2008-02-25,2244.52
NIFTY Alpha Quality Low-Volatility 30,2008-02-26,2273.01
NIFTY Alpha Quality Low-Volatility 30,2008-02-27,2281.68
NIFTY Alpha Quality Low-Volatility 30,2008-02-28,2291.86
NIFTY Alpha Quality Low-Volatility 30,2008-02-29,2275.82
NIFTY Alpha Quality Low-Volatility 30,2008-03-03,2214.19
NIFTY Alpha Quality Low-Volatility 30,2008-03-04,2179.87
NIFTY Alpha Quality Low-Volatility 30,2008-03-05,2183.58
NIFTY Alpha Quality Low-Volatility 30,2008-03-07,2137.78
NIFTY Alpha Quality Low-Volatility 30,2008-03-10,2132.16
NIFTY Alpha Quality Low-Volatility 30,2008-03-11,2167.01
NIFTY Alpha Quality Low-Volatility 30,2008-03-12,2172.7
NIFTY Alpha Quality Low-Volatility 30,2008-03-13,2082.06
NIFTY Alpha Quality Low-Volatility 30,2008-03-14,2105.79
NIFTY Alpha Quality Low-Volatility 30,2008-03-17,1990.26
NIFTY Alpha Quality Low-Volatility 30,2008-03-18,2009.43
NIFTY Alpha Quality Low-Volatility 30,2008-03-19,2031.39
NIFTY Alpha Quality Low-Volatility 30,2008-03-24,2043.64
NIFTY Alpha Quality Low-Volatility 30,2008-03-25,2134.21
NIFTY Alpha Quality Low-Volatility 30,2008-03-26,2127.51
NIFTY Alpha Quality Low-Volatility 30,2008-03-27,2128.17
NIFTY Alpha Quality Low-Volatility 30,2008-03-28,2173.88
NIFTY Alpha Quality Low-Volatility 30,2008-03-31,2123.69
NIFTY Alpha Quality Low-Volatility 30,2008-04-01,2102.93
NIFTY Alpha Quality Low-Volatility 30,2008-04-02,2114.05
NIFTY Alpha Quality Low-Volatility 30,2008-04-03,2113.24
NIFTY Alpha Quality Low-Volatility 30,2008-04-04,2067.87
NIFTY Alpha Quality Low-Volatility 30,2008-04-07,2108.93
NIFTY Alpha Quality Low-Volatility 30,2008-04-08,2099.27
NIFTY Alpha Quality Low-Volatility 30,2008-04-09,2118.04
NIFTY Alpha Quality Low-Volatility 30,2008-04-10,2119.06
NIFTY Alpha Quality Low-Volatility 30,2008-04-11,2128.3
NIFTY Alpha Quality Low-Volatility 30,2008-04-15,2169.89
NIFTY Alpha Quality Low-Volatility 30,2008-04-16,2182.77
NIFTY Alpha Quality Low-Volatility 30,2008-04-17,2203.59
NIFTY Alpha Quality Low-Volatility 30,2008-04-21,2230.74
NIFTY Alpha Quality Low-Volatility 30,2008-04-22,2223.0
NIFTY Alpha Quality Low-Volatility 30,2008-04-23,2225.94
NIFTY Alpha Quality Low-Volatility 30,2008-04-24,2225.83
NIFTY Alpha Quality Low-Volatility 30,2008-04-25,2249.59
NIFTY Alpha Quality Low-Volatility 30,2008-04-28,2240.47
NIFTY Alpha Quality Low-Volatility 30,2008-04-29,2278.1
NIFTY Alpha Quality Low-Volatility 30,2008-04-30,2285.72
NIFTY Alpha Quality Low-Volatility 30,2008-05-02,2300.93
NIFTY Alpha Quality Low-Volatility 30,2008-05-05,2293.72
NIFTY Alpha Quality Low-Volatility 30,2008-05-06,2272.48
NIFTY Alpha Quality Low-Volatility 30,2008-05-07,2270.14
NIFTY Alpha Quality Low-Volatility 30,2008-05-08,2243.51
NIFTY Alpha Quality Low-Volatility 30,2008-05-09,2213.18
NIFTY Alpha Quality Low-Volatility 30,2008-05-12,2208.37
NIFTY Alpha Quality Low-Volatility 30,2008-05-13,2199.8
NIFTY Alpha Quality Low-Volatility 30,2008-05-14,2233.98
NIFTY Alpha Quality Low-Volatility 30,2008-05-15,2274.15
NIFTY Alpha Quality Low-Volatility 30,2008-05-16,2282.86
NIFTY Alpha Quality Low-Volatility 30,2008-05-20,2252.98
NIFTY Alpha Quality Low-Volatility 30,2008-05-21,2259.51
NIFTY Alpha Quality Low-Volatility 30,2008-05-22,2238.16
NIFTY Alpha Quality Low-Volatility 30,2008-05-23,2217.43
NIFTY Alpha Quality Low-Volatility 30,2008-05-26,2196.25
NIFTY Alpha Quality Low-Volatility 30,2008-05-27,2199.09
NIFTY Alpha Quality Low-Volatility 30,2008-05-28,2223.54
NIFTY Alpha Quality Low-Volatility 30,2008-05-29,2220.24
NIFTY Alpha Quality Low-Volatility 30,2008-05-30,2252.13
