IndexName,Date,Total Returns Index
Nifty500 Low Volatility 50,2020-11-24,12585.17
Nifty500 Low Volatility 50,2020-11-25,12411.53
Nifty500 Low Volatility 50,2020-11-26,12509.73
Nifty500 Low Volatility 50,2020-11-27,12550.19
Nifty500 Low Volatility 50,2020-12-01,12602.79
Nifty500 Low Volatility 50,2020-12-02,12673.42
Nifty500 Low Volatility 50,2020-12-03,12751.0
Nifty500 Low Volatility 50,2020-12-04,12832.23
Nifty500 Low Volatility 50,2020-12-07,12923.0
Nifty500 Low Volatility 50,2020-12-08,12905.2
Nifty500 Low Volatility 50,2020-12-09,12982.0
Nifty500 Low Volatility 50,2020-12-10,13022.67
Nifty500 Low Volatility 50,2020-12-11,13057.31
Nifty500 Low Volatility 50,2020-12-14,13109.85
Nifty500 Low Volatility 50,2020-12-15,13102.44
Nifty500 Low Volatility 50,2020-12-16,13228.82
Nifty500 Low Volatility 50,2020-12-17,13249.16
Nifty500 Low Volatility 50,2020-12-18,13305.03
Nifty500 Low Volatility 50,2020-12-21,12915.16
Nifty500 Low Volatility 50,2020-12-22,13088.89
Nifty500 Low Volatility 50,2020-12-23,13286.24
Nifty500 Low Volatility 50,2020-12-24,13336.16
Nifty500 Low Volatility 50,2020-12-28,13440.86
Nifty500 Low Volatility 50,2020-12-29,13443.19
Nifty500 Low Volatility 50,2020-12-30,13482.68
Nifty500 Low Volatility 50,2020-12-31,13500.44
Nifty500 Low Volatility 50,2021-01-01,13590.56
Nifty500 Low Volatility 50,2021-01-04,13736.36
Nifty500 Low Volatility 50,2021-01-05,13811.16
Nifty500 Low Volatility 50,2021-01-06,13812.38
Nifty500 Low Volatility 50,2021-01-07,13793.95
Nifty500 Low Volatility 50,2021-01-08,14061.2
Nifty500 Low Volatility 50,2021-01-11,14181.76
Nifty500 Low Volatility 50,2021-01-12,14128.81
Nifty500 Low Volatility 50,2021-01-13,14080.31
Nifty500 Low Volatility 50,2021-01-14,14135.83
Nifty500 Low Volatility 50,2021-01-15,13933.07
Nifty500 Low Volatility 50,2021-01-18,13726.69
Nifty500 Low Volatility 50,2021-01-19,13904.27
Nifty500 Low Volatility 50,2021-01-20,13943.42
Nifty500 Low Volatility 50,2021-01-21,13952.42
Nifty500 Low Volatility 50,2021-01-22,13880.83
Nifty500 Low Volatility 50,2021-01-25,13798.89
Nifty500 Low Volatility 50,2021-01-27,13686.11
Nifty500 Low Volatility 50,2021-01-28,13605.82
Nifty500 Low Volatility 50,2021-01-29,13339.34
Nifty500 Low Volatility 50,2021-02-01,13524.26
Nifty500 Low Volatility 50,2021-02-02,13771.75
Nifty500 Low Volatility 50,2021-02-03,13868.74
Nifty500 Low Volatility 50,2021-02-04,13967.63
Nifty500 Low Volatility 50,2021-02-05,13939.36
Nifty500 Low Volatility 50,2021-02-08,14039.52
Nifty500 Low Volatility 50,2021-02-09,14047.56
Nifty500 Low Volatility 50,2021-02-10,14091.72
Nifty500 Low Volatility 50,2021-02-11,14127.63
Nifty500 Low Volatility 50,2021-02-12,14010.69
Nifty500 Low Volatility 50,2021-02-15,14006.97
Nifty500 Low Volatility 50,2021-02-16,14043.32
Nifty500 Low Volatility 50,2021-02-17,13950.11
Nifty500 Low Volatility 50,2021-02-18,13969.63
Nifty500 Low Volatility 50,2021-02-19,13866.21
Nifty500 Low Volatility 50,2021-02-22,13628.53
Nifty500 Low Volatility 50,2021-02-23,13668.34
Nifty500 Low Volatility 50,2021-02-24,13700.98
Nifty500 Low Volatility 50,2021-02-25,13795.82
Nifty500 Low Volatility 50,2021-02-26,13492.2
Nifty500 Low Volatility 50,2021-03-01,13701.36
Nifty500 Low Volatility 50,2021-03-02,13916.01
Nifty500 Low Volatility 50,2021-03-03,14016.83
Nifty500 Low Volatility 50,2021-03-04,14046.12
Nifty500 Low Volatility 50,2021-03-05,13900.76
Nifty500 Low Volatility 50,2021-03-08,13899.37
Nifty500 Low Volatility 50,2021-03-09,13908.73
Nifty500 Low Volatility 50,2021-03-10,13999.61
Nifty500 Low Volatility 50,2021-03-12,13907.04
Nifty500 Low Volatility 50,2021-03-15,13861.16
Nifty500 Low Volatility 50,2021-03-16,13918.28
Nifty500 Low Volatility 50,2021-03-17,13714.26
Nifty500 Low Volatility 50,2021-03-18,13553.34
Nifty500 Low Volatility 50,2021-03-19,13729.02
Nifty500 Low Volatility 50,2021-03-22,13869.01
Nifty500 Low Volatility 50,2021-03-23,13926.47
Nifty500 Low Volatility 50,2021-03-24,13791.95
Nifty500 Low Volatility 50,2021-03-25,13566.51
Nifty500 Low Volatility 50,2021-03-26,13738.23
Nifty500 Low Volatility 50,2021-03-30,14040.02
Nifty500 Low Volatility 50,2021-03-31,14061.12
Nifty500 Low Volatility 50,2021-04-01,14136.4
Nifty500 Low Volatility 50,2021-04-05,14037.21
Nifty500 Low Volatility 50,2021-04-06,14136.47
Nifty500 Low Volatility 50,2021-04-07,14239.69
Nifty500 Low Volatility 50,2021-04-08,14336.19
Nifty500 Low Volatility 50,2021-04-09,14408.04
Nifty500 Low Volatility 50,2021-04-12,14044.53
Nifty500 Low Volatility 50,2021-04-13,14026.65
Nifty500 Low Volatility 50,2021-04-15,14126.23
Nifty500 Low Volatility 50,2021-04-16,14276.05
Nifty500 Low Volatility 50,2021-04-19,14087.4
Nifty500 Low Volatility 50,2021-04-20,14059.16
Nifty500 Low Volatility 50,2021-04-22,14025.56
Nifty500 Low Volatility 50,2021-04-23,13982.83
Nifty500 Low Volatility 50,2021-04-26,14003.65
Nifty500 Low Volatility 50,2021-04-27,14083.77
Nifty500 Low Volatility 50,2021-04-28,14170.05
Nifty500 Low Volatility 50,2021-04-29,14127.15
Nifty500 Low Volatility 50,2021-04-30,14075.59
Nifty500 Low Volatility 50,2021-05-03,14176.48
Nifty500 Low Volatility 50,2021-05-04,14090.55
Nifty500 Low Volatility 50,2021-05-05,14238.54
Nifty500 Low Volatility 50,2021-05-06,14290.91
Nifty500 Low Volatility 50,2021-05-07,14327.47
Nifty500 Low Volatility 50,2021-05-10,14448.6
Nifty500 Low Volatility 50,2021-05-11,14504.7
Nifty500 Low Volatility 50,2021-05-12,14414.29
Nifty500 Low Volatility 50,2021-05-14,14470.78
Nifty500 Low Volatility 50,2021-05-17,14544.02
Nifty500 Low Volatility 50,2021-05-18,14665.83
Nifty500 Low Volatility 50,2021-05-19,14754.56
Nifty500 Low Volatility 50,2021-05-20,14694.48
Nifty500 Low Volatility 50,2021-05-21,14756.14
Nifty500 Low Volatility 50,2021-05-24,14799.14
Nifty500 Low Volatility 50,2021-05-25,14907.4
Nifty500 Low Volatility 50,2021-05-26,14922.9
Nifty500 Low Volatility 50,2021-05-27,14972.51
Nifty500 Low Volatility 50,2021-05-28,14908.87
Nifty500 Low Volatility 50,2021-05-31,15006.77
Nifty500 Low Volatility 50,2021-06-01,14987.32
Nifty500 Low Volatility 50,2021-06-02,15018.45
Nifty500 Low Volatility 50,2021-06-03,15108.23
Nifty500 Low Volatility 50,2021-06-04,15081.8
Nifty500 Low Volatility 50,2021-06-07,15211.42
Nifty500 Low Volatility 50,2021-06-08,15267.47
Nifty500 Low Volatility 50,2021-06-09,15215.03
Nifty500 Low Volatility 50,2021-06-10,15333.95
Nifty500 Low Volatility 50,2021-06-11,15347.86
Nifty500 Low Volatility 50,2021-06-14,15366.99
Nifty500 Low Volatility 50,2021-06-15,15421.9
Nifty500 Low Volatility 50,2021-06-16,15381.0
Nifty500 Low Volatility 50,2021-06-17,15353.46
Nifty500 Low Volatility 50,2021-06-18,15294.66
Nifty500 Low Volatility 50,2021-06-21,15341.64
Nifty500 Low Volatility 50,2021-06-22,15364.66
Nifty500 Low Volatility 50,2021-06-23,15292.01
Nifty500 Low Volatility 50,2021-06-24,15352.21
Nifty500 Low Volatility 50,2021-06-25,15331.66
Nifty500 Low Volatility 50,2021-06-28,15350.59
Nifty500 Low Volatility 50,2021-06-29,15377.97
Nifty500 Low Volatility 50,2021-06-30,15367.91
Nifty500 Low Volatility 50,2021-07-01,15418.13
Nifty500 Low Volatility 50,2021-07-02,15393.33
Nifty500 Low Volatility 50,2021-07-05,15437.08
Nifty500 Low Volatility 50,2021-07-06,15424.61
Nifty500 Low Volatility 50,2021-07-07,15494.15
Nifty500 Low Volatility 50,2021-07-08,15454.7
Nifty500 Low Volatility 50,2021-07-09,15440.18
Nifty500 Low Volatility 50,2021-07-12,15465.01
Nifty500 Low Volatility 50,2021-07-13,15495.75
Nifty500 Low Volatility 50,2021-07-14,15509.13
Nifty500 Low Volatility 50,2021-07-15,15547.97
Nifty500 Low Volatility 50,2021-07-16,15564.26
Nifty500 Low Volatility 50,2021-07-19,15527.23
Nifty500 Low Volatility 50,2021-07-20,15497.99
Nifty500 Low Volatility 50,2021-07-22,15574.75
Nifty500 Low Volatility 50,2021-07-23,15630.61
Nifty500 Low Volatility 50,2021-07-26,15658.96
Nifty500 Low Volatility 50,2021-07-27,15549.63
Nifty500 Low Volatility 50,2021-07-28,15520.29
Nifty500 Low Volatility 50,2021-07-29,15449.05
Nifty500 Low Volatility 50,2021-07-30,15578.23
Nifty500 Low Volatility 50,2021-08-02,15676.69
Nifty500 Low Volatility 50,2021-08-03,15835.99
Nifty500 Low Volatility 50,2021-08-04,15724.56
Nifty500 Low Volatility 50,2021-08-05,15741.3
Nifty500 Low Volatility 50,2021-08-06,15696.11
Nifty500 Low Volatility 50,2021-08-09,15696.54
Nifty500 Low Volatility 50,2021-08-10,15639.83
Nifty500 Low Volatility 50,2021-08-11,15625.52
Nifty500 Low Volatility 50,2021-08-12,15690.34
Nifty500 Low Volatility 50,2021-08-13,15752.1
Nifty500 Low Volatility 50,2021-08-16,15723.47
Nifty500 Low Volatility 50,2021-08-17,15854.29
Nifty500 Low Volatility 50,2021-08-18,15912.5
Nifty500 Low Volatility 50,2021-08-20,15898.54
Nifty500 Low Volatility 50,2021-08-23,15847.66
Nifty500 Low Volatility 50,2021-08-24,15857.2
Nifty500 Low Volatility 50,2021-08-25,15866.5
Nifty500 Low Volatility 50,2021-08-26,15886.55
Nifty500 Low Volatility 50,2021-08-27,16029.25
Nifty500 Low Volatility 50,2021-08-30,16200.25
Nifty500 Low Volatility 50,2021-08-31,16357.89
Nifty500 Low Volatility 50,2021-09-01,16446.93
Nifty500 Low Volatility 50,2021-09-02,16675.06
Nifty500 Low Volatility 50,2021-09-03,16690.27
Nifty500 Low Volatility 50,2021-09-06,16656.65
Nifty500 Low Volatility 50,2021-09-07,16660.78
Nifty500 Low Volatility 50,2021-09-08,16626.87
Nifty500 Low Volatility 50,2021-09-09,16694.37
Nifty500 Low Volatility 50,2021-09-13,16781.71
Nifty500 Low Volatility 50,2021-09-14,16800.11
Nifty500 Low Volatility 50,2021-09-15,16877.63
Nifty500 Low Volatility 50,2021-09-16,16918.94
Nifty500 Low Volatility 50,2021-09-17,16839.89
Nifty500 Low Volatility 50,2021-09-20,16721.72
Nifty500 Low Volatility 50,2021-09-21,16826.58
Nifty500 Low Volatility 50,2021-09-22,16894.1
Nifty500 Low Volatility 50,2021-09-23,16954.54
Nifty500 Low Volatility 50,2021-09-24,16928.12
Nifty500 Low Volatility 50,2021-09-27,16846.31
Nifty500 Low Volatility 50,2021-09-28,16809.47
Nifty500 Low Volatility 50,2021-09-29,16843.05
Nifty500 Low Volatility 50,2021-09-30,16788.65
Nifty500 Low Volatility 50,2021-10-01,16825.59
Nifty500 Low Volatility 50,2021-10-04,16962.13
Nifty500 Low Volatility 50,2021-10-05,17015.01
Nifty500 Low Volatility 50,2021-10-06,16824.2
Nifty500 Low Volatility 50,2021-10-07,16989.59
Nifty500 Low Volatility 50,2021-10-08,16970.95
Nifty500 Low Volatility 50,2021-10-11,17017.04
Nifty500 Low Volatility 50,2021-10-12,17061.32
Nifty500 Low Volatility 50,2021-10-13,17107.8
Nifty500 Low Volatility 50,2021-10-14,17145.93
Nifty500 Low Volatility 50,2021-10-18,17177.51
Nifty500 Low Volatility 50,2021-10-19,16933.74
Nifty500 Low Volatility 50,2021-10-20,16726.03
Nifty500 Low Volatility 50,2021-10-21,16571.06
Nifty500 Low Volatility 50,2021-10-22,16434.33
Nifty500 Low Volatility 50,2021-10-25,16220.97
Nifty500 Low Volatility 50,2021-10-26,16365.73
Nifty500 Low Volatility 50,2021-10-27,16496.61
Nifty500 Low Volatility 50,2021-10-28,16276.16
Nifty500 Low Volatility 50,2021-10-29,16294.64
Nifty500 Low Volatility 50,2021-11-01,16533.73
Nifty500 Low Volatility 50,2021-11-02,16516.84
Nifty500 Low Volatility 50,2021-11-03,16496.17
Nifty500 Low Volatility 50,2021-11-04,16602.85
Nifty500 Low Volatility 50,2021-11-08,16727.86
Nifty500 Low Volatility 50,2021-11-09,16717.59
Nifty500 Low Volatility 50,2021-11-10,16675.61
Nifty500 Low Volatility 50,2021-11-11,16563.08
Nifty500 Low Volatility 50,2021-11-12,16667.58
Nifty500 Low Volatility 50,2021-11-15,16752.11
Nifty500 Low Volatility 50,2021-11-16,16686.94
Nifty500 Low Volatility 50,2021-11-17,16652.43
Nifty500 Low Volatility 50,2021-11-18,16506.32
Nifty500 Low Volatility 50,2021-11-22,16202.08
Nifty500 Low Volatility 50,2021-11-23,16318.15
Nifty500 Low Volatility 50,2021-11-24,16219.08
Nifty500 Low Volatility 50,2021-11-25,16208.69
Nifty500 Low Volatility 50,2021-11-26,16021.93
Nifty500 Low Volatility 50,2021-11-29,15932.02
Nifty500 Low Volatility 50,2021-11-30,15993.92
Nifty500 Low Volatility 50,2021-12-01,15946.75
Nifty500 Low Volatility 50,2021-12-02,16130.96
Nifty500 Low Volatility 50,2021-12-03,16003.62
Nifty500 Low Volatility 50,2021-12-06,15737.77
Nifty500 Low Volatility 50,2021-12-07,15891.32
Nifty500 Low Volatility 50,2021-12-08,16085.02
Nifty500 Low Volatility 50,2021-12-09,16133.73
Nifty500 Low Volatility 50,2021-12-10,16196.12
Nifty500 Low Volatility 50,2021-12-13,16137.49
Nifty500 Low Volatility 50,2021-12-14,16167.38
Nifty500 Low Volatility 50,2021-12-15,16069.95
Nifty500 Low Volatility 50,2021-12-16,16025.18
Nifty500 Low Volatility 50,2021-12-17,15815.03
Nifty500 Low Volatility 50,2021-12-20,15570.78
Nifty500 Low Volatility 50,2021-12-21,15721.48
Nifty500 Low Volatility 50,2021-12-22,15819.82
Nifty500 Low Volatility 50,2021-12-23,15951.05
Nifty500 Low Volatility 50,2021-12-24,15868.56
Nifty500 Low Volatility 50,2021-12-27,15898.85
Nifty500 Low Volatility 50,2021-12-28,16076.28
Nifty500 Low Volatility 50,2021-12-29,16106.88
Nifty500 Low Volatility 50,2021-12-30,16146.88
Nifty500 Low Volatility 50,2021-12-31,16323.07
Nifty500 Low Volatility 50,2022-01-03,16392.54
Nifty500 Low Volatility 50,2022-01-04,16436.28
Nifty500 Low Volatility 50,2022-01-05,16476.41
Nifty500 Low Volatility 50,2022-01-06,16397.3
Nifty500 Low Volatility 50,2022-01-07,16496.07
Nifty500 Low Volatility 50,2022-01-10,16592.74
Nifty500 Low Volatility 50,2022-01-11,16598.14
Nifty500 Low Volatility 50,2022-01-12,16673.1
Nifty500 Low Volatility 50,2022-01-13,16722.65
Nifty500 Low Volatility 50,2022-01-14,16729.92
Nifty500 Low Volatility 50,2022-01-17,16786.63
Nifty500 Low Volatility 50,2022-01-18,16494.91
Nifty500 Low Volatility 50,2022-01-19,16395.75
Nifty500 Low Volatility 50,2022-01-20,16291.73
Nifty500 Low Volatility 50,2022-01-21,16170.61
Nifty500 Low Volatility 50,2022-01-24,15787.03
Nifty500 Low Volatility 50,2022-01-25,15952.77
Nifty500 Low Volatility 50,2022-01-27,15747.03
Nifty500 Low Volatility 50,2022-01-28,15833.16
Nifty500 Low Volatility 50,2022-01-31,16026.59
Nifty500 Low Volatility 50,2022-02-01,16219.37
Nifty500 Low Volatility 50,2022-02-02,16381.4
Nifty500 Low Volatility 50,2022-02-03,16319.15
Nifty500 Low Volatility 50,2022-02-04,16257.89
Nifty500 Low Volatility 50,2022-02-07,16037.75
Nifty500 Low Volatility 50,2022-02-08,16037.74
Nifty500 Low Volatility 50,2022-02-09,16216.96
Nifty500 Low Volatility 50,2022-02-10,16252.43
Nifty500 Low Volatility 50,2022-02-11,16064.45
Nifty500 Low Volatility 50,2022-02-14,15618.07
Nifty500 Low Volatility 50,2022-02-15,15937.4
Nifty500 Low Volatility 50,2022-02-16,15962.36
Nifty500 Low Volatility 50,2022-02-17,15943.16
Nifty500 Low Volatility 50,2022-02-18,15894.62
Nifty500 Low Volatility 50,2022-02-21,15774.31
Nifty500 Low Volatility 50,2022-02-22,15694.57
Nifty500 Low Volatility 50,2022-02-23,15702.36
Nifty500 Low Volatility 50,2022-02-24,15016.53
Nifty500 Low Volatility 50,2022-02-25,15390.04
Nifty500 Low Volatility 50,2022-02-28,15529.88
Nifty500 Low Volatility 50,2022-03-02,15401.98
Nifty500 Low Volatility 50,2022-03-03,15236.85
Nifty500 Low Volatility 50,2022-03-04,15048.51
Nifty500 Low Volatility 50,2022-03-07,14713.14
Nifty500 Low Volatility 50,2022-03-08,14967.64
Nifty500 Low Volatility 50,2022-03-09,15118.29
Nifty500 Low Volatility 50,2022-03-10,15374.04
Nifty500 Low Volatility 50,2022-03-11,15484.67
Nifty500 Low Volatility 50,2022-03-14,15522.9
Nifty500 Low Volatility 50,2022-03-15,15524.68
Nifty500 Low Volatility 50,2022-03-16,15783.73
Nifty500 Low Volatility 50,2022-03-17,16002.65
Nifty500 Low Volatility 50,2022-03-21,15750.01
Nifty500 Low Volatility 50,2022-03-22,15745.87
Nifty500 Low Volatility 50,2022-03-23,15722.57
Nifty500 Low Volatility 50,2022-03-24,15739.46
Nifty500 Low Volatility 50,2022-03-25,15647.59
Nifty500 Low Volatility 50,2022-03-28,15597.52
Nifty500 Low Volatility 50,2022-03-29,15672.55
Nifty500 Low Volatility 50,2022-03-30,15845.48
Nifty500 Low Volatility 50,2022-03-31,15857.66
Nifty500 Low Volatility 50,2022-04-01,16029.1
Nifty500 Low Volatility 50,2022-04-04,16232.42
Nifty500 Low Volatility 50,2022-04-05,16367.0
Nifty500 Low Volatility 50,2022-04-06,16320.21
Nifty500 Low Volatility 50,2022-04-07,16293.72
Nifty500 Low Volatility 50,2022-04-08,16451.08
Nifty500 Low Volatility 50,2022-04-11,16433.64
Nifty500 Low Volatility 50,2022-04-12,16302.18
Nifty500 Low Volatility 50,2022-04-13,16307.8
Nifty500 Low Volatility 50,2022-04-18,16333.71
Nifty500 Low Volatility 50,2022-04-19,15995.19
Nifty500 Low Volatility 50,2022-04-20,16176.94
Nifty500 Low Volatility 50,2022-04-21,16369.23
Nifty500 Low Volatility 50,2022-04-22,16239.68
Nifty500 Low Volatility 50,2022-04-25,16001.51
Nifty500 Low Volatility 50,2022-04-26,16281.26
Nifty500 Low Volatility 50,2022-04-27,16193.38
Nifty500 Low Volatility 50,2022-04-28,16413.71
Nifty500 Low Volatility 50,2022-04-29,16251.37
Nifty500 Low Volatility 50,2022-05-02,16221.76
Nifty500 Low Volatility 50,2022-05-04,15929.04
Nifty500 Low Volatility 50,2022-05-05,15870.86
Nifty500 Low Volatility 50,2022-05-06,15706.23
Nifty500 Low Volatility 50,2022-05-09,15637.98
Nifty500 Low Volatility 50,2022-05-10,15574.1
Nifty500 Low Volatility 50,2022-05-11,15498.71
Nifty500 Low Volatility 50,2022-05-12,15274.05
Nifty500 Low Volatility 50,2022-05-13,15344.4
Nifty500 Low Volatility 50,2022-05-16,15329.7
Nifty500 Low Volatility 50,2022-05-17,15612.24
Nifty500 Low Volatility 50,2022-05-18,15683.39
Nifty500 Low Volatility 50,2022-05-19,15385.79
Nifty500 Low Volatility 50,2022-05-20,15719.25
Nifty500 Low Volatility 50,2022-05-23,15649.92
Nifty500 Low Volatility 50,2022-05-24,15518.07
Nifty500 Low Volatility 50,2022-05-25,15437.22
Nifty500 Low Volatility 50,2022-05-26,15570.52
Nifty500 Low Volatility 50,2022-05-27,15684.28
Nifty500 Low Volatility 50,2022-05-30,15925.38
Nifty500 Low Volatility 50,2022-05-31,15984.9
Nifty500 Low Volatility 50,2022-06-01,15860.93
Nifty500 Low Volatility 50,2022-06-02,15889.38
Nifty500 Low Volatility 50,2022-06-03,15679.72
Nifty500 Low Volatility 50,2022-06-06,15641.5
Nifty500 Low Volatility 50,2022-06-07,15516.54
Nifty500 Low Volatility 50,2022-06-08,15436.5
Nifty500 Low Volatility 50,2022-06-09,15520.94
Nifty500 Low Volatility 50,2022-06-10,15485.63
Nifty500 Low Volatility 50,2022-06-13,15279.03
Nifty500 Low Volatility 50,2022-06-14,15256.19
Nifty500 Low Volatility 50,2022-06-15,15282.34
Nifty500 Low Volatility 50,2022-06-16,15046.28
Nifty500 Low Volatility 50,2022-06-17,14791.47
Nifty500 Low Volatility 50,2022-06-20,14865.56
Nifty500 Low Volatility 50,2022-06-21,15119.26
Nifty500 Low Volatility 50,2022-06-22,14968.97
Nifty500 Low Volatility 50,2022-06-23,15146.36
Nifty500 Low Volatility 50,2022-06-24,15256.35
Nifty500 Low Volatility 50,2022-06-27,15360.85
Nifty500 Low Volatility 50,2022-06-28,15369.36
Nifty500 Low Volatility 50,2022-06-29,15292.4
Nifty500 Low Volatility 50,2022-06-30,15262.92
Nifty500 Low Volatility 50,2022-07-01,15454.43
Nifty500 Low Volatility 50,2022-07-04,15581.61
Nifty500 Low Volatility 50,2022-07-05,15544.72
Nifty500 Low Volatility 50,2022-07-06,15778.61
Nifty500 Low Volatility 50,2022-07-07,15865.29
Nifty500 Low Volatility 50,2022-07-08,15945.11
Nifty500 Low Volatility 50,2022-07-11,15936.05
Nifty500 Low Volatility 50,2022-07-12,15783.12
Nifty500 Low Volatility 50,2022-07-13,15780.14
Nifty500 Low Volatility 50,2022-07-14,15792.55
Nifty500 Low Volatility 50,2022-07-15,15892.87
Nifty500 Low Volatility 50,2022-07-18,16011.34
Nifty500 Low Volatility 50,2022-07-19,16047.4
Nifty500 Low Volatility 50,2022-07-20,16122.99
Nifty500 Low Volatility 50,2022-07-21,16246.99
Nifty500 Low Volatility 50,2022-07-22,16305.54
Nifty500 Low Volatility 50,2022-07-25,16230.43
Nifty500 Low Volatility 50,2022-07-26,16100.51
Nifty500 Low Volatility 50,2022-07-27,16284.6
Nifty500 Low Volatility 50,2022-07-28,16384.24
Nifty500 Low Volatility 50,2022-07-29,16613.22
Nifty500 Low Volatility 50,2022-08-01,16744.19
Nifty500 Low Volatility 50,2022-08-02,16772.09
Nifty500 Low Volatility 50,2022-08-03,16752.75
Nifty500 Low Volatility 50,2022-08-04,16785.79
Nifty500 Low Volatility 50,2022-08-05,16843.65
Nifty500 Low Volatility 50,2022-08-08,16877.05
Nifty500 Low Volatility 50,2022-08-10,16852.71
Nifty500 Low Volatility 50,2022-08-11,16901.64
Nifty500 Low Volatility 50,2022-08-12,16922.85
Nifty500 Low Volatility 50,2022-08-16,17137.14
Nifty500 Low Volatility 50,2022-08-17,17244.54
Nifty500 Low Volatility 50,2022-08-18,17275.6
Nifty500 Low Volatility 50,2022-08-19,17109.73
Nifty500 Low Volatility 50,2022-08-22,16884.54
Nifty500 Low Volatility 50,2022-08-23,16963.17
Nifty500 Low Volatility 50,2022-08-24,16991.47
Nifty500 Low Volatility 50,2022-08-25,16944.36
Nifty500 Low Volatility 50,2022-08-26,16963.67
Nifty500 Low Volatility 50,2022-08-29,16883.72
Nifty500 Low Volatility 50,2022-08-30,17178.2
Nifty500 Low Volatility 50,2022-09-01,17079.83
Nifty500 Low Volatility 50,2022-09-02,17054.75
Nifty500 Low Volatility 50,2022-09-05,17109.6
Nifty500 Low Volatility 50,2022-09-06,17121.43
Nifty500 Low Volatility 50,2022-09-07,17191.87
Nifty500 Low Volatility 50,2022-09-08,17297.96
Nifty500 Low Volatility 50,2022-09-09,17258.15
Nifty500 Low Volatility 50,2022-09-12,17334.68
Nifty500 Low Volatility 50,2022-09-13,17432.2
Nifty500 Low Volatility 50,2022-09-14,17406.51
Nifty500 Low Volatility 50,2022-09-15,17373.19
Nifty500 Low Volatility 50,2022-09-16,16959.5
Nifty500 Low Volatility 50,2022-09-19,16986.77
Nifty500 Low Volatility 50,2022-09-20,17211.27
Nifty500 Low Volatility 50,2022-09-21,17077.29
Nifty500 Low Volatility 50,2022-09-22,17082.82
Nifty500 Low Volatility 50,2022-09-23,16858.53
Nifty500 Low Volatility 50,2022-09-26,16572.19
Nifty500 Low Volatility 50,2022-09-27,16644.93
Nifty500 Low Volatility 50,2022-09-28,16626.52
Nifty500 Low Volatility 50,2022-09-29,16645.0
Nifty500 Low Volatility 50,2022-09-30,16786.73
Nifty500 Low Volatility 50,2022-10-03,16609.08
Nifty500 Low Volatility 50,2022-10-04,16871.87
Nifty500 Low Volatility 50,2022-10-06,16876.85
Nifty500 Low Volatility 50,2022-10-07,16857.67
Nifty500 Low Volatility 50,2022-10-10,16763.02
Nifty500 Low Volatility 50,2022-10-11,16535.51
Nifty500 Low Volatility 50,2022-10-12,16672.72
Nifty500 Low Volatility 50,2022-10-13,16604.89
Nifty500 Low Volatility 50,2022-10-14,16656.59
Nifty500 Low Volatility 50,2022-10-17,16737.64
Nifty500 Low Volatility 50,2022-10-18,16875.19
Nifty500 Low Volatility 50,2022-10-19,16880.89
Nifty500 Low Volatility 50,2022-10-20,16978.66
Nifty500 Low Volatility 50,2022-10-21,16934.18
Nifty500 Low Volatility 50,2022-10-24,17055.08
Nifty500 Low Volatility 50,2022-10-25,17066.68
Nifty500 Low Volatility 50,2022-10-27,17181.44
Nifty500 Low Volatility 50,2022-10-28,17210.41
Nifty500 Low Volatility 50,2022-10-31,17401.82
Nifty500 Low Volatility 50,2022-11-01,17598.96
Nifty500 Low Volatility 50,2022-11-02,17535.1
Nifty500 Low Volatility 50,2022-11-03,17521.11
Nifty500 Low Volatility 50,2022-11-04,17539.42
Nifty500 Low Volatility 50,2022-11-07,17633.59
Nifty500 Low Volatility 50,2022-11-09,17524.9
Nifty500 Low Volatility 50,2022-11-10,17427.14
Nifty500 Low Volatility 50,2022-11-11,17528.14
Nifty500 Low Volatility 50,2022-11-14,17522.23
Nifty500 Low Volatility 50,2022-11-15,17606.2
Nifty500 Low Volatility 50,2022-11-16,17618.26
Nifty500 Low Volatility 50,2022-11-17,17591.5
Nifty500 Low Volatility 50,2022-11-18,17533.08
Nifty500 Low Volatility 50,2022-11-21,17466.88
Nifty500 Low Volatility 50,2022-11-22,17527.18
Nifty500 Low Volatility 50,2022-11-23,17553.74
Nifty500 Low Volatility 50,2022-11-24,17736.05
Nifty500 Low Volatility 50,2022-11-25,17782.97
Nifty500 Low Volatility 50,2022-11-28,17845.0
Nifty500 Low Volatility 50,2022-11-29,17952.87
Nifty500 Low Volatility 50,2022-11-30,18112.5
Nifty500 Low Volatility 50,2022-12-01,18151.39
Nifty500 Low Volatility 50,2022-12-02,18106.53
Nifty500 Low Volatility 50,2022-12-05,18084.61
Nifty500 Low Volatility 50,2022-12-06,18031.12
Nifty500 Low Volatility 50,2022-12-07,18014.76
Nifty500 Low Volatility 50,2022-12-08,18002.31
Nifty500 Low Volatility 50,2022-12-09,17948.39
Nifty500 Low Volatility 50,2022-12-12,17976.63
Nifty500 Low Volatility 50,2022-12-13,18018.91
Nifty500 Low Volatility 50,2022-12-14,18025.43
Nifty500 Low Volatility 50,2022-12-15,17873.44
Nifty500 Low Volatility 50,2022-12-16,17677.77
Nifty500 Low Volatility 50,2022-12-19,17865.34
Nifty500 Low Volatility 50,2022-12-20,17807.08
Nifty500 Low Volatility 50,2022-12-21,17673.86
Nifty500 Low Volatility 50,2022-12-22,17638.43
Nifty500 Low Volatility 50,2022-12-23,17322.21
