IndexName,Date,Total Returns Index
NIFTY100 EQUAL WEIGHT,2020-10-14,17365.7
NIFTY100 EQUAL WEIGHT,2020-10-15,17073.84
NIFTY100 EQUAL WEIGHT,2020-10-16,17232.89
NIFTY100 EQUAL WEIGHT,2020-10-19,17387.66
NIFTY100 EQUAL WEIGHT,2020-10-20,17396.85
NIFTY100 EQUAL WEIGHT,2020-10-21,17444.37
NIFTY100 EQUAL WEIGHT,2020-10-22,17450.36
NIFTY100 EQUAL WEIGHT,2020-10-23,17485.2
NIFTY100 EQUAL WEIGHT,2020-10-26,17246.07
NIFTY100 EQUAL WEIGHT,2020-10-27,17452.31
NIFTY100 EQUAL WEIGHT,2020-10-28,17270.23
NIFTY100 EQUAL WEIGHT,2020-10-29,17239.62
NIFTY100 EQUAL WEIGHT,2020-10-30,17252.0
NIFTY100 EQUAL WEIGHT,2020-11-02,17346.06
NIFTY100 EQUAL WEIGHT,2020-11-03,17504.69
NIFTY100 EQUAL WEIGHT,2020-11-04,17596.05
NIFTY100 EQUAL WEIGHT,2020-11-05,17947.85
NIFTY100 EQUAL WEIGHT,2020-11-06,18015.57
NIFTY100 EQUAL WEIGHT,2020-11-09,18288.43
NIFTY100 EQUAL WEIGHT,2020-11-10,18364.82
NIFTY100 EQUAL WEIGHT,2020-11-11,18608.53
NIFTY100 EQUAL WEIGHT,2020-11-12,18629.74
NIFTY100 EQUAL WEIGHT,2020-11-13,18747.3
NIFTY100 EQUAL WEIGHT,2020-11-14,18843.27
NIFTY100 EQUAL WEIGHT,2020-11-17,18991.54
NIFTY100 EQUAL WEIGHT,2020-11-18,19143.57
NIFTY100 EQUAL WEIGHT,2020-11-19,18962.02
NIFTY100 EQUAL WEIGHT,2020-11-20,19172.26
NIFTY100 EQUAL WEIGHT,2020-11-23,19352.35
NIFTY100 EQUAL WEIGHT,2020-11-24,19480.51
NIFTY100 EQUAL WEIGHT,2020-11-25,19241.05
NIFTY100 EQUAL WEIGHT,2020-11-26,19445.39
NIFTY100 EQUAL WEIGHT,2020-11-27,19511.52
NIFTY100 EQUAL WEIGHT,2020-12-01,19767.76
NIFTY100 EQUAL WEIGHT,2020-12-02,19946.93
NIFTY100 EQUAL WEIGHT,2020-12-03,20189.79
NIFTY100 EQUAL WEIGHT,2020-12-04,20345.77
NIFTY100 EQUAL WEIGHT,2020-12-07,20503.88
NIFTY100 EQUAL WEIGHT,2020-12-08,20497.77
NIFTY100 EQUAL WEIGHT,2020-12-09,20561.45
NIFTY100 EQUAL WEIGHT,2020-12-10,20533.59
NIFTY100 EQUAL WEIGHT,2020-12-11,20608.7
NIFTY100 EQUAL WEIGHT,2020-12-14,20720.4
NIFTY100 EQUAL WEIGHT,2020-12-15,20742.09
NIFTY100 EQUAL WEIGHT,2020-12-16,20863.41
NIFTY100 EQUAL WEIGHT,2020-12-17,20826.58
NIFTY100 EQUAL WEIGHT,2020-12-18,20833.73
NIFTY100 EQUAL WEIGHT,2020-12-21,19991.97
NIFTY100 EQUAL WEIGHT,2020-12-22,20275.33
NIFTY100 EQUAL WEIGHT,2020-12-23,20556.13
NIFTY100 EQUAL WEIGHT,2020-12-24,20680.98
NIFTY100 EQUAL WEIGHT,2020-12-28,20902.68
NIFTY100 EQUAL WEIGHT,2020-12-29,20905.48
NIFTY100 EQUAL WEIGHT,2020-12-30,21010.71
NIFTY100 EQUAL WEIGHT,2020-12-31,21010.57
NIFTY100 EQUAL WEIGHT,2021-01-01,21146.59
NIFTY100 EQUAL WEIGHT,2021-01-04,21453.9
NIFTY100 EQUAL WEIGHT,2021-01-05,21602.21
NIFTY100 EQUAL WEIGHT,2021-01-06,21653.86
NIFTY100 EQUAL WEIGHT,2021-01-07,21785.66
NIFTY100 EQUAL WEIGHT,2021-01-08,22105.29
NIFTY100 EQUAL WEIGHT,2021-01-11,22223.93
NIFTY100 EQUAL WEIGHT,2021-01-12,22312.98
NIFTY100 EQUAL WEIGHT,2021-01-13,22318.38
NIFTY100 EQUAL WEIGHT,2021-01-14,22388.25
NIFTY100 EQUAL WEIGHT,2021-01-15,22090.01
NIFTY100 EQUAL WEIGHT,2021-01-18,21686.77
NIFTY100 EQUAL WEIGHT,2021-01-19,22086.61
NIFTY100 EQUAL WEIGHT,2021-01-20,22244.67
NIFTY100 EQUAL WEIGHT,2021-01-21,22040.19
NIFTY100 EQUAL WEIGHT,2021-01-22,21793.1
NIFTY100 EQUAL WEIGHT,2021-01-25,21663.22
NIFTY100 EQUAL WEIGHT,2021-01-27,21362.84
NIFTY100 EQUAL WEIGHT,2021-01-28,21249.14
NIFTY100 EQUAL WEIGHT,2021-01-29,20888.61
NIFTY100 EQUAL WEIGHT,2021-02-01,21622.56
NIFTY100 EQUAL WEIGHT,2021-02-02,22118.97
NIFTY100 EQUAL WEIGHT,2021-02-03,22347.92
NIFTY100 EQUAL WEIGHT,2021-02-04,22629.6
NIFTY100 EQUAL WEIGHT,2021-02-05,22559.11
NIFTY100 EQUAL WEIGHT,2021-02-08,22874.67
NIFTY100 EQUAL WEIGHT,2021-02-09,22824.83
NIFTY100 EQUAL WEIGHT,2021-02-10,22881.49
NIFTY100 EQUAL WEIGHT,2021-02-11,22994.08
NIFTY100 EQUAL WEIGHT,2021-02-12,22990.59
NIFTY100 EQUAL WEIGHT,2021-02-15,23175.28
NIFTY100 EQUAL WEIGHT,2021-02-16,23270.05
NIFTY100 EQUAL WEIGHT,2021-02-17,23275.5
NIFTY100 EQUAL WEIGHT,2021-02-18,23432.58
NIFTY100 EQUAL WEIGHT,2021-02-19,23160.09
NIFTY100 EQUAL WEIGHT,2021-02-22,22757.53
NIFTY100 EQUAL WEIGHT,2021-02-23,22926.93
NIFTY100 EQUAL WEIGHT,2021-02-24,23142.97
NIFTY100 EQUAL WEIGHT,2021-02-25,23433.26
NIFTY100 EQUAL WEIGHT,2021-02-26,22721.01
NIFTY100 EQUAL WEIGHT,2021-03-01,23090.79
NIFTY100 EQUAL WEIGHT,2021-03-02,23452.12
NIFTY100 EQUAL WEIGHT,2021-03-03,23815.53
NIFTY100 EQUAL WEIGHT,2021-03-04,23783.99
NIFTY100 EQUAL WEIGHT,2021-03-05,23425.23
NIFTY100 EQUAL WEIGHT,2021-03-08,23480.58
NIFTY100 EQUAL WEIGHT,2021-03-09,23380.03
NIFTY100 EQUAL WEIGHT,2021-03-10,23507.65
NIFTY100 EQUAL WEIGHT,2021-03-12,23325.02
NIFTY100 EQUAL WEIGHT,2021-03-15,23231.46
NIFTY100 EQUAL WEIGHT,2021-03-16,23287.08
NIFTY100 EQUAL WEIGHT,2021-03-17,22827.89
NIFTY100 EQUAL WEIGHT,2021-03-18,22616.89
NIFTY100 EQUAL WEIGHT,2021-03-19,22877.37
NIFTY100 EQUAL WEIGHT,2021-03-22,22995.23
NIFTY100 EQUAL WEIGHT,2021-03-23,23153.22
NIFTY100 EQUAL WEIGHT,2021-03-24,22746.52
NIFTY100 EQUAL WEIGHT,2021-03-25,22308.45
NIFTY100 EQUAL WEIGHT,2021-03-26,22617.45
NIFTY100 EQUAL WEIGHT,2021-03-30,22898.45
NIFTY100 EQUAL WEIGHT,2021-03-31,22914.62
NIFTY100 EQUAL WEIGHT,2021-04-01,23264.1
NIFTY100 EQUAL WEIGHT,2021-04-05,22984.1
NIFTY100 EQUAL WEIGHT,2021-04-06,23169.1
NIFTY100 EQUAL WEIGHT,2021-04-07,23383.35
NIFTY100 EQUAL WEIGHT,2021-04-08,23569.0
NIFTY100 EQUAL WEIGHT,2021-04-09,23592.99
NIFTY100 EQUAL WEIGHT,2021-04-12,22606.5
NIFTY100 EQUAL WEIGHT,2021-04-13,22900.88
NIFTY100 EQUAL WEIGHT,2021-04-15,22980.4
NIFTY100 EQUAL WEIGHT,2021-04-16,23217.07
NIFTY100 EQUAL WEIGHT,2021-04-19,22786.9
NIFTY100 EQUAL WEIGHT,2021-04-20,22846.42
NIFTY100 EQUAL WEIGHT,2021-04-22,22916.93
NIFTY100 EQUAL WEIGHT,2021-04-23,22888.67
NIFTY100 EQUAL WEIGHT,2021-04-26,23031.07
NIFTY100 EQUAL WEIGHT,2021-04-27,23229.14
NIFTY100 EQUAL WEIGHT,2021-04-28,23421.08
NIFTY100 EQUAL WEIGHT,2021-04-29,23468.78
NIFTY100 EQUAL WEIGHT,2021-04-30,23347.21
NIFTY100 EQUAL WEIGHT,2021-05-03,23481.49
NIFTY100 EQUAL WEIGHT,2021-05-04,23362.36
NIFTY100 EQUAL WEIGHT,2021-05-05,23645.37
NIFTY100 EQUAL WEIGHT,2021-05-06,23798.72
NIFTY100 EQUAL WEIGHT,2021-05-07,23958.5
NIFTY100 EQUAL WEIGHT,2021-05-10,24271.96
NIFTY100 EQUAL WEIGHT,2021-05-11,24310.74
NIFTY100 EQUAL WEIGHT,2021-05-12,24212.28
NIFTY100 EQUAL WEIGHT,2021-05-14,23967.62
NIFTY100 EQUAL WEIGHT,2021-05-17,24255.81
NIFTY100 EQUAL WEIGHT,2021-05-18,24542.55
NIFTY100 EQUAL WEIGHT,2021-05-19,24593.4
NIFTY100 EQUAL WEIGHT,2021-05-20,24469.19
NIFTY100 EQUAL WEIGHT,2021-05-21,24653.16
NIFTY100 EQUAL WEIGHT,2021-05-24,24760.38
NIFTY100 EQUAL WEIGHT,2021-05-25,24791.94
NIFTY100 EQUAL WEIGHT,2021-05-26,24813.72
NIFTY100 EQUAL WEIGHT,2021-05-27,24935.52
NIFTY100 EQUAL WEIGHT,2021-05-28,24965.0
NIFTY100 EQUAL WEIGHT,2021-05-31,25162.88
NIFTY100 EQUAL WEIGHT,2021-06-01,25142.3
NIFTY100 EQUAL WEIGHT,2021-06-02,25416.9
NIFTY100 EQUAL WEIGHT,2021-06-03,25616.68
NIFTY100 EQUAL WEIGHT,2021-06-04,25720.38
NIFTY100 EQUAL WEIGHT,2021-06-07,25820.35
NIFTY100 EQUAL WEIGHT,2021-06-08,25891.2
NIFTY100 EQUAL WEIGHT,2021-06-09,25691.98
NIFTY100 EQUAL WEIGHT,2021-06-10,25947.1
NIFTY100 EQUAL WEIGHT,2021-06-11,26033.4
NIFTY100 EQUAL WEIGHT,2021-06-14,25979.79
NIFTY100 EQUAL WEIGHT,2021-06-15,26014.14
NIFTY100 EQUAL WEIGHT,2021-06-16,25808.07
NIFTY100 EQUAL WEIGHT,2021-06-17,25613.68
NIFTY100 EQUAL WEIGHT,2021-06-18,25459.06
NIFTY100 EQUAL WEIGHT,2021-06-21,25622.06
NIFTY100 EQUAL WEIGHT,2021-06-22,25747.69
NIFTY100 EQUAL WEIGHT,2021-06-23,25588.78
NIFTY100 EQUAL WEIGHT,2021-06-24,25582.13
NIFTY100 EQUAL WEIGHT,2021-06-25,25723.42
NIFTY100 EQUAL WEIGHT,2021-06-28,25780.37
NIFTY100 EQUAL WEIGHT,2021-06-29,25681.57
NIFTY100 EQUAL WEIGHT,2021-06-30,25596.7
NIFTY100 EQUAL WEIGHT,2021-07-01,25624.95
NIFTY100 EQUAL WEIGHT,2021-07-02,25621.3
NIFTY100 EQUAL WEIGHT,2021-07-05,25774.85
NIFTY100 EQUAL WEIGHT,2021-07-06,25733.34
NIFTY100 EQUAL WEIGHT,2021-07-07,25838.56
NIFTY100 EQUAL WEIGHT,2021-07-08,25708.7
NIFTY100 EQUAL WEIGHT,2021-07-09,25755.5
NIFTY100 EQUAL WEIGHT,2021-07-12,25798.95
NIFTY100 EQUAL WEIGHT,2021-07-13,25870.65
NIFTY100 EQUAL WEIGHT,2021-07-14,25913.45
NIFTY100 EQUAL WEIGHT,2021-07-15,25994.41
NIFTY100 EQUAL WEIGHT,2021-07-16,26082.49
NIFTY100 EQUAL WEIGHT,2021-07-19,25897.32
NIFTY100 EQUAL WEIGHT,2021-07-20,25679.27
NIFTY100 EQUAL WEIGHT,2021-07-22,26053.14
NIFTY100 EQUAL WEIGHT,2021-07-23,26068.53
NIFTY100 EQUAL WEIGHT,2021-07-26,26082.36
NIFTY100 EQUAL WEIGHT,2021-07-27,25927.34
NIFTY100 EQUAL WEIGHT,2021-07-28,25923.8
NIFTY100 EQUAL WEIGHT,2021-07-29,26010.1
NIFTY100 EQUAL WEIGHT,2021-07-30,26101.68
NIFTY100 EQUAL WEIGHT,2021-08-02,26337.7
NIFTY100 EQUAL WEIGHT,2021-08-03,26610.63
NIFTY100 EQUAL WEIGHT,2021-08-04,26489.45
NIFTY100 EQUAL WEIGHT,2021-08-05,26477.45
NIFTY100 EQUAL WEIGHT,2021-08-06,26469.64
NIFTY100 EQUAL WEIGHT,2021-08-09,26403.77
NIFTY100 EQUAL WEIGHT,2021-08-10,26304.03
NIFTY100 EQUAL WEIGHT,2021-08-11,26296.19
NIFTY100 EQUAL WEIGHT,2021-08-12,26421.94
NIFTY100 EQUAL WEIGHT,2021-08-13,26523.13
NIFTY100 EQUAL WEIGHT,2021-08-16,26506.96
NIFTY100 EQUAL WEIGHT,2021-08-17,26597.99
NIFTY100 EQUAL WEIGHT,2021-08-18,26675.1
NIFTY100 EQUAL WEIGHT,2021-08-20,26314.36
NIFTY100 EQUAL WEIGHT,2021-08-23,26240.98
NIFTY100 EQUAL WEIGHT,2021-08-24,26503.47
NIFTY100 EQUAL WEIGHT,2021-08-25,26540.48
NIFTY100 EQUAL WEIGHT,2021-08-26,26548.0
NIFTY100 EQUAL WEIGHT,2021-08-27,26803.88
NIFTY100 EQUAL WEIGHT,2021-08-30,27191.7
NIFTY100 EQUAL WEIGHT,2021-08-31,27542.81
NIFTY100 EQUAL WEIGHT,2021-09-01,27634.06
NIFTY100 EQUAL WEIGHT,2021-09-02,27883.44
NIFTY100 EQUAL WEIGHT,2021-09-03,28052.25
NIFTY100 EQUAL WEIGHT,2021-09-06,28051.39
NIFTY100 EQUAL WEIGHT,2021-09-07,27977.77
NIFTY100 EQUAL WEIGHT,2021-09-08,28032.72
NIFTY100 EQUAL WEIGHT,2021-09-09,28120.66
NIFTY100 EQUAL WEIGHT,2021-09-13,28225.24
NIFTY100 EQUAL WEIGHT,2021-09-14,28332.65
NIFTY100 EQUAL WEIGHT,2021-09-15,28541.95
NIFTY100 EQUAL WEIGHT,2021-09-16,28717.51
NIFTY100 EQUAL WEIGHT,2021-09-17,28536.62
NIFTY100 EQUAL WEIGHT,2021-09-20,28045.77
NIFTY100 EQUAL WEIGHT,2021-09-21,28330.2
NIFTY100 EQUAL WEIGHT,2021-09-22,28477.03
NIFTY100 EQUAL WEIGHT,2021-09-23,28815.76
NIFTY100 EQUAL WEIGHT,2021-09-24,28669.52
NIFTY100 EQUAL WEIGHT,2021-09-27,28627.86
NIFTY100 EQUAL WEIGHT,2021-09-28,28487.1
NIFTY100 EQUAL WEIGHT,2021-09-29,28492.44
NIFTY100 EQUAL WEIGHT,2021-09-30,28406.26
NIFTY100 EQUAL WEIGHT,2021-10-01,28456.34
NIFTY100 EQUAL WEIGHT,2021-10-04,28796.86
NIFTY100 EQUAL WEIGHT,2021-10-05,28954.04
NIFTY100 EQUAL WEIGHT,2021-10-06,28642.26
NIFTY100 EQUAL WEIGHT,2021-10-07,28946.66
NIFTY100 EQUAL WEIGHT,2021-10-08,28950.57
NIFTY100 EQUAL WEIGHT,2021-10-11,29120.08
NIFTY100 EQUAL WEIGHT,2021-10-12,29270.49
NIFTY100 EQUAL WEIGHT,2021-10-13,29555.13
NIFTY100 EQUAL WEIGHT,2021-10-14,29785.43
NIFTY100 EQUAL WEIGHT,2021-10-18,29952.74
NIFTY100 EQUAL WEIGHT,2021-10-19,29561.93
NIFTY100 EQUAL WEIGHT,2021-10-20,29170.15
NIFTY100 EQUAL WEIGHT,2021-10-21,29076.93
NIFTY100 EQUAL WEIGHT,2021-10-22,28785.94
NIFTY100 EQUAL WEIGHT,2021-10-25,28586.48
NIFTY100 EQUAL WEIGHT,2021-10-26,28915.57
NIFTY100 EQUAL WEIGHT,2021-10-27,28907.22
NIFTY100 EQUAL WEIGHT,2021-10-28,28328.27
NIFTY100 EQUAL WEIGHT,2021-10-29,28369.0
NIFTY100 EQUAL WEIGHT,2021-11-01,28788.61
NIFTY100 EQUAL WEIGHT,2021-11-02,28753.29
NIFTY100 EQUAL WEIGHT,2021-11-03,28794.6
NIFTY100 EQUAL WEIGHT,2021-11-04,28960.67
NIFTY100 EQUAL WEIGHT,2021-11-08,29296.32
NIFTY100 EQUAL WEIGHT,2021-11-09,29343.65
NIFTY100 EQUAL WEIGHT,2021-11-10,29307.57
NIFTY100 EQUAL WEIGHT,2021-11-11,29110.06
NIFTY100 EQUAL WEIGHT,2021-11-12,29405.04
NIFTY100 EQUAL WEIGHT,2021-11-15,29421.59
NIFTY100 EQUAL WEIGHT,2021-11-16,29303.23
NIFTY100 EQUAL WEIGHT,2021-11-17,29195.32
NIFTY100 EQUAL WEIGHT,2021-11-18,28795.24
NIFTY100 EQUAL WEIGHT,2021-11-22,28256.07
NIFTY100 EQUAL WEIGHT,2021-11-23,28610.61
NIFTY100 EQUAL WEIGHT,2021-11-24,28486.36
NIFTY100 EQUAL WEIGHT,2021-11-25,28591.9
NIFTY100 EQUAL WEIGHT,2021-11-26,27732.28
NIFTY100 EQUAL WEIGHT,2021-11-29,27555.25
NIFTY100 EQUAL WEIGHT,2021-11-30,27491.22
NIFTY100 EQUAL WEIGHT,2021-12-01,27697.52
NIFTY100 EQUAL WEIGHT,2021-12-02,28050.13
NIFTY100 EQUAL WEIGHT,2021-12-03,27917.62
NIFTY100 EQUAL WEIGHT,2021-12-06,27425.85
NIFTY100 EQUAL WEIGHT,2021-12-07,27851.01
NIFTY100 EQUAL WEIGHT,2021-12-08,28260.37
NIFTY100 EQUAL WEIGHT,2021-12-09,28341.45
NIFTY100 EQUAL WEIGHT,2021-12-10,28416.61
NIFTY100 EQUAL WEIGHT,2021-12-13,28266.18
NIFTY100 EQUAL WEIGHT,2021-12-14,28315.12
NIFTY100 EQUAL WEIGHT,2021-12-15,28101.65
NIFTY100 EQUAL WEIGHT,2021-12-16,28028.39
NIFTY100 EQUAL WEIGHT,2021-12-17,27484.49
NIFTY100 EQUAL WEIGHT,2021-12-20,26772.7
NIFTY100 EQUAL WEIGHT,2021-12-21,27160.42
NIFTY100 EQUAL WEIGHT,2021-12-22,27513.9
NIFTY100 EQUAL WEIGHT,2021-12-23,27779.07
NIFTY100 EQUAL WEIGHT,2021-12-24,27518.43
NIFTY100 EQUAL WEIGHT,2021-12-27,27635.34
NIFTY100 EQUAL WEIGHT,2021-12-28,27882.94
NIFTY100 EQUAL WEIGHT,2021-12-29,27861.7
NIFTY100 EQUAL WEIGHT,2021-12-30,27781.05
NIFTY100 EQUAL WEIGHT,2021-12-31,28146.09
NIFTY100 EQUAL WEIGHT,2022-01-03,28438.87
NIFTY100 EQUAL WEIGHT,2022-01-04,28544.53
NIFTY100 EQUAL WEIGHT,2022-01-05,28750.17
NIFTY100 EQUAL WEIGHT,2022-01-06,28625.15
NIFTY100 EQUAL WEIGHT,2022-01-07,28748.69
NIFTY100 EQUAL WEIGHT,2022-01-10,28954.61
NIFTY100 EQUAL WEIGHT,2022-01-11,28908.12
NIFTY100 EQUAL WEIGHT,2022-01-12,29137.96
NIFTY100 EQUAL WEIGHT,2022-01-13,29302.56
NIFTY100 EQUAL WEIGHT,2022-01-14,29278.41
NIFTY100 EQUAL WEIGHT,2022-01-17,29413.25
NIFTY100 EQUAL WEIGHT,2022-01-18,28926.67
NIFTY100 EQUAL WEIGHT,2022-01-19,28856.14
NIFTY100 EQUAL WEIGHT,2022-01-20,28746.46
NIFTY100 EQUAL WEIGHT,2022-01-21,28332.39
NIFTY100 EQUAL WEIGHT,2022-01-24,27476.91
NIFTY100 EQUAL WEIGHT,2022-01-25,27793.06
NIFTY100 EQUAL WEIGHT,2022-01-27,27463.4
NIFTY100 EQUAL WEIGHT,2022-01-28,27583.89
NIFTY100 EQUAL WEIGHT,2022-01-31,27924.07
NIFTY100 EQUAL WEIGHT,2022-02-01,28323.14
NIFTY100 EQUAL WEIGHT,2022-02-02,28613.19
NIFTY100 EQUAL WEIGHT,2022-02-03,28427.27
NIFTY100 EQUAL WEIGHT,2022-02-04,28362.37
NIFTY100 EQUAL WEIGHT,2022-02-07,28076.13
NIFTY100 EQUAL WEIGHT,2022-02-08,28085.92
NIFTY100 EQUAL WEIGHT,2022-02-09,28396.3
NIFTY100 EQUAL WEIGHT,2022-02-10,28543.66
NIFTY100 EQUAL WEIGHT,2022-02-11,28196.25
NIFTY100 EQUAL WEIGHT,2022-02-14,27280.95
NIFTY100 EQUAL WEIGHT,2022-02-15,27974.17
NIFTY100 EQUAL WEIGHT,2022-02-16,27970.8
NIFTY100 EQUAL WEIGHT,2022-02-17,27959.12
NIFTY100 EQUAL WEIGHT,2022-02-18,27796.87
NIFTY100 EQUAL WEIGHT,2022-02-21,27528.88
NIFTY100 EQUAL WEIGHT,2022-02-22,27388.35
NIFTY100 EQUAL WEIGHT,2022-02-23,27481.01
NIFTY100 EQUAL WEIGHT,2022-02-24,25989.38
NIFTY100 EQUAL WEIGHT,2022-02-25,26852.98
NIFTY100 EQUAL WEIGHT,2022-02-28,27110.73
NIFTY100 EQUAL WEIGHT,2022-03-02,27007.56
NIFTY100 EQUAL WEIGHT,2022-03-03,26878.0
NIFTY100 EQUAL WEIGHT,2022-03-04,26348.45
NIFTY100 EQUAL WEIGHT,2022-03-07,25792.51
NIFTY100 EQUAL WEIGHT,2022-03-08,26093.56
NIFTY100 EQUAL WEIGHT,2022-03-09,26479.89
NIFTY100 EQUAL WEIGHT,2022-03-10,26922.62
NIFTY100 EQUAL WEIGHT,2022-03-11,27062.84
NIFTY100 EQUAL WEIGHT,2022-03-14,27111.91
NIFTY100 EQUAL WEIGHT,2022-03-15,26861.98
NIFTY100 EQUAL WEIGHT,2022-03-16,27393.07
NIFTY100 EQUAL WEIGHT,2022-03-17,27828.35
NIFTY100 EQUAL WEIGHT,2022-03-21,27488.65
NIFTY100 EQUAL WEIGHT,2022-03-22,27637.22
NIFTY100 EQUAL WEIGHT,2022-03-23,27654.82
NIFTY100 EQUAL WEIGHT,2022-03-24,27701.34
NIFTY100 EQUAL WEIGHT,2022-03-25,27621.27
NIFTY100 EQUAL WEIGHT,2022-03-28,27626.51
NIFTY100 EQUAL WEIGHT,2022-03-29,27756.39
NIFTY100 EQUAL WEIGHT,2022-03-30,27888.53
NIFTY100 EQUAL WEIGHT,2022-03-31,27871.61
NIFTY100 EQUAL WEIGHT,2022-04-01,28292.61
NIFTY100 EQUAL WEIGHT,2022-04-04,28764.55
NIFTY100 EQUAL WEIGHT,2022-04-05,28883.8
NIFTY100 EQUAL WEIGHT,2022-04-06,28903.06
NIFTY100 EQUAL WEIGHT,2022-04-07,28780.7
NIFTY100 EQUAL WEIGHT,2022-04-08,29118.74
NIFTY100 EQUAL WEIGHT,2022-04-11,29205.54
NIFTY100 EQUAL WEIGHT,2022-04-12,28877.34
NIFTY100 EQUAL WEIGHT,2022-04-13,28873.19
NIFTY100 EQUAL WEIGHT,2022-04-18,28703.8
NIFTY100 EQUAL WEIGHT,2022-04-19,28250.88
NIFTY100 EQUAL WEIGHT,2022-04-20,28477.5
NIFTY100 EQUAL WEIGHT,2022-04-21,28846.53
NIFTY100 EQUAL WEIGHT,2022-04-22,28546.91
NIFTY100 EQUAL WEIGHT,2022-04-25,27997.41
NIFTY100 EQUAL WEIGHT,2022-04-26,28510.06
NIFTY100 EQUAL WEIGHT,2022-04-27,28181.26
NIFTY100 EQUAL WEIGHT,2022-04-28,28526.83
NIFTY100 EQUAL WEIGHT,2022-04-29,28199.63
NIFTY100 EQUAL WEIGHT,2022-05-02,28125.96
NIFTY100 EQUAL WEIGHT,2022-05-04,27421.22
NIFTY100 EQUAL WEIGHT,2022-05-05,27354.12
NIFTY100 EQUAL WEIGHT,2022-05-06,26871.22
NIFTY100 EQUAL WEIGHT,2022-05-09,26562.06
NIFTY100 EQUAL WEIGHT,2022-05-10,26225.92
NIFTY100 EQUAL WEIGHT,2022-05-11,26129.87
NIFTY100 EQUAL WEIGHT,2022-05-12,25528.62
NIFTY100 EQUAL WEIGHT,2022-05-13,25555.06
NIFTY100 EQUAL WEIGHT,2022-05-16,25819.89
NIFTY100 EQUAL WEIGHT,2022-05-17,26432.14
NIFTY100 EQUAL WEIGHT,2022-05-18,26438.54
NIFTY100 EQUAL WEIGHT,2022-05-19,25748.05
NIFTY100 EQUAL WEIGHT,2022-05-20,26296.07
NIFTY100 EQUAL WEIGHT,2022-05-23,26139.43
NIFTY100 EQUAL WEIGHT,2022-05-24,25941.64
NIFTY100 EQUAL WEIGHT,2022-05-25,25603.09
NIFTY100 EQUAL WEIGHT,2022-05-26,25924.99
NIFTY100 EQUAL WEIGHT,2022-05-27,26152.54
NIFTY100 EQUAL WEIGHT,2022-05-30,26683.03
NIFTY100 EQUAL WEIGHT,2022-05-31,26779.47
NIFTY100 EQUAL WEIGHT,2022-06-01,26594.47
NIFTY100 EQUAL WEIGHT,2022-06-02,26656.52
NIFTY100 EQUAL WEIGHT,2022-06-03,26334.43
NIFTY100 EQUAL WEIGHT,2022-06-06,26269.47
NIFTY100 EQUAL WEIGHT,2022-06-07,26054.87
NIFTY100 EQUAL WEIGHT,2022-06-08,26019.24
NIFTY100 EQUAL WEIGHT,2022-06-09,26189.91
NIFTY100 EQUAL WEIGHT,2022-06-10,25969.28
NIFTY100 EQUAL WEIGHT,2022-06-13,25385.28
NIFTY100 EQUAL WEIGHT,2022-06-14,25391.56
NIFTY100 EQUAL WEIGHT,2022-06-15,25442.3
NIFTY100 EQUAL WEIGHT,2022-06-16,24885.75
NIFTY100 EQUAL WEIGHT,2022-06-17,24546.06
NIFTY100 EQUAL WEIGHT,2022-06-20,24471.24
NIFTY100 EQUAL WEIGHT,2022-06-21,25030.66
NIFTY100 EQUAL WEIGHT,2022-06-22,24639.16
NIFTY100 EQUAL WEIGHT,2022-06-23,24977.92
NIFTY100 EQUAL WEIGHT,2022-06-24,25256.18
NIFTY100 EQUAL WEIGHT,2022-06-27,25473.0
NIFTY100 EQUAL WEIGHT,2022-06-28,25496.41
NIFTY100 EQUAL WEIGHT,2022-06-29,25329.01
NIFTY100 EQUAL WEIGHT,2022-06-30,25175.43
NIFTY100 EQUAL WEIGHT,2022-07-01,25398.44
NIFTY100 EQUAL WEIGHT,2022-07-04,25555.95
NIFTY100 EQUAL WEIGHT,2022-07-05,25556.36
NIFTY100 EQUAL WEIGHT,2022-07-06,25933.59
NIFTY100 EQUAL WEIGHT,2022-07-07,26213.31
NIFTY100 EQUAL WEIGHT,2022-07-08,26276.16
NIFTY100 EQUAL WEIGHT,2022-07-11,26457.42
NIFTY100 EQUAL WEIGHT,2022-07-12,26270.22
NIFTY100 EQUAL WEIGHT,2022-07-13,26285.35
NIFTY100 EQUAL WEIGHT,2022-07-14,26215.49
NIFTY100 EQUAL WEIGHT,2022-07-15,26355.12
NIFTY100 EQUAL WEIGHT,2022-07-18,26709.56
NIFTY100 EQUAL WEIGHT,2022-07-19,26807.84
NIFTY100 EQUAL WEIGHT,2022-07-20,26936.89
NIFTY100 EQUAL WEIGHT,2022-07-21,27238.01
NIFTY100 EQUAL WEIGHT,2022-07-22,27267.18
NIFTY100 EQUAL WEIGHT,2022-07-25,27177.29
NIFTY100 EQUAL WEIGHT,2022-07-26,26870.11
NIFTY100 EQUAL WEIGHT,2022-07-27,27143.27
NIFTY100 EQUAL WEIGHT,2022-07-28,27515.21
NIFTY100 EQUAL WEIGHT,2022-07-29,27879.15
NIFTY100 EQUAL WEIGHT,2022-08-01,28228.16
NIFTY100 EQUAL WEIGHT,2022-08-02,28329.91
NIFTY100 EQUAL WEIGHT,2022-08-03,28275.26
NIFTY100 EQUAL WEIGHT,2022-08-04,28383.62
