IndexName,Date,Total Returns Index
NIFTY Quality Low-Volatility 30,2015-10-26,7945.47
NIFTY Quality Low-Volatility 30,2015-10-27,7944.32
NIFTY Quality Low-Volatility 30,2015-10-28,7954.85
NIFTY Quality Low-Volatility 30,2015-10-29,7941.1
NIFTY Quality Low-Volatility 30,2015-10-30,7902.75
NIFTY Quality Low-Volatility 30,2015-11-02,7876.15
NIFTY Quality Low-Volatility 30,2015-11-03,7917.96
NIFTY Quality Low-Volatility 30,2015-11-04,7904.79
NIFTY Quality Low-Volatility 30,2015-11-05,7846.07
NIFTY Quality Low-Volatility 30,2015-11-06,7775.12
NIFTY Quality Low-Volatility 30,2015-11-09,7759.7
NIFTY Quality Low-Volatility 30,2015-11-10,7669.56
NIFTY Quality Low-Volatility 30,2015-11-11,7714.97
NIFTY Quality Low-Volatility 30,2015-11-13,7617.18
NIFTY Quality Low-Volatility 30,2015-11-16,7573.59
NIFTY Quality Low-Volatility 30,2015-11-17,7614.04
NIFTY Quality Low-Volatility 30,2015-11-18,7577.61
NIFTY Quality Low-Volatility 30,2015-11-19,7667.67
NIFTY Quality Low-Volatility 30,2015-11-20,7711.07
NIFTY Quality Low-Volatility 30,2015-11-23,7736.12
NIFTY Quality Low-Volatility 30,2015-11-24,7714.3
NIFTY Quality Low-Volatility 30,2015-11-26,7700.16
NIFTY Quality Low-Volatility 30,2015-11-27,7732.31
NIFTY Quality Low-Volatility 30,2015-11-30,7716.57
NIFTY Quality Low-Volatility 30,2015-12-01,7782.55
NIFTY Quality Low-Volatility 30,2015-12-02,7790.63
NIFTY Quality Low-Volatility 30,2015-12-03,7727.93
NIFTY Quality Low-Volatility 30,2015-12-04,7665.91
NIFTY Quality Low-Volatility 30,2015-12-07,7690.4
NIFTY Quality Low-Volatility 30,2015-12-08,7638.97
NIFTY Quality Low-Volatility 30,2015-12-09,7535.84
NIFTY Quality Low-Volatility 30,2015-12-10,7591.69
NIFTY Quality Low-Volatility 30,2015-12-11,7568.88
NIFTY Quality Low-Volatility 30,2015-12-14,7648.96
NIFTY Quality Low-Volatility 30,2015-12-15,7691.33
NIFTY Quality Low-Volatility 30,2015-12-16,7702.14
NIFTY Quality Low-Volatility 30,2015-12-17,7787.73
NIFTY Quality Low-Volatility 30,2015-12-18,7733.55
NIFTY Quality Low-Volatility 30,2015-12-21,7785.99
NIFTY Quality Low-Volatility 30,2015-12-22,7745.09
NIFTY Quality Low-Volatility 30,2015-12-23,7782.39
NIFTY Quality Low-Volatility 30,2015-12-24,7775.73
NIFTY Quality Low-Volatility 30,2015-12-28,7803.09
NIFTY Quality Low-Volatility 30,2015-12-29,7793.68
NIFTY Quality Low-Volatility 30,2015-12-30,7768.61
NIFTY Quality Low-Volatility 30,2015-12-31,7788.42
NIFTY Quality Low-Volatility 30,2016-01-01,7788.29
NIFTY Quality Low-Volatility 30,2016-01-04,7718.43
NIFTY Quality Low-Volatility 30,2016-01-05,7720.76
NIFTY Quality Low-Volatility 30,2016-01-06,7696.6
NIFTY Quality Low-Volatility 30,2016-01-07,7544.68
NIFTY Quality Low-Volatility 30,2016-01-08,7565.06
NIFTY Quality Low-Volatility 30,2016-01-11,7491.01
NIFTY Quality Low-Volatility 30,2016-01-12,7473.21
NIFTY Quality Low-Volatility 30,2016-01-13,7488.29
NIFTY Quality Low-Volatility 30,2016-01-14,7495.7
NIFTY Quality Low-Volatility 30,2016-01-15,7427.58
NIFTY Quality Low-Volatility 30,2016-01-18,7323.42
NIFTY Quality Low-Volatility 30,2016-01-19,7339.86
NIFTY Quality Low-Volatility 30,2016-01-20,7252.25
NIFTY Quality Low-Volatility 30,2016-01-21,7174.08
NIFTY Quality Low-Volatility 30,2016-01-22,7281.16
NIFTY Quality Low-Volatility 30,2016-01-25,7280.96
NIFTY Quality Low-Volatility 30,2016-01-27,7303.01
NIFTY Quality Low-Volatility 30,2016-01-28,7320.08
NIFTY Quality Low-Volatility 30,2016-01-29,7457.7
NIFTY Quality Low-Volatility 30,2016-02-01,7488.91
NIFTY Quality Low-Volatility 30,2016-02-02,7412.02
NIFTY Quality Low-Volatility 30,2016-02-03,7361.61
NIFTY Quality Low-Volatility 30,2016-02-04,7401.67
NIFTY Quality Low-Volatility 30,2016-02-05,7506.61
NIFTY Quality Low-Volatility 30,2016-02-08,7464.8
NIFTY Quality Low-Volatility 30,2016-02-09,7355.85
NIFTY Quality Low-Volatility 30,2016-02-10,7311.29
NIFTY Quality Low-Volatility 30,2016-02-11,7156.85
NIFTY Quality Low-Volatility 30,2016-02-12,7135.77
NIFTY Quality Low-Volatility 30,2016-02-15,7237.47
NIFTY Quality Low-Volatility 30,2016-02-16,7138.18
NIFTY Quality Low-Volatility 30,2016-02-17,7189.73
NIFTY Quality Low-Volatility 30,2016-02-18,7302.84
NIFTY Quality Low-Volatility 30,2016-02-19,7318.18
NIFTY Quality Low-Volatility 30,2016-02-22,7376.18
NIFTY Quality Low-Volatility 30,2016-02-23,7275.47
NIFTY Quality Low-Volatility 30,2016-02-24,7200.97
NIFTY Quality Low-Volatility 30,2016-02-25,7151.3
NIFTY Quality Low-Volatility 30,2016-02-26,7143.7
NIFTY Quality Low-Volatility 30,2016-02-29,7075.36
NIFTY Quality Low-Volatility 30,2016-03-01,7235.84
NIFTY Quality Low-Volatility 30,2016-03-02,7361.4
NIFTY Quality Low-Volatility 30,2016-03-03,7420.25
NIFTY Quality Low-Volatility 30,2016-03-04,7432.16
NIFTY Quality Low-Volatility 30,2016-03-08,7411.79
NIFTY Quality Low-Volatility 30,2016-03-09,7428.31
NIFTY Quality Low-Volatility 30,2016-03-10,7408.04
NIFTY Quality Low-Volatility 30,2016-03-11,7443.86
NIFTY Quality Low-Volatility 30,2016-03-14,7474.67
NIFTY Quality Low-Volatility 30,2016-03-15,7359.87
NIFTY Quality Low-Volatility 30,2016-03-16,7377.97
NIFTY Quality Low-Volatility 30,2016-03-17,7424.47
NIFTY Quality Low-Volatility 30,2016-03-18,7485.3
NIFTY Quality Low-Volatility 30,2016-03-21,7539.95
NIFTY Quality Low-Volatility 30,2016-03-22,7522.4
NIFTY Quality Low-Volatility 30,2016-03-23,7535.41
NIFTY Quality Low-Volatility 30,2016-03-28,7447.94
NIFTY Quality Low-Volatility 30,2016-03-29,7428.21
NIFTY Quality Low-Volatility 30,2016-03-30,7527.69
NIFTY Quality Low-Volatility 30,2016-03-31,7553.13
NIFTY Quality Low-Volatility 30,2016-04-01,7540.27
NIFTY Quality Low-Volatility 30,2016-04-04,7577.2
NIFTY Quality Low-Volatility 30,2016-04-05,7500.48
NIFTY Quality Low-Volatility 30,2016-04-06,7528.54
NIFTY Quality Low-Volatility 30,2016-04-07,7487.42
NIFTY Quality Low-Volatility 30,2016-04-08,7492.65
NIFTY Quality Low-Volatility 30,2016-04-11,7571.65
NIFTY Quality Low-Volatility 30,2016-04-12,7620.83
NIFTY Quality Low-Volatility 30,2016-04-13,7719.72
NIFTY Quality Low-Volatility 30,2016-04-18,7787.87
NIFTY Quality Low-Volatility 30,2016-04-20,7771.67
NIFTY Quality Low-Volatility 30,2016-04-21,7730.12
NIFTY Quality Low-Volatility 30,2016-04-22,7716.35
NIFTY Quality Low-Volatility 30,2016-04-25,7681.51
NIFTY Quality Low-Volatility 30,2016-04-26,7739.04
NIFTY Quality Low-Volatility 30,2016-04-27,7772.34
NIFTY Quality Low-Volatility 30,2016-04-28,7685.95
NIFTY Quality Low-Volatility 30,2016-04-29,7707.07
NIFTY Quality Low-Volatility 30,2016-05-02,7713.25
NIFTY Quality Low-Volatility 30,2016-05-03,7632.76
NIFTY Quality Low-Volatility 30,2016-05-04,7589.92
NIFTY Quality Low-Volatility 30,2016-05-05,7615.83
NIFTY Quality Low-Volatility 30,2016-05-06,7601.0
NIFTY Quality Low-Volatility 30,2016-05-09,7670.97
NIFTY Quality Low-Volatility 30,2016-05-10,7694.41
NIFTY Quality Low-Volatility 30,2016-05-11,7709.73
NIFTY Quality Low-Volatility 30,2016-05-12,7755.18
NIFTY Quality Low-Volatility 30,2016-05-13,7718.56
NIFTY Quality Low-Volatility 30,2016-05-16,7721.01
NIFTY Quality Low-Volatility 30,2016-05-17,7723.46
NIFTY Quality Low-Volatility 30,2016-05-18,7691.97
NIFTY Quality Low-Volatility 30,2016-05-19,7661.55
NIFTY Quality Low-Volatility 30,2016-05-20,7616.82
NIFTY Quality Low-Volatility 30,2016-05-23,7590.9
NIFTY Quality Low-Volatility 30,2016-05-24,7590.69
NIFTY Quality Low-Volatility 30,2016-05-25,7733.92
NIFTY Quality Low-Volatility 30,2016-05-26,7790.11
NIFTY Quality Low-Volatility 30,2016-05-27,7845.41
NIFTY Quality Low-Volatility 30,2016-05-30,7889.52
NIFTY Quality Low-Volatility 30,2016-05-31,7840.71
NIFTY Quality Low-Volatility 30,2016-06-01,7888.89
NIFTY Quality Low-Volatility 30,2016-06-02,7920.33
NIFTY Quality Low-Volatility 30,2016-06-03,7942.19
NIFTY Quality Low-Volatility 30,2016-06-06,7911.85
NIFTY Quality Low-Volatility 30,2016-06-07,7953.5
NIFTY Quality Low-Volatility 30,2016-06-08,7947.7
NIFTY Quality Low-Volatility 30,2016-06-09,7872.56
NIFTY Quality Low-Volatility 30,2016-06-10,7858.98
NIFTY Quality Low-Volatility 30,2016-06-13,7840.19
NIFTY Quality Low-Volatility 30,2016-06-14,7819.45
NIFTY Quality Low-Volatility 30,2016-06-15,7877.87
NIFTY Quality Low-Volatility 30,2016-06-16,7855.97
NIFTY Quality Low-Volatility 30,2016-06-17,7870.13
NIFTY Quality Low-Volatility 30,2016-06-20,7905.6
NIFTY Quality Low-Volatility 30,2016-06-21,7908.23
NIFTY Quality Low-Volatility 30,2016-06-22,7924.63
NIFTY Quality Low-Volatility 30,2016-06-23,7948.07
NIFTY Quality Low-Volatility 30,2016-06-24,7871.8
NIFTY Quality Low-Volatility 30,2016-06-27,7860.89
NIFTY Quality Low-Volatility 30,2016-06-28,7889.51
NIFTY Quality Low-Volatility 30,2016-06-29,7957.2
NIFTY Quality Low-Volatility 30,2016-06-30,8022.78
NIFTY Quality Low-Volatility 30,2016-07-01,8066.77
NIFTY Quality Low-Volatility 30,2016-07-04,8087.38
NIFTY Quality Low-Volatility 30,2016-07-05,8086.02
NIFTY Quality Low-Volatility 30,2016-07-07,8093.5
NIFTY Quality Low-Volatility 30,2016-07-08,8093.7
NIFTY Quality Low-Volatility 30,2016-07-11,8185.27
NIFTY Quality Low-Volatility 30,2016-07-12,8186.72
NIFTY Quality Low-Volatility 30,2016-07-13,8179.1
NIFTY Quality Low-Volatility 30,2016-07-14,8210.28
NIFTY Quality Low-Volatility 30,2016-07-15,8174.43
NIFTY Quality Low-Volatility 30,2016-07-18,8172.72
NIFTY Quality Low-Volatility 30,2016-07-19,8173.27
NIFTY Quality Low-Volatility 30,2016-07-20,8213.52
NIFTY Quality Low-Volatility 30,2016-07-21,8222.55
NIFTY Quality Low-Volatility 30,2016-07-22,8224.78
NIFTY Quality Low-Volatility 30,2016-07-25,8279.83
NIFTY Quality Low-Volatility 30,2016-07-26,8225.41
NIFTY Quality Low-Volatility 30,2016-07-27,8207.52
NIFTY Quality Low-Volatility 30,2016-07-28,8308.74
NIFTY Quality Low-Volatility 30,2016-07-29,8317.11
NIFTY Quality Low-Volatility 30,2016-08-01,8348.1
NIFTY Quality Low-Volatility 30,2016-08-02,8387.63
NIFTY Quality Low-Volatility 30,2016-08-03,8295.78
NIFTY Quality Low-Volatility 30,2016-08-04,8287.27
NIFTY Quality Low-Volatility 30,2016-08-05,8367.89
NIFTY Quality Low-Volatility 30,2016-08-08,8476.34
NIFTY Quality Low-Volatility 30,2016-08-09,8435.86
NIFTY Quality Low-Volatility 30,2016-08-10,8333.14
NIFTY Quality Low-Volatility 30,2016-08-11,8405.5
NIFTY Quality Low-Volatility 30,2016-08-12,8428.7
NIFTY Quality Low-Volatility 30,2016-08-16,8401.55
NIFTY Quality Low-Volatility 30,2016-08-17,8411.11
NIFTY Quality Low-Volatility 30,2016-08-18,8405.05
NIFTY Quality Low-Volatility 30,2016-08-19,8380.54
NIFTY Quality Low-Volatility 30,2016-08-22,8350.09
NIFTY Quality Low-Volatility 30,2016-08-23,8346.51
NIFTY Quality Low-Volatility 30,2016-08-24,8389.04
NIFTY Quality Low-Volatility 30,2016-08-25,8340.07
NIFTY Quality Low-Volatility 30,2016-08-26,8310.01
NIFTY Quality Low-Volatility 30,2016-08-29,8272.3
NIFTY Quality Low-Volatility 30,2016-08-30,8392.54
NIFTY Quality Low-Volatility 30,2016-08-31,8432.07
NIFTY Quality Low-Volatility 30,2016-09-01,8434.24
NIFTY Quality Low-Volatility 30,2016-09-02,8442.76
NIFTY Quality Low-Volatility 30,2016-09-06,8541.37
NIFTY Quality Low-Volatility 30,2016-09-07,8511.99
NIFTY Quality Low-Volatility 30,2016-09-08,8531.04
NIFTY Quality Low-Volatility 30,2016-09-09,8467.51
NIFTY Quality Low-Volatility 30,2016-09-12,8390.53
NIFTY Quality Low-Volatility 30,2016-09-14,8385.14
NIFTY Quality Low-Volatility 30,2016-09-15,8397.49
NIFTY Quality Low-Volatility 30,2016-09-16,8421.61
NIFTY Quality Low-Volatility 30,2016-09-19,8402.61
NIFTY Quality Low-Volatility 30,2016-09-20,8399.98
NIFTY Quality Low-Volatility 30,2016-09-21,8397.26
NIFTY Quality Low-Volatility 30,2016-09-22,8428.42
NIFTY Quality Low-Volatility 30,2016-09-23,8420.89
NIFTY Quality Low-Volatility 30,2016-09-26,8359.36
NIFTY Quality Low-Volatility 30,2016-09-27,8373.2
NIFTY Quality Low-Volatility 30,2016-09-28,8366.47
NIFTY Quality Low-Volatility 30,2016-09-29,8227.09
NIFTY Quality Low-Volatility 30,2016-09-30,8282.29
NIFTY Quality Low-Volatility 30,2016-10-03,8440.72
NIFTY Quality Low-Volatility 30,2016-10-04,8474.23
NIFTY Quality Low-Volatility 30,2016-10-05,8482.67
NIFTY Quality Low-Volatility 30,2016-10-06,8457.57
NIFTY Quality Low-Volatility 30,2016-10-07,8424.06
NIFTY Quality Low-Volatility 30,2016-10-10,8436.15
NIFTY Quality Low-Volatility 30,2016-10-13,8363.06
NIFTY Quality Low-Volatility 30,2016-10-14,8340.01
NIFTY Quality Low-Volatility 30,2016-10-17,8245.68
NIFTY Quality Low-Volatility 30,2016-10-18,8355.46
NIFTY Quality Low-Volatility 30,2016-10-19,8341.37
NIFTY Quality Low-Volatility 30,2016-10-20,8328.56
NIFTY Quality Low-Volatility 30,2016-10-21,8375.45
NIFTY Quality Low-Volatility 30,2016-10-24,8332.0
NIFTY Quality Low-Volatility 30,2016-10-25,8317.49
NIFTY Quality Low-Volatility 30,2016-10-26,8275.22
NIFTY Quality Low-Volatility 30,2016-10-27,8188.47
NIFTY Quality Low-Volatility 30,2016-10-28,8271.46
NIFTY Quality Low-Volatility 30,2016-10-30,8284.29
NIFTY Quality Low-Volatility 30,2016-11-01,8255.82
NIFTY Quality Low-Volatility 30,2016-11-02,8172.74
NIFTY Quality Low-Volatility 30,2016-11-03,8130.12
NIFTY Quality Low-Volatility 30,2016-11-04,8118.89
NIFTY Quality Low-Volatility 30,2016-11-07,8148.61
NIFTY Quality Low-Volatility 30,2016-11-08,8162.74
NIFTY Quality Low-Volatility 30,2016-11-09,8027.04
NIFTY Quality Low-Volatility 30,2016-11-10,8020.06
NIFTY Quality Low-Volatility 30,2016-11-11,7810.61
NIFTY Quality Low-Volatility 30,2016-11-15,7571.15
NIFTY Quality Low-Volatility 30,2016-11-16,7629.42
NIFTY Quality Low-Volatility 30,2016-11-17,7592.98
NIFTY Quality Low-Volatility 30,2016-11-18,7581.98
NIFTY Quality Low-Volatility 30,2016-11-21,7476.51
NIFTY Quality Low-Volatility 30,2016-11-22,7540.55
NIFTY Quality Low-Volatility 30,2016-11-23,7591.21
NIFTY Quality Low-Volatility 30,2016-11-24,7568.74
NIFTY Quality Low-Volatility 30,2016-11-25,7692.64
NIFTY Quality Low-Volatility 30,2016-11-28,7715.5
NIFTY Quality Low-Volatility 30,2016-11-29,7755.68
NIFTY Quality Low-Volatility 30,2016-11-30,7826.82
NIFTY Quality Low-Volatility 30,2016-12-01,7786.84
NIFTY Quality Low-Volatility 30,2016-12-02,7710.07
NIFTY Quality Low-Volatility 30,2016-12-05,7763.45
NIFTY Quality Low-Volatility 30,2016-12-06,7751.28
NIFTY Quality Low-Volatility 30,2016-12-07,7734.85
NIFTY Quality Low-Volatility 30,2016-12-08,7846.63
NIFTY Quality Low-Volatility 30,2016-12-09,7846.22
NIFTY Quality Low-Volatility 30,2016-12-12,7734.12
NIFTY Quality Low-Volatility 30,2016-12-13,7772.49
NIFTY Quality Low-Volatility 30,2016-12-14,7749.06
NIFTY Quality Low-Volatility 30,2016-12-15,7757.27
NIFTY Quality Low-Volatility 30,2016-12-16,7723.55
NIFTY Quality Low-Volatility 30,2016-12-19,7704.5
NIFTY Quality Low-Volatility 30,2016-12-20,7670.28
NIFTY Quality Low-Volatility 30,2016-12-21,7648.16
NIFTY Quality Low-Volatility 30,2016-12-22,7580.85
NIFTY Quality Low-Volatility 30,2016-12-23,7543.38
NIFTY Quality Low-Volatility 30,2016-12-26,7461.49
NIFTY Quality Low-Volatility 30,2016-12-27,7567.2
NIFTY Quality Low-Volatility 30,2016-12-28,7606.99
NIFTY Quality Low-Volatility 30,2016-12-29,7674.86
NIFTY Quality Low-Volatility 30,2016-12-30,7738.52
NIFTY Quality Low-Volatility 30,2017-01-02,7750.08
NIFTY Quality Low-Volatility 30,2017-01-03,7768.51
NIFTY Quality Low-Volatility 30,2017-01-04,7791.01
NIFTY Quality Low-Volatility 30,2017-01-05,7847.86
NIFTY Quality Low-Volatility 30,2017-01-06,7795.22
NIFTY Quality Low-Volatility 30,2017-01-09,7787.73
NIFTY Quality Low-Volatility 30,2017-01-10,7848.84
NIFTY Quality Low-Volatility 30,2017-01-11,7914.48
NIFTY Quality Low-Volatility 30,2017-01-12,7930.36
NIFTY Quality Low-Volatility 30,2017-01-13,7911.65
NIFTY Quality Low-Volatility 30,2017-01-16,7920.08
NIFTY Quality Low-Volatility 30,2017-01-17,7925.5
NIFTY Quality Low-Volatility 30,2017-01-18,7953.72
NIFTY Quality Low-Volatility 30,2017-01-19,7968.86
NIFTY Quality Low-Volatility 30,2017-01-20,7920.72
NIFTY Quality Low-Volatility 30,2017-01-23,7956.94
NIFTY Quality Low-Volatility 30,2017-01-24,8017.29
NIFTY Quality Low-Volatility 30,2017-01-25,8080.34
NIFTY Quality Low-Volatility 30,2017-01-27,8072.79
NIFTY Quality Low-Volatility 30,2017-01-30,8062.06
NIFTY Quality Low-Volatility 30,2017-01-31,7979.08
NIFTY Quality Low-Volatility 30,2017-02-01,8066.43
NIFTY Quality Low-Volatility 30,2017-02-02,8095.83
NIFTY Quality Low-Volatility 30,2017-02-03,8136.15
NIFTY Quality Low-Volatility 30,2017-02-06,8200.33
NIFTY Quality Low-Volatility 30,2017-02-07,8178.54
NIFTY Quality Low-Volatility 30,2017-02-08,8183.66
NIFTY Quality Low-Volatility 30,2017-02-09,8224.89
NIFTY Quality Low-Volatility 30,2017-02-10,8247.4
NIFTY Quality Low-Volatility 30,2017-02-13,8242.17
NIFTY Quality Low-Volatility 30,2017-02-14,8205.05
NIFTY Quality Low-Volatility 30,2017-02-15,8156.16
NIFTY Quality Low-Volatility 30,2017-02-16,8223.44
NIFTY Quality Low-Volatility 30,2017-02-17,8248.13
NIFTY Quality Low-Volatility 30,2017-02-20,8289.67
NIFTY Quality Low-Volatility 30,2017-02-21,8328.53
NIFTY Quality Low-Volatility 30,2017-02-22,8277.04
NIFTY Quality Low-Volatility 30,2017-02-23,8282.73
NIFTY Quality Low-Volatility 30,2017-02-27,8286.91
NIFTY Quality Low-Volatility 30,2017-02-28,8282.09
NIFTY Quality Low-Volatility 30,2017-03-01,8310.0
NIFTY Quality Low-Volatility 30,2017-03-02,8284.06
NIFTY Quality Low-Volatility 30,2017-03-03,8301.42
NIFTY Quality Low-Volatility 30,2017-03-06,8317.95
NIFTY Quality Low-Volatility 30,2017-03-07,8320.07
NIFTY Quality Low-Volatility 30,2017-03-08,8309.78
NIFTY Quality Low-Volatility 30,2017-03-09,8328.77
NIFTY Quality Low-Volatility 30,2017-03-10,8322.81
NIFTY Quality Low-Volatility 30,2017-03-14,8439.52
NIFTY Quality Low-Volatility 30,2017-03-15,8458.82
NIFTY Quality Low-Volatility 30,2017-03-16,8542.86
NIFTY Quality Low-Volatility 30,2017-03-17,8573.17
NIFTY Quality Low-Volatility 30,2017-03-20,8554.8
NIFTY Quality Low-Volatility 30,2017-03-21,8549.81
NIFTY Quality Low-Volatility 30,2017-03-22,8507.03
NIFTY Quality Low-Volatility 30,2017-03-23,8552.98
NIFTY Quality Low-Volatility 30,2017-03-24,8526.24
NIFTY Quality Low-Volatility 30,2017-03-27,8475.82
NIFTY Quality Low-Volatility 30,2017-03-28,8497.54
NIFTY Quality Low-Volatility 30,2017-03-29,8542.59
NIFTY Quality Low-Volatility 30,2017-03-30,8593.42
NIFTY Quality Low-Volatility 30,2017-03-31,8608.01
NIFTY Quality Low-Volatility 30,2017-04-03,8593.42
NIFTY Quality Low-Volatility 30,2017-04-05,8600.12
NIFTY Quality Low-Volatility 30,2017-04-06,8606.35
NIFTY Quality Low-Volatility 30,2017-04-07,8588.45
NIFTY Quality Low-Volatility 30,2017-04-10,8592.64
NIFTY Quality Low-Volatility 30,2017-04-11,8630.77
NIFTY Quality Low-Volatility 30,2017-04-12,8616.63
NIFTY Quality Low-Volatility 30,2017-04-13,8590.46
NIFTY Quality Low-Volatility 30,2017-04-17,8566.46
NIFTY Quality Low-Volatility 30,2017-04-18,8546.31
NIFTY Quality Low-Volatility 30,2017-04-19,8552.67
NIFTY Quality Low-Volatility 30,2017-04-20,8598.89
NIFTY Quality Low-Volatility 30,2017-04-21,8583.43
NIFTY Quality Low-Volatility 30,2017-04-24,8615.05
NIFTY Quality Low-Volatility 30,2017-04-25,8705.29
NIFTY Quality Low-Volatility 30,2017-04-26,8720.68
NIFTY Quality Low-Volatility 30,2017-04-27,8700.28
NIFTY Quality Low-Volatility 30,2017-04-28,8667.92
NIFTY Quality Low-Volatility 30,2017-05-02,8678.04
NIFTY Quality Low-Volatility 30,2017-05-03,8683.02
NIFTY Quality Low-Volatility 30,2017-05-04,8696.91
NIFTY Quality Low-Volatility 30,2017-05-05,8640.37
NIFTY Quality Low-Volatility 30,2017-05-08,8673.25
NIFTY Quality Low-Volatility 30,2017-05-09,8729.28
NIFTY Quality Low-Volatility 30,2017-05-10,8826.22
NIFTY Quality Low-Volatility 30,2017-05-11,8816.33
NIFTY Quality Low-Volatility 30,2017-05-12,8781.88
NIFTY Quality Low-Volatility 30,2017-05-15,8796.3
NIFTY Quality Low-Volatility 30,2017-05-16,8851.94
NIFTY Quality Low-Volatility 30,2017-05-17,8833.72
NIFTY Quality Low-Volatility 30,2017-05-18,8758.73
NIFTY Quality Low-Volatility 30,2017-05-19,8744.02
NIFTY Quality Low-Volatility 30,2017-05-22,8728.53
NIFTY Quality Low-Volatility 30,2017-05-23,8668.32
NIFTY Quality Low-Volatility 30,2017-05-24,8617.99
NIFTY Quality Low-Volatility 30,2017-05-25,8703.98
NIFTY Quality Low-Volatility 30,2017-05-26,8758.84
NIFTY Quality Low-Volatility 30,2017-05-29,8727.02
NIFTY Quality Low-Volatility 30,2017-05-30,8766.92
NIFTY Quality Low-Volatility 30,2017-05-31,8798.98
NIFTY Quality Low-Volatility 30,2017-06-01,8860.27
NIFTY Quality Low-Volatility 30,2017-06-02,8902.91
NIFTY Quality Low-Volatility 30,2017-06-05,8936.98
NIFTY Quality Low-Volatility 30,2017-06-06,8944.09
NIFTY Quality Low-Volatility 30,2017-06-07,8961.15
NIFTY Quality Low-Volatility 30,2017-06-08,8937.11
NIFTY Quality Low-Volatility 30,2017-06-09,8940.26
NIFTY Quality Low-Volatility 30,2017-06-12,8914.98
NIFTY Quality Low-Volatility 30,2017-06-13,8897.67
NIFTY Quality Low-Volatility 30,2017-06-14,8900.83
NIFTY Quality Low-Volatility 30,2017-06-15,8875.71
NIFTY Quality Low-Volatility 30,2017-06-16,8861.01
NIFTY Quality Low-Volatility 30,2017-06-19,8873.36
NIFTY Quality Low-Volatility 30,2017-06-20,8876.63
NIFTY Quality Low-Volatility 30,2017-06-21,8906.35
NIFTY Quality Low-Volatility 30,2017-06-22,8874.99
NIFTY Quality Low-Volatility 30,2017-06-23,8834.66
NIFTY Quality Low-Volatility 30,2017-06-27,8788.43
NIFTY Quality Low-Volatility 30,2017-06-28,8770.21
NIFTY Quality Low-Volatility 30,2017-06-29,8777.29
NIFTY Quality Low-Volatility 30,2017-06-30,8827.52
NIFTY Quality Low-Volatility 30,2017-07-03,8911.9
NIFTY Quality Low-Volatility 30,2017-07-04,8890.76
NIFTY Quality Low-Volatility 30,2017-07-05,8930.7
NIFTY Quality Low-Volatility 30,2017-07-06,8939.46
NIFTY Quality Low-Volatility 30,2017-07-07,8912.97
NIFTY Quality Low-Volatility 30,2017-07-10,8996.78
NIFTY Quality Low-Volatility 30,2017-07-11,8994.95
NIFTY Quality Low-Volatility 30,2017-07-12,9020.39
NIFTY Quality Low-Volatility 30,2017-07-13,9032.11
NIFTY Quality Low-Volatility 30,2017-07-14,9000.66
NIFTY Quality Low-Volatility 30,2017-07-17,9020.54
NIFTY Quality Low-Volatility 30,2017-07-18,8997.25
NIFTY Quality Low-Volatility 30,2017-07-19,9057.28
NIFTY Quality Low-Volatility 30,2017-07-20,9005.79
NIFTY Quality Low-Volatility 30,2017-07-21,9058.59
NIFTY Quality Low-Volatility 30,2017-07-24,9104.77
NIFTY Quality Low-Volatility 30,2017-07-25,9087.57
NIFTY Quality Low-Volatility 30,2017-07-26,9084.72
NIFTY Quality Low-Volatility 30,2017-07-27,9082.09
NIFTY Quality Low-Volatility 30,2017-07-28,9101.04
NIFTY Quality Low-Volatility 30,2017-07-31,9120.79
NIFTY Quality Low-Volatility 30,2017-08-01,9120.27
NIFTY Quality Low-Volatility 30,2017-08-02,9081.55
NIFTY Quality Low-Volatility 30,2017-08-03,9096.01
NIFTY Quality Low-Volatility 30,2017-08-04,9171.82
NIFTY Quality Low-Volatility 30,2017-08-07,9200.42
NIFTY Quality Low-Volatility 30,2017-08-08,9123.33
NIFTY Quality Low-Volatility 30,2017-08-09,9042.33
NIFTY Quality Low-Volatility 30,2017-08-10,8961.93
NIFTY Quality Low-Volatility 30,2017-08-11,8913.22
NIFTY Quality Low-Volatility 30,2017-08-14,8993.71
NIFTY Quality Low-Volatility 30,2017-08-16,9099.65
NIFTY Quality Low-Volatility 30,2017-08-17,9077.22
NIFTY Quality Low-Volatility 30,2017-08-18,9064.33
NIFTY Quality Low-Volatility 30,2017-08-21,8984.77
NIFTY Quality Low-Volatility 30,2017-08-22,8972.05
NIFTY Quality Low-Volatility 30,2017-08-23,8997.04
NIFTY Quality Low-Volatility 30,2017-08-24,9022.97
NIFTY Quality Low-Volatility 30,2017-08-28,9097.58
NIFTY Quality Low-Volatility 30,2017-08-29,9029.55
NIFTY Quality Low-Volatility 30,2017-08-30,9086.03
NIFTY Quality Low-Volatility 30,2017-08-31,9131.38
NIFTY Quality Low-Volatility 30,2017-09-01,9177.23
NIFTY Quality Low-Volatility 30,2017-09-04,9121.39
NIFTY Quality Low-Volatility 30,2017-09-05,9152.32
NIFTY Quality Low-Volatility 30,2017-09-06,9126.6
NIFTY Quality Low-Volatility 30,2017-09-07,9158.94
NIFTY Quality Low-Volatility 30,2017-09-08,9154.08
NIFTY Quality Low-Volatility 30,2017-09-11,9209.2
NIFTY Quality Low-Volatility 30,2017-09-12,9255.13
