IndexName,Date,Total Returns Index
Nifty500 Quality 50,2021-05-07,13228.87
Nifty500 Quality 50,2021-05-10,13243.47
Nifty500 Quality 50,2021-05-11,13258.07
Nifty500 Quality 50,2021-05-12,13188.23
Nifty500 Quality 50,2021-05-14,13222.75
Nifty500 Quality 50,2021-05-17,13326.33
Nifty500 Quality 50,2021-05-18,13465.15
Nifty500 Quality 50,2021-05-19,13507.22
Nifty500 Quality 50,2021-05-20,13425.7
Nifty500 Quality 50,2021-05-21,13490.82
Nifty500 Quality 50,2021-05-24,13548.94
Nifty500 Quality 50,2021-05-25,13646.35
Nifty500 Quality 50,2021-05-26,13774.74
Nifty500 Quality 50,2021-05-27,13815.83
Nifty500 Quality 50,2021-05-28,13811.53
Nifty500 Quality 50,2021-05-31,13912.58
Nifty500 Quality 50,2021-06-01,13893.31
Nifty500 Quality 50,2021-06-02,13915.52
Nifty500 Quality 50,2021-06-03,14000.15
Nifty500 Quality 50,2021-06-04,14036.35
Nifty500 Quality 50,2021-06-07,14118.66
Nifty500 Quality 50,2021-06-08,14201.37
Nifty500 Quality 50,2021-06-09,14133.07
Nifty500 Quality 50,2021-06-10,14287.23
Nifty500 Quality 50,2021-06-11,14362.23
Nifty500 Quality 50,2021-06-14,14366.24
Nifty500 Quality 50,2021-06-15,14484.46
Nifty500 Quality 50,2021-06-16,14468.63
Nifty500 Quality 50,2021-06-17,14458.07
Nifty500 Quality 50,2021-06-18,14396.85
Nifty500 Quality 50,2021-06-21,14431.43
Nifty500 Quality 50,2021-06-22,14425.42
Nifty500 Quality 50,2021-06-23,14354.63
Nifty500 Quality 50,2021-06-24,14462.76
Nifty500 Quality 50,2021-06-25,14454.77
Nifty500 Quality 50,2021-06-28,14469.16
Nifty500 Quality 50,2021-06-29,14504.02
Nifty500 Quality 50,2021-06-30,14579.58
Nifty500 Quality 50,2021-07-01,14616.11
Nifty500 Quality 50,2021-07-02,14680.1
Nifty500 Quality 50,2021-07-05,14780.41
Nifty500 Quality 50,2021-07-06,14741.01
Nifty500 Quality 50,2021-07-07,14852.66
Nifty500 Quality 50,2021-07-08,14795.66
Nifty500 Quality 50,2021-07-09,14863.87
Nifty500 Quality 50,2021-07-12,14912.81
Nifty500 Quality 50,2021-07-13,14956.28
Nifty500 Quality 50,2021-07-14,15044.37
Nifty500 Quality 50,2021-07-15,15171.04
Nifty500 Quality 50,2021-07-16,15190.24
Nifty500 Quality 50,2021-07-19,15188.31
Nifty500 Quality 50,2021-07-20,15144.38
Nifty500 Quality 50,2021-07-22,15237.77
Nifty500 Quality 50,2021-07-23,15259.74
Nifty500 Quality 50,2021-07-26,15348.22
Nifty500 Quality 50,2021-07-27,15261.05
Nifty500 Quality 50,2021-07-28,15220.26
Nifty500 Quality 50,2021-07-29,15243.26
Nifty500 Quality 50,2021-07-30,15319.74
Nifty500 Quality 50,2021-08-02,15469.4
Nifty500 Quality 50,2021-08-03,15566.14
Nifty500 Quality 50,2021-08-04,15457.76
Nifty500 Quality 50,2021-08-05,15504.9
Nifty500 Quality 50,2021-08-06,15450.44
Nifty500 Quality 50,2021-08-09,15421.92
Nifty500 Quality 50,2021-08-10,15346.32
Nifty500 Quality 50,2021-08-11,15265.63
Nifty500 Quality 50,2021-08-12,15390.42
Nifty500 Quality 50,2021-08-13,15436.1
Nifty500 Quality 50,2021-08-16,15388.28
Nifty500 Quality 50,2021-08-17,15521.02
Nifty500 Quality 50,2021-08-18,15536.01
Nifty500 Quality 50,2021-08-20,15492.9
Nifty500 Quality 50,2021-08-23,15416.03
Nifty500 Quality 50,2021-08-24,15509.05
Nifty500 Quality 50,2021-08-25,15553.62
Nifty500 Quality 50,2021-08-26,15580.12
Nifty500 Quality 50,2021-08-27,15627.85
Nifty500 Quality 50,2021-08-30,15834.92
Nifty500 Quality 50,2021-08-31,15909.25
Nifty500 Quality 50,2021-09-01,15988.83
Nifty500 Quality 50,2021-09-02,16122.44
Nifty500 Quality 50,2021-09-03,16172.87
Nifty500 Quality 50,2021-09-06,16189.02
Nifty500 Quality 50,2021-09-07,16177.68
Nifty500 Quality 50,2021-09-08,16164.62
Nifty500 Quality 50,2021-09-09,16291.77
Nifty500 Quality 50,2021-09-13,16430.43
Nifty500 Quality 50,2021-09-14,16489.3
Nifty500 Quality 50,2021-09-15,16611.81
Nifty500 Quality 50,2021-09-16,16640.81
Nifty500 Quality 50,2021-09-17,16523.2
Nifty500 Quality 50,2021-09-20,16426.33
Nifty500 Quality 50,2021-09-21,16524.63
Nifty500 Quality 50,2021-09-22,16629.21
Nifty500 Quality 50,2021-09-23,16758.49
Nifty500 Quality 50,2021-09-24,16741.76
Nifty500 Quality 50,2021-09-27,16534.97
Nifty500 Quality 50,2021-09-28,16405.97
Nifty500 Quality 50,2021-09-29,16442.15
Nifty500 Quality 50,2021-09-30,16379.35
Nifty500 Quality 50,2021-10-01,16460.97
Nifty500 Quality 50,2021-10-04,16660.53
Nifty500 Quality 50,2021-10-05,16777.03
Nifty500 Quality 50,2021-10-06,16675.13
Nifty500 Quality 50,2021-10-07,16867.96
Nifty500 Quality 50,2021-10-08,16887.44
Nifty500 Quality 50,2021-10-11,16897.09
Nifty500 Quality 50,2021-10-12,16914.42
Nifty500 Quality 50,2021-10-13,17017.76
Nifty500 Quality 50,2021-10-14,17065.45
Nifty500 Quality 50,2021-10-18,17033.41
Nifty500 Quality 50,2021-10-19,16913.95
Nifty500 Quality 50,2021-10-20,16638.39
Nifty500 Quality 50,2021-10-21,16385.3
Nifty500 Quality 50,2021-10-22,16206.55
Nifty500 Quality 50,2021-10-25,15954.35
Nifty500 Quality 50,2021-10-26,16197.32
Nifty500 Quality 50,2021-10-27,16302.09
Nifty500 Quality 50,2021-10-28,16004.44
Nifty500 Quality 50,2021-10-29,15970.98
Nifty500 Quality 50,2021-11-01,16221.67
Nifty500 Quality 50,2021-11-02,16182.27
Nifty500 Quality 50,2021-11-03,16168.63
Nifty500 Quality 50,2021-11-04,16304.71
Nifty500 Quality 50,2021-11-08,16357.08
Nifty500 Quality 50,2021-11-09,16361.28
Nifty500 Quality 50,2021-11-10,16349.08
Nifty500 Quality 50,2021-11-11,16302.35
Nifty500 Quality 50,2021-11-12,16397.08
Nifty500 Quality 50,2021-11-15,16485.46
Nifty500 Quality 50,2021-11-16,16433.36
Nifty500 Quality 50,2021-11-17,16401.17
Nifty500 Quality 50,2021-11-18,16166.03
Nifty500 Quality 50,2021-11-22,15831.02
Nifty500 Quality 50,2021-11-23,15930.53
Nifty500 Quality 50,2021-11-24,15832.8
Nifty500 Quality 50,2021-11-25,15869.03
Nifty500 Quality 50,2021-11-26,15637.04
Nifty500 Quality 50,2021-11-29,15514.39
Nifty500 Quality 50,2021-11-30,15602.14
Nifty500 Quality 50,2021-12-01,15611.66
Nifty500 Quality 50,2021-12-02,15815.24
Nifty500 Quality 50,2021-12-03,15732.27
Nifty500 Quality 50,2021-12-06,15437.5
Nifty500 Quality 50,2021-12-07,15585.3
Nifty500 Quality 50,2021-12-08,15796.43
Nifty500 Quality 50,2021-12-09,15872.27
Nifty500 Quality 50,2021-12-10,15926.89
Nifty500 Quality 50,2021-12-13,15867.73
Nifty500 Quality 50,2021-12-14,15897.69
Nifty500 Quality 50,2021-12-15,15787.34
Nifty500 Quality 50,2021-12-16,15775.37
Nifty500 Quality 50,2021-12-17,15551.14
Nifty500 Quality 50,2021-12-20,15170.54
Nifty500 Quality 50,2021-12-21,15345.03
Nifty500 Quality 50,2021-12-22,15488.86
Nifty500 Quality 50,2021-12-23,15628.41
Nifty500 Quality 50,2021-12-24,15619.7
Nifty500 Quality 50,2021-12-27,15651.33
Nifty500 Quality 50,2021-12-28,15836.97
Nifty500 Quality 50,2021-12-29,15874.22
Nifty500 Quality 50,2021-12-30,15923.54
Nifty500 Quality 50,2021-12-31,16094.52
Nifty500 Quality 50,2022-01-03,16252.21
Nifty500 Quality 50,2022-01-04,16284.85
Nifty500 Quality 50,2022-01-05,16286.9
Nifty500 Quality 50,2022-01-06,16237.15
Nifty500 Quality 50,2022-01-07,16317.8
Nifty500 Quality 50,2022-01-10,16402.21
Nifty500 Quality 50,2022-01-11,16443.74
Nifty500 Quality 50,2022-01-12,16520.39
Nifty500 Quality 50,2022-01-13,16613.87
Nifty500 Quality 50,2022-01-14,16525.55
Nifty500 Quality 50,2022-01-17,16503.37
Nifty500 Quality 50,2022-01-18,16207.69
Nifty500 Quality 50,2022-01-19,16195.87
Nifty500 Quality 50,2022-01-20,16133.15
Nifty500 Quality 50,2022-01-21,15865.85
Nifty500 Quality 50,2022-01-24,15351.49
Nifty500 Quality 50,2022-01-25,15440.9
Nifty500 Quality 50,2022-01-27,15131.3
Nifty500 Quality 50,2022-01-28,15306.9
Nifty500 Quality 50,2022-01-31,15521.98
Nifty500 Quality 50,2022-02-01,15720.67
Nifty500 Quality 50,2022-02-02,16004.54
Nifty500 Quality 50,2022-02-03,15893.33
Nifty500 Quality 50,2022-02-04,15849.86
Nifty500 Quality 50,2022-02-07,15666.05
Nifty500 Quality 50,2022-02-08,15620.08
Nifty500 Quality 50,2022-02-09,15807.35
Nifty500 Quality 50,2022-02-10,15821.95
Nifty500 Quality 50,2022-02-11,15553.06
Nifty500 Quality 50,2022-02-14,15088.06
Nifty500 Quality 50,2022-02-15,15424.3
Nifty500 Quality 50,2022-02-16,15403.73
Nifty500 Quality 50,2022-02-17,15325.59
Nifty500 Quality 50,2022-02-18,15271.99
Nifty500 Quality 50,2022-02-21,15063.28
Nifty500 Quality 50,2022-02-22,14937.68
Nifty500 Quality 50,2022-02-23,14995.83
Nifty500 Quality 50,2022-02-24,14232.11
Nifty500 Quality 50,2022-02-25,14744.5
Nifty500 Quality 50,2022-02-28,14907.64
Nifty500 Quality 50,2022-03-02,14882.43
Nifty500 Quality 50,2022-03-03,14887.09
Nifty500 Quality 50,2022-03-04,14669.24
Nifty500 Quality 50,2022-03-07,14395.93
Nifty500 Quality 50,2022-03-08,14639.62
Nifty500 Quality 50,2022-03-09,14919.92
Nifty500 Quality 50,2022-03-10,15040.15
Nifty500 Quality 50,2022-03-11,15123.04
Nifty500 Quality 50,2022-03-14,15121.57
Nifty500 Quality 50,2022-03-15,15012.44
Nifty500 Quality 50,2022-03-16,15269.24
Nifty500 Quality 50,2022-03-17,15438.25
Nifty500 Quality 50,2022-03-21,15356.58
Nifty500 Quality 50,2022-03-22,15352.72
Nifty500 Quality 50,2022-03-23,15377.9
Nifty500 Quality 50,2022-03-24,15428.68
Nifty500 Quality 50,2022-03-25,15348.35
Nifty500 Quality 50,2022-03-28,15322.8
Nifty500 Quality 50,2022-03-29,15307.65
Nifty500 Quality 50,2022-03-30,15453.71
Nifty500 Quality 50,2022-03-31,15489.51
Nifty500 Quality 50,2022-04-01,15656.4
Nifty500 Quality 50,2022-04-04,15912.82
Nifty500 Quality 50,2022-04-05,16096.75
Nifty500 Quality 50,2022-04-06,16085.7
Nifty500 Quality 50,2022-04-07,16001.52
Nifty500 Quality 50,2022-04-08,16140.72
Nifty500 Quality 50,2022-04-11,16112.58
Nifty500 Quality 50,2022-04-12,15859.38
Nifty500 Quality 50,2022-04-13,15900.86
Nifty500 Quality 50,2022-04-18,15756.27
Nifty500 Quality 50,2022-04-19,15501.24
Nifty500 Quality 50,2022-04-20,15573.59
Nifty500 Quality 50,2022-04-21,15780.21
Nifty500 Quality 50,2022-04-22,15764.24
Nifty500 Quality 50,2022-04-25,15464.06
Nifty500 Quality 50,2022-04-26,15642.0
Nifty500 Quality 50,2022-04-27,15538.3
Nifty500 Quality 50,2022-04-28,15675.53
Nifty500 Quality 50,2022-04-29,15491.94
Nifty500 Quality 50,2022-05-02,15468.97
Nifty500 Quality 50,2022-05-04,15187.91
Nifty500 Quality 50,2022-05-05,15145.96
Nifty500 Quality 50,2022-05-06,14911.36
Nifty500 Quality 50,2022-05-09,14700.33
Nifty500 Quality 50,2022-05-10,14468.85
Nifty500 Quality 50,2022-05-11,14432.12
Nifty500 Quality 50,2022-05-12,14259.42
Nifty500 Quality 50,2022-05-13,14448.65
Nifty500 Quality 50,2022-05-16,14471.88
Nifty500 Quality 50,2022-05-17,14819.98
Nifty500 Quality 50,2022-05-18,14892.97
Nifty500 Quality 50,2022-05-19,14567.83
Nifty500 Quality 50,2022-05-20,14841.8
Nifty500 Quality 50,2022-05-23,14752.95
Nifty500 Quality 50,2022-05-24,14588.2
Nifty500 Quality 50,2022-05-25,14255.66
Nifty500 Quality 50,2022-05-26,14365.28
Nifty500 Quality 50,2022-05-27,14528.75
Nifty500 Quality 50,2022-05-30,14777.48
Nifty500 Quality 50,2022-05-31,14854.37
Nifty500 Quality 50,2022-06-01,14807.67
Nifty500 Quality 50,2022-06-02,14880.71
Nifty500 Quality 50,2022-06-03,14685.35
Nifty500 Quality 50,2022-06-06,14610.85
Nifty500 Quality 50,2022-06-07,14478.16
Nifty500 Quality 50,2022-06-08,14408.29
Nifty500 Quality 50,2022-06-09,14459.81
Nifty500 Quality 50,2022-06-10,14398.53
Nifty500 Quality 50,2022-06-13,14104.88
Nifty500 Quality 50,2022-06-14,14100.56
Nifty500 Quality 50,2022-06-15,14128.11
Nifty500 Quality 50,2022-06-16,13858.15
Nifty500 Quality 50,2022-06-17,13713.3
Nifty500 Quality 50,2022-06-20,13603.64
Nifty500 Quality 50,2022-06-21,13883.17
Nifty500 Quality 50,2022-06-22,13700.94
Nifty500 Quality 50,2022-06-23,13851.68
Nifty500 Quality 50,2022-06-24,13955.46
Nifty500 Quality 50,2022-06-27,14123.69
Nifty500 Quality 50,2022-06-28,14107.5
Nifty500 Quality 50,2022-06-29,14028.35
Nifty500 Quality 50,2022-06-30,13964.68
Nifty500 Quality 50,2022-07-01,14134.72
Nifty500 Quality 50,2022-07-04,14221.59
Nifty500 Quality 50,2022-07-05,14157.37
Nifty500 Quality 50,2022-07-06,14349.57
Nifty500 Quality 50,2022-07-07,14497.12
Nifty500 Quality 50,2022-07-08,14508.73
Nifty500 Quality 50,2022-07-11,14501.78
Nifty500 Quality 50,2022-07-12,14378.92
Nifty500 Quality 50,2022-07-13,14409.31
Nifty500 Quality 50,2022-07-14,14333.23
Nifty500 Quality 50,2022-07-15,14356.61
Nifty500 Quality 50,2022-07-18,14533.39
Nifty500 Quality 50,2022-07-19,14591.56
Nifty500 Quality 50,2022-07-20,14738.05
Nifty500 Quality 50,2022-07-21,14967.81
Nifty500 Quality 50,2022-07-22,14957.63
Nifty500 Quality 50,2022-07-25,14963.96
Nifty500 Quality 50,2022-07-26,14740.84
Nifty500 Quality 50,2022-07-27,14927.5
Nifty500 Quality 50,2022-07-28,15126.33
Nifty500 Quality 50,2022-07-29,15375.93
Nifty500 Quality 50,2022-08-01,15543.12
Nifty500 Quality 50,2022-08-02,15577.68
Nifty500 Quality 50,2022-08-03,15572.34
Nifty500 Quality 50,2022-08-04,15613.81
Nifty500 Quality 50,2022-08-05,15696.83
Nifty500 Quality 50,2022-08-08,15736.15
Nifty500 Quality 50,2022-08-10,15716.76
Nifty500 Quality 50,2022-08-11,15817.33
Nifty500 Quality 50,2022-08-12,15851.84
Nifty500 Quality 50,2022-08-16,15946.45
Nifty500 Quality 50,2022-08-17,16044.74
Nifty500 Quality 50,2022-08-18,16060.11
Nifty500 Quality 50,2022-08-19,15918.83
Nifty500 Quality 50,2022-08-22,15678.71
Nifty500 Quality 50,2022-08-23,15743.72
Nifty500 Quality 50,2022-08-24,15786.77
Nifty500 Quality 50,2022-08-25,15707.67
Nifty500 Quality 50,2022-08-26,15747.71
Nifty500 Quality 50,2022-08-29,15581.72
Nifty500 Quality 50,2022-08-30,15881.56
Nifty500 Quality 50,2022-09-01,15805.38
Nifty500 Quality 50,2022-09-02,15742.14
Nifty500 Quality 50,2022-09-05,15789.04
Nifty500 Quality 50,2022-09-06,15764.13
Nifty500 Quality 50,2022-09-07,15863.64
Nifty500 Quality 50,2022-09-08,15903.8
Nifty500 Quality 50,2022-09-09,15967.19
Nifty500 Quality 50,2022-09-12,16085.03
Nifty500 Quality 50,2022-09-13,16126.46
Nifty500 Quality 50,2022-09-14,16011.42
Nifty500 Quality 50,2022-09-15,15958.24
Nifty500 Quality 50,2022-09-16,15580.18
Nifty500 Quality 50,2022-09-19,15509.81
Nifty500 Quality 50,2022-09-20,15713.47
Nifty500 Quality 50,2022-09-21,15694.63
Nifty500 Quality 50,2022-09-22,15775.97
Nifty500 Quality 50,2022-09-23,15626.09
Nifty500 Quality 50,2022-09-26,15276.84
Nifty500 Quality 50,2022-09-27,15330.41
Nifty500 Quality 50,2022-09-28,15273.96
Nifty500 Quality 50,2022-09-29,15282.96
Nifty500 Quality 50,2022-09-30,15388.78
Nifty500 Quality 50,2022-10-03,15203.71
Nifty500 Quality 50,2022-10-04,15508.75
Nifty500 Quality 50,2022-10-06,15650.88
Nifty500 Quality 50,2022-10-07,15622.47
Nifty500 Quality 50,2022-10-10,15540.45
Nifty500 Quality 50,2022-10-11,15251.77
Nifty500 Quality 50,2022-10-12,15361.41
Nifty500 Quality 50,2022-10-13,15342.42
Nifty500 Quality 50,2022-10-14,15395.1
Nifty500 Quality 50,2022-10-17,15377.95
Nifty500 Quality 50,2022-10-18,15509.3
Nifty500 Quality 50,2022-10-19,15475.45
Nifty500 Quality 50,2022-10-20,15610.98
Nifty500 Quality 50,2022-10-21,15489.08
Nifty500 Quality 50,2022-10-24,15591.95
Nifty500 Quality 50,2022-10-25,15565.88
Nifty500 Quality 50,2022-10-27,15603.78
Nifty500 Quality 50,2022-10-28,15516.75
Nifty500 Quality 50,2022-10-31,15638.62
Nifty500 Quality 50,2022-11-01,15803.14
Nifty500 Quality 50,2022-11-02,15813.71
Nifty500 Quality 50,2022-11-03,15793.3
Nifty500 Quality 50,2022-11-04,15816.22
Nifty500 Quality 50,2022-11-07,15879.44
Nifty500 Quality 50,2022-11-09,15840.63
Nifty500 Quality 50,2022-11-10,15723.08
Nifty500 Quality 50,2022-11-11,15879.75
Nifty500 Quality 50,2022-11-14,15939.3
Nifty500 Quality 50,2022-11-15,15952.83
Nifty500 Quality 50,2022-11-16,15841.42
Nifty500 Quality 50,2022-11-17,15726.49
Nifty500 Quality 50,2022-11-18,15681.7
Nifty500 Quality 50,2022-11-21,15642.44
Nifty500 Quality 50,2022-11-22,15699.27
Nifty500 Quality 50,2022-11-23,15759.29
Nifty500 Quality 50,2022-11-24,15831.69
Nifty500 Quality 50,2022-11-25,15922.42
Nifty500 Quality 50,2022-11-28,15944.98
Nifty500 Quality 50,2022-11-29,16004.41
Nifty500 Quality 50,2022-11-30,16089.12
Nifty500 Quality 50,2022-12-01,16189.64
Nifty500 Quality 50,2022-12-02,16245.39
Nifty500 Quality 50,2022-12-05,16255.78
Nifty500 Quality 50,2022-12-06,16151.41
Nifty500 Quality 50,2022-12-07,16085.13
Nifty500 Quality 50,2022-12-08,16118.46
Nifty500 Quality 50,2022-12-09,15968.24
Nifty500 Quality 50,2022-12-12,15980.45
Nifty500 Quality 50,2022-12-13,16053.62
Nifty500 Quality 50,2022-12-14,16096.15
Nifty500 Quality 50,2022-12-15,15930.33
Nifty500 Quality 50,2022-12-16,15797.12
Nifty500 Quality 50,2022-12-19,15896.46
Nifty500 Quality 50,2022-12-20,15859.05
Nifty500 Quality 50,2022-12-21,15749.53
Nifty500 Quality 50,2022-12-22,15642.63
Nifty500 Quality 50,2022-12-23,15245.48
Nifty500 Quality 50,2022-12-26,15467.33
Nifty500 Quality 50,2022-12-27,15616.81
Nifty500 Quality 50,2022-12-28,15618.93
Nifty500 Quality 50,2022-12-29,15615.66
Nifty500 Quality 50,2022-12-30,15641.09
Nifty500 Quality 50,2023-01-02,15743.58
Nifty500 Quality 50,2023-01-03,15765.94
Nifty500 Quality 50,2023-01-04,15648.92
Nifty500 Quality 50,2023-01-05,15694.26
Nifty500 Quality 50,2023-01-06,15547.96
Nifty500 Quality 50,2023-01-09,15666.71
Nifty500 Quality 50,2023-01-10,15649.03
Nifty500 Quality 50,2023-01-11,15603.85
Nifty500 Quality 50,2023-01-12,15588.4
Nifty500 Quality 50,2023-01-13,15604.93
Nifty500 Quality 50,2023-01-16,15577.77
Nifty500 Quality 50,2023-01-17,15611.36
Nifty500 Quality 50,2023-01-18,15688.21
Nifty500 Quality 50,2023-01-19,15652.59
Nifty500 Quality 50,2023-01-20,15577.8
Nifty500 Quality 50,2023-01-23,15672.19
Nifty500 Quality 50,2023-01-24,15615.22
Nifty500 Quality 50,2023-01-25,15443.81
Nifty500 Quality 50,2023-01-27,15325.59
Nifty500 Quality 50,2023-01-30,15298.14
Nifty500 Quality 50,2023-01-31,15378.34
Nifty500 Quality 50,2023-02-01,15321.72
Nifty500 Quality 50,2023-02-02,15361.15
Nifty500 Quality 50,2023-02-03,15244.2
Nifty500 Quality 50,2023-02-06,15285.62
Nifty500 Quality 50,2023-02-07,15172.69
Nifty500 Quality 50,2023-02-08,15309.63
Nifty500 Quality 50,2023-02-09,15277.01
Nifty500 Quality 50,2023-02-10,15213.46
Nifty500 Quality 50,2023-02-13,15029.86
Nifty500 Quality 50,2023-02-14,15036.19
Nifty500 Quality 50,2023-02-15,15129.74
Nifty500 Quality 50,2023-02-16,15279.93
Nifty500 Quality 50,2023-02-17,15203.53
Nifty500 Quality 50,2023-02-20,15235.62
Nifty500 Quality 50,2023-02-21,15260.52
Nifty500 Quality 50,2023-02-22,15113.18
Nifty500 Quality 50,2023-02-23,15097.09
Nifty500 Quality 50,2023-02-24,15104.05
Nifty500 Quality 50,2023-02-27,14993.46
Nifty500 Quality 50,2023-02-28,14990.8
Nifty500 Quality 50,2023-03-01,15121.64
Nifty500 Quality 50,2023-03-02,15101.04
Nifty500 Quality 50,2023-03-03,15120.69
Nifty500 Quality 50,2023-03-06,15216.59
Nifty500 Quality 50,2023-03-08,15211.85
Nifty500 Quality 50,2023-03-09,15158.49
Nifty500 Quality 50,2023-03-10,15077.9
Nifty500 Quality 50,2023-03-13,14867.63
Nifty500 Quality 50,2023-03-14,14799.18
Nifty500 Quality 50,2023-03-15,14830.99
Nifty500 Quality 50,2023-03-16,14779.58
Nifty500 Quality 50,2023-03-17,14852.27
Nifty500 Quality 50,2023-03-20,14749.1
Nifty500 Quality 50,2023-03-21,14772.38
Nifty500 Quality 50,2023-03-22,14787.08
Nifty500 Quality 50,2023-03-23,14761.29
Nifty500 Quality 50,2023-03-24,14562.98
Nifty500 Quality 50,2023-03-27,14498.7
Nifty500 Quality 50,2023-03-28,14438.09
Nifty500 Quality 50,2023-03-29,14586.94
Nifty500 Quality 50,2023-03-31,14749.58
Nifty500 Quality 50,2023-04-03,14854.43
Nifty500 Quality 50,2023-04-05,15031.07
Nifty500 Quality 50,2023-04-06,15036.45
Nifty500 Quality 50,2023-04-10,15097.93
Nifty500 Quality 50,2023-04-11,15193.76
Nifty500 Quality 50,2023-04-12,15336.6
Nifty500 Quality 50,2023-04-13,15280.24
Nifty500 Quality 50,2023-04-17,15236.3
Nifty500 Quality 50,2023-04-18,15297.72
Nifty500 Quality 50,2023-04-19,15193.12
Nifty500 Quality 50,2023-04-20,15144.57
Nifty500 Quality 50,2023-04-21,15150.64
Nifty500 Quality 50,2023-04-24,15203.0
Nifty500 Quality 50,2023-04-25,15223.68
Nifty500 Quality 50,2023-04-26,15300.49
Nifty500 Quality 50,2023-04-27,15420.29
Nifty500 Quality 50,2023-04-28,15589.1
Nifty500 Quality 50,2023-05-02,15687.87
Nifty500 Quality 50,2023-05-03,15674.26
Nifty500 Quality 50,2023-05-04,15727.3
Nifty500 Quality 50,2023-05-05,15632.52
Nifty500 Quality 50,2023-05-08,15708.76
Nifty500 Quality 50,2023-05-09,15813.64
Nifty500 Quality 50,2023-05-10,15843.23
Nifty500 Quality 50,2023-05-11,15898.66
Nifty500 Quality 50,2023-05-12,15831.37
Nifty500 Quality 50,2023-05-15,15884.74
Nifty500 Quality 50,2023-05-16,15883.62
Nifty500 Quality 50,2023-05-17,15857.87
Nifty500 Quality 50,2023-05-18,15690.94
Nifty500 Quality 50,2023-05-19,15688.51
Nifty500 Quality 50,2023-05-22,15829.35
Nifty500 Quality 50,2023-05-23,15865.64
Nifty500 Quality 50,2023-05-24,15862.56
Nifty500 Quality 50,2023-05-25,15916.74
Nifty500 Quality 50,2023-05-26,16093.66
Nifty500 Quality 50,2023-05-29,16161.97
Nifty500 Quality 50,2023-05-30,16165.07
Nifty500 Quality 50,2023-05-31,16220.66
Nifty500 Quality 50,2023-06-01,16266.68
Nifty500 Quality 50,2023-06-02,16335.11
Nifty500 Quality 50,2023-06-05,16373.73
Nifty500 Quality 50,2023-06-06,16345.03
Nifty500 Quality 50,2023-06-07,16552.14
Nifty500 Quality 50,2023-06-08,16423.8
Nifty500 Quality 50,2023-06-09,16327.84
Nifty500 Quality 50,2023-06-12,16484.31
Nifty500 Quality 50,2023-06-13,16715.25
Nifty500 Quality 50,2023-06-14,16808.3
Nifty500 Quality 50,2023-06-15,16851.71
Nifty500 Quality 50,2023-06-16,16913.14
Nifty500 Quality 50,2023-06-19,16917.57
Nifty500 Quality 50,2023-06-20,17083.4
Nifty500 Quality 50,2023-06-21,17100.05
Nifty500 Quality 50,2023-06-22,16992.35
Nifty500 Quality 50,2023-06-23,16814.28
Nifty500 Quality 50,2023-06-26,16970.32
Nifty500 Quality 50,2023-06-27,17045.77
Nifty500 Quality 50,2023-06-28,17101.07
Nifty500 Quality 50,2023-06-30,17251.78
Nifty500 Quality 50,2023-07-03,17227.56
Nifty500 Quality 50,2023-07-04,17197.99
Nifty500 Quality 50,2023-07-05,17290.71
Nifty500 Quality 50,2023-07-06,17385.05
Nifty500 Quality 50,2023-07-07,17227.41
Nifty500 Quality 50,2023-07-10,17118.15
Nifty500 Quality 50,2023-07-11,17206.92
Nifty500 Quality 50,2023-07-12,17239.29
Nifty500 Quality 50,2023-07-13,17199.23
Nifty500 Quality 50,2023-07-14,17485.25
Nifty500 Quality 50,2023-07-17,17576.0
Nifty500 Quality 50,2023-07-18,17510.59
Nifty500 Quality 50,2023-07-19,17567.51
Nifty500 Quality 50,2023-07-20,17550.84
Nifty500 Quality 50,2023-07-21,17485.27
Nifty500 Quality 50,2023-07-24,17553.92
Nifty500 Quality 50,2023-07-25,17523.67
Nifty500 Quality 50,2023-07-26,17505.99
Nifty500 Quality 50,2023-07-27,17521.87
Nifty500 Quality 50,2023-07-28,17641.94
Nifty500 Quality 50,2023-07-31,17730.18
Nifty500 Quality 50,2023-08-01,17860.97
Nifty500 Quality 50,2023-08-02,17693.75
Nifty500 Quality 50,2023-08-03,17655.2
Nifty500 Quality 50,2023-08-04,17788.44
Nifty500 Quality 50,2023-08-07,17815.36
Nifty500 Quality 50,2023-08-08,17819.75
Nifty500 Quality 50,2023-08-09,17902.93
Nifty500 Quality 50,2023-08-10,17862.97
Nifty500 Quality 50,2023-08-11,17873.14
Nifty500 Quality 50,2023-08-14,17811.44
Nifty500 Quality 50,2023-08-16,17817.85
Nifty500 Quality 50,2023-08-17,17823.07
Nifty500 Quality 50,2023-08-18,17761.28
Nifty500 Quality 50,2023-08-21,17855.1
Nifty500 Quality 50,2023-08-22,17869.85
Nifty500 Quality 50,2023-08-23,17885.64
Nifty500 Quality 50,2023-08-24,18014.53
Nifty500 Quality 50,2023-08-25,17980.14
Nifty500 Quality 50,2023-08-28,18027.62
Nifty500 Quality 50,2023-08-29,18106.68
Nifty500 Quality 50,2023-08-30,18185.67
Nifty500 Quality 50,2023-08-31,18259.83
Nifty500 Quality 50,2023-09-01,18421.11
Nifty500 Quality 50,2023-09-04,18644.66
Nifty500 Quality 50,2023-09-05,18857.76
Nifty500 Quality 50,2023-09-06,18927.98
Nifty500 Quality 50,2023-09-07,19114.19
