IndexName,Date,Total Returns Index
NIFTY Midcap150 Quality 50,2021-05-18,19056.79
NIFTY Midcap150 Quality 50,2021-05-19,19115.0
NIFTY Midcap150 Quality 50,2021-05-20,19132.18
NIFTY Midcap150 Quality 50,2021-05-21,19221.76
NIFTY Midcap150 Quality 50,2021-05-24,19394.07
NIFTY Midcap150 Quality 50,2021-05-25,19446.66
NIFTY Midcap150 Quality 50,2021-05-26,19544.56
NIFTY Midcap150 Quality 50,2021-05-27,19682.55
NIFTY Midcap150 Quality 50,2021-05-28,19628.81
NIFTY Midcap150 Quality 50,2021-05-31,19641.27
NIFTY Midcap150 Quality 50,2021-06-01,19555.93
NIFTY Midcap150 Quality 50,2021-06-02,19716.54
NIFTY Midcap150 Quality 50,2021-06-03,19856.78
NIFTY Midcap150 Quality 50,2021-06-04,19983.89
NIFTY Midcap150 Quality 50,2021-06-07,20157.04
NIFTY Midcap150 Quality 50,2021-06-08,20317.49
NIFTY Midcap150 Quality 50,2021-06-09,20156.86
NIFTY Midcap150 Quality 50,2021-06-10,20332.68
NIFTY Midcap150 Quality 50,2021-06-11,20370.28
NIFTY Midcap150 Quality 50,2021-06-14,20388.15
NIFTY Midcap150 Quality 50,2021-06-15,20572.1
NIFTY Midcap150 Quality 50,2021-06-16,20503.99
NIFTY Midcap150 Quality 50,2021-06-17,20407.68
NIFTY Midcap150 Quality 50,2021-06-18,20331.25
NIFTY Midcap150 Quality 50,2021-06-21,20377.3
NIFTY Midcap150 Quality 50,2021-06-22,20409.39
NIFTY Midcap150 Quality 50,2021-06-23,20490.69
NIFTY Midcap150 Quality 50,2021-06-24,20552.44
NIFTY Midcap150 Quality 50,2021-06-25,20625.54
NIFTY Midcap150 Quality 50,2021-06-28,20655.52
NIFTY Midcap150 Quality 50,2021-06-29,20600.69
NIFTY Midcap150 Quality 50,2021-06-30,20802.66
NIFTY Midcap150 Quality 50,2021-07-01,20835.75
NIFTY Midcap150 Quality 50,2021-07-02,21080.08
NIFTY Midcap150 Quality 50,2021-07-05,21089.37
NIFTY Midcap150 Quality 50,2021-07-06,21058.76
NIFTY Midcap150 Quality 50,2021-07-07,21083.21
NIFTY Midcap150 Quality 50,2021-07-08,21037.14
NIFTY Midcap150 Quality 50,2021-07-09,21113.9
NIFTY Midcap150 Quality 50,2021-07-12,21218.38
NIFTY Midcap150 Quality 50,2021-07-13,21239.0
NIFTY Midcap150 Quality 50,2021-07-14,21447.57
NIFTY Midcap150 Quality 50,2021-07-15,21548.09
NIFTY Midcap150 Quality 50,2021-07-16,21562.68
NIFTY Midcap150 Quality 50,2021-07-19,21580.86
NIFTY Midcap150 Quality 50,2021-07-20,21384.28
NIFTY Midcap150 Quality 50,2021-07-22,21646.85
NIFTY Midcap150 Quality 50,2021-07-23,21680.67
NIFTY Midcap150 Quality 50,2021-07-26,21736.61
NIFTY Midcap150 Quality 50,2021-07-27,21634.67
NIFTY Midcap150 Quality 50,2021-07-28,21553.04
NIFTY Midcap150 Quality 50,2021-07-29,21739.62
NIFTY Midcap150 Quality 50,2021-07-30,21881.86
NIFTY Midcap150 Quality 50,2021-08-02,22135.14
NIFTY Midcap150 Quality 50,2021-08-03,22206.55
NIFTY Midcap150 Quality 50,2021-08-04,21987.18
NIFTY Midcap150 Quality 50,2021-08-05,22026.55
NIFTY Midcap150 Quality 50,2021-08-06,21966.9
NIFTY Midcap150 Quality 50,2021-08-09,21829.17
NIFTY Midcap150 Quality 50,2021-08-10,21684.04
NIFTY Midcap150 Quality 50,2021-08-11,21424.02
NIFTY Midcap150 Quality 50,2021-08-12,21629.4
NIFTY Midcap150 Quality 50,2021-08-13,21644.29
NIFTY Midcap150 Quality 50,2021-08-16,21564.13
NIFTY Midcap150 Quality 50,2021-08-17,21754.3
NIFTY Midcap150 Quality 50,2021-08-18,21837.07
NIFTY Midcap150 Quality 50,2021-08-20,21575.35
NIFTY Midcap150 Quality 50,2021-08-23,21438.19
NIFTY Midcap150 Quality 50,2021-08-24,21576.17
NIFTY Midcap150 Quality 50,2021-08-25,21589.15
NIFTY Midcap150 Quality 50,2021-08-26,21525.64
NIFTY Midcap150 Quality 50,2021-08-27,21788.38
NIFTY Midcap150 Quality 50,2021-08-30,21995.46
NIFTY Midcap150 Quality 50,2021-08-31,22179.99
NIFTY Midcap150 Quality 50,2021-09-01,22332.26
NIFTY Midcap150 Quality 50,2021-09-02,22510.36
NIFTY Midcap150 Quality 50,2021-09-03,22636.36
NIFTY Midcap150 Quality 50,2021-09-06,22707.87
NIFTY Midcap150 Quality 50,2021-09-07,22622.52
NIFTY Midcap150 Quality 50,2021-09-08,22623.74
NIFTY Midcap150 Quality 50,2021-09-09,22749.68
NIFTY Midcap150 Quality 50,2021-09-13,22950.12
NIFTY Midcap150 Quality 50,2021-09-14,23137.35
NIFTY Midcap150 Quality 50,2021-09-15,23324.92
NIFTY Midcap150 Quality 50,2021-09-16,23303.16
NIFTY Midcap150 Quality 50,2021-09-17,23120.81
NIFTY Midcap150 Quality 50,2021-09-20,22839.25
NIFTY Midcap150 Quality 50,2021-09-21,22936.15
NIFTY Midcap150 Quality 50,2021-09-22,23144.12
NIFTY Midcap150 Quality 50,2021-09-23,23367.37
NIFTY Midcap150 Quality 50,2021-09-24,23280.2
NIFTY Midcap150 Quality 50,2021-09-27,23039.24
NIFTY Midcap150 Quality 50,2021-09-28,22810.92
NIFTY Midcap150 Quality 50,2021-09-29,22885.93
NIFTY Midcap150 Quality 50,2021-09-30,22872.27
NIFTY Midcap150 Quality 50,2021-10-01,22949.17
NIFTY Midcap150 Quality 50,2021-10-04,23344.54
NIFTY Midcap150 Quality 50,2021-10-05,23507.01
NIFTY Midcap150 Quality 50,2021-10-06,23456.78
NIFTY Midcap150 Quality 50,2021-10-07,23912.35
NIFTY Midcap150 Quality 50,2021-10-08,24017.9
NIFTY Midcap150 Quality 50,2021-10-11,23989.82
NIFTY Midcap150 Quality 50,2021-10-12,23985.81
NIFTY Midcap150 Quality 50,2021-10-13,24095.26
NIFTY Midcap150 Quality 50,2021-10-14,24255.21
NIFTY Midcap150 Quality 50,2021-10-18,24400.33
NIFTY Midcap150 Quality 50,2021-10-19,24308.39
NIFTY Midcap150 Quality 50,2021-10-20,23689.7
NIFTY Midcap150 Quality 50,2021-10-21,23317.22
NIFTY Midcap150 Quality 50,2021-10-22,23166.53
NIFTY Midcap150 Quality 50,2021-10-25,22766.56
NIFTY Midcap150 Quality 50,2021-10-26,23107.49
NIFTY Midcap150 Quality 50,2021-10-27,23180.17
NIFTY Midcap150 Quality 50,2021-10-28,22998.58
NIFTY Midcap150 Quality 50,2021-10-29,22995.61
NIFTY Midcap150 Quality 50,2021-11-01,23379.19
NIFTY Midcap150 Quality 50,2021-11-02,23335.37
NIFTY Midcap150 Quality 50,2021-11-03,23323.11
NIFTY Midcap150 Quality 50,2021-11-04,23551.72
NIFTY Midcap150 Quality 50,2021-11-08,23736.36
NIFTY Midcap150 Quality 50,2021-11-09,23884.46
NIFTY Midcap150 Quality 50,2021-11-10,23839.96
NIFTY Midcap150 Quality 50,2021-11-11,23842.82
NIFTY Midcap150 Quality 50,2021-11-12,23952.4
NIFTY Midcap150 Quality 50,2021-11-15,24041.31
NIFTY Midcap150 Quality 50,2021-11-16,23982.31
NIFTY Midcap150 Quality 50,2021-11-17,24006.66
NIFTY Midcap150 Quality 50,2021-11-18,23577.81
NIFTY Midcap150 Quality 50,2021-11-22,22959.44
NIFTY Midcap150 Quality 50,2021-11-23,23174.83
NIFTY Midcap150 Quality 50,2021-11-24,23057.31
NIFTY Midcap150 Quality 50,2021-11-25,23165.78
NIFTY Midcap150 Quality 50,2021-11-26,22650.75
NIFTY Midcap150 Quality 50,2021-11-29,22471.01
NIFTY Midcap150 Quality 50,2021-11-30,22742.05
NIFTY Midcap150 Quality 50,2021-12-01,22800.64
NIFTY Midcap150 Quality 50,2021-12-02,23067.91
NIFTY Midcap150 Quality 50,2021-12-03,23007.89
NIFTY Midcap150 Quality 50,2021-12-06,22698.59
NIFTY Midcap150 Quality 50,2021-12-07,22976.64
NIFTY Midcap150 Quality 50,2021-12-08,23185.46
NIFTY Midcap150 Quality 50,2021-12-09,23210.31
NIFTY Midcap150 Quality 50,2021-12-10,23299.64
NIFTY Midcap150 Quality 50,2021-12-13,23253.48
NIFTY Midcap150 Quality 50,2021-12-14,23217.51
NIFTY Midcap150 Quality 50,2021-12-15,23115.93
NIFTY Midcap150 Quality 50,2021-12-16,23008.74
NIFTY Midcap150 Quality 50,2021-12-17,22703.82
NIFTY Midcap150 Quality 50,2021-12-20,21979.56
NIFTY Midcap150 Quality 50,2021-12-21,22214.14
NIFTY Midcap150 Quality 50,2021-12-22,22455.19
NIFTY Midcap150 Quality 50,2021-12-23,22629.0
NIFTY Midcap150 Quality 50,2021-12-24,22526.81
NIFTY Midcap150 Quality 50,2021-12-27,22573.02
NIFTY Midcap150 Quality 50,2021-12-28,22860.88
NIFTY Midcap150 Quality 50,2021-12-29,22914.09
NIFTY Midcap150 Quality 50,2021-12-30,22966.02
NIFTY Midcap150 Quality 50,2021-12-31,23219.92
NIFTY Midcap150 Quality 50,2022-01-03,23409.95
NIFTY Midcap150 Quality 50,2022-01-04,23481.1
NIFTY Midcap150 Quality 50,2022-01-05,23433.49
NIFTY Midcap150 Quality 50,2022-01-06,23374.72
NIFTY Midcap150 Quality 50,2022-01-07,23445.85
NIFTY Midcap150 Quality 50,2022-01-10,23514.96
NIFTY Midcap150 Quality 50,2022-01-11,23544.86
NIFTY Midcap150 Quality 50,2022-01-12,23715.13
NIFTY Midcap150 Quality 50,2022-01-13,23842.05
NIFTY Midcap150 Quality 50,2022-01-14,23846.63
NIFTY Midcap150 Quality 50,2022-01-17,23911.55
NIFTY Midcap150 Quality 50,2022-01-18,23478.82
NIFTY Midcap150 Quality 50,2022-01-19,23396.99
NIFTY Midcap150 Quality 50,2022-01-20,23420.1
NIFTY Midcap150 Quality 50,2022-01-21,22966.08
NIFTY Midcap150 Quality 50,2022-01-24,22141.74
NIFTY Midcap150 Quality 50,2022-01-25,22302.09
NIFTY Midcap150 Quality 50,2022-01-27,21902.11
NIFTY Midcap150 Quality 50,2022-01-28,22236.0
NIFTY Midcap150 Quality 50,2022-01-31,22529.12
NIFTY Midcap150 Quality 50,2022-02-01,22616.62
NIFTY Midcap150 Quality 50,2022-02-02,22837.35
NIFTY Midcap150 Quality 50,2022-02-03,22541.92
NIFTY Midcap150 Quality 50,2022-02-04,22443.38
NIFTY Midcap150 Quality 50,2022-02-07,22267.51
NIFTY Midcap150 Quality 50,2022-02-08,22148.31
NIFTY Midcap150 Quality 50,2022-02-09,22360.51
NIFTY Midcap150 Quality 50,2022-02-10,22296.24
NIFTY Midcap150 Quality 50,2022-02-11,21857.06
NIFTY Midcap150 Quality 50,2022-02-14,21225.78
NIFTY Midcap150 Quality 50,2022-02-15,21588.4
NIFTY Midcap150 Quality 50,2022-02-16,21556.73
NIFTY Midcap150 Quality 50,2022-02-17,21477.59
NIFTY Midcap150 Quality 50,2022-02-18,21359.14
NIFTY Midcap150 Quality 50,2022-02-21,21088.29
NIFTY Midcap150 Quality 50,2022-02-22,20908.56
NIFTY Midcap150 Quality 50,2022-02-23,21056.71
NIFTY Midcap150 Quality 50,2022-02-24,20108.53
NIFTY Midcap150 Quality 50,2022-02-25,20832.11
NIFTY Midcap150 Quality 50,2022-02-28,21118.84
NIFTY Midcap150 Quality 50,2022-03-02,20992.43
NIFTY Midcap150 Quality 50,2022-03-03,20919.79
NIFTY Midcap150 Quality 50,2022-03-04,20558.59
NIFTY Midcap150 Quality 50,2022-03-07,20260.98
NIFTY Midcap150 Quality 50,2022-03-08,20574.04
NIFTY Midcap150 Quality 50,2022-03-09,20889.19
NIFTY Midcap150 Quality 50,2022-03-10,21010.44
NIFTY Midcap150 Quality 50,2022-03-11,21146.15
NIFTY Midcap150 Quality 50,2022-03-14,21166.89
NIFTY Midcap150 Quality 50,2022-03-15,20935.84
NIFTY Midcap150 Quality 50,2022-03-16,21230.72
NIFTY Midcap150 Quality 50,2022-03-17,21508.89
NIFTY Midcap150 Quality 50,2022-03-21,21512.92
NIFTY Midcap150 Quality 50,2022-03-22,21462.27
NIFTY Midcap150 Quality 50,2022-03-23,21452.56
NIFTY Midcap150 Quality 50,2022-03-24,21468.12
NIFTY Midcap150 Quality 50,2022-03-25,21348.13
NIFTY Midcap150 Quality 50,2022-03-28,21332.96
NIFTY Midcap150 Quality 50,2022-03-29,21517.12
NIFTY Midcap150 Quality 50,2022-03-30,21760.8
NIFTY Midcap150 Quality 50,2022-03-31,21809.69
NIFTY Midcap150 Quality 50,2022-04-01,21880.75
NIFTY Midcap150 Quality 50,2022-04-04,22150.59
NIFTY Midcap150 Quality 50,2022-04-05,22406.66
NIFTY Midcap150 Quality 50,2022-04-06,22347.37
NIFTY Midcap150 Quality 50,2022-04-07,22296.64
NIFTY Midcap150 Quality 50,2022-04-08,22421.07
NIFTY Midcap150 Quality 50,2022-04-11,22546.24
NIFTY Midcap150 Quality 50,2022-04-12,22220.12
NIFTY Midcap150 Quality 50,2022-04-13,22223.07
NIFTY Midcap150 Quality 50,2022-04-18,21973.13
NIFTY Midcap150 Quality 50,2022-04-19,21735.15
NIFTY Midcap150 Quality 50,2022-04-20,21805.05
NIFTY Midcap150 Quality 50,2022-04-21,22025.35
NIFTY Midcap150 Quality 50,2022-04-22,22027.83
NIFTY Midcap150 Quality 50,2022-04-25,21654.45
NIFTY Midcap150 Quality 50,2022-04-26,21773.57
NIFTY Midcap150 Quality 50,2022-04-27,21649.82
NIFTY Midcap150 Quality 50,2022-04-28,21778.27
NIFTY Midcap150 Quality 50,2022-04-29,21641.96
NIFTY Midcap150 Quality 50,2022-05-02,21497.13
NIFTY Midcap150 Quality 50,2022-05-04,21129.74
NIFTY Midcap150 Quality 50,2022-05-05,21128.76
NIFTY Midcap150 Quality 50,2022-05-06,20731.42
NIFTY Midcap150 Quality 50,2022-05-09,20453.72
NIFTY Midcap150 Quality 50,2022-05-10,20029.94
NIFTY Midcap150 Quality 50,2022-05-11,20034.88
NIFTY Midcap150 Quality 50,2022-05-12,19718.41
NIFTY Midcap150 Quality 50,2022-05-13,19853.04
NIFTY Midcap150 Quality 50,2022-05-16,20087.98
NIFTY Midcap150 Quality 50,2022-05-17,20485.39
NIFTY Midcap150 Quality 50,2022-05-18,20516.65
NIFTY Midcap150 Quality 50,2022-05-19,19983.53
NIFTY Midcap150 Quality 50,2022-05-20,20273.67
NIFTY Midcap150 Quality 50,2022-05-23,20219.48
NIFTY Midcap150 Quality 50,2022-05-24,20118.49
NIFTY Midcap150 Quality 50,2022-05-25,19646.45
NIFTY Midcap150 Quality 50,2022-05-26,19765.19
NIFTY Midcap150 Quality 50,2022-05-27,20106.31
NIFTY Midcap150 Quality 50,2022-05-30,20498.63
NIFTY Midcap150 Quality 50,2022-05-31,20618.45
NIFTY Midcap150 Quality 50,2022-06-01,20752.23
NIFTY Midcap150 Quality 50,2022-06-02,20821.78
NIFTY Midcap150 Quality 50,2022-06-03,20611.97
NIFTY Midcap150 Quality 50,2022-06-06,20545.29
NIFTY Midcap150 Quality 50,2022-06-07,20378.46
NIFTY Midcap150 Quality 50,2022-06-08,20279.14
NIFTY Midcap150 Quality 50,2022-06-09,20341.39
NIFTY Midcap150 Quality 50,2022-06-10,20214.62
NIFTY Midcap150 Quality 50,2022-06-13,19735.54
NIFTY Midcap150 Quality 50,2022-06-14,19697.65
NIFTY Midcap150 Quality 50,2022-06-15,19802.94
NIFTY Midcap150 Quality 50,2022-06-16,19425.96
NIFTY Midcap150 Quality 50,2022-06-17,19323.19
NIFTY Midcap150 Quality 50,2022-06-20,19005.81
NIFTY Midcap150 Quality 50,2022-06-21,19404.81
NIFTY Midcap150 Quality 50,2022-06-22,19169.56
NIFTY Midcap150 Quality 50,2022-06-23,19352.91
NIFTY Midcap150 Quality 50,2022-06-24,19505.69
NIFTY Midcap150 Quality 50,2022-06-27,19765.3
NIFTY Midcap150 Quality 50,2022-06-28,19762.73
NIFTY Midcap150 Quality 50,2022-06-29,19777.07
NIFTY Midcap150 Quality 50,2022-06-30,19659.29
NIFTY Midcap150 Quality 50,2022-07-01,19705.74
NIFTY Midcap150 Quality 50,2022-07-04,19838.28
NIFTY Midcap150 Quality 50,2022-07-05,19761.09
NIFTY Midcap150 Quality 50,2022-07-06,20057.19
NIFTY Midcap150 Quality 50,2022-07-07,20292.43
NIFTY Midcap150 Quality 50,2022-07-08,20295.61
NIFTY Midcap150 Quality 50,2022-07-11,20422.18
NIFTY Midcap150 Quality 50,2022-07-12,20282.11
NIFTY Midcap150 Quality 50,2022-07-13,20316.16
NIFTY Midcap150 Quality 50,2022-07-14,20283.96
NIFTY Midcap150 Quality 50,2022-07-15,20382.41
NIFTY Midcap150 Quality 50,2022-07-18,20574.65
NIFTY Midcap150 Quality 50,2022-07-19,20677.96
NIFTY Midcap150 Quality 50,2022-07-20,20798.48
NIFTY Midcap150 Quality 50,2022-07-21,20947.53
NIFTY Midcap150 Quality 50,2022-07-22,21014.65
NIFTY Midcap150 Quality 50,2022-07-25,21042.47
NIFTY Midcap150 Quality 50,2022-07-26,20771.67
NIFTY Midcap150 Quality 50,2022-07-27,21036.67
NIFTY Midcap150 Quality 50,2022-07-28,21178.2
NIFTY Midcap150 Quality 50,2022-07-29,21435.05
NIFTY Midcap150 Quality 50,2022-08-01,21811.21
NIFTY Midcap150 Quality 50,2022-08-02,21867.47
NIFTY Midcap150 Quality 50,2022-08-03,21778.48
NIFTY Midcap150 Quality 50,2022-08-04,22048.82
NIFTY Midcap150 Quality 50,2022-08-05,22038.31
NIFTY Midcap150 Quality 50,2022-08-08,22134.71
NIFTY Midcap150 Quality 50,2022-08-10,22119.83
NIFTY Midcap150 Quality 50,2022-08-11,22256.47
NIFTY Midcap150 Quality 50,2022-08-12,22353.0
NIFTY Midcap150 Quality 50,2022-08-16,22613.75
NIFTY Midcap150 Quality 50,2022-08-17,22782.17
NIFTY Midcap150 Quality 50,2022-08-18,22781.84
NIFTY Midcap150 Quality 50,2022-08-19,22535.08
NIFTY Midcap150 Quality 50,2022-08-22,22209.53
NIFTY Midcap150 Quality 50,2022-08-23,22358.23
NIFTY Midcap150 Quality 50,2022-08-24,22468.3
NIFTY Midcap150 Quality 50,2022-08-25,22421.25
NIFTY Midcap150 Quality 50,2022-08-26,22384.57
NIFTY Midcap150 Quality 50,2022-08-29,22146.73
NIFTY Midcap150 Quality 50,2022-08-30,22391.19
NIFTY Midcap150 Quality 50,2022-09-01,22435.07
NIFTY Midcap150 Quality 50,2022-09-02,22353.54
NIFTY Midcap150 Quality 50,2022-09-05,22432.71
NIFTY Midcap150 Quality 50,2022-09-06,22448.39
NIFTY Midcap150 Quality 50,2022-09-07,22551.56
NIFTY Midcap150 Quality 50,2022-09-08,22633.07
NIFTY Midcap150 Quality 50,2022-09-09,22748.11
NIFTY Midcap150 Quality 50,2022-09-12,22919.55
NIFTY Midcap150 Quality 50,2022-09-13,22951.6
NIFTY Midcap150 Quality 50,2022-09-14,22784.69
NIFTY Midcap150 Quality 50,2022-09-15,22776.11
NIFTY Midcap150 Quality 50,2022-09-16,22207.02
NIFTY Midcap150 Quality 50,2022-09-19,22121.84
NIFTY Midcap150 Quality 50,2022-09-20,22496.08
NIFTY Midcap150 Quality 50,2022-09-21,22347.27
NIFTY Midcap150 Quality 50,2022-09-22,22475.76
NIFTY Midcap150 Quality 50,2022-09-23,22163.22
NIFTY Midcap150 Quality 50,2022-09-26,21665.49
NIFTY Midcap150 Quality 50,2022-09-27,21697.13
NIFTY Midcap150 Quality 50,2022-09-28,21646.84
NIFTY Midcap150 Quality 50,2022-09-29,21729.94
NIFTY Midcap150 Quality 50,2022-09-30,21969.66
NIFTY Midcap150 Quality 50,2022-10-03,21710.46
NIFTY Midcap150 Quality 50,2022-10-04,22042.75
NIFTY Midcap150 Quality 50,2022-10-06,22264.94
NIFTY Midcap150 Quality 50,2022-10-07,22196.56
NIFTY Midcap150 Quality 50,2022-10-10,21960.13
NIFTY Midcap150 Quality 50,2022-10-11,21647.81
NIFTY Midcap150 Quality 50,2022-10-12,21691.51
NIFTY Midcap150 Quality 50,2022-10-13,21594.83
NIFTY Midcap150 Quality 50,2022-10-14,21661.87
NIFTY Midcap150 Quality 50,2022-10-17,21607.49
NIFTY Midcap150 Quality 50,2022-10-18,21733.17
NIFTY Midcap150 Quality 50,2022-10-19,21701.16
NIFTY Midcap150 Quality 50,2022-10-20,21747.35
NIFTY Midcap150 Quality 50,2022-10-21,21492.72
NIFTY Midcap150 Quality 50,2022-10-24,21610.96
NIFTY Midcap150 Quality 50,2022-10-25,21552.64
NIFTY Midcap150 Quality 50,2022-10-27,21583.41
NIFTY Midcap150 Quality 50,2022-10-28,21344.0
NIFTY Midcap150 Quality 50,2022-10-31,21622.23
NIFTY Midcap150 Quality 50,2022-11-01,21848.17
NIFTY Midcap150 Quality 50,2022-11-02,21913.12
NIFTY Midcap150 Quality 50,2022-11-03,21835.0
NIFTY Midcap150 Quality 50,2022-11-04,21806.09
NIFTY Midcap150 Quality 50,2022-11-07,21912.9
NIFTY Midcap150 Quality 50,2022-11-09,21772.33
NIFTY Midcap150 Quality 50,2022-11-10,21589.52
NIFTY Midcap150 Quality 50,2022-11-11,21685.82
NIFTY Midcap150 Quality 50,2022-11-14,21816.46
NIFTY Midcap150 Quality 50,2022-11-15,21836.01
NIFTY Midcap150 Quality 50,2022-11-16,21765.25
NIFTY Midcap150 Quality 50,2022-11-17,21628.18
NIFTY Midcap150 Quality 50,2022-11-18,21488.01
NIFTY Midcap150 Quality 50,2022-11-21,21522.32
NIFTY Midcap150 Quality 50,2022-11-22,21555.45
NIFTY Midcap150 Quality 50,2022-11-23,21544.18
NIFTY Midcap150 Quality 50,2022-11-24,21560.23
NIFTY Midcap150 Quality 50,2022-11-25,21759.72
NIFTY Midcap150 Quality 50,2022-11-28,21842.1
NIFTY Midcap150 Quality 50,2022-11-29,21736.1
NIFTY Midcap150 Quality 50,2022-11-30,21894.05
NIFTY Midcap150 Quality 50,2022-12-01,22052.59
NIFTY Midcap150 Quality 50,2022-12-02,22281.87
NIFTY Midcap150 Quality 50,2022-12-05,22238.4
NIFTY Midcap150 Quality 50,2022-12-06,22089.37
NIFTY Midcap150 Quality 50,2022-12-07,21975.72
NIFTY Midcap150 Quality 50,2022-12-08,22063.55
NIFTY Midcap150 Quality 50,2022-12-09,21948.15
NIFTY Midcap150 Quality 50,2022-12-12,21901.76
NIFTY Midcap150 Quality 50,2022-12-13,21918.65
NIFTY Midcap150 Quality 50,2022-12-14,22013.24
NIFTY Midcap150 Quality 50,2022-12-15,21795.89
NIFTY Midcap150 Quality 50,2022-12-16,21539.45
NIFTY Midcap150 Quality 50,2022-12-19,21582.23
NIFTY Midcap150 Quality 50,2022-12-20,21589.58
NIFTY Midcap150 Quality 50,2022-12-21,21450.88
NIFTY Midcap150 Quality 50,2022-12-22,21264.75
NIFTY Midcap150 Quality 50,2022-12-23,20703.12
NIFTY Midcap150 Quality 50,2022-12-26,21018.6
NIFTY Midcap150 Quality 50,2022-12-27,21115.72
NIFTY Midcap150 Quality 50,2022-12-28,21135.45
NIFTY Midcap150 Quality 50,2022-12-29,21121.65
NIFTY Midcap150 Quality 50,2022-12-30,21133.19
NIFTY Midcap150 Quality 50,2023-01-02,21190.51
NIFTY Midcap150 Quality 50,2023-01-03,21250.21
NIFTY Midcap150 Quality 50,2023-01-04,21157.09
NIFTY Midcap150 Quality 50,2023-01-05,21202.38
NIFTY Midcap150 Quality 50,2023-01-06,21071.97
NIFTY Midcap150 Quality 50,2023-01-09,21197.6
NIFTY Midcap150 Quality 50,2023-01-10,21159.67
NIFTY Midcap150 Quality 50,2023-01-11,21058.47
NIFTY Midcap150 Quality 50,2023-01-12,21106.43
NIFTY Midcap150 Quality 50,2023-01-13,21044.78
NIFTY Midcap150 Quality 50,2023-01-16,20967.94
NIFTY Midcap150 Quality 50,2023-01-17,20965.28
NIFTY Midcap150 Quality 50,2023-01-18,21020.78
NIFTY Midcap150 Quality 50,2023-01-19,21057.54
NIFTY Midcap150 Quality 50,2023-01-20,20874.06
NIFTY Midcap150 Quality 50,2023-01-23,20995.41
NIFTY Midcap150 Quality 50,2023-01-24,20995.07
NIFTY Midcap150 Quality 50,2023-01-25,20765.87
NIFTY Midcap150 Quality 50,2023-01-27,20714.42
NIFTY Midcap150 Quality 50,2023-01-30,20717.85
NIFTY Midcap150 Quality 50,2023-01-31,20958.16
NIFTY Midcap150 Quality 50,2023-02-01,20870.25
NIFTY Midcap150 Quality 50,2023-02-02,20980.26
NIFTY Midcap150 Quality 50,2023-02-03,20901.32
NIFTY Midcap150 Quality 50,2023-02-06,21022.67
NIFTY Midcap150 Quality 50,2023-02-07,20992.94
NIFTY Midcap150 Quality 50,2023-02-08,21090.39
NIFTY Midcap150 Quality 50,2023-02-09,20980.91
NIFTY Midcap150 Quality 50,2023-02-10,21021.42
NIFTY Midcap150 Quality 50,2023-02-13,20704.26
NIFTY Midcap150 Quality 50,2023-02-14,20627.62
NIFTY Midcap150 Quality 50,2023-02-15,20687.12
NIFTY Midcap150 Quality 50,2023-02-16,20888.52
NIFTY Midcap150 Quality 50,2023-02-17,20825.27
NIFTY Midcap150 Quality 50,2023-02-20,20865.25
NIFTY Midcap150 Quality 50,2023-02-21,20939.73
NIFTY Midcap150 Quality 50,2023-02-22,20836.83
NIFTY Midcap150 Quality 50,2023-02-23,20772.94
NIFTY Midcap150 Quality 50,2023-02-24,20802.56
NIFTY Midcap150 Quality 50,2023-02-27,20734.98
NIFTY Midcap150 Quality 50,2023-02-28,20749.95
NIFTY Midcap150 Quality 50,2023-03-01,20964.35
NIFTY Midcap150 Quality 50,2023-03-02,20884.61
NIFTY Midcap150 Quality 50,2023-03-03,20829.88
NIFTY Midcap150 Quality 50,2023-03-06,20973.51
NIFTY Midcap150 Quality 50,2023-03-08,20974.41
NIFTY Midcap150 Quality 50,2023-03-09,20849.85
NIFTY Midcap150 Quality 50,2023-03-10,20761.4
NIFTY Midcap150 Quality 50,2023-03-13,20455.71
NIFTY Midcap150 Quality 50,2023-03-14,20289.28
NIFTY Midcap150 Quality 50,2023-03-15,20343.22
NIFTY Midcap150 Quality 50,2023-03-16,20264.7
NIFTY Midcap150 Quality 50,2023-03-17,20320.26
NIFTY Midcap150 Quality 50,2023-03-20,20187.95
NIFTY Midcap150 Quality 50,2023-03-21,20197.28
NIFTY Midcap150 Quality 50,2023-03-22,20257.95
NIFTY Midcap150 Quality 50,2023-03-23,20200.13
NIFTY Midcap150 Quality 50,2023-03-24,20019.29
NIFTY Midcap150 Quality 50,2023-03-27,19867.09
NIFTY Midcap150 Quality 50,2023-03-28,19827.45
NIFTY Midcap150 Quality 50,2023-03-29,19992.58
NIFTY Midcap150 Quality 50,2023-03-31,20153.74
NIFTY Midcap150 Quality 50,2023-04-03,20222.39
NIFTY Midcap150 Quality 50,2023-04-05,20401.68
NIFTY Midcap150 Quality 50,2023-04-06,20580.55
NIFTY Midcap150 Quality 50,2023-04-10,20612.49
NIFTY Midcap150 Quality 50,2023-04-11,20749.02
NIFTY Midcap150 Quality 50,2023-04-12,20871.35
NIFTY Midcap150 Quality 50,2023-04-13,20914.63
NIFTY Midcap150 Quality 50,2023-04-17,20899.02
NIFTY Midcap150 Quality 50,2023-04-18,21001.38
NIFTY Midcap150 Quality 50,2023-04-19,20894.85
NIFTY Midcap150 Quality 50,2023-04-20,20840.02
NIFTY Midcap150 Quality 50,2023-04-21,20843.89
NIFTY Midcap150 Quality 50,2023-04-24,20844.56
NIFTY Midcap150 Quality 50,2023-04-25,20734.2
