IndexName,Date,Total Returns Index
Nifty200 Alpha 30,2021-04-20,12667.65
Nifty200 Alpha 30,2021-04-22,12766.07
Nifty200 Alpha 30,2021-04-23,12757.19
Nifty200 Alpha 30,2021-04-26,12827.79
Nifty200 Alpha 30,2021-04-27,13032.25
Nifty200 Alpha 30,2021-04-28,13054.94
Nifty200 Alpha 30,2021-04-29,13112.5
Nifty200 Alpha 30,2021-04-30,13125.94
Nifty200 Alpha 30,2021-05-03,13312.11
Nifty200 Alpha 30,2021-05-04,13144.52
Nifty200 Alpha 30,2021-05-05,13339.02
Nifty200 Alpha 30,2021-05-06,13540.71
Nifty200 Alpha 30,2021-05-07,13553.42
Nifty200 Alpha 30,2021-05-10,13746.11
Nifty200 Alpha 30,2021-05-11,13636.46
Nifty200 Alpha 30,2021-05-12,13516.36
Nifty200 Alpha 30,2021-05-14,13171.98
Nifty200 Alpha 30,2021-05-17,13344.06
Nifty200 Alpha 30,2021-05-18,13560.57
Nifty200 Alpha 30,2021-05-19,13499.86
Nifty200 Alpha 30,2021-05-20,13369.4
Nifty200 Alpha 30,2021-05-21,13431.13
Nifty200 Alpha 30,2021-05-24,13477.87
Nifty200 Alpha 30,2021-05-25,13498.55
Nifty200 Alpha 30,2021-05-26,13488.79
Nifty200 Alpha 30,2021-05-27,13571.99
Nifty200 Alpha 30,2021-05-28,13557.04
Nifty200 Alpha 30,2021-05-31,13675.36
Nifty200 Alpha 30,2021-06-01,13690.24
Nifty200 Alpha 30,2021-06-02,13925.68
Nifty200 Alpha 30,2021-06-03,14009.89
Nifty200 Alpha 30,2021-06-04,14117.47
Nifty200 Alpha 30,2021-06-07,14225.97
Nifty200 Alpha 30,2021-06-08,14314.94
Nifty200 Alpha 30,2021-06-09,14221.51
Nifty200 Alpha 30,2021-06-10,14410.39
Nifty200 Alpha 30,2021-06-11,14529.36
Nifty200 Alpha 30,2021-06-14,14432.4
Nifty200 Alpha 30,2021-06-15,14472.45
Nifty200 Alpha 30,2021-06-16,14300.94
Nifty200 Alpha 30,2021-06-17,14114.56
Nifty200 Alpha 30,2021-06-18,14145.05
Nifty200 Alpha 30,2021-06-21,14219.27
Nifty200 Alpha 30,2021-06-22,14269.95
Nifty200 Alpha 30,2021-06-23,14184.89
Nifty200 Alpha 30,2021-06-24,14204.1
Nifty200 Alpha 30,2021-06-25,14461.14
Nifty200 Alpha 30,2021-06-28,14558.22
Nifty200 Alpha 30,2021-06-29,14520.53
Nifty200 Alpha 30,2021-06-30,14540.77
Nifty200 Alpha 30,2021-07-01,14567.88
Nifty200 Alpha 30,2021-07-02,14542.0
Nifty200 Alpha 30,2021-07-05,14647.32
Nifty200 Alpha 30,2021-07-06,14575.15
Nifty200 Alpha 30,2021-07-07,14718.16
Nifty200 Alpha 30,2021-07-08,14601.56
Nifty200 Alpha 30,2021-07-09,14743.07
Nifty200 Alpha 30,2021-07-12,14722.2
Nifty200 Alpha 30,2021-07-13,14683.31
Nifty200 Alpha 30,2021-07-14,14897.97
Nifty200 Alpha 30,2021-07-15,15039.6
Nifty200 Alpha 30,2021-07-16,15065.37
Nifty200 Alpha 30,2021-07-19,14979.41
Nifty200 Alpha 30,2021-07-20,14822.48
Nifty200 Alpha 30,2021-07-22,15110.03
Nifty200 Alpha 30,2021-07-23,15185.45
Nifty200 Alpha 30,2021-07-26,15212.63
Nifty200 Alpha 30,2021-07-27,15205.86
Nifty200 Alpha 30,2021-07-28,15203.75
Nifty200 Alpha 30,2021-07-29,15618.91
Nifty200 Alpha 30,2021-07-30,15677.23
Nifty200 Alpha 30,2021-08-02,15896.95
Nifty200 Alpha 30,2021-08-03,15961.26
Nifty200 Alpha 30,2021-08-04,15830.34
Nifty200 Alpha 30,2021-08-05,16014.48
Nifty200 Alpha 30,2021-08-06,16027.25
Nifty200 Alpha 30,2021-08-09,15872.95
Nifty200 Alpha 30,2021-08-10,15722.01
Nifty200 Alpha 30,2021-08-11,15780.46
Nifty200 Alpha 30,2021-08-12,15978.8
Nifty200 Alpha 30,2021-08-13,16032.68
Nifty200 Alpha 30,2021-08-16,16079.12
Nifty200 Alpha 30,2021-08-17,16142.87
Nifty200 Alpha 30,2021-08-18,16158.58
Nifty200 Alpha 30,2021-08-20,15723.38
Nifty200 Alpha 30,2021-08-23,15647.19
Nifty200 Alpha 30,2021-08-24,15819.25
Nifty200 Alpha 30,2021-08-25,15856.33
Nifty200 Alpha 30,2021-08-26,15828.95
Nifty200 Alpha 30,2021-08-27,16083.92
Nifty200 Alpha 30,2021-08-30,16397.7
Nifty200 Alpha 30,2021-08-31,16603.03
Nifty200 Alpha 30,2021-09-01,16557.79
Nifty200 Alpha 30,2021-09-02,16827.57
Nifty200 Alpha 30,2021-09-03,16958.51
Nifty200 Alpha 30,2021-09-06,17124.16
Nifty200 Alpha 30,2021-09-07,17029.89
Nifty200 Alpha 30,2021-09-08,17004.57
Nifty200 Alpha 30,2021-09-09,17024.95
Nifty200 Alpha 30,2021-09-13,17198.73
Nifty200 Alpha 30,2021-09-14,17255.55
Nifty200 Alpha 30,2021-09-15,17439.95
Nifty200 Alpha 30,2021-09-16,17435.42
Nifty200 Alpha 30,2021-09-17,17260.56
Nifty200 Alpha 30,2021-09-20,16665.1
Nifty200 Alpha 30,2021-09-21,16973.97
Nifty200 Alpha 30,2021-09-22,17137.65
Nifty200 Alpha 30,2021-09-23,17443.18
Nifty200 Alpha 30,2021-09-24,17261.24
Nifty200 Alpha 30,2021-09-27,17038.92
Nifty200 Alpha 30,2021-09-28,16776.87
Nifty200 Alpha 30,2021-09-29,16964.85
Nifty200 Alpha 30,2021-09-30,16918.44
Nifty200 Alpha 30,2021-10-01,16812.95
Nifty200 Alpha 30,2021-10-04,17249.11
Nifty200 Alpha 30,2021-10-05,17331.8
Nifty200 Alpha 30,2021-10-06,17158.4
Nifty200 Alpha 30,2021-10-07,17353.06
Nifty200 Alpha 30,2021-10-08,17545.19
Nifty200 Alpha 30,2021-10-11,17464.48
Nifty200 Alpha 30,2021-10-12,17576.13
Nifty200 Alpha 30,2021-10-13,17977.81
Nifty200 Alpha 30,2021-10-14,18383.4
Nifty200 Alpha 30,2021-10-18,18708.08
Nifty200 Alpha 30,2021-10-19,18666.1
Nifty200 Alpha 30,2021-10-20,18026.12
Nifty200 Alpha 30,2021-10-21,17678.84
Nifty200 Alpha 30,2021-10-22,17336.04
Nifty200 Alpha 30,2021-10-25,17046.68
Nifty200 Alpha 30,2021-10-26,17403.51
Nifty200 Alpha 30,2021-10-27,17373.67
Nifty200 Alpha 30,2021-10-28,16977.79
Nifty200 Alpha 30,2021-10-29,16916.09
Nifty200 Alpha 30,2021-11-01,17346.13
Nifty200 Alpha 30,2021-11-02,17281.18
Nifty200 Alpha 30,2021-11-03,17276.07
Nifty200 Alpha 30,2021-11-04,17358.57
Nifty200 Alpha 30,2021-11-08,17652.91
Nifty200 Alpha 30,2021-11-09,17843.09
Nifty200 Alpha 30,2021-11-10,17762.36
Nifty200 Alpha 30,2021-11-11,17743.0
Nifty200 Alpha 30,2021-11-12,17995.18
Nifty200 Alpha 30,2021-11-15,18102.85
Nifty200 Alpha 30,2021-11-16,18126.12
Nifty200 Alpha 30,2021-11-17,18246.49
Nifty200 Alpha 30,2021-11-18,17853.24
Nifty200 Alpha 30,2021-11-22,17417.27
Nifty200 Alpha 30,2021-11-23,17759.99
Nifty200 Alpha 30,2021-11-24,17594.36
Nifty200 Alpha 30,2021-11-25,17792.26
Nifty200 Alpha 30,2021-11-26,17106.11
Nifty200 Alpha 30,2021-11-29,17087.64
Nifty200 Alpha 30,2021-11-30,17038.45
Nifty200 Alpha 30,2021-12-01,17237.27
Nifty200 Alpha 30,2021-12-02,17556.57
Nifty200 Alpha 30,2021-12-03,17451.32
Nifty200 Alpha 30,2021-12-06,17084.94
Nifty200 Alpha 30,2021-12-07,17392.47
Nifty200 Alpha 30,2021-12-08,17693.69
Nifty200 Alpha 30,2021-12-09,17706.19
Nifty200 Alpha 30,2021-12-10,17764.05
Nifty200 Alpha 30,2021-12-13,17789.08
Nifty200 Alpha 30,2021-12-14,17765.73
Nifty200 Alpha 30,2021-12-15,17596.47
Nifty200 Alpha 30,2021-12-16,17677.18
Nifty200 Alpha 30,2021-12-17,17365.47
Nifty200 Alpha 30,2021-12-20,16720.55
Nifty200 Alpha 30,2021-12-21,17167.71
Nifty200 Alpha 30,2021-12-22,17463.58
Nifty200 Alpha 30,2021-12-23,17568.42
Nifty200 Alpha 30,2021-12-24,17522.87
Nifty200 Alpha 30,2021-12-27,17634.28
Nifty200 Alpha 30,2021-12-28,17847.99
Nifty200 Alpha 30,2021-12-29,17807.72
Nifty200 Alpha 30,2021-12-30,17771.62
Nifty200 Alpha 30,2021-12-31,17975.04
Nifty200 Alpha 30,2022-01-03,18241.27
Nifty200 Alpha 30,2022-01-04,18266.57
Nifty200 Alpha 30,2022-01-05,18194.63
Nifty200 Alpha 30,2022-01-06,18153.38
Nifty200 Alpha 30,2022-01-07,18255.33
Nifty200 Alpha 30,2022-01-10,18308.84
Nifty200 Alpha 30,2022-01-11,18330.69
Nifty200 Alpha 30,2022-01-12,18460.05
Nifty200 Alpha 30,2022-01-13,18681.12
Nifty200 Alpha 30,2022-01-14,18622.2
Nifty200 Alpha 30,2022-01-17,18618.83
Nifty200 Alpha 30,2022-01-18,18100.92
Nifty200 Alpha 30,2022-01-19,17997.1
Nifty200 Alpha 30,2022-01-20,18048.05
Nifty200 Alpha 30,2022-01-21,17526.77
Nifty200 Alpha 30,2022-01-24,16630.94
Nifty200 Alpha 30,2022-01-25,16766.34
Nifty200 Alpha 30,2022-01-27,16367.33
Nifty200 Alpha 30,2022-01-28,16682.26
Nifty200 Alpha 30,2022-01-31,16958.19
Nifty200 Alpha 30,2022-02-01,17179.17
Nifty200 Alpha 30,2022-02-02,17454.95
Nifty200 Alpha 30,2022-02-03,17228.01
Nifty200 Alpha 30,2022-02-04,17335.81
Nifty200 Alpha 30,2022-02-07,17075.43
Nifty200 Alpha 30,2022-02-08,16929.82
Nifty200 Alpha 30,2022-02-09,17279.53
Nifty200 Alpha 30,2022-02-10,17355.01
Nifty200 Alpha 30,2022-02-11,16896.16
Nifty200 Alpha 30,2022-02-14,16247.13
Nifty200 Alpha 30,2022-02-15,16810.58
Nifty200 Alpha 30,2022-02-16,16685.09
Nifty200 Alpha 30,2022-02-17,16588.98
Nifty200 Alpha 30,2022-02-18,16441.02
Nifty200 Alpha 30,2022-02-21,16309.56
Nifty200 Alpha 30,2022-02-22,16273.76
Nifty200 Alpha 30,2022-02-23,16337.45
Nifty200 Alpha 30,2022-02-24,15298.38
Nifty200 Alpha 30,2022-02-25,16121.0
Nifty200 Alpha 30,2022-02-28,16387.9
Nifty200 Alpha 30,2022-03-02,16412.41
Nifty200 Alpha 30,2022-03-03,16476.03
Nifty200 Alpha 30,2022-03-04,16070.95
Nifty200 Alpha 30,2022-03-07,15864.87
Nifty200 Alpha 30,2022-03-08,16099.31
Nifty200 Alpha 30,2022-03-09,16296.48
Nifty200 Alpha 30,2022-03-10,16521.87
Nifty200 Alpha 30,2022-03-11,16596.84
Nifty200 Alpha 30,2022-03-14,16715.88
Nifty200 Alpha 30,2022-03-15,16370.63
Nifty200 Alpha 30,2022-03-16,16692.15
Nifty200 Alpha 30,2022-03-17,16846.94
Nifty200 Alpha 30,2022-03-21,16862.78
Nifty200 Alpha 30,2022-03-22,16967.54
Nifty200 Alpha 30,2022-03-23,17002.12
Nifty200 Alpha 30,2022-03-24,17184.12
Nifty200 Alpha 30,2022-03-25,17116.72
Nifty200 Alpha 30,2022-03-28,17046.52
Nifty200 Alpha 30,2022-03-29,17131.07
Nifty200 Alpha 30,2022-03-30,17305.56
Nifty200 Alpha 30,2022-03-31,17220.91
Nifty200 Alpha 30,2022-04-01,17333.98
Nifty200 Alpha 30,2022-04-04,17586.77
Nifty200 Alpha 30,2022-04-05,17806.19
Nifty200 Alpha 30,2022-04-06,17834.07
Nifty200 Alpha 30,2022-04-07,17552.93
Nifty200 Alpha 30,2022-04-08,17730.6
Nifty200 Alpha 30,2022-04-11,17635.31
Nifty200 Alpha 30,2022-04-12,17260.66
Nifty200 Alpha 30,2022-04-13,17290.44
Nifty200 Alpha 30,2022-04-18,16996.43
Nifty200 Alpha 30,2022-04-19,16664.97
Nifty200 Alpha 30,2022-04-20,16637.41
Nifty200 Alpha 30,2022-04-21,16870.38
Nifty200 Alpha 30,2022-04-22,16652.6
Nifty200 Alpha 30,2022-04-25,16234.38
Nifty200 Alpha 30,2022-04-26,16439.55
Nifty200 Alpha 30,2022-04-27,16277.13
Nifty200 Alpha 30,2022-04-28,16426.55
Nifty200 Alpha 30,2022-04-29,16335.61
Nifty200 Alpha 30,2022-05-02,16182.23
Nifty200 Alpha 30,2022-05-04,15773.61
Nifty200 Alpha 30,2022-05-05,15805.6
Nifty200 Alpha 30,2022-05-06,15460.14
Nifty200 Alpha 30,2022-05-09,15155.64
Nifty200 Alpha 30,2022-05-10,14722.1
Nifty200 Alpha 30,2022-05-11,14664.66
Nifty200 Alpha 30,2022-05-12,14238.72
Nifty200 Alpha 30,2022-05-13,14244.34
Nifty200 Alpha 30,2022-05-16,14331.25
Nifty200 Alpha 30,2022-05-17,14966.34
Nifty200 Alpha 30,2022-05-18,14928.79
Nifty200 Alpha 30,2022-05-19,14352.98
Nifty200 Alpha 30,2022-05-20,14636.28
Nifty200 Alpha 30,2022-05-23,14501.63
Nifty200 Alpha 30,2022-05-24,14307.86
Nifty200 Alpha 30,2022-05-25,13861.51
Nifty200 Alpha 30,2022-05-26,13961.7
Nifty200 Alpha 30,2022-05-27,14239.57
Nifty200 Alpha 30,2022-05-30,14746.3
Nifty200 Alpha 30,2022-05-31,14812.41
Nifty200 Alpha 30,2022-06-01,14663.23
Nifty200 Alpha 30,2022-06-02,14765.97
Nifty200 Alpha 30,2022-06-03,14584.09
Nifty200 Alpha 30,2022-06-06,14522.19
Nifty200 Alpha 30,2022-06-07,14400.65
Nifty200 Alpha 30,2022-06-08,14311.44
Nifty200 Alpha 30,2022-06-09,14390.96
Nifty200 Alpha 30,2022-06-10,14244.66
Nifty200 Alpha 30,2022-06-13,13701.27
Nifty200 Alpha 30,2022-06-14,13723.62
Nifty200 Alpha 30,2022-06-15,13782.96
Nifty200 Alpha 30,2022-06-16,13280.07
Nifty200 Alpha 30,2022-06-17,13174.96
Nifty200 Alpha 30,2022-06-20,12897.19
Nifty200 Alpha 30,2022-06-21,13365.97
Nifty200 Alpha 30,2022-06-22,13038.24
Nifty200 Alpha 30,2022-06-23,13227.28
Nifty200 Alpha 30,2022-06-24,13302.04
Nifty200 Alpha 30,2022-06-27,13526.42
Nifty200 Alpha 30,2022-06-28,13567.23
Nifty200 Alpha 30,2022-06-29,13389.64
Nifty200 Alpha 30,2022-06-30,13207.5
Nifty200 Alpha 30,2022-07-01,13137.38
Nifty200 Alpha 30,2022-07-04,13274.87
Nifty200 Alpha 30,2022-07-05,13222.18
Nifty200 Alpha 30,2022-07-06,13417.43
Nifty200 Alpha 30,2022-07-07,13608.96
Nifty200 Alpha 30,2022-07-08,13722.53
Nifty200 Alpha 30,2022-07-11,13768.94
Nifty200 Alpha 30,2022-07-12,13696.72
Nifty200 Alpha 30,2022-07-13,13701.89
Nifty200 Alpha 30,2022-07-14,13659.79
Nifty200 Alpha 30,2022-07-15,13828.43
Nifty200 Alpha 30,2022-07-18,14044.25
Nifty200 Alpha 30,2022-07-19,14162.17
Nifty200 Alpha 30,2022-07-20,14235.22
Nifty200 Alpha 30,2022-07-21,14457.13
Nifty200 Alpha 30,2022-07-22,14417.15
Nifty200 Alpha 30,2022-07-25,14482.58
Nifty200 Alpha 30,2022-07-26,14303.1
Nifty200 Alpha 30,2022-07-27,14383.58
Nifty200 Alpha 30,2022-07-28,14526.93
Nifty200 Alpha 30,2022-07-29,14750.07
Nifty200 Alpha 30,2022-08-01,15034.92
Nifty200 Alpha 30,2022-08-02,15019.41
Nifty200 Alpha 30,2022-08-03,14983.45
Nifty200 Alpha 30,2022-08-04,14992.2
Nifty200 Alpha 30,2022-08-05,15014.99
Nifty200 Alpha 30,2022-08-08,15164.37
Nifty200 Alpha 30,2022-08-10,15254.51
Nifty200 Alpha 30,2022-08-11,15412.73
Nifty200 Alpha 30,2022-08-12,15494.42
Nifty200 Alpha 30,2022-08-16,15743.13
Nifty200 Alpha 30,2022-08-17,15809.17
Nifty200 Alpha 30,2022-08-18,15900.62
Nifty200 Alpha 30,2022-08-19,15691.5
Nifty200 Alpha 30,2022-08-22,15353.69
Nifty200 Alpha 30,2022-08-23,15521.65
Nifty200 Alpha 30,2022-08-24,15621.02
Nifty200 Alpha 30,2022-08-25,15596.35
Nifty200 Alpha 30,2022-08-26,15818.0
Nifty200 Alpha 30,2022-08-29,15732.77
Nifty200 Alpha 30,2022-08-30,16048.05
Nifty200 Alpha 30,2022-09-01,16146.28
Nifty200 Alpha 30,2022-09-02,16166.67
Nifty200 Alpha 30,2022-09-05,16235.48
Nifty200 Alpha 30,2022-09-06,16310.0
Nifty200 Alpha 30,2022-09-07,16315.12
Nifty200 Alpha 30,2022-09-08,16330.12
Nifty200 Alpha 30,2022-09-09,16353.19
Nifty200 Alpha 30,2022-09-12,16623.59
Nifty200 Alpha 30,2022-09-13,16738.57
Nifty200 Alpha 30,2022-09-14,16709.64
Nifty200 Alpha 30,2022-09-15,16823.91
Nifty200 Alpha 30,2022-09-16,16375.96
Nifty200 Alpha 30,2022-09-19,16354.69
Nifty200 Alpha 30,2022-09-20,16558.99
Nifty200 Alpha 30,2022-09-21,16395.8
Nifty200 Alpha 30,2022-09-22,16554.97
Nifty200 Alpha 30,2022-09-23,16196.61
Nifty200 Alpha 30,2022-09-26,15674.66
Nifty200 Alpha 30,2022-09-27,15706.84
Nifty200 Alpha 30,2022-09-28,15664.54
Nifty200 Alpha 30,2022-09-29,15772.53
Nifty200 Alpha 30,2022-09-30,16045.33
Nifty200 Alpha 30,2022-10-03,15730.33
Nifty200 Alpha 30,2022-10-04,16177.4
Nifty200 Alpha 30,2022-10-06,16418.34
Nifty200 Alpha 30,2022-10-07,16506.95
Nifty200 Alpha 30,2022-10-10,16299.85
Nifty200 Alpha 30,2022-10-11,16058.62
Nifty200 Alpha 30,2022-10-12,16196.04
Nifty200 Alpha 30,2022-10-13,16082.28
Nifty200 Alpha 30,2022-10-14,16022.14
Nifty200 Alpha 30,2022-10-17,16143.24
Nifty200 Alpha 30,2022-10-18,16483.67
Nifty200 Alpha 30,2022-10-19,16480.29
Nifty200 Alpha 30,2022-10-20,16509.92
Nifty200 Alpha 30,2022-10-21,16451.02
Nifty200 Alpha 30,2022-10-24,16548.96
Nifty200 Alpha 30,2022-10-25,16650.23
Nifty200 Alpha 30,2022-10-27,16761.27
Nifty200 Alpha 30,2022-10-28,16695.94
Nifty200 Alpha 30,2022-10-31,16914.19
Nifty200 Alpha 30,2022-11-01,17126.86
Nifty200 Alpha 30,2022-11-02,17061.52
Nifty200 Alpha 30,2022-11-03,17122.14
Nifty200 Alpha 30,2022-11-04,17067.53
Nifty200 Alpha 30,2022-11-07,17274.96
Nifty200 Alpha 30,2022-11-09,17245.6
Nifty200 Alpha 30,2022-11-10,17026.2
Nifty200 Alpha 30,2022-11-11,16948.7
Nifty200 Alpha 30,2022-11-14,16882.28
Nifty200 Alpha 30,2022-11-15,16928.6
Nifty200 Alpha 30,2022-11-16,16888.52
Nifty200 Alpha 30,2022-11-17,16863.2
Nifty200 Alpha 30,2022-11-18,16712.62
Nifty200 Alpha 30,2022-11-21,16710.73
Nifty200 Alpha 30,2022-11-22,16833.8
Nifty200 Alpha 30,2022-11-23,16858.47
Nifty200 Alpha 30,2022-11-24,16888.38
Nifty200 Alpha 30,2022-11-25,16961.91
Nifty200 Alpha 30,2022-11-28,17011.34
Nifty200 Alpha 30,2022-11-29,16908.49
Nifty200 Alpha 30,2022-11-30,17021.9
Nifty200 Alpha 30,2022-12-01,17098.9
Nifty200 Alpha 30,2022-12-02,17097.75
Nifty200 Alpha 30,2022-12-05,17120.7
Nifty200 Alpha 30,2022-12-06,17109.58
Nifty200 Alpha 30,2022-12-07,16974.23
Nifty200 Alpha 30,2022-12-08,17111.58
Nifty200 Alpha 30,2022-12-09,17055.72
Nifty200 Alpha 30,2022-12-12,17086.19
Nifty200 Alpha 30,2022-12-13,17149.2
Nifty200 Alpha 30,2022-12-14,17225.97
Nifty200 Alpha 30,2022-12-15,16980.44
Nifty200 Alpha 30,2022-12-16,16667.64
Nifty200 Alpha 30,2022-12-19,16857.68
Nifty200 Alpha 30,2022-12-20,16841.43
Nifty200 Alpha 30,2022-12-21,16440.63
Nifty200 Alpha 30,2022-12-22,16241.66
Nifty200 Alpha 30,2022-12-23,15681.24
Nifty200 Alpha 30,2022-12-26,16094.49
Nifty200 Alpha 30,2022-12-27,16207.52
Nifty200 Alpha 30,2022-12-28,16352.58
Nifty200 Alpha 30,2022-12-29,16357.72
Nifty200 Alpha 30,2022-12-30,16397.67
Nifty200 Alpha 30,2023-01-02,16453.12
Nifty200 Alpha 30,2023-01-03,16458.11
Nifty200 Alpha 30,2023-01-04,16221.44
Nifty200 Alpha 30,2023-01-05,16357.07
Nifty200 Alpha 30,2023-01-06,16254.83
Nifty200 Alpha 30,2023-01-09,16397.39
Nifty200 Alpha 30,2023-01-10,16174.95
Nifty200 Alpha 30,2023-01-11,16190.24
Nifty200 Alpha 30,2023-01-12,16165.33
Nifty200 Alpha 30,2023-01-13,16286.27
Nifty200 Alpha 30,2023-01-16,16205.96
Nifty200 Alpha 30,2023-01-17,16189.3
Nifty200 Alpha 30,2023-01-18,16233.85
Nifty200 Alpha 30,2023-01-19,16196.93
Nifty200 Alpha 30,2023-01-20,16147.19
Nifty200 Alpha 30,2023-01-23,16202.56
Nifty200 Alpha 30,2023-01-24,16127.47
Nifty200 Alpha 30,2023-01-25,15861.68
Nifty200 Alpha 30,2023-01-27,15334.86
Nifty200 Alpha 30,2023-01-30,15376.85
Nifty200 Alpha 30,2023-01-31,15761.85
Nifty200 Alpha 30,2023-02-01,15290.83
Nifty200 Alpha 30,2023-02-02,15185.44
Nifty200 Alpha 30,2023-02-03,15441.38
Nifty200 Alpha 30,2023-02-06,15508.23
Nifty200 Alpha 30,2023-02-07,15557.88
Nifty200 Alpha 30,2023-02-08,15731.47
Nifty200 Alpha 30,2023-02-09,15727.0
Nifty200 Alpha 30,2023-02-10,15725.03
Nifty200 Alpha 30,2023-02-13,15553.98
Nifty200 Alpha 30,2023-02-14,15615.31
Nifty200 Alpha 30,2023-02-15,15769.77
Nifty200 Alpha 30,2023-02-16,15945.27
Nifty200 Alpha 30,2023-02-17,15778.28
Nifty200 Alpha 30,2023-02-20,15699.24
Nifty200 Alpha 30,2023-02-21,15608.01
Nifty200 Alpha 30,2023-02-22,15347.19
Nifty200 Alpha 30,2023-02-23,15392.51
Nifty200 Alpha 30,2023-02-24,15300.0
Nifty200 Alpha 30,2023-02-27,15239.66
Nifty200 Alpha 30,2023-02-28,15300.27
Nifty200 Alpha 30,2023-03-01,15641.42
Nifty200 Alpha 30,2023-03-02,15636.55
Nifty200 Alpha 30,2023-03-03,15904.69
Nifty200 Alpha 30,2023-03-06,16012.28
Nifty200 Alpha 30,2023-03-08,16210.03
Nifty200 Alpha 30,2023-03-09,16058.55
Nifty200 Alpha 30,2023-03-10,15901.36
Nifty200 Alpha 30,2023-03-13,15579.27
Nifty200 Alpha 30,2023-03-14,15492.94
Nifty200 Alpha 30,2023-03-15,15482.1
Nifty200 Alpha 30,2023-03-16,15515.88
Nifty200 Alpha 30,2023-03-17,15583.33
Nifty200 Alpha 30,2023-03-20,15382.51
Nifty200 Alpha 30,2023-03-21,15486.25
Nifty200 Alpha 30,2023-03-22,15466.18
Nifty200 Alpha 30,2023-03-23,15361.57
Nifty200 Alpha 30,2023-03-24,15175.53
Nifty200 Alpha 30,2023-03-27,15160.92
Nifty200 Alpha 30,2023-03-28,15107.75
Nifty200 Alpha 30,2023-03-29,15422.6
Nifty200 Alpha 30,2023-03-31,15598.42
Nifty200 Alpha 30,2023-04-03,15674.16
Nifty200 Alpha 30,2023-04-05,15626.13
Nifty200 Alpha 30,2023-04-06,15725.11
Nifty200 Alpha 30,2023-04-10,15823.87
Nifty200 Alpha 30,2023-04-11,15909.15
Nifty200 Alpha 30,2023-04-12,15895.26
Nifty200 Alpha 30,2023-04-13,15951.62
Nifty200 Alpha 30,2023-04-17,16091.54
Nifty200 Alpha 30,2023-04-18,16106.1
Nifty200 Alpha 30,2023-04-19,16097.7
Nifty200 Alpha 30,2023-04-20,16127.36
Nifty200 Alpha 30,2023-04-21,16032.78
Nifty200 Alpha 30,2023-04-24,16181.99
Nifty200 Alpha 30,2023-04-25,16276.43
Nifty200 Alpha 30,2023-04-26,16386.1
Nifty200 Alpha 30,2023-04-27,16457.77
Nifty200 Alpha 30,2023-04-28,16671.03
Nifty200 Alpha 30,2023-05-02,16875.32
Nifty200 Alpha 30,2023-05-03,16992.82
Nifty200 Alpha 30,2023-05-04,17167.55
Nifty200 Alpha 30,2023-05-05,17100.01
Nifty200 Alpha 30,2023-05-08,17261.13
Nifty200 Alpha 30,2023-05-09,17143.72
Nifty200 Alpha 30,2023-05-10,17140.7
Nifty200 Alpha 30,2023-05-11,17165.21
Nifty200 Alpha 30,2023-05-12,17191.35
Nifty200 Alpha 30,2023-05-15,17298.39
Nifty200 Alpha 30,2023-05-16,17367.34
Nifty200 Alpha 30,2023-05-17,17383.61
Nifty200 Alpha 30,2023-05-18,17223.0
Nifty200 Alpha 30,2023-05-19,17209.59
Nifty200 Alpha 30,2023-05-22,17216.18
Nifty200 Alpha 30,2023-05-23,17249.37
Nifty200 Alpha 30,2023-05-24,17211.18
Nifty200 Alpha 30,2023-05-25,17367.0
Nifty200 Alpha 30,2023-05-26,17524.37
Nifty200 Alpha 30,2023-05-29,17661.25
Nifty200 Alpha 30,2023-05-30,17765.05
Nifty200 Alpha 30,2023-05-31,17799.23
Nifty200 Alpha 30,2023-06-01,17752.5
Nifty200 Alpha 30,2023-06-02,17949.93
Nifty200 Alpha 30,2023-06-05,18050.68
Nifty200 Alpha 30,2023-06-06,18164.25
Nifty200 Alpha 30,2023-06-07,18308.18
Nifty200 Alpha 30,2023-06-08,18161.42
Nifty200 Alpha 30,2023-06-09,18251.42
Nifty200 Alpha 30,2023-06-12,18341.8
Nifty200 Alpha 30,2023-06-13,18546.1
Nifty200 Alpha 30,2023-06-14,18591.94
Nifty200 Alpha 30,2023-06-15,18541.4
Nifty200 Alpha 30,2023-06-16,18838.15
Nifty200 Alpha 30,2023-06-19,18886.12
Nifty200 Alpha 30,2023-06-20,19003.11
Nifty200 Alpha 30,2023-06-21,18982.98
Nifty200 Alpha 30,2023-06-22,18678.96
Nifty200 Alpha 30,2023-06-23,18508.89
Nifty200 Alpha 30,2023-06-26,18574.71
Nifty200 Alpha 30,2023-06-27,18682.06
Nifty200 Alpha 30,2023-06-28,18940.89
Nifty200 Alpha 30,2023-06-30,19092.01
Nifty200 Alpha 30,2023-07-03,19249.97
Nifty200 Alpha 30,2023-07-04,19169.85
Nifty200 Alpha 30,2023-07-05,19334.19
Nifty200 Alpha 30,2023-07-06,19397.62
Nifty200 Alpha 30,2023-07-07,19330.32
Nifty200 Alpha 30,2023-07-10,19265.75
Nifty200 Alpha 30,2023-07-11,19525.35
Nifty200 Alpha 30,2023-07-12,19581.44
Nifty200 Alpha 30,2023-07-13,19297.43
Nifty200 Alpha 30,2023-07-14,19409.08
Nifty200 Alpha 30,2023-07-17,19463.74
Nifty200 Alpha 30,2023-07-18,19438.52
Nifty200 Alpha 30,2023-07-19,19670.93
