IndexName,Date,Total Returns Index
Nifty Top 15 Equal Weight,2016-08-02,4057.3
Nifty Top 15 Equal Weight,2016-08-03,4013.51
Nifty Top 15 Equal Weight,2016-08-04,4017.3
Nifty Top 15 Equal Weight,2016-08-05,4085.28
Nifty Top 15 Equal Weight,2016-08-08,4093.37
Nifty Top 15 Equal Weight,2016-08-09,4083.74
Nifty Top 15 Equal Weight,2016-08-10,4035.23
Nifty Top 15 Equal Weight,2016-08-11,4042.37
Nifty Top 15 Equal Weight,2016-08-12,4103.46
Nifty Top 15 Equal Weight,2016-08-16,4083.02
Nifty Top 15 Equal Weight,2016-08-17,4068.97
Nifty Top 15 Equal Weight,2016-08-18,4091.63
Nifty Top 15 Equal Weight,2016-08-19,4092.31
Nifty Top 15 Equal Weight,2016-08-22,4072.41
Nifty Top 15 Equal Weight,2016-08-23,4072.46
Nifty Top 15 Equal Weight,2016-08-24,4073.06
Nifty Top 15 Equal Weight,2016-08-25,4043.74
Nifty Top 15 Equal Weight,2016-08-26,4035.1
Nifty Top 15 Equal Weight,2016-08-29,4066.98
Nifty Top 15 Equal Weight,2016-08-30,4123.98
Nifty Top 15 Equal Weight,2016-08-31,4150.31
Nifty Top 15 Equal Weight,2016-09-01,4155.27
Nifty Top 15 Equal Weight,2016-09-02,4171.13
Nifty Top 15 Equal Weight,2016-09-06,4250.37
Nifty Top 15 Equal Weight,2016-09-07,4238.8
Nifty Top 15 Equal Weight,2016-09-08,4257.68
Nifty Top 15 Equal Weight,2016-09-09,4211.47
Nifty Top 15 Equal Weight,2016-09-12,4137.2
Nifty Top 15 Equal Weight,2016-09-14,4137.17
Nifty Top 15 Equal Weight,2016-09-15,4144.06
Nifty Top 15 Equal Weight,2016-09-16,4154.97
Nifty Top 15 Equal Weight,2016-09-19,4164.95
Nifty Top 15 Equal Weight,2016-09-20,4143.06
Nifty Top 15 Equal Weight,2016-09-21,4139.52
Nifty Top 15 Equal Weight,2016-09-22,4176.06
Nifty Top 15 Equal Weight,2016-09-23,4148.53
Nifty Top 15 Equal Weight,2016-09-26,4084.69
Nifty Top 15 Equal Weight,2016-09-27,4073.4
Nifty Top 15 Equal Weight,2016-09-28,4081.9
Nifty Top 15 Equal Weight,2016-09-29,4013.44
Nifty Top 15 Equal Weight,2016-09-30,4029.75
Nifty Top 15 Equal Weight,2016-10-03,4080.3
Nifty Top 15 Equal Weight,2016-10-04,4085.77
Nifty Top 15 Equal Weight,2016-10-05,4070.03
Nifty Top 15 Equal Weight,2016-10-06,4050.1
Nifty Top 15 Equal Weight,2016-10-07,4048.5
Nifty Top 15 Equal Weight,2016-10-10,4044.77
Nifty Top 15 Equal Weight,2016-10-13,3970.9
Nifty Top 15 Equal Weight,2016-10-14,3983.6
Nifty Top 15 Equal Weight,2016-10-17,3964.9
Nifty Top 15 Equal Weight,2016-10-18,4044.71
Nifty Top 15 Equal Weight,2016-10-19,4027.26
Nifty Top 15 Equal Weight,2016-10-20,4046.52
Nifty Top 15 Equal Weight,2016-10-21,4044.95
Nifty Top 15 Equal Weight,2016-10-24,4061.64
Nifty Top 15 Equal Weight,2016-10-25,4039.38
Nifty Top 15 Equal Weight,2016-10-26,3995.4
Nifty Top 15 Equal Weight,2016-10-27,4004.54
Nifty Top 15 Equal Weight,2016-10-28,4014.84
Nifty Top 15 Equal Weight,2016-10-30,4009.0
Nifty Top 15 Equal Weight,2016-11-01,3991.71
Nifty Top 15 Equal Weight,2016-11-02,3948.7
Nifty Top 15 Equal Weight,2016-11-03,3935.05
Nifty Top 15 Equal Weight,2016-11-04,3915.6
Nifty Top 15 Equal Weight,2016-11-07,3935.24
Nifty Top 15 Equal Weight,2016-11-08,3963.97
Nifty Top 15 Equal Weight,2016-11-09,3926.5
Nifty Top 15 Equal Weight,2016-11-10,3969.77
Nifty Top 15 Equal Weight,2016-11-11,3874.26
Nifty Top 15 Equal Weight,2016-11-15,3804.11
Nifty Top 15 Equal Weight,2016-11-16,3794.82
Nifty Top 15 Equal Weight,2016-11-17,3789.72
Nifty Top 15 Equal Weight,2016-11-18,3783.44
Nifty Top 15 Equal Weight,2016-11-21,3717.35
Nifty Top 15 Equal Weight,2016-11-22,3745.69
Nifty Top 15 Equal Weight,2016-11-23,3761.17
Nifty Top 15 Equal Weight,2016-11-24,3712.52
Nifty Top 15 Equal Weight,2016-11-25,3778.99
Nifty Top 15 Equal Weight,2016-11-28,3765.93
Nifty Top 15 Equal Weight,2016-11-29,3757.12
Nifty Top 15 Equal Weight,2016-11-30,3797.97
Nifty Top 15 Equal Weight,2016-12-01,3781.13
Nifty Top 15 Equal Weight,2016-12-02,3726.56
Nifty Top 15 Equal Weight,2016-12-05,3741.26
Nifty Top 15 Equal Weight,2016-12-06,3744.57
Nifty Top 15 Equal Weight,2016-12-07,3713.45
Nifty Top 15 Equal Weight,2016-12-08,3781.33
Nifty Top 15 Equal Weight,2016-12-09,3795.15
Nifty Top 15 Equal Weight,2016-12-12,3755.68
Nifty Top 15 Equal Weight,2016-12-13,3787.61
Nifty Top 15 Equal Weight,2016-12-14,3781.13
Nifty Top 15 Equal Weight,2016-12-15,3770.19
Nifty Top 15 Equal Weight,2016-12-16,3770.26
Nifty Top 15 Equal Weight,2016-12-19,3751.11
Nifty Top 15 Equal Weight,2016-12-20,3741.53
Nifty Top 15 Equal Weight,2016-12-21,3725.23
Nifty Top 15 Equal Weight,2016-12-22,3689.69
Nifty Top 15 Equal Weight,2016-12-23,3689.37
Nifty Top 15 Equal Weight,2016-12-26,3661.17
Nifty Top 15 Equal Weight,2016-12-27,3718.08
Nifty Top 15 Equal Weight,2016-12-28,3714.21
Nifty Top 15 Equal Weight,2016-12-29,3732.39
Nifty Top 15 Equal Weight,2016-12-30,3774.87
Nifty Top 15 Equal Weight,2017-01-02,3768.98
Nifty Top 15 Equal Weight,2017-01-03,3775.03
Nifty Top 15 Equal Weight,2017-01-04,3763.37
Nifty Top 15 Equal Weight,2017-01-05,3793.83
Nifty Top 15 Equal Weight,2017-01-06,3781.18
Nifty Top 15 Equal Weight,2017-01-09,3776.8
Nifty Top 15 Equal Weight,2017-01-10,3802.11
Nifty Top 15 Equal Weight,2017-01-11,3841.68
Nifty Top 15 Equal Weight,2017-01-12,3846.0
Nifty Top 15 Equal Weight,2017-01-13,3851.65
Nifty Top 15 Equal Weight,2017-01-16,3859.81
Nifty Top 15 Equal Weight,2017-01-17,3860.23
Nifty Top 15 Equal Weight,2017-01-18,3874.32
Nifty Top 15 Equal Weight,2017-01-19,3873.82
Nifty Top 15 Equal Weight,2017-01-20,3819.94
Nifty Top 15 Equal Weight,2017-01-23,3827.58
Nifty Top 15 Equal Weight,2017-01-24,3865.28
Nifty Top 15 Equal Weight,2017-01-25,3933.39
Nifty Top 15 Equal Weight,2017-01-27,3950.95
Nifty Top 15 Equal Weight,2017-01-30,3939.04
Nifty Top 15 Equal Weight,2017-01-31,3905.06
Nifty Top 15 Equal Weight,2017-02-01,3979.17
Nifty Top 15 Equal Weight,2017-02-02,3984.21
Nifty Top 15 Equal Weight,2017-02-03,3986.81
Nifty Top 15 Equal Weight,2017-02-06,4025.16
Nifty Top 15 Equal Weight,2017-02-07,4010.94
Nifty Top 15 Equal Weight,2017-02-08,4003.61
Nifty Top 15 Equal Weight,2017-02-09,4006.98
Nifty Top 15 Equal Weight,2017-02-10,4015.26
Nifty Top 15 Equal Weight,2017-02-13,4026.42
Nifty Top 15 Equal Weight,2017-02-14,4011.66
Nifty Top 15 Equal Weight,2017-02-15,3973.29
Nifty Top 15 Equal Weight,2017-02-16,4003.14
Nifty Top 15 Equal Weight,2017-02-17,4027.05
Nifty Top 15 Equal Weight,2017-02-20,4045.23
Nifty Top 15 Equal Weight,2017-02-21,4064.94
Nifty Top 15 Equal Weight,2017-02-22,4087.04
Nifty Top 15 Equal Weight,2017-02-23,4097.97
Nifty Top 15 Equal Weight,2017-02-27,4081.18
Nifty Top 15 Equal Weight,2017-02-28,4077.49
Nifty Top 15 Equal Weight,2017-03-01,4125.34
Nifty Top 15 Equal Weight,2017-03-02,4103.71
Nifty Top 15 Equal Weight,2017-03-03,4098.65
Nifty Top 15 Equal Weight,2017-03-06,4130.11
Nifty Top 15 Equal Weight,2017-03-07,4118.01
Nifty Top 15 Equal Weight,2017-03-08,4109.23
Nifty Top 15 Equal Weight,2017-03-09,4123.06
Nifty Top 15 Equal Weight,2017-03-10,4127.67
Nifty Top 15 Equal Weight,2017-03-14,4209.81
Nifty Top 15 Equal Weight,2017-03-15,4201.77
Nifty Top 15 Equal Weight,2017-03-16,4228.15
Nifty Top 15 Equal Weight,2017-03-17,4227.48
Nifty Top 15 Equal Weight,2017-03-20,4200.47
Nifty Top 15 Equal Weight,2017-03-21,4194.34
Nifty Top 15 Equal Weight,2017-03-22,4150.92
Nifty Top 15 Equal Weight,2017-03-23,4172.5
Nifty Top 15 Equal Weight,2017-03-24,4193.53
Nifty Top 15 Equal Weight,2017-03-27,4168.28
Nifty Top 15 Equal Weight,2017-03-28,4199.31
Nifty Top 15 Equal Weight,2017-03-29,4220.05
Nifty Top 15 Equal Weight,2017-03-30,4233.52
Nifty Top 15 Equal Weight,2017-03-31,4229.04
Nifty Top 15 Equal Weight,2017-04-03,4279.39
Nifty Top 15 Equal Weight,2017-04-05,4296.91
Nifty Top 15 Equal Weight,2017-04-06,4286.5
Nifty Top 15 Equal Weight,2017-04-07,4243.33
Nifty Top 15 Equal Weight,2017-04-10,4235.52
Nifty Top 15 Equal Weight,2017-04-11,4267.42
Nifty Top 15 Equal Weight,2017-04-12,4246.76
Nifty Top 15 Equal Weight,2017-04-13,4226.69
Nifty Top 15 Equal Weight,2017-04-17,4213.25
Nifty Top 15 Equal Weight,2017-04-18,4194.99
Nifty Top 15 Equal Weight,2017-04-19,4180.45
Nifty Top 15 Equal Weight,2017-04-20,4189.37
Nifty Top 15 Equal Weight,2017-04-21,4170.29
Nifty Top 15 Equal Weight,2017-04-24,4217.69
Nifty Top 15 Equal Weight,2017-04-25,4262.0
Nifty Top 15 Equal Weight,2017-04-26,4298.73
Nifty Top 15 Equal Weight,2017-04-27,4287.95
Nifty Top 15 Equal Weight,2017-04-28,4267.85
Nifty Top 15 Equal Weight,2017-05-02,4260.28
Nifty Top 15 Equal Weight,2017-05-03,4257.72
Nifty Top 15 Equal Weight,2017-05-04,4297.47
Nifty Top 15 Equal Weight,2017-05-05,4254.99
Nifty Top 15 Equal Weight,2017-05-08,4269.11
Nifty Top 15 Equal Weight,2017-05-09,4280.38
Nifty Top 15 Equal Weight,2017-05-10,4329.8
Nifty Top 15 Equal Weight,2017-05-11,4328.63
Nifty Top 15 Equal Weight,2017-05-12,4328.08
Nifty Top 15 Equal Weight,2017-05-15,4345.27
Nifty Top 15 Equal Weight,2017-05-16,4372.78
Nifty Top 15 Equal Weight,2017-05-17,4389.51
Nifty Top 15 Equal Weight,2017-05-18,4350.77
Nifty Top 15 Equal Weight,2017-05-19,4362.62
Nifty Top 15 Equal Weight,2017-05-22,4373.44
Nifty Top 15 Equal Weight,2017-05-23,4351.66
Nifty Top 15 Equal Weight,2017-05-24,4344.28
Nifty Top 15 Equal Weight,2017-05-25,4422.49
Nifty Top 15 Equal Weight,2017-05-26,4449.19
Nifty Top 15 Equal Weight,2017-05-29,4441.56
Nifty Top 15 Equal Weight,2017-05-30,4446.94
Nifty Top 15 Equal Weight,2017-05-31,4446.25
Nifty Top 15 Equal Weight,2017-06-01,4458.38
Nifty Top 15 Equal Weight,2017-06-02,4464.61
Nifty Top 15 Equal Weight,2017-06-05,4483.51
Nifty Top 15 Equal Weight,2017-06-06,4463.56
Nifty Top 15 Equal Weight,2017-06-07,4480.06
Nifty Top 15 Equal Weight,2017-06-08,4469.58
Nifty Top 15 Equal Weight,2017-06-09,4476.0
Nifty Top 15 Equal Weight,2017-06-12,4446.69
Nifty Top 15 Equal Weight,2017-06-13,4443.66
Nifty Top 15 Equal Weight,2017-06-14,4458.05
Nifty Top 15 Equal Weight,2017-06-15,4435.48
Nifty Top 15 Equal Weight,2017-06-16,4441.35
Nifty Top 15 Equal Weight,2017-06-19,4474.81
Nifty Top 15 Equal Weight,2017-06-20,4479.0
Nifty Top 15 Equal Weight,2017-06-21,4483.62
Nifty Top 15 Equal Weight,2017-06-22,4489.13
Nifty Top 15 Equal Weight,2017-06-23,4463.94
Nifty Top 15 Equal Weight,2017-06-27,4425.85
Nifty Top 15 Equal Weight,2017-06-28,4404.46
Nifty Top 15 Equal Weight,2017-06-29,4402.72
Nifty Top 15 Equal Weight,2017-06-30,4413.43
Nifty Top 15 Equal Weight,2017-07-03,4443.99
Nifty Top 15 Equal Weight,2017-07-04,4440.51
Nifty Top 15 Equal Weight,2017-07-05,4453.66
Nifty Top 15 Equal Weight,2017-07-06,4467.5
Nifty Top 15 Equal Weight,2017-07-07,4465.48
Nifty Top 15 Equal Weight,2017-07-10,4517.74
Nifty Top 15 Equal Weight,2017-07-11,4535.26
Nifty Top 15 Equal Weight,2017-07-12,4543.93
Nifty Top 15 Equal Weight,2017-07-13,4583.55
Nifty Top 15 Equal Weight,2017-07-14,4583.79
Nifty Top 15 Equal Weight,2017-07-17,4594.82
Nifty Top 15 Equal Weight,2017-07-18,4561.43
Nifty Top 15 Equal Weight,2017-07-19,4593.15
Nifty Top 15 Equal Weight,2017-07-20,4591.01
Nifty Top 15 Equal Weight,2017-07-21,4614.06
Nifty Top 15 Equal Weight,2017-07-24,4634.87
Nifty Top 15 Equal Weight,2017-07-25,4631.99
Nifty Top 15 Equal Weight,2017-07-26,4654.38
Nifty Top 15 Equal Weight,2017-07-27,4639.87
Nifty Top 15 Equal Weight,2017-07-28,4625.55
Nifty Top 15 Equal Weight,2017-07-31,4658.23
Nifty Top 15 Equal Weight,2017-08-01,4662.75
Nifty Top 15 Equal Weight,2017-08-02,4634.07
Nifty Top 15 Equal Weight,2017-08-03,4591.73
Nifty Top 15 Equal Weight,2017-08-04,4601.37
Nifty Top 15 Equal Weight,2017-08-07,4591.65
Nifty Top 15 Equal Weight,2017-08-08,4555.58
Nifty Top 15 Equal Weight,2017-08-09,4513.0
Nifty Top 15 Equal Weight,2017-08-10,4465.93
Nifty Top 15 Equal Weight,2017-08-11,4406.94
Nifty Top 15 Equal Weight,2017-08-14,4431.64
Nifty Top 15 Equal Weight,2017-08-16,4493.52
Nifty Top 15 Equal Weight,2017-08-17,4492.33
Nifty Top 15 Equal Weight,2017-08-18,4447.48
Nifty Top 15 Equal Weight,2017-08-21,4412.99
Nifty Top 15 Equal Weight,2017-08-22,4419.07
Nifty Top 15 Equal Weight,2017-08-23,4452.41
Nifty Top 15 Equal Weight,2017-08-24,4462.68
Nifty Top 15 Equal Weight,2017-08-28,4487.43
Nifty Top 15 Equal Weight,2017-08-29,4437.99
Nifty Top 15 Equal Weight,2017-08-30,4465.43
Nifty Top 15 Equal Weight,2017-08-31,4470.42
Nifty Top 15 Equal Weight,2017-09-01,4489.26
Nifty Top 15 Equal Weight,2017-09-04,4461.34
Nifty Top 15 Equal Weight,2017-09-05,4474.48
Nifty Top 15 Equal Weight,2017-09-06,4441.74
Nifty Top 15 Equal Weight,2017-09-07,4445.76
Nifty Top 15 Equal Weight,2017-09-08,4441.97
Nifty Top 15 Equal Weight,2017-09-11,4454.15
Nifty Top 15 Equal Weight,2017-09-12,4513.95
Nifty Top 15 Equal Weight,2017-09-13,4530.03
Nifty Top 15 Equal Weight,2017-09-14,4554.03
Nifty Top 15 Equal Weight,2017-09-15,4549.18
Nifty Top 15 Equal Weight,2017-09-18,4577.87
Nifty Top 15 Equal Weight,2017-09-19,4579.75
Nifty Top 15 Equal Weight,2017-09-20,4568.08
Nifty Top 15 Equal Weight,2017-09-21,4563.11
Nifty Top 15 Equal Weight,2017-09-22,4498.58
Nifty Top 15 Equal Weight,2017-09-25,4460.13
Nifty Top 15 Equal Weight,2017-09-26,4452.96
Nifty Top 15 Equal Weight,2017-09-27,4387.17
Nifty Top 15 Equal Weight,2017-09-28,4399.69
Nifty Top 15 Equal Weight,2017-09-29,4394.9
Nifty Top 15 Equal Weight,2017-10-03,4425.66
Nifty Top 15 Equal Weight,2017-10-04,4465.39
Nifty Top 15 Equal Weight,2017-10-05,4450.16
Nifty Top 15 Equal Weight,2017-10-06,4489.82
Nifty Top 15 Equal Weight,2017-10-09,4501.58
Nifty Top 15 Equal Weight,2017-10-10,4507.5
Nifty Top 15 Equal Weight,2017-10-11,4493.29
Nifty Top 15 Equal Weight,2017-10-12,4549.89
Nifty Top 15 Equal Weight,2017-10-13,4572.09
Nifty Top 15 Equal Weight,2017-10-16,4614.88
Nifty Top 15 Equal Weight,2017-10-17,4602.4
Nifty Top 15 Equal Weight,2017-10-18,4566.01
Nifty Top 15 Equal Weight,2017-10-19,4537.4
Nifty Top 15 Equal Weight,2017-10-23,4541.42
Nifty Top 15 Equal Weight,2017-10-24,4545.44
Nifty Top 15 Equal Weight,2017-10-25,4669.29
Nifty Top 15 Equal Weight,2017-10-26,4681.5
Nifty Top 15 Equal Weight,2017-10-27,4696.23
Nifty Top 15 Equal Weight,2017-10-30,4704.15
Nifty Top 15 Equal Weight,2017-10-31,4698.68
Nifty Top 15 Equal Weight,2017-11-01,4764.96
Nifty Top 15 Equal Weight,2017-11-02,4752.64
Nifty Top 15 Equal Weight,2017-11-03,4777.96
Nifty Top 15 Equal Weight,2017-11-06,4791.91
Nifty Top 15 Equal Weight,2017-11-07,4746.73
Nifty Top 15 Equal Weight,2017-11-08,4733.77
Nifty Top 15 Equal Weight,2017-11-09,4738.22
Nifty Top 15 Equal Weight,2017-11-10,4772.17
Nifty Top 15 Equal Weight,2017-11-13,4743.29
Nifty Top 15 Equal Weight,2017-11-14,4730.72
Nifty Top 15 Equal Weight,2017-11-15,4696.84
Nifty Top 15 Equal Weight,2017-11-16,4753.21
Nifty Top 15 Equal Weight,2017-11-17,4784.93
Nifty Top 15 Equal Weight,2017-11-20,4779.25
Nifty Top 15 Equal Weight,2017-11-21,4790.77
Nifty Top 15 Equal Weight,2017-11-22,4801.88
Nifty Top 15 Equal Weight,2017-11-23,4811.76
Nifty Top 15 Equal Weight,2017-11-24,4829.55
Nifty Top 15 Equal Weight,2017-11-27,4836.18
Nifty Top 15 Equal Weight,2017-11-28,4811.79
Nifty Top 15 Equal Weight,2017-11-29,4801.49
Nifty Top 15 Equal Weight,2017-11-30,4725.03
Nifty Top 15 Equal Weight,2017-12-01,4680.75
Nifty Top 15 Equal Weight,2017-12-04,4690.58
Nifty Top 15 Equal Weight,2017-12-05,4691.86
Nifty Top 15 Equal Weight,2017-12-06,4655.35
Nifty Top 15 Equal Weight,2017-12-07,4693.51
Nifty Top 15 Equal Weight,2017-12-08,4740.9
Nifty Top 15 Equal Weight,2017-12-11,4776.39
Nifty Top 15 Equal Weight,2017-12-12,4737.91
Nifty Top 15 Equal Weight,2017-12-13,4712.96
Nifty Top 15 Equal Weight,2017-12-14,4733.51
Nifty Top 15 Equal Weight,2017-12-15,4767.15
Nifty Top 15 Equal Weight,2017-12-18,4802.55
Nifty Top 15 Equal Weight,2017-12-19,4830.73
Nifty Top 15 Equal Weight,2017-12-20,4829.14
Nifty Top 15 Equal Weight,2017-12-21,4815.0
Nifty Top 15 Equal Weight,2017-12-22,4847.82
Nifty Top 15 Equal Weight,2017-12-26,4856.37
Nifty Top 15 Equal Weight,2017-12-27,4855.67
Nifty Top 15 Equal Weight,2017-12-28,4838.75
Nifty Top 15 Equal Weight,2017-12-29,4881.92
Nifty Top 15 Equal Weight,2018-01-01,4838.32
Nifty Top 15 Equal Weight,2018-01-02,4843.26
Nifty Top 15 Equal Weight,2018-01-03,4848.36
Nifty Top 15 Equal Weight,2018-01-04,4873.45
Nifty Top 15 Equal Weight,2018-01-05,4883.43
Nifty Top 15 Equal Weight,2018-01-08,4923.82
Nifty Top 15 Equal Weight,2018-01-09,4930.76
Nifty Top 15 Equal Weight,2018-01-10,4929.39
Nifty Top 15 Equal Weight,2018-01-11,4947.73
Nifty Top 15 Equal Weight,2018-01-12,4958.54
Nifty Top 15 Equal Weight,2018-01-15,4988.94
Nifty Top 15 Equal Weight,2018-01-16,4982.98
Nifty Top 15 Equal Weight,2018-01-17,5043.29
Nifty Top 15 Equal Weight,2018-01-18,5071.64
Nifty Top 15 Equal Weight,2018-01-19,5108.2
Nifty Top 15 Equal Weight,2018-01-22,5159.64
Nifty Top 15 Equal Weight,2018-01-23,5212.16
Nifty Top 15 Equal Weight,2018-01-24,5210.99
Nifty Top 15 Equal Weight,2018-01-25,5202.89
Nifty Top 15 Equal Weight,2018-01-29,5236.11
Nifty Top 15 Equal Weight,2018-01-30,5196.16
Nifty Top 15 Equal Weight,2018-01-31,5179.63
Nifty Top 15 Equal Weight,2018-02-01,5175.22
Nifty Top 15 Equal Weight,2018-02-02,5063.47
Nifty Top 15 Equal Weight,2018-02-05,5018.33
Nifty Top 15 Equal Weight,2018-02-06,4926.86
Nifty Top 15 Equal Weight,2018-02-07,4911.9
Nifty Top 15 Equal Weight,2018-02-08,4978.56
Nifty Top 15 Equal Weight,2018-02-09,4916.38
Nifty Top 15 Equal Weight,2018-02-12,4940.38
Nifty Top 15 Equal Weight,2018-02-14,4904.29
Nifty Top 15 Equal Weight,2018-02-15,4929.02
Nifty Top 15 Equal Weight,2018-02-16,4894.17
Nifty Top 15 Equal Weight,2018-02-19,4861.86
Nifty Top 15 Equal Weight,2018-02-20,4840.41
Nifty Top 15 Equal Weight,2018-02-21,4851.88
Nifty Top 15 Equal Weight,2018-02-22,4864.41
Nifty Top 15 Equal Weight,2018-02-23,4909.64
Nifty Top 15 Equal Weight,2018-02-26,4948.02
Nifty Top 15 Equal Weight,2018-02-27,4925.77
Nifty Top 15 Equal Weight,2018-02-28,4885.21
Nifty Top 15 Equal Weight,2018-03-01,4866.27
Nifty Top 15 Equal Weight,2018-03-05,4841.57
Nifty Top 15 Equal Weight,2018-03-06,4763.83
Nifty Top 15 Equal Weight,2018-03-07,4716.2
Nifty Top 15 Equal Weight,2018-03-08,4764.26
Nifty Top 15 Equal Weight,2018-03-09,4754.71
Nifty Top 15 Equal Weight,2018-03-12,4841.49
Nifty Top 15 Equal Weight,2018-03-13,4830.66
Nifty Top 15 Equal Weight,2018-03-14,4825.57
Nifty Top 15 Equal Weight,2018-03-15,4798.01
Nifty Top 15 Equal Weight,2018-03-16,4727.62
Nifty Top 15 Equal Weight,2018-03-19,4698.88
Nifty Top 15 Equal Weight,2018-03-20,4721.02
Nifty Top 15 Equal Weight,2018-03-21,4731.18
Nifty Top 15 Equal Weight,2018-03-22,4707.8
Nifty Top 15 Equal Weight,2018-03-23,4643.57
Nifty Top 15 Equal Weight,2018-03-26,4705.03
Nifty Top 15 Equal Weight,2018-03-27,4728.34
Nifty Top 15 Equal Weight,2018-03-28,4688.2
Nifty Top 15 Equal Weight,2018-04-02,4728.23
Nifty Top 15 Equal Weight,2018-04-03,4757.25
Nifty Top 15 Equal Weight,2018-04-04,4722.95
Nifty Top 15 Equal Weight,2018-04-05,4824.96
Nifty Top 15 Equal Weight,2018-04-06,4823.96
Nifty Top 15 Equal Weight,2018-04-09,4851.46
Nifty Top 15 Equal Weight,2018-04-10,4872.11
Nifty Top 15 Equal Weight,2018-04-11,4885.62
Nifty Top 15 Equal Weight,2018-04-12,4916.69
Nifty Top 15 Equal Weight,2018-04-13,4918.87
Nifty Top 15 Equal Weight,2018-04-16,4923.87
Nifty Top 15 Equal Weight,2018-04-17,4927.73
Nifty Top 15 Equal Weight,2018-04-18,4907.41
Nifty Top 15 Equal Weight,2018-04-19,4916.68
Nifty Top 15 Equal Weight,2018-04-20,4922.51
Nifty Top 15 Equal Weight,2018-04-23,4932.75
Nifty Top 15 Equal Weight,2018-04-24,4949.29
Nifty Top 15 Equal Weight,2018-04-25,4935.81
Nifty Top 15 Equal Weight,2018-04-26,4961.37
Nifty Top 15 Equal Weight,2018-04-27,5018.87
Nifty Top 15 Equal Weight,2018-04-30,5047.46
Nifty Top 15 Equal Weight,2018-05-02,5046.1
Nifty Top 15 Equal Weight,2018-05-03,5029.06
Nifty Top 15 Equal Weight,2018-05-04,5002.6
Nifty Top 15 Equal Weight,2018-05-07,5066.31
Nifty Top 15 Equal Weight,2018-05-08,5071.13
Nifty Top 15 Equal Weight,2018-05-09,5090.59
Nifty Top 15 Equal Weight,2018-05-10,5069.38
Nifty Top 15 Equal Weight,2018-05-11,5119.56
Nifty Top 15 Equal Weight,2018-05-14,5110.01
Nifty Top 15 Equal Weight,2018-05-15,5092.63
Nifty Top 15 Equal Weight,2018-05-16,5077.97
Nifty Top 15 Equal Weight,2018-05-17,5046.2
Nifty Top 15 Equal Weight,2018-05-18,5005.07
Nifty Top 15 Equal Weight,2018-05-21,4979.48
Nifty Top 15 Equal Weight,2018-05-22,4995.03
Nifty Top 15 Equal Weight,2018-05-23,4981.02
Nifty Top 15 Equal Weight,2018-05-24,5023.29
Nifty Top 15 Equal Weight,2018-05-25,5059.38
Nifty Top 15 Equal Weight,2018-05-28,5086.97
Nifty Top 15 Equal Weight,2018-05-29,5065.14
Nifty Top 15 Equal Weight,2018-05-30,5060.12
Nifty Top 15 Equal Weight,2018-05-31,5117.21
Nifty Top 15 Equal Weight,2018-06-01,5100.54
Nifty Top 15 Equal Weight,2018-06-04,5079.94
Nifty Top 15 Equal Weight,2018-06-05,5059.25
Nifty Top 15 Equal Weight,2018-06-06,5105.9
Nifty Top 15 Equal Weight,2018-06-07,5157.0
Nifty Top 15 Equal Weight,2018-06-08,5152.88
Nifty Top 15 Equal Weight,2018-06-11,5162.44
Nifty Top 15 Equal Weight,2018-06-12,5201.05
Nifty Top 15 Equal Weight,2018-06-13,5213.16
Nifty Top 15 Equal Weight,2018-06-14,5182.58
Nifty Top 15 Equal Weight,2018-06-15,5185.36
Nifty Top 15 Equal Weight,2018-06-18,5179.95
Nifty Top 15 Equal Weight,2018-06-19,5133.83
Nifty Top 15 Equal Weight,2018-06-20,5165.35
Nifty Top 15 Equal Weight,2018-06-21,5147.61
Nifty Top 15 Equal Weight,2018-06-22,5192.99
Nifty Top 15 Equal Weight,2018-06-25,5145.22
Nifty Top 15 Equal Weight,2018-06-26,5139.6
Nifty Top 15 Equal Weight,2018-06-27,5091.1
Nifty Top 15 Equal Weight,2018-06-28,5062.81
Nifty Top 15 Equal Weight,2018-06-29,5125.64
Nifty Top 15 Equal Weight,2018-07-02,5106.8
Nifty Top 15 Equal Weight,2018-07-03,5126.32
Nifty Top 15 Equal Weight,2018-07-04,5164.12
Nifty Top 15 Equal Weight,2018-07-05,5154.3
Nifty Top 15 Equal Weight,2018-07-06,5180.43
Nifty Top 15 Equal Weight,2018-07-09,5223.21
Nifty Top 15 Equal Weight,2018-07-10,5259.11
Nifty Top 15 Equal Weight,2018-07-11,5267.26
Nifty Top 15 Equal Weight,2018-07-12,5301.9
Nifty Top 15 Equal Weight,2018-07-13,5288.77
Nifty Top 15 Equal Weight,2018-07-16,5249.41
Nifty Top 15 Equal Weight,2018-07-17,5287.39
Nifty Top 15 Equal Weight,2018-07-18,5250.59
Nifty Top 15 Equal Weight,2018-07-19,5240.25
Nifty Top 15 Equal Weight,2018-07-20,5272.48
Nifty Top 15 Equal Weight,2018-07-23,5332.15
Nifty Top 15 Equal Weight,2018-07-24,5350.47
Nifty Top 15 Equal Weight,2018-07-25,5343.78
Nifty Top 15 Equal Weight,2018-07-26,5372.59
Nifty Top 15 Equal Weight,2018-07-27,5424.47
Nifty Top 15 Equal Weight,2018-07-30,5469.67
Nifty Top 15 Equal Weight,2018-07-31,5467.48
Nifty Top 15 Equal Weight,2018-08-01,5456.13
Nifty Top 15 Equal Weight,2018-08-02,5397.27
