IndexName,Date,Total Returns Index
Nifty 500,2011-03-03,5952.42
Nifty 500,2011-03-04,5956.69
Nifty 500,2011-03-07,5879.4
Nifty 500,2011-03-08,5939.05
Nifty 500,2011-03-09,5957.61
Nifty 500,2011-03-10,5927.77
Nifty 500,2011-03-11,5876.93
Nifty 500,2011-03-14,5953.63
Nifty 500,2011-03-15,5865.76
Nifty 500,2011-03-16,5935.78
Nifty 500,2011-03-17,5882.95
Nifty 500,2011-03-18,5818.86
Nifty 500,2011-03-21,5806.9
Nifty 500,2011-03-22,5857.31
Nifty 500,2011-03-23,5920.75
Nifty 500,2011-03-24,5965.86
Nifty 500,2011-03-25,6083.21
Nifty 500,2011-03-28,6117.03
Nifty 500,2011-03-29,6159.0
Nifty 500,2011-03-30,6226.04
Nifty 500,2011-03-31,6264.0
Nifty 500,2011-04-01,6282.41
Nifty 500,2011-04-04,6373.31
Nifty 500,2011-04-05,6394.54
Nifty 500,2011-04-06,6388.77
Nifty 500,2011-04-07,6400.62
Nifty 500,2011-04-08,6342.6
Nifty 500,2011-04-11,6286.58
Nifty 500,2011-04-13,6404.92
Nifty 500,2011-04-15,6336.29
Nifty 500,2011-04-18,6240.42
Nifty 500,2011-04-19,6252.24
Nifty 500,2011-04-20,6357.73
Nifty 500,2011-04-21,6380.52
Nifty 500,2011-04-25,6376.35
Nifty 500,2011-04-26,6371.6
Nifty 500,2011-04-27,6348.81
Nifty 500,2011-04-28,6297.97
Nifty 500,2011-04-29,6250.38
Nifty 500,2011-05-02,6194.05
Nifty 500,2011-05-03,6056.34
Nifty 500,2011-05-04,6024.71
Nifty 500,2011-05-05,5948.62
Nifty 500,2011-05-06,6043.24
Nifty 500,2011-05-09,6048.08
Nifty 500,2011-05-10,6040.24
Nifty 500,2011-05-11,6070.7
Nifty 500,2011-05-12,5995.03
Nifty 500,2011-05-13,6057.01
Nifty 500,2011-05-16,6010.59
Nifty 500,2011-05-17,5956.16
Nifty 500,2011-05-18,5928.2
Nifty 500,2011-05-19,5923.82
Nifty 500,2011-05-20,5979.23
Nifty 500,2011-05-23,5879.42
Nifty 500,2011-05-24,5891.59
Nifty 500,2011-05-25,5851.89
Nifty 500,2011-05-26,5903.86
Nifty 500,2011-05-27,5978.2
Nifty 500,2011-05-30,5994.31
Nifty 500,2011-05-31,6090.88
Nifty 500,2011-06-01,6124.68
Nifty 500,2011-06-02,6080.81
Nifty 500,2011-06-03,6047.43
Nifty 500,2011-06-06,6057.77
Nifty 500,2011-06-07,6090.95
Nifty 500,2011-06-08,6069.7
Nifty 500,2011-06-09,6063.17
Nifty 500,2011-06-10,6032.96
Nifty 500,2011-06-13,6035.27
Nifty 500,2011-06-14,6057.51
Nifty 500,2011-06-15,6006.94
Nifty 500,2011-06-16,5956.46
Nifty 500,2011-06-17,5920.21
Nifty 500,2011-06-20,5791.82
Nifty 500,2011-06-21,5798.76
Nifty 500,2011-06-22,5787.57
Nifty 500,2011-06-23,5818.91
Nifty 500,2011-06-24,5969.92
Nifty 500,2011-06-27,6034.03
Nifty 500,2011-06-28,6054.44
Nifty 500,2011-06-29,6108.37
Nifty 500,2011-06-30,6150.71
Nifty 500,2011-07-01,6149.51
Nifty 500,2011-07-04,6188.19
Nifty 500,2011-07-05,6171.91
Nifty 500,2011-07-06,6169.77
Nifty 500,2011-07-07,6269.43
Nifty 500,2011-07-08,6198.16
Nifty 500,2011-07-11,6155.27
Nifty 500,2011-07-12,6068.55
Nifty 500,2011-07-13,6135.48
Nifty 500,2011-07-14,6160.6
Nifty 500,2011-07-15,6146.13
Nifty 500,2011-07-18,6139.66
Nifty 500,2011-07-19,6180.7
Nifty 500,2011-07-20,6125.52
Nifty 500,2011-07-21,6095.46
Nifty 500,2011-07-22,6189.12
Nifty 500,2011-07-25,6235.04
Nifty 500,2011-07-26,6135.85
Nifty 500,2011-07-27,6117.64
Nifty 500,2011-07-28,6055.31
Nifty 500,2011-07-29,6026.92
Nifty 500,2011-08-01,6049.84
Nifty 500,2011-08-02,5985.03
Nifty 500,2011-08-03,5939.43
Nifty 500,2011-08-04,5874.62
Nifty 500,2011-08-05,5750.64
Nifty 500,2011-08-08,5655.43
Nifty 500,2011-08-09,5597.33
Nifty 500,2011-08-10,5699.77
Nifty 500,2011-08-11,5675.94
Nifty 500,2011-08-12,5616.89
Nifty 500,2011-08-16,5562.37
Nifty 500,2011-08-17,5564.47
Nifty 500,2011-08-18,5445.82
Nifty 500,2011-08-19,5352.62
Nifty 500,2011-08-22,5413.73
Nifty 500,2011-08-23,5468.74
Nifty 500,2011-08-24,5413.63
Nifty 500,2011-08-25,5359.1
Nifty 500,2011-08-26,5252.87
Nifty 500,2011-08-29,5424.58
Nifty 500,2011-08-30,5508.31
Nifty 500,2011-09-02,5553.42
Nifty 500,2011-09-05,5543.33
Nifty 500,2011-09-06,5584.97
Nifty 500,2011-09-07,5657.55
Nifty 500,2011-09-08,5682.17
Nifty 500,2011-09-09,5592.52
Nifty 500,2011-09-12,5473.52
Nifty 500,2011-09-13,5468.66
Nifty 500,2011-09-14,5529.78
Nifty 500,2011-09-15,5593.12
Nifty 500,2011-09-16,5604.21
Nifty 500,2011-09-19,5559.34
Nifty 500,2011-09-20,5656.02
Nifty 500,2011-09-21,5666.73
Nifty 500,2011-09-22,5453.29
Nifty 500,2011-09-23,5395.93
Nifty 500,2011-09-26,5344.97
Nifty 500,2011-09-27,5475.03
Nifty 500,2011-09-28,5444.22
Nifty 500,2011-09-29,5495.14
Nifty 500,2011-09-30,5431.79
Nifty 500,2011-10-03,5329.21
Nifty 500,2011-10-04,5247.95
Nifty 500,2011-10-05,5218.18
Nifty 500,2011-10-07,5343.95
Nifty 500,2011-10-10,5431.27
Nifty 500,2011-10-11,5436.69
Nifty 500,2011-10-12,5555.11
Nifty 500,2011-10-13,5541.07
Nifty 500,2011-10-14,5585.27
Nifty 500,2011-10-17,5575.85
Nifty 500,2011-10-18,5493.07
Nifty 500,2011-10-19,5589.13
Nifty 500,2011-10-20,5541.11
Nifty 500,2011-10-21,5496.7
Nifty 500,2011-10-24,5526.77
Nifty 500,2011-10-25,5602.01
Nifty 500,2011-10-26,5626.1
Nifty 500,2011-10-28,5777.31
Nifty 500,2011-10-31,5758.67
Nifty 500,2011-11-01,5697.06
Nifty 500,2011-11-02,5698.0
Nifty 500,2011-11-03,5709.46
Nifty 500,2011-11-04,5739.53
Nifty 500,2011-11-08,5742.55
Nifty 500,2011-11-09,5666.26
Nifty 500,2011-11-11,5603.14
Nifty 500,2011-11-14,5567.14
Nifty 500,2011-11-15,5461.14
Nifty 500,2011-11-16,5418.14
Nifty 500,2011-11-17,5321.59
Nifty 500,2011-11-18,5286.51
Nifty 500,2011-11-21,5162.96
Nifty 500,2011-11-22,5193.09
Nifty 500,2011-11-23,5083.16
Nifty 500,2011-11-24,5141.49
Nifty 500,2011-11-25,5113.3
Nifty 500,2011-11-28,5246.28
Nifty 500,2011-11-29,5197.73
Nifty 500,2011-11-30,5207.62
Nifty 500,2011-12-01,5299.72
Nifty 500,2011-12-02,5413.82
Nifty 500,2011-12-05,5407.86
Nifty 500,2011-12-07,5425.37
Nifty 500,2011-12-08,5306.74
Nifty 500,2011-12-09,5234.41
Nifty 500,2011-12-12,5125.41
Nifty 500,2011-12-13,5147.35
Nifty 500,2011-12-14,5105.65
Nifty 500,2011-12-15,5083.26
Nifty 500,2011-12-16,4984.55
Nifty 500,2011-12-19,4924.25
Nifty 500,2011-12-20,4842.64
Nifty 500,2011-12-21,4975.02
Nifty 500,2011-12-22,5020.94
Nifty 500,2011-12-23,5001.86
Nifty 500,2011-12-26,5061.02
Nifty 500,2011-12-27,5028.8
Nifty 500,2011-12-28,4979.44
Nifty 500,2011-12-29,4929.55
Nifty 500,2011-12-30,4916.08
Nifty 500,2012-01-02,4922.6
Nifty 500,2012-01-03,5057.03
Nifty 500,2012-01-04,5049.18
Nifty 500,2012-01-05,5050.71
Nifty 500,2012-01-06,5050.4
Nifty 500,2012-01-07,5054.33
Nifty 500,2012-01-09,5059.22
Nifty 500,2012-01-10,5174.15
Nifty 500,2012-01-11,5201.68
Nifty 500,2012-01-12,5190.59
Nifty 500,2012-01-13,5231.33
Nifty 500,2012-01-16,5239.6
Nifty 500,2012-01-17,5330.96
Nifty 500,2012-01-18,5306.1
Nifty 500,2012-01-19,5374.66
Nifty 500,2012-01-20,5403.11
Nifty 500,2012-01-23,5403.06
Nifty 500,2012-01-24,5491.03
Nifty 500,2012-01-25,5539.36
Nifty 500,2012-01-27,5585.26
Nifty 500,2012-01-30,5463.12
Nifty 500,2012-01-31,5583.02
Nifty 500,2012-02-01,5630.73
Nifty 500,2012-02-02,5670.52
Nifty 500,2012-02-03,5727.85
Nifty 500,2012-02-06,5780.67
Nifty 500,2012-02-07,5742.38
Nifty 500,2012-02-08,5788.78
Nifty 500,2012-02-09,5843.21
Nifty 500,2012-02-10,5824.09
Nifty 500,2012-02-13,5833.32
Nifty 500,2012-02-14,5867.13
Nifty 500,2012-02-15,5993.3
Nifty 500,2012-02-16,5999.38
Nifty 500,2012-02-17,6037.88
Nifty 500,2012-02-21,6083.74
Nifty 500,2012-02-22,5937.96
Nifty 500,2012-02-23,5913.47
Nifty 500,2012-02-24,5861.03
Nifty 500,2012-02-27,5697.54
Nifty 500,2012-02-28,5825.4
Nifty 500,2012-02-29,5848.67
Nifty 500,2012-03-01,5805.23
Nifty 500,2012-03-02,5819.92
Nifty 500,2012-03-03,5821.95
Nifty 500,2012-03-05,5739.16
Nifty 500,2012-03-06,5679.24
Nifty 500,2012-03-07,5673.22
Nifty 500,2012-03-09,5799.08
Nifty 500,2012-03-12,5835.48
Nifty 500,2012-03-13,5907.22
Nifty 500,2012-03-14,5941.94
Nifty 500,2012-03-15,5850.93
Nifty 500,2012-03-16,5783.04
Nifty 500,2012-03-19,5716.34
Nifty 500,2012-03-20,5743.83
Nifty 500,2012-03-21,5844.99
Nifty 500,2012-03-22,5700.62
Nifty 500,2012-03-23,5751.15
Nifty 500,2012-03-26,5654.02
Nifty 500,2012-03-27,5705.11
Nifty 500,2012-03-28,5651.2
Nifty 500,2012-03-29,5645.28
Nifty 500,2012-03-30,5778.58
Nifty 500,2012-04-02,5813.0
Nifty 500,2012-04-03,5862.68
Nifty 500,2012-04-04,5834.08
Nifty 500,2012-04-09,5740.59
Nifty 500,2012-04-10,5744.45
Nifty 500,2012-04-11,5720.77
Nifty 500,2012-04-12,5771.71
Nifty 500,2012-04-13,5707.38
Nifty 500,2012-04-16,5730.89
Nifty 500,2012-04-17,5792.98
Nifty 500,2012-04-18,5806.57
Nifty 500,2012-04-19,5831.08
Nifty 500,2012-04-20,5785.11
Nifty 500,2012-04-23,5687.37
Nifty 500,2012-04-24,5699.91
Nifty 500,2012-04-25,5675.67
Nifty 500,2012-04-26,5657.72
Nifty 500,2012-04-27,5654.94
Nifty 500,2012-04-28,5676.81
Nifty 500,2012-04-30,5719.56
Nifty 500,2012-05-02,5709.96
Nifty 500,2012-05-03,5651.62
Nifty 500,2012-05-04,5545.12
Nifty 500,2012-05-07,5578.07
Nifty 500,2012-05-08,5465.33
Nifty 500,2012-05-09,5425.83
Nifty 500,2012-05-10,5420.29
Nifty 500,2012-05-11,5377.45
Nifty 500,2012-05-14,5348.26
Nifty 500,2012-05-15,5383.85
Nifty 500,2012-05-16,5299.73
Nifty 500,2012-05-17,5310.3
Nifty 500,2012-05-18,5323.96
Nifty 500,2012-05-21,5344.98
Nifty 500,2012-05-22,5297.58
Nifty 500,2012-05-23,5268.81
Nifty 500,2012-05-24,5350.13
Nifty 500,2012-05-25,5358.28
Nifty 500,2012-05-28,5427.41
Nifty 500,2012-05-29,5427.5
Nifty 500,2012-05-30,5376.44
Nifty 500,2012-05-31,5367.52
Nifty 500,2012-06-01,5283.66
Nifty 500,2012-06-04,5282.29
Nifty 500,2012-06-05,5298.42
Nifty 500,2012-06-06,5430.76
Nifty 500,2012-06-07,5483.87
Nifty 500,2012-06-08,5503.87
Nifty 500,2012-06-11,5490.51
Nifty 500,2012-06-12,5549.38
Nifty 500,2012-06-13,5553.28
Nifty 500,2012-06-14,5484.8
Nifty 500,2012-06-15,5560.97
Nifty 500,2012-06-18,5483.88
Nifty 500,2012-06-19,5518.37
Nifty 500,2012-06-20,5547.86
Nifty 500,2012-06-21,5599.01
Nifty 500,2012-06-22,5587.59
Nifty 500,2012-06-25,5561.87
Nifty 500,2012-06-26,5573.5
Nifty 500,2012-06-27,5596.69
Nifty 500,2012-06-28,5606.48
Nifty 500,2012-06-29,5738.04
Nifty 500,2012-07-02,5752.15
Nifty 500,2012-07-03,5773.85
Nifty 500,2012-07-04,5797.16
Nifty 500,2012-07-05,5832.31
Nifty 500,2012-07-06,5815.06
Nifty 500,2012-07-09,5760.27
Nifty 500,2012-07-10,5831.32
Nifty 500,2012-07-11,5796.9
Nifty 500,2012-07-12,5735.17
Nifty 500,2012-07-13,5725.2
Nifty 500,2012-07-16,5696.45
Nifty 500,2012-07-17,5680.54
Nifty 500,2012-07-18,5705.03
Nifty 500,2012-07-19,5729.78
Nifty 500,2012-07-20,5699.08
Nifty 500,2012-07-23,5608.88
Nifty 500,2012-07-24,5623.51
Nifty 500,2012-07-25,5600.2
Nifty 500,2012-07-26,5519.67
Nifty 500,2012-07-27,5553.73
Nifty 500,2012-07-30,5658.81
Nifty 500,2012-07-31,5689.6
Nifty 500,2012-08-01,5711.31
Nifty 500,2012-08-02,5707.53
Nifty 500,2012-08-03,5694.03
Nifty 500,2012-08-06,5753.96
Nifty 500,2012-08-07,5801.24
Nifty 500,2012-08-08,5795.31
Nifty 500,2012-08-09,5779.93
Nifty 500,2012-08-10,5775.56
Nifty 500,2012-08-13,5811.91
Nifty 500,2012-08-14,5843.28
Nifty 500,2012-08-16,5827.79
Nifty 500,2012-08-17,5829.37
Nifty 500,2012-08-21,5876.66
Nifty 500,2012-08-22,5865.26
Nifty 500,2012-08-23,5863.48
Nifty 500,2012-08-24,5833.16
Nifty 500,2012-08-27,5790.56
Nifty 500,2012-08-28,5764.91
Nifty 500,2012-08-29,5719.68
Nifty 500,2012-08-30,5746.76
Nifty 500,2012-08-31,5701.84
Nifty 500,2012-09-03,5699.38
Nifty 500,2012-09-04,5727.48
Nifty 500,2012-09-05,5682.66
Nifty 500,2012-09-06,5698.26
Nifty 500,2012-09-07,5794.77
Nifty 500,2012-09-08,5815.71
Nifty 500,2012-09-10,5825.41
Nifty 500,2012-09-11,5848.55
Nifty 500,2012-09-12,5884.12
Nifty 500,2012-09-13,5884.17
Nifty 500,2012-09-14,6007.46
Nifty 500,2012-09-17,6055.02
Nifty 500,2012-09-18,6065.95
Nifty 500,2012-09-20,6021.98
Nifty 500,2012-09-21,6156.37
Nifty 500,2012-09-24,6149.25
Nifty 500,2012-09-25,6162.3
Nifty 500,2012-09-26,6159.01
Nifty 500,2012-09-27,6159.22
Nifty 500,2012-09-28,6223.06
Nifty 500,2012-10-01,6248.93
Nifty 500,2012-10-03,6271.93
Nifty 500,2012-10-04,6326.99
Nifty 500,2012-10-05,6283.49
Nifty 500,2012-10-08,6217.15
Nifty 500,2012-10-09,6249.47
Nifty 500,2012-10-10,6186.04
Nifty 500,2012-10-11,6250.03
Nifty 500,2012-10-12,6225.87
Nifty 500,2012-10-15,6233.74
Nifty 500,2012-10-16,6190.38
Nifty 500,2012-10-17,6201.47
Nifty 500,2012-10-18,6267.29
Nifty 500,2012-10-19,6231.98
Nifty 500,2012-10-22,6258.24
Nifty 500,2012-10-23,6232.86
Nifty 500,2012-10-25,6244.5
Nifty 500,2012-10-26,6191.82
Nifty 500,2012-10-29,6184.56
Nifty 500,2012-10-30,6114.24
Nifty 500,2012-10-31,6148.86
Nifty 500,2012-11-01,6186.05
Nifty 500,2012-11-02,6236.35
Nifty 500,2012-11-05,6238.21
Nifty 500,2012-11-06,6261.73
Nifty 500,2012-11-07,6304.37
Nifty 500,2012-11-08,6290.47
Nifty 500,2012-11-09,6234.91
Nifty 500,2012-11-12,6249.38
Nifty 500,2012-11-13,6247.78
Nifty 500,2012-11-15,6218.86
Nifty 500,2012-11-16,6155.39
Nifty 500,2012-11-19,6136.25
Nifty 500,2012-11-20,6124.06
Nifty 500,2012-11-21,6165.65
Nifty 500,2012-11-22,6184.5
Nifty 500,2012-11-23,6187.73
Nifty 500,2012-11-26,6214.63
Nifty 500,2012-11-27,6309.83
Nifty 500,2012-11-29,6405.96
Nifty 500,2012-11-30,6465.86
Nifty 500,2012-12-03,6479.45
Nifty 500,2012-12-04,6502.17
Nifty 500,2012-12-05,6516.89
Nifty 500,2012-12-06,6555.71
Nifty 500,2012-12-07,6533.67
Nifty 500,2012-12-10,6544.25
Nifty 500,2012-12-11,6522.59
Nifty 500,2012-12-12,6513.77
Nifty 500,2012-12-13,6464.29
Nifty 500,2012-12-14,6498.55
Nifty 500,2012-12-17,6491.86
Nifty 500,2012-12-18,6538.72
Nifty 500,2012-12-19,6576.7
Nifty 500,2012-12-20,6564.4
Nifty 500,2012-12-21,6482.11
Nifty 500,2012-12-24,6494.87
Nifty 500,2012-12-26,6545.51
Nifty 500,2012-12-27,6510.55
Nifty 500,2012-12-28,6554.75
Nifty 500,2012-12-31,6561.87
Nifty 500,2013-01-01,6621.03
Nifty 500,2013-01-02,6666.27
Nifty 500,2013-01-03,6689.51
Nifty 500,2013-01-04,6701.0
Nifty 500,2013-01-07,6683.61
Nifty 500,2013-01-08,6692.62
Nifty 500,2013-01-09,6661.92
Nifty 500,2013-01-10,6652.83
Nifty 500,2013-01-11,6609.88
Nifty 500,2013-01-14,6690.9
Nifty 500,2013-01-15,6721.61
Nifty 500,2013-01-16,6650.66
Nifty 500,2013-01-17,6683.81
Nifty 500,2013-01-18,6701.36
Nifty 500,2013-01-21,6718.01
Nifty 500,2013-01-22,6671.44
Nifty 500,2013-01-23,6661.59
Nifty 500,2013-01-24,6591.13
Nifty 500,2013-01-25,6663.88
Nifty 500,2013-01-28,6666.48
Nifty 500,2013-01-29,6633.97
Nifty 500,2013-01-30,6637.28
Nifty 500,2013-01-31,6634.78
Nifty 500,2013-02-01,6608.15
Nifty 500,2013-02-04,6585.55
Nifty 500,2013-02-05,6550.49
Nifty 500,2013-02-06,6556.73
Nifty 500,2013-02-07,6522.41
Nifty 500,2013-02-08,6480.27
Nifty 500,2013-02-11,6474.03
Nifty 500,2013-02-12,6491.27
Nifty 500,2013-02-13,6488.71
Nifty 500,2013-02-14,6436.06
Nifty 500,2013-02-15,6432.36
Nifty 500,2013-02-18,6450.13
Nifty 500,2013-02-19,6502.07
Nifty 500,2013-02-20,6503.83
Nifty 500,2013-02-21,6397.81
Nifty 500,2013-02-22,6397.86
Nifty 500,2013-02-25,6383.84
Nifty 500,2013-02-26,6280.65
Nifty 500,2013-02-27,6323.66
Nifty 500,2013-02-28,6198.24
Nifty 500,2013-03-01,6229.92
Nifty 500,2013-03-04,6188.94
Nifty 500,2013-03-05,6284.24
Nifty 500,2013-03-06,6327.79
Nifty 500,2013-03-07,6370.86
Nifty 500,2013-03-08,6452.74
Nifty 500,2013-03-11,6453.58
Nifty 500,2013-03-12,6419.89
Nifty 500,2013-03-13,6348.1
Nifty 500,2013-03-14,6404.49
Nifty 500,2013-03-15,6366.35
Nifty 500,2013-03-18,6332.11
Nifty 500,2013-03-19,6232.82
Nifty 500,2013-03-20,6156.96
Nifty 500,2013-03-21,6112.45
Nifty 500,2013-03-22,6101.23
Nifty 500,2013-03-25,6081.57
Nifty 500,2013-03-26,6087.66
Nifty 500,2013-03-28,6148.26
Nifty 500,2013-04-01,6186.03
Nifty 500,2013-04-02,6245.85
Nifty 500,2013-04-03,6174.43
Nifty 500,2013-04-04,6066.04
Nifty 500,2013-04-05,6049.49
Nifty 500,2013-04-08,6041.87
Nifty 500,2013-04-09,5989.54
Nifty 500,2013-04-10,6049.16
Nifty 500,2013-04-11,6079.13
Nifty 500,2013-04-12,6030.25
Nifty 500,2013-04-15,6062.58
Nifty 500,2013-04-16,6175.48
Nifty 500,2013-04-17,6181.34
Nifty 500,2013-04-18,6271.49
Nifty 500,2013-04-22,6337.53
Nifty 500,2013-04-23,6334.75
Nifty 500,2013-04-25,6406.71
Nifty 500,2013-04-26,6361.47
Nifty 500,2013-04-29,6401.95
Nifty 500,2013-04-30,6430.9
Nifty 500,2013-05-02,6504.78
Nifty 500,2013-05-03,6455.0
Nifty 500,2013-05-06,6491.76
Nifty 500,2013-05-07,6563.83
Nifty 500,2013-05-08,6587.26
Nifty 500,2013-05-09,6564.15
Nifty 500,2013-05-10,6610.48
Nifty 500,2013-05-11,6625.08
Nifty 500,2013-05-13,6500.34
Nifty 500,2013-05-14,6518.01
Nifty 500,2013-05-15,6668.38
Nifty 500,2013-05-16,6695.1
Nifty 500,2013-05-17,6718.54
Nifty 500,2013-05-20,6683.64
Nifty 500,2013-05-21,6636.87
Nifty 500,2013-05-22,6607.3
Nifty 500,2013-05-23,6471.07
Nifty 500,2013-05-24,6495.21
Nifty 500,2013-05-27,6593.3
Nifty 500,2013-05-28,6623.8
Nifty 500,2013-05-29,6609.41
Nifty 500,2013-05-30,6625.94
Nifty 500,2013-05-31,6502.47
Nifty 500,2013-06-03,6471.69
Nifty 500,2013-06-04,6462.34
Nifty 500,2013-06-05,6467.86
Nifty 500,2013-06-06,6465.38
Nifty 500,2013-06-07,6420.57
Nifty 500,2013-06-10,6397.44
Nifty 500,2013-06-11,6293.93
Nifty 500,2013-06-12,6255.65
Nifty 500,2013-06-13,6182.9
Nifty 500,2013-06-14,6292.36
Nifty 500,2013-06-17,6336.52
Nifty 500,2013-06-18,6313.16
Nifty 500,2013-06-19,6329.95
Nifty 500,2013-06-20,6160.34
Nifty 500,2013-06-21,6147.39
Nifty 500,2013-06-24,6043.8
Nifty 500,2013-06-25,6050.09
Nifty 500,2013-06-26,6030.01
Nifty 500,2013-06-27,6114.89
Nifty 500,2013-06-28,6277.73
Nifty 500,2013-07-01,6362.81
Nifty 500,2013-07-02,6322.22
Nifty 500,2013-07-03,6225.59
Nifty 500,2013-07-04,6289.54
Nifty 500,2013-07-05,6315.8
Nifty 500,2013-07-08,6267.69
Nifty 500,2013-07-09,6322.15
Nifty 500,2013-07-10,6284.17
Nifty 500,2013-07-11,6389.64
Nifty 500,2013-07-12,6452.31
Nifty 500,2013-07-15,6488.25
Nifty 500,2013-07-16,6406.0
Nifty 500,2013-07-17,6407.99
Nifty 500,2013-07-18,6479.41
Nifty 500,2013-07-19,6459.04
Nifty 500,2013-07-22,6456.87
Nifty 500,2013-07-23,6498.28
Nifty 500,2013-07-24,6397.24
Nifty 500,2013-07-25,6319.02
Nifty 500,2013-07-26,6285.39
Nifty 500,2013-07-29,6219.91
Nifty 500,2013-07-30,6124.51
Nifty 500,2013-07-31,6109.86
Nifty 500,2013-08-01,6074.32
Nifty 500,2013-08-02,6019.93
Nifty 500,2013-08-05,6031.75
Nifty 500,2013-08-06,5879.75
Nifty 500,2013-08-07,5879.46
Nifty 500,2013-08-08,5930.39
Nifty 500,2013-08-12,5990.61
Nifty 500,2013-08-13,6086.76
Nifty 500,2013-08-14,6131.24
Nifty 500,2013-08-16,5897.1
Nifty 500,2013-08-19,5796.21
Nifty 500,2013-08-20,5777.38
Nifty 500,2013-08-21,5681.15
Nifty 500,2013-08-22,5774.59
Nifty 500,2013-08-23,5840.98
Nifty 500,2013-08-26,5856.18
Nifty 500,2013-08-27,5669.34
Nifty 500,2013-08-28,5651.37
Nifty 500,2013-08-29,5770.62
Nifty 500,2013-08-30,5831.25
Nifty 500,2013-09-02,5914.21
Nifty 500,2013-09-03,5716.38
Nifty 500,2013-09-04,5816.37
Nifty 500,2013-09-05,5957.06
Nifty 500,2013-09-06,6036.03
Nifty 500,2013-09-10,6237.55
Nifty 500,2013-09-11,6273.78
Nifty 500,2013-09-12,6213.34
Nifty 500,2013-09-13,6219.72
Nifty 500,2013-09-16,6206.48
Nifty 500,2013-09-17,6211.73
Nifty 500,2013-09-18,6259.12
Nifty 500,2013-09-19,6469.18
Nifty 500,2013-09-20,6374.62
Nifty 500,2013-09-23,6265.46
Nifty 500,2013-09-24,6268.47
Nifty 500,2013-09-25,6258.6
Nifty 500,2013-09-26,6265.96
Nifty 500,2013-09-27,6229.07
Nifty 500,2013-09-30,6139.75
Nifty 500,2013-10-01,6182.91
Nifty 500,2013-10-03,6308.34
Nifty 500,2013-10-04,6313.23
Nifty 500,2013-10-07,6322.54
Nifty 500,2013-10-08,6341.66
Nifty 500,2013-10-09,6419.91
Nifty 500,2013-10-10,6440.93
Nifty 500,2013-10-11,6502.92
Nifty 500,2013-10-14,6522.67
Nifty 500,2013-10-15,6485.76
Nifty 500,2013-10-17,6448.99
Nifty 500,2013-10-18,6581.65
Nifty 500,2013-10-21,6615.33
Nifty 500,2013-10-22,6625.74
Nifty 500,2013-10-23,6604.96
Nifty 500,2013-10-24,6590.36
Nifty 500,2013-10-25,6563.9
Nifty 500,2013-10-28,6512.87
Nifty 500,2013-10-29,6630.78
Nifty 500,2013-10-30,6663.25
Nifty 500,2013-10-31,6720.89
Nifty 500,2013-11-01,6746.28
Nifty 500,2013-11-03,6770.26
Nifty 500,2013-11-05,6725.77
Nifty 500,2013-11-06,6693.2
Nifty 500,2013-11-07,6647.97
Nifty 500,2013-11-08,6611.57
Nifty 500,2013-11-11,6547.83
Nifty 500,2013-11-12,6487.68
Nifty 500,2013-11-13,6456.05
Nifty 500,2013-11-14,6533.65
Nifty 500,2013-11-18,6660.31
Nifty 500,2013-11-19,6675.98
Nifty 500,2013-11-20,6603.6
Nifty 500,2013-11-21,6480.3
Nifty 500,2013-11-22,6481.23
Nifty 500,2013-11-25,6598.14
Nifty 500,2013-11-26,6546.54
Nifty 500,2013-11-27,6547.53
Nifty 500,2013-11-28,6588.04
Nifty 500,2013-11-29,6673.85
Nifty 500,2013-12-02,6721.81
Nifty 500,2013-12-03,6709.93
Nifty 500,2013-12-04,6666.03
Nifty 500,2013-12-05,6736.66
Nifty 500,2013-12-06,6758.75
Nifty 500,2013-12-09,6853.1
Nifty 500,2013-12-10,6820.53
Nifty 500,2013-12-11,6795.07
Nifty 500,2013-12-12,6732.06
Nifty 500,2013-12-13,6655.76
Nifty 500,2013-12-16,6655.66
Nifty 500,2013-12-17,6645.22
Nifty 500,2013-12-18,6731.12
Nifty 500,2013-12-19,6690.46
Nifty 500,2013-12-20,6803.87
Nifty 500,2013-12-23,6827.93
Nifty 500,2013-12-24,6824.11
Nifty 500,2013-12-26,6840.5
Nifty 500,2013-12-27,6878.08
Nifty 500,2013-12-30,6857.48
Nifty 500,2013-12-31,6878.29
Nifty 500,2014-01-01,6887.24
Nifty 500,2014-01-02,6786.1
Nifty 500,2014-01-03,6788.46
Nifty 500,2014-01-06,6780.61
Nifty 500,2014-01-07,6745.94
Nifty 500,2014-01-08,6764.54
Nifty 500,2014-01-09,6745.79
Nifty 500,2014-01-10,6737.11
Nifty 500,2014-01-13,6815.5
Nifty 500,2014-01-14,6788.63
Nifty 500,2014-01-15,6857.22
Nifty 500,2014-01-16,6845.55
Nifty 500,2014-01-17,6775.43
Nifty 500,2014-01-20,6827.89
Nifty 500,2014-01-21,6839.92
Nifty 500,2014-01-22,6864.83
Nifty 500,2014-01-23,6864.49
Nifty 500,2014-01-24,6771.18
Nifty 500,2014-01-27,6616.01
Nifty 500,2014-01-28,6609.08
Nifty 500,2014-01-29,6609.07
Nifty 500,2014-01-30,6545.5
Nifty 500,2014-01-31,6594.58
Nifty 500,2014-02-03,6510.11
Nifty 500,2014-02-04,6515.69
Nifty 500,2014-02-05,6542.91
Nifty 500,2014-02-06,6556.21
Nifty 500,2014-02-07,6585.49
Nifty 500,2014-02-10,6572.99
