IndexName,Date,Total Returns Index
Nifty Midcap 50,2021-02-25,8754.67
Nifty Midcap 50,2021-02-26,8549.53
Nifty Midcap 50,2021-03-01,8697.31
Nifty Midcap 50,2021-03-02,8847.08
Nifty Midcap 50,2021-03-03,8995.54
Nifty Midcap 50,2021-03-04,9013.09
Nifty Midcap 50,2021-03-05,8761.31
Nifty Midcap 50,2021-03-08,8777.33
Nifty Midcap 50,2021-03-09,8719.55
Nifty Midcap 50,2021-03-10,8801.67
Nifty Midcap 50,2021-03-12,8761.19
Nifty Midcap 50,2021-03-15,8713.65
Nifty Midcap 50,2021-03-16,8726.32
Nifty Midcap 50,2021-03-17,8480.81
Nifty Midcap 50,2021-03-18,8372.37
Nifty Midcap 50,2021-03-19,8501.7
Nifty Midcap 50,2021-03-22,8559.98
Nifty Midcap 50,2021-03-23,8644.96
Nifty Midcap 50,2021-03-24,8433.24
Nifty Midcap 50,2021-03-25,8252.22
Nifty Midcap 50,2021-03-26,8416.32
Nifty Midcap 50,2021-03-30,8518.27
Nifty Midcap 50,2021-03-31,8531.23
Nifty Midcap 50,2021-04-01,8714.17
Nifty Midcap 50,2021-04-05,8527.31
Nifty Midcap 50,2021-04-06,8588.62
Nifty Midcap 50,2021-04-07,8704.85
Nifty Midcap 50,2021-04-08,8746.67
Nifty Midcap 50,2021-04-09,8702.44
Nifty Midcap 50,2021-04-12,8086.2
Nifty Midcap 50,2021-04-13,8312.92
Nifty Midcap 50,2021-04-15,8268.86
Nifty Midcap 50,2021-04-16,8333.05
Nifty Midcap 50,2021-04-19,8116.5
Nifty Midcap 50,2021-04-20,8151.22
Nifty Midcap 50,2021-04-22,8200.84
Nifty Midcap 50,2021-04-23,8208.32
Nifty Midcap 50,2021-04-26,8274.02
Nifty Midcap 50,2021-04-27,8393.56
Nifty Midcap 50,2021-04-28,8536.84
Nifty Midcap 50,2021-04-29,8526.66
Nifty Midcap 50,2021-04-30,8475.87
Nifty Midcap 50,2021-05-03,8428.43
Nifty Midcap 50,2021-05-04,8426.26
Nifty Midcap 50,2021-05-05,8501.1
Nifty Midcap 50,2021-05-06,8608.82
Nifty Midcap 50,2021-05-07,8593.64
Nifty Midcap 50,2021-05-10,8718.98
Nifty Midcap 50,2021-05-11,8800.42
Nifty Midcap 50,2021-05-12,8702.6
Nifty Midcap 50,2021-05-14,8551.35
Nifty Midcap 50,2021-05-17,8710.92
Nifty Midcap 50,2021-05-18,8885.6
Nifty Midcap 50,2021-05-19,8881.31
Nifty Midcap 50,2021-05-20,8856.01
Nifty Midcap 50,2021-05-21,8939.82
Nifty Midcap 50,2021-05-24,9013.74
Nifty Midcap 50,2021-05-25,8989.62
Nifty Midcap 50,2021-05-26,8979.31
Nifty Midcap 50,2021-05-27,9042.64
Nifty Midcap 50,2021-05-28,9079.12
Nifty Midcap 50,2021-05-31,9086.52
Nifty Midcap 50,2021-06-01,9033.74
Nifty Midcap 50,2021-06-02,9180.52
Nifty Midcap 50,2021-06-03,9264.94
Nifty Midcap 50,2021-06-04,9350.17
Nifty Midcap 50,2021-06-07,9475.1
Nifty Midcap 50,2021-06-08,9485.41
Nifty Midcap 50,2021-06-09,9419.81
Nifty Midcap 50,2021-06-10,9570.62
Nifty Midcap 50,2021-06-11,9590.14
Nifty Midcap 50,2021-06-14,9548.81
Nifty Midcap 50,2021-06-15,9614.15
Nifty Midcap 50,2021-06-16,9508.5
Nifty Midcap 50,2021-06-17,9378.11
Nifty Midcap 50,2021-06-18,9271.68
Nifty Midcap 50,2021-06-21,9350.61
Nifty Midcap 50,2021-06-22,9330.01
Nifty Midcap 50,2021-06-23,9318.13
Nifty Midcap 50,2021-06-24,9279.17
Nifty Midcap 50,2021-06-25,9436.66
Nifty Midcap 50,2021-06-28,9490.87
Nifty Midcap 50,2021-06-29,9432.75
Nifty Midcap 50,2021-06-30,9433.51
Nifty Midcap 50,2021-07-01,9394.3
Nifty Midcap 50,2021-07-02,9393.38
Nifty Midcap 50,2021-07-05,9494.24
Nifty Midcap 50,2021-07-06,9486.73
Nifty Midcap 50,2021-07-07,9571.57
Nifty Midcap 50,2021-07-08,9502.03
Nifty Midcap 50,2021-07-09,9578.08
Nifty Midcap 50,2021-07-12,9627.55
Nifty Midcap 50,2021-07-13,9650.44
Nifty Midcap 50,2021-07-14,9667.38
Nifty Midcap 50,2021-07-15,9692.84
Nifty Midcap 50,2021-07-16,9738.65
Nifty Midcap 50,2021-07-19,9640.89
Nifty Midcap 50,2021-07-20,9480.26
Nifty Midcap 50,2021-07-22,9587.82
Nifty Midcap 50,2021-07-23,9570.27
Nifty Midcap 50,2021-07-26,9538.29
Nifty Midcap 50,2021-07-27,9471.19
Nifty Midcap 50,2021-07-28,9439.55
Nifty Midcap 50,2021-07-29,9545.21
Nifty Midcap 50,2021-07-30,9677.3
Nifty Midcap 50,2021-08-02,9829.55
Nifty Midcap 50,2021-08-03,9829.12
Nifty Midcap 50,2021-08-04,9714.13
Nifty Midcap 50,2021-08-05,9724.81
Nifty Midcap 50,2021-08-06,9710.76
Nifty Midcap 50,2021-08-09,9586.09
Nifty Midcap 50,2021-08-10,9427.26
Nifty Midcap 50,2021-08-11,9455.55
Nifty Midcap 50,2021-08-12,9560.37
Nifty Midcap 50,2021-08-13,9504.85
Nifty Midcap 50,2021-08-16,9468.2
Nifty Midcap 50,2021-08-17,9439.02
Nifty Midcap 50,2021-08-18,9442.61
Nifty Midcap 50,2021-08-20,9156.41
Nifty Midcap 50,2021-08-23,9091.66
Nifty Midcap 50,2021-08-24,9254.4
Nifty Midcap 50,2021-08-25,9247.34
Nifty Midcap 50,2021-08-26,9224.2
Nifty Midcap 50,2021-08-27,9308.16
Nifty Midcap 50,2021-08-30,9489.27
Nifty Midcap 50,2021-08-31,9496.52
Nifty Midcap 50,2021-09-01,9600.59
Nifty Midcap 50,2021-09-02,9736.52
Nifty Midcap 50,2021-09-03,9791.96
Nifty Midcap 50,2021-09-06,9822.31
Nifty Midcap 50,2021-09-07,9843.79
Nifty Midcap 50,2021-09-08,9886.53
Nifty Midcap 50,2021-09-09,9913.03
Nifty Midcap 50,2021-09-13,9957.56
Nifty Midcap 50,2021-09-14,10153.39
Nifty Midcap 50,2021-09-15,10288.83
Nifty Midcap 50,2021-09-16,10376.83
Nifty Midcap 50,2021-09-17,10254.55
Nifty Midcap 50,2021-09-20,9998.83
Nifty Midcap 50,2021-09-21,10079.24
Nifty Midcap 50,2021-09-22,10355.54
Nifty Midcap 50,2021-09-23,10487.78
Nifty Midcap 50,2021-09-24,10376.81
Nifty Midcap 50,2021-09-27,10411.34
Nifty Midcap 50,2021-09-28,10353.48
Nifty Midcap 50,2021-09-29,10470.4
Nifty Midcap 50,2021-09-30,10496.53
Nifty Midcap 50,2021-10-01,10475.27
Nifty Midcap 50,2021-10-04,10667.6
Nifty Midcap 50,2021-10-05,10740.31
Nifty Midcap 50,2021-10-06,10597.32
Nifty Midcap 50,2021-10-07,10845.09
Nifty Midcap 50,2021-10-08,10894.19
Nifty Midcap 50,2021-10-11,10974.46
Nifty Midcap 50,2021-10-12,11067.99
Nifty Midcap 50,2021-10-13,11222.62
Nifty Midcap 50,2021-10-14,11330.3
Nifty Midcap 50,2021-10-18,11512.44
Nifty Midcap 50,2021-10-19,11257.13
Nifty Midcap 50,2021-10-20,11042.53
Nifty Midcap 50,2021-10-21,11011.11
Nifty Midcap 50,2021-10-22,10949.35
Nifty Midcap 50,2021-10-25,10725.6
Nifty Midcap 50,2021-10-26,10958.11
Nifty Midcap 50,2021-10-27,10981.7
Nifty Midcap 50,2021-10-28,10796.83
Nifty Midcap 50,2021-10-29,10795.61
Nifty Midcap 50,2021-11-01,11007.07
Nifty Midcap 50,2021-11-02,11114.17
Nifty Midcap 50,2021-11-03,11067.08
Nifty Midcap 50,2021-11-04,11147.12
Nifty Midcap 50,2021-11-08,11324.41
Nifty Midcap 50,2021-11-09,11439.09
Nifty Midcap 50,2021-11-10,11377.03
Nifty Midcap 50,2021-11-11,11271.89
Nifty Midcap 50,2021-11-12,11326.87
Nifty Midcap 50,2021-11-15,11375.69
Nifty Midcap 50,2021-11-16,11344.93
Nifty Midcap 50,2021-11-17,11282.35
Nifty Midcap 50,2021-11-18,11092.13
Nifty Midcap 50,2021-11-22,10763.82
Nifty Midcap 50,2021-11-23,10969.15
Nifty Midcap 50,2021-11-24,10916.07
Nifty Midcap 50,2021-11-25,10965.71
Nifty Midcap 50,2021-11-26,10549.33
Nifty Midcap 50,2021-11-29,10388.57
Nifty Midcap 50,2021-11-30,10401.35
Nifty Midcap 50,2021-12-01,10549.4
Nifty Midcap 50,2021-12-02,10675.33
Nifty Midcap 50,2021-12-03,10675.58
Nifty Midcap 50,2021-12-06,10546.4
Nifty Midcap 50,2021-12-07,10684.76
Nifty Midcap 50,2021-12-08,10869.45
Nifty Midcap 50,2021-12-09,10917.72
Nifty Midcap 50,2021-12-10,10991.16
Nifty Midcap 50,2021-12-13,10964.32
Nifty Midcap 50,2021-12-14,10918.3
Nifty Midcap 50,2021-12-15,10825.99
Nifty Midcap 50,2021-12-16,10782.3
Nifty Midcap 50,2021-12-17,10504.56
Nifty Midcap 50,2021-12-20,10101.23
Nifty Midcap 50,2021-12-21,10246.69
Nifty Midcap 50,2021-12-22,10421.43
Nifty Midcap 50,2021-12-23,10521.5
Nifty Midcap 50,2021-12-24,10405.48
Nifty Midcap 50,2021-12-27,10424.36
Nifty Midcap 50,2021-12-28,10546.91
Nifty Midcap 50,2021-12-29,10555.02
Nifty Midcap 50,2021-12-30,10543.13
Nifty Midcap 50,2021-12-31,10686.5
Nifty Midcap 50,2022-01-03,10830.81
Nifty Midcap 50,2022-01-04,10875.05
Nifty Midcap 50,2022-01-05,10889.87
Nifty Midcap 50,2022-01-06,10922.18
Nifty Midcap 50,2022-01-07,10986.81
Nifty Midcap 50,2022-01-10,11087.33
Nifty Midcap 50,2022-01-11,11099.3
Nifty Midcap 50,2022-01-12,11232.02
Nifty Midcap 50,2022-01-13,11304.39
Nifty Midcap 50,2022-01-14,11294.88
Nifty Midcap 50,2022-01-17,11309.3
Nifty Midcap 50,2022-01-18,11051.34
Nifty Midcap 50,2022-01-19,11028.02
Nifty Midcap 50,2022-01-20,10997.07
Nifty Midcap 50,2022-01-21,10719.6
Nifty Midcap 50,2022-01-24,10297.51
Nifty Midcap 50,2022-01-25,10436.16
Nifty Midcap 50,2022-01-27,10348.82
Nifty Midcap 50,2022-01-28,10492.12
Nifty Midcap 50,2022-01-31,10667.38
Nifty Midcap 50,2022-02-01,10765.09
Nifty Midcap 50,2022-02-02,10889.19
Nifty Midcap 50,2022-02-03,10763.65
Nifty Midcap 50,2022-02-04,10652.47
Nifty Midcap 50,2022-02-07,10534.77
Nifty Midcap 50,2022-02-08,10469.55
Nifty Midcap 50,2022-02-09,10633.83
Nifty Midcap 50,2022-02-10,10673.46
Nifty Midcap 50,2022-02-11,10430.87
Nifty Midcap 50,2022-02-14,10021.55
Nifty Midcap 50,2022-02-15,10339.09
Nifty Midcap 50,2022-02-16,10305.55
Nifty Midcap 50,2022-02-17,10274.15
Nifty Midcap 50,2022-02-18,10181.83
Nifty Midcap 50,2022-02-21,10102.97
Nifty Midcap 50,2022-02-22,10021.1
Nifty Midcap 50,2022-02-23,10054.27
Nifty Midcap 50,2022-02-24,9435.07
Nifty Midcap 50,2022-02-25,9862.2
Nifty Midcap 50,2022-02-28,9957.15
Nifty Midcap 50,2022-03-02,9935.26
Nifty Midcap 50,2022-03-03,9855.93
Nifty Midcap 50,2022-03-04,9628.04
Nifty Midcap 50,2022-03-07,9416.5
Nifty Midcap 50,2022-03-08,9565.97
Nifty Midcap 50,2022-03-09,9780.31
Nifty Midcap 50,2022-03-10,9847.55
Nifty Midcap 50,2022-03-11,9919.2
Nifty Midcap 50,2022-03-14,9954.77
Nifty Midcap 50,2022-03-15,9870.55
Nifty Midcap 50,2022-03-16,10070.77
Nifty Midcap 50,2022-03-17,10214.08
Nifty Midcap 50,2022-03-21,10143.68
Nifty Midcap 50,2022-03-22,10184.64
Nifty Midcap 50,2022-03-23,10237.81
Nifty Midcap 50,2022-03-24,10317.08
Nifty Midcap 50,2022-03-25,10277.85
Nifty Midcap 50,2022-03-28,10225.26
Nifty Midcap 50,2022-03-29,10263.37
Nifty Midcap 50,2022-03-30,10374.56
Nifty Midcap 50,2022-03-31,10440.43
Nifty Midcap 50,2022-04-01,10599.85
Nifty Midcap 50,2022-04-04,10747.54
Nifty Midcap 50,2022-04-05,10864.88
Nifty Midcap 50,2022-04-06,10925.48
Nifty Midcap 50,2022-04-07,10858.3
Nifty Midcap 50,2022-04-08,10955.54
Nifty Midcap 50,2022-04-11,10994.49
Nifty Midcap 50,2022-04-12,10802.46
Nifty Midcap 50,2022-04-13,10787.0
Nifty Midcap 50,2022-04-18,10655.37
Nifty Midcap 50,2022-04-19,10529.17
Nifty Midcap 50,2022-04-20,10581.13
Nifty Midcap 50,2022-04-21,10699.37
Nifty Midcap 50,2022-04-22,10588.44
Nifty Midcap 50,2022-04-25,10360.81
Nifty Midcap 50,2022-04-26,10552.68
Nifty Midcap 50,2022-04-27,10455.01
Nifty Midcap 50,2022-04-28,10518.85
Nifty Midcap 50,2022-04-29,10421.79
Nifty Midcap 50,2022-05-02,10359.63
Nifty Midcap 50,2022-05-04,10121.78
Nifty Midcap 50,2022-05-05,10170.74
Nifty Midcap 50,2022-05-06,9979.33
Nifty Midcap 50,2022-05-09,9783.99
Nifty Midcap 50,2022-05-10,9611.41
Nifty Midcap 50,2022-05-11,9567.8
Nifty Midcap 50,2022-05-12,9335.04
Nifty Midcap 50,2022-05-13,9379.58
Nifty Midcap 50,2022-05-16,9528.86
Nifty Midcap 50,2022-05-17,9775.35
Nifty Midcap 50,2022-05-18,9756.83
Nifty Midcap 50,2022-05-19,9469.93
Nifty Midcap 50,2022-05-20,9685.64
Nifty Midcap 50,2022-05-23,9657.58
Nifty Midcap 50,2022-05-24,9612.17
Nifty Midcap 50,2022-05-25,9436.2
Nifty Midcap 50,2022-05-26,9554.69
Nifty Midcap 50,2022-05-27,9689.44
Nifty Midcap 50,2022-05-30,9897.75
Nifty Midcap 50,2022-05-31,9930.88
Nifty Midcap 50,2022-06-01,9949.16
Nifty Midcap 50,2022-06-02,10000.59
Nifty Midcap 50,2022-06-03,9840.17
Nifty Midcap 50,2022-06-06,9795.99
Nifty Midcap 50,2022-06-07,9725.33
Nifty Midcap 50,2022-06-08,9705.11
Nifty Midcap 50,2022-06-09,9753.26
Nifty Midcap 50,2022-06-10,9687.39
Nifty Midcap 50,2022-06-13,9393.22
Nifty Midcap 50,2022-06-14,9380.17
Nifty Midcap 50,2022-06-15,9429.98
Nifty Midcap 50,2022-06-16,9199.24
Nifty Midcap 50,2022-06-17,9150.63
Nifty Midcap 50,2022-06-20,8989.79
Nifty Midcap 50,2022-06-21,9244.5
Nifty Midcap 50,2022-06-22,9101.53
Nifty Midcap 50,2022-06-23,9220.73
Nifty Midcap 50,2022-06-24,9350.85
Nifty Midcap 50,2022-06-27,9448.75
Nifty Midcap 50,2022-06-28,9459.6
Nifty Midcap 50,2022-06-29,9409.09
Nifty Midcap 50,2022-06-30,9330.05
Nifty Midcap 50,2022-07-01,9404.61
Nifty Midcap 50,2022-07-04,9493.94
Nifty Midcap 50,2022-07-05,9471.09
Nifty Midcap 50,2022-07-06,9677.16
Nifty Midcap 50,2022-07-07,9792.51
Nifty Midcap 50,2022-07-08,9813.44
Nifty Midcap 50,2022-07-11,9844.22
Nifty Midcap 50,2022-07-12,9765.94
Nifty Midcap 50,2022-07-13,9810.94
Nifty Midcap 50,2022-07-14,9800.65
Nifty Midcap 50,2022-07-15,9886.21
Nifty Midcap 50,2022-07-18,10048.65
Nifty Midcap 50,2022-07-19,10115.25
Nifty Midcap 50,2022-07-20,10136.97
Nifty Midcap 50,2022-07-21,10288.8
Nifty Midcap 50,2022-07-22,10305.72
Nifty Midcap 50,2022-07-25,10307.16
Nifty Midcap 50,2022-07-26,10179.84
Nifty Midcap 50,2022-07-27,10262.37
Nifty Midcap 50,2022-07-28,10345.17
Nifty Midcap 50,2022-07-29,10476.34
Nifty Midcap 50,2022-08-01,10642.65
Nifty Midcap 50,2022-08-02,10672.05
Nifty Midcap 50,2022-08-03,10543.98
Nifty Midcap 50,2022-08-04,10547.73
Nifty Midcap 50,2022-08-05,10557.07
Nifty Midcap 50,2022-08-08,10601.65
Nifty Midcap 50,2022-08-10,10588.17
Nifty Midcap 50,2022-08-11,10684.94
Nifty Midcap 50,2022-08-12,10730.63
Nifty Midcap 50,2022-08-16,10856.07
Nifty Midcap 50,2022-08-17,10921.82
Nifty Midcap 50,2022-08-18,10955.55
Nifty Midcap 50,2022-08-19,10825.78
Nifty Midcap 50,2022-08-22,10606.95
Nifty Midcap 50,2022-08-23,10734.99
Nifty Midcap 50,2022-08-24,10813.79
Nifty Midcap 50,2022-08-25,10828.87
Nifty Midcap 50,2022-08-26,10888.69
Nifty Midcap 50,2022-08-29,10781.21
Nifty Midcap 50,2022-08-30,10988.52
Nifty Midcap 50,2022-09-01,11047.39
Nifty Midcap 50,2022-09-02,11032.77
Nifty Midcap 50,2022-09-05,11087.88
Nifty Midcap 50,2022-09-06,11115.26
Nifty Midcap 50,2022-09-07,11177.06
Nifty Midcap 50,2022-09-08,11195.16
Nifty Midcap 50,2022-09-09,11222.78
Nifty Midcap 50,2022-09-12,11332.54
Nifty Midcap 50,2022-09-13,11342.76
Nifty Midcap 50,2022-09-14,11299.98
Nifty Midcap 50,2022-09-15,11352.61
Nifty Midcap 50,2022-09-16,11018.72
Nifty Midcap 50,2022-09-19,11021.53
Nifty Midcap 50,2022-09-20,11162.21
Nifty Midcap 50,2022-09-21,11094.5
Nifty Midcap 50,2022-09-22,11137.18
Nifty Midcap 50,2022-09-23,10838.35
Nifty Midcap 50,2022-09-26,10511.31
Nifty Midcap 50,2022-09-27,10521.21
Nifty Midcap 50,2022-09-28,10467.91
Nifty Midcap 50,2022-09-29,10517.93
Nifty Midcap 50,2022-09-30,10714.81
Nifty Midcap 50,2022-10-03,10577.52
Nifty Midcap 50,2022-10-04,10905.69
Nifty Midcap 50,2022-10-06,11032.17
Nifty Midcap 50,2022-10-07,11005.55
Nifty Midcap 50,2022-10-10,10908.26
Nifty Midcap 50,2022-10-11,10725.28
Nifty Midcap 50,2022-10-12,10809.19
Nifty Midcap 50,2022-10-13,10708.96
Nifty Midcap 50,2022-10-14,10706.65
Nifty Midcap 50,2022-10-17,10782.17
Nifty Midcap 50,2022-10-18,10954.14
Nifty Midcap 50,2022-10-19,10955.71
Nifty Midcap 50,2022-10-20,10909.81
Nifty Midcap 50,2022-10-21,10875.8
Nifty Midcap 50,2022-10-24,10925.72
Nifty Midcap 50,2022-10-25,10977.58
Nifty Midcap 50,2022-10-27,11063.56
Nifty Midcap 50,2022-10-28,11035.0
Nifty Midcap 50,2022-10-31,11175.27
Nifty Midcap 50,2022-11-01,11267.98
Nifty Midcap 50,2022-11-02,11242.93
Nifty Midcap 50,2022-11-03,11284.88
Nifty Midcap 50,2022-11-04,11248.8
Nifty Midcap 50,2022-11-07,11348.85
Nifty Midcap 50,2022-11-09,11265.9
Nifty Midcap 50,2022-11-10,11156.22
Nifty Midcap 50,2022-11-11,11163.39
Nifty Midcap 50,2022-11-14,11160.77
Nifty Midcap 50,2022-11-15,11156.73
Nifty Midcap 50,2022-11-16,11056.37
Nifty Midcap 50,2022-11-17,11038.92
Nifty Midcap 50,2022-11-18,10983.09
Nifty Midcap 50,2022-11-21,10979.15
Nifty Midcap 50,2022-11-22,11041.14
Nifty Midcap 50,2022-11-23,11098.52
Nifty Midcap 50,2022-11-24,11157.02
Nifty Midcap 50,2022-11-25,11266.43
Nifty Midcap 50,2022-11-28,11330.07
Nifty Midcap 50,2022-11-29,11273.95
Nifty Midcap 50,2022-11-30,11391.35
Nifty Midcap 50,2022-12-01,11489.82
Nifty Midcap 50,2022-12-02,11569.57
Nifty Midcap 50,2022-12-05,11596.01
Nifty Midcap 50,2022-12-06,11536.44
Nifty Midcap 50,2022-12-07,11474.16
Nifty Midcap 50,2022-12-08,11546.24
Nifty Midcap 50,2022-12-09,11470.7
Nifty Midcap 50,2022-12-12,11526.4
Nifty Midcap 50,2022-12-13,11572.34
Nifty Midcap 50,2022-12-14,11667.24
Nifty Midcap 50,2022-12-15,11554.07
Nifty Midcap 50,2022-12-16,11360.21
Nifty Midcap 50,2022-12-19,11436.45
Nifty Midcap 50,2022-12-20,11396.84
Nifty Midcap 50,2022-12-21,11240.83
Nifty Midcap 50,2022-12-22,11180.74
Nifty Midcap 50,2022-12-23,10805.74
Nifty Midcap 50,2022-12-26,11056.36
Nifty Midcap 50,2022-12-27,11163.23
Nifty Midcap 50,2022-12-28,11189.14
Nifty Midcap 50,2022-12-29,11187.95
Nifty Midcap 50,2022-12-30,11257.72
Nifty Midcap 50,2023-01-02,11347.87
Nifty Midcap 50,2023-01-03,11379.69
Nifty Midcap 50,2023-01-04,11254.04
Nifty Midcap 50,2023-01-05,11335.0
Nifty Midcap 50,2023-01-06,11262.55
Nifty Midcap 50,2023-01-09,11358.61
Nifty Midcap 50,2023-01-10,11306.26
Nifty Midcap 50,2023-01-11,11305.1
Nifty Midcap 50,2023-01-12,11258.13
Nifty Midcap 50,2023-01-13,11256.24
Nifty Midcap 50,2023-01-16,11204.69
Nifty Midcap 50,2023-01-17,11189.65
Nifty Midcap 50,2023-01-18,11264.86
Nifty Midcap 50,2023-01-19,11266.45
Nifty Midcap 50,2023-01-20,11178.71
Nifty Midcap 50,2023-01-23,11309.08
Nifty Midcap 50,2023-01-24,11238.25
Nifty Midcap 50,2023-01-25,11073.73
Nifty Midcap 50,2023-01-27,10892.16
Nifty Midcap 50,2023-01-30,10910.06
Nifty Midcap 50,2023-01-31,11117.36
Nifty Midcap 50,2023-02-01,11010.13
Nifty Midcap 50,2023-02-02,11045.15
Nifty Midcap 50,2023-02-03,11076.22
Nifty Midcap 50,2023-02-06,11159.07
Nifty Midcap 50,2023-02-07,11149.08
Nifty Midcap 50,2023-02-08,11253.31
Nifty Midcap 50,2023-02-09,11276.56
Nifty Midcap 50,2023-02-10,11293.6
Nifty Midcap 50,2023-02-13,11110.43
Nifty Midcap 50,2023-02-14,11107.68
Nifty Midcap 50,2023-02-15,11186.85
Nifty Midcap 50,2023-02-16,11265.18
Nifty Midcap 50,2023-02-17,11152.89
Nifty Midcap 50,2023-02-20,11138.04
Nifty Midcap 50,2023-02-21,11092.12
Nifty Midcap 50,2023-02-22,10975.91
Nifty Midcap 50,2023-02-23,10960.09
Nifty Midcap 50,2023-02-24,10920.75
Nifty Midcap 50,2023-02-27,10844.8
Nifty Midcap 50,2023-02-28,10894.69
Nifty Midcap 50,2023-03-01,11037.68
Nifty Midcap 50,2023-03-02,11013.6
Nifty Midcap 50,2023-03-03,11109.91
Nifty Midcap 50,2023-03-06,11183.22
Nifty Midcap 50,2023-03-08,11266.2
Nifty Midcap 50,2023-03-09,11196.44
Nifty Midcap 50,2023-03-10,11115.31
Nifty Midcap 50,2023-03-13,10893.21
Nifty Midcap 50,2023-03-14,10851.91
Nifty Midcap 50,2023-03-15,10836.32
Nifty Midcap 50,2023-03-16,10892.53
Nifty Midcap 50,2023-03-17,10934.63
Nifty Midcap 50,2023-03-20,10811.58
Nifty Midcap 50,2023-03-21,10864.91
Nifty Midcap 50,2023-03-22,10888.25
Nifty Midcap 50,2023-03-23,10821.53
Nifty Midcap 50,2023-03-24,10673.8
Nifty Midcap 50,2023-03-27,10637.87
Nifty Midcap 50,2023-03-28,10605.97
Nifty Midcap 50,2023-03-29,10789.43
Nifty Midcap 50,2023-03-31,10909.66
Nifty Midcap 50,2023-04-03,10949.58
Nifty Midcap 50,2023-04-05,10946.72
Nifty Midcap 50,2023-04-06,11017.72
Nifty Midcap 50,2023-04-10,11058.07
Nifty Midcap 50,2023-04-11,11091.42
Nifty Midcap 50,2023-04-12,11141.09
Nifty Midcap 50,2023-04-13,11180.96
Nifty Midcap 50,2023-04-17,11209.1
Nifty Midcap 50,2023-04-18,11302.57
Nifty Midcap 50,2023-04-19,11279.02
Nifty Midcap 50,2023-04-20,11296.59
Nifty Midcap 50,2023-04-21,11250.48
Nifty Midcap 50,2023-04-24,11326.5
Nifty Midcap 50,2023-04-25,11358.46
Nifty Midcap 50,2023-04-26,11383.08
Nifty Midcap 50,2023-04-27,11422.95
Nifty Midcap 50,2023-04-28,11548.87
Nifty Midcap 50,2023-05-02,11676.88
Nifty Midcap 50,2023-05-03,11681.58
Nifty Midcap 50,2023-05-04,11755.08
Nifty Midcap 50,2023-05-05,11644.13
Nifty Midcap 50,2023-05-08,11788.89
Nifty Midcap 50,2023-05-09,11793.6
Nifty Midcap 50,2023-05-10,11801.26
Nifty Midcap 50,2023-05-11,11848.45
Nifty Midcap 50,2023-05-12,11790.4
Nifty Midcap 50,2023-05-15,11905.93
Nifty Midcap 50,2023-05-16,11945.21
Nifty Midcap 50,2023-05-17,11912.93
Nifty Midcap 50,2023-05-18,11825.15
Nifty Midcap 50,2023-05-19,11824.6
Nifty Midcap 50,2023-05-22,11901.63
Nifty Midcap 50,2023-05-23,11966.41
Nifty Midcap 50,2023-05-24,11942.49
Nifty Midcap 50,2023-05-25,12026.16
Nifty Midcap 50,2023-05-26,12150.62
Nifty Midcap 50,2023-05-29,12204.41
Nifty Midcap 50,2023-05-30,12250.87
Nifty Midcap 50,2023-05-31,12294.06
Nifty Midcap 50,2023-06-01,12319.31
Nifty Midcap 50,2023-06-02,12409.69
Nifty Midcap 50,2023-06-05,12420.66
Nifty Midcap 50,2023-06-06,12407.81
Nifty Midcap 50,2023-06-07,12506.5
Nifty Midcap 50,2023-06-08,12383.88
Nifty Midcap 50,2023-06-09,12372.59
Nifty Midcap 50,2023-06-12,12471.59
Nifty Midcap 50,2023-06-13,12626.05
Nifty Midcap 50,2023-06-14,12657.2
Nifty Midcap 50,2023-06-15,12636.19
Nifty Midcap 50,2023-06-16,12747.99
Nifty Midcap 50,2023-06-19,12757.5
Nifty Midcap 50,2023-06-20,12842.63
Nifty Midcap 50,2023-06-21,12941.05
Nifty Midcap 50,2023-06-22,12785.03
Nifty Midcap 50,2023-06-23,12653.3
Nifty Midcap 50,2023-06-26,12755.45
Nifty Midcap 50,2023-06-27,12834.53
Nifty Midcap 50,2023-06-28,12957.05
Nifty Midcap 50,2023-06-30,13069.47
Nifty Midcap 50,2023-07-03,13090.26
Nifty Midcap 50,2023-07-04,13060.14
Nifty Midcap 50,2023-07-05,13156.3
Nifty Midcap 50,2023-07-06,13250.87
Nifty Midcap 50,2023-07-07,13134.21
Nifty Midcap 50,2023-07-10,13097.96
Nifty Midcap 50,2023-07-11,13238.65
Nifty Midcap 50,2023-07-12,13286.71
Nifty Midcap 50,2023-07-13,13167.8
Nifty Midcap 50,2023-07-14,13372.64
Nifty Midcap 50,2023-07-17,13402.12
Nifty Midcap 50,2023-07-18,13395.46
Nifty Midcap 50,2023-07-19,13506.95
Nifty Midcap 50,2023-07-20,13535.01
Nifty Midcap 50,2023-07-21,13499.06
Nifty Midcap 50,2023-07-24,13517.97
Nifty Midcap 50,2023-07-25,13572.54
Nifty Midcap 50,2023-07-26,13650.85
Nifty Midcap 50,2023-07-27,13731.47
Nifty Midcap 50,2023-07-28,13813.42
Nifty Midcap 50,2023-07-31,13989.48
Nifty Midcap 50,2023-08-01,13952.57
Nifty Midcap 50,2023-08-02,13757.75
Nifty Midcap 50,2023-08-03,13779.6
Nifty Midcap 50,2023-08-04,13889.05
Nifty Midcap 50,2023-08-07,13948.42
Nifty Midcap 50,2023-08-08,13968.56
Nifty Midcap 50,2023-08-09,14036.45
