IndexName,Date,Total Returns Index
Nifty 200,2011-03-03,3133.97
Nifty 200,2011-03-04,3136.66
Nifty 200,2011-03-07,3095.58
Nifty 200,2011-03-08,3127.23
Nifty 200,2011-03-09,3136.05
Nifty 200,2011-03-10,3119.05
Nifty 200,2011-03-11,3091.28
Nifty 200,2011-03-14,3133.42
Nifty 200,2011-03-15,3087.48
Nifty 200,2011-03-16,3123.06
Nifty 200,2011-03-17,3094.24
Nifty 200,2011-03-18,3058.17
Nifty 200,2011-03-21,3051.62
Nifty 200,2011-03-22,3079.17
Nifty 200,2011-03-23,3113.43
Nifty 200,2011-03-24,3137.23
Nifty 200,2011-03-25,3201.05
Nifty 200,2011-03-28,3219.44
Nifty 200,2011-03-29,3243.03
Nifty 200,2011-03-30,3277.0
Nifty 200,2011-03-31,3297.63
Nifty 200,2011-04-01,3302.61
Nifty 200,2011-04-04,3348.68
Nifty 200,2011-04-05,3358.02
Nifty 200,2011-04-06,3352.29
Nifty 200,2011-04-07,3355.88
Nifty 200,2011-04-08,3326.07
Nifty 200,2011-04-11,3295.85
Nifty 200,2011-04-13,3360.99
Nifty 200,2011-04-15,3321.5
Nifty 200,2011-04-18,3270.88
Nifty 200,2011-04-19,3276.55
Nifty 200,2011-04-20,3332.65
Nifty 200,2011-04-21,3345.89
Nifty 200,2011-04-25,3343.16
Nifty 200,2011-04-26,3340.27
Nifty 200,2011-04-27,3327.4
Nifty 200,2011-04-28,3299.84
Nifty 200,2011-04-29,3275.7
Nifty 200,2011-05-02,3246.45
Nifty 200,2011-05-03,3172.81
Nifty 200,2011-05-04,3156.4
Nifty 200,2011-05-05,3115.68
Nifty 200,2011-05-06,3167.22
Nifty 200,2011-05-09,3169.29
Nifty 200,2011-05-10,3164.8
Nifty 200,2011-05-11,3180.44
Nifty 200,2011-05-12,3140.57
Nifty 200,2011-05-13,3173.93
Nifty 200,2011-05-16,3149.86
Nifty 200,2011-05-17,3120.5
Nifty 200,2011-05-18,3106.72
Nifty 200,2011-05-19,3105.57
Nifty 200,2011-05-20,3135.41
Nifty 200,2011-05-23,3082.92
Nifty 200,2011-05-24,3090.21
Nifty 200,2011-05-25,3068.49
Nifty 200,2011-05-26,3098.58
Nifty 200,2011-05-27,3137.28
Nifty 200,2011-05-30,3144.1
Nifty 200,2011-05-31,3194.88
Nifty 200,2011-06-01,3212.67
Nifty 200,2011-06-02,3190.05
Nifty 200,2011-06-03,3171.85
Nifty 200,2011-06-06,3177.64
Nifty 200,2011-06-07,3194.79
Nifty 200,2011-06-08,3182.42
Nifty 200,2011-06-09,3178.85
Nifty 200,2011-06-10,3163.59
Nifty 200,2011-06-13,3164.34
Nifty 200,2011-06-14,3175.61
Nifty 200,2011-06-15,3147.85
Nifty 200,2011-06-16,3121.23
Nifty 200,2011-06-17,3102.59
Nifty 200,2011-06-20,3038.22
Nifty 200,2011-06-21,3042.87
Nifty 200,2011-06-22,3038.7
Nifty 200,2011-06-23,3056.74
Nifty 200,2011-06-24,3137.31
Nifty 200,2011-06-27,3172.29
Nifty 200,2011-06-28,3182.49
Nifty 200,2011-06-29,3210.7
Nifty 200,2011-06-30,3233.66
Nifty 200,2011-07-01,3230.48
Nifty 200,2011-07-04,3250.29
Nifty 200,2011-07-05,3240.55
Nifty 200,2011-07-06,3238.48
Nifty 200,2011-07-07,3292.74
Nifty 200,2011-07-08,3254.1
Nifty 200,2011-07-11,3230.36
Nifty 200,2011-07-12,3182.97
Nifty 200,2011-07-13,3217.9
Nifty 200,2011-07-14,3232.0
Nifty 200,2011-07-15,3223.8
Nifty 200,2011-07-18,3219.37
Nifty 200,2011-07-19,3241.19
Nifty 200,2011-07-20,3210.62
Nifty 200,2011-07-21,3193.83
Nifty 200,2011-07-22,3244.2
Nifty 200,2011-07-25,3269.31
Nifty 200,2011-07-26,3214.57
Nifty 200,2011-07-27,3202.86
Nifty 200,2011-07-28,3169.17
Nifty 200,2011-07-29,3154.7
Nifty 200,2011-08-01,3168.58
Nifty 200,2011-08-02,3134.56
Nifty 200,2011-08-03,3108.96
Nifty 200,2011-08-04,3073.09
Nifty 200,2011-08-05,3007.56
Nifty 200,2011-08-08,2957.73
Nifty 200,2011-08-09,2929.04
Nifty 200,2011-08-10,2982.63
Nifty 200,2011-08-11,2970.21
Nifty 200,2011-08-12,2936.48
Nifty 200,2011-08-16,2909.07
Nifty 200,2011-08-17,2914.02
Nifty 200,2011-08-18,2850.61
Nifty 200,2011-08-19,2800.02
Nifty 200,2011-08-22,2831.99
Nifty 200,2011-08-23,2860.0
Nifty 200,2011-08-24,2828.62
Nifty 200,2011-08-25,2800.45
Nifty 200,2011-08-26,2744.73
Nifty 200,2011-08-29,2837.98
Nifty 200,2011-08-30,2882.75
Nifty 200,2011-09-02,2907.24
Nifty 200,2011-09-05,2900.42
Nifty 200,2011-09-06,2922.59
Nifty 200,2011-09-07,2960.86
Nifty 200,2011-09-08,2974.75
Nifty 200,2011-09-09,2924.65
Nifty 200,2011-09-12,2860.29
Nifty 200,2011-09-13,2857.02
Nifty 200,2011-09-14,2891.1
Nifty 200,2011-09-15,2926.91
Nifty 200,2011-09-16,2931.83
Nifty 200,2011-09-19,2906.24
Nifty 200,2011-09-20,2960.03
Nifty 200,2011-09-21,2963.39
Nifty 200,2011-09-22,2847.63
Nifty 200,2011-09-23,2817.49
Nifty 200,2011-09-26,2792.63
Nifty 200,2011-09-27,2863.87
Nifty 200,2011-09-28,2847.49
Nifty 200,2011-09-29,2876.78
Nifty 200,2011-09-30,2839.84
Nifty 200,2011-10-03,2784.41
Nifty 200,2011-10-04,2739.36
Nifty 200,2011-10-05,2724.79
Nifty 200,2011-10-07,2793.84
Nifty 200,2011-10-10,2842.33
Nifty 200,2011-10-11,2844.56
Nifty 200,2011-10-12,2909.98
Nifty 200,2011-10-13,2901.35
Nifty 200,2011-10-14,2925.56
Nifty 200,2011-10-17,2919.64
Nifty 200,2011-10-18,2874.56
Nifty 200,2011-10-19,2926.85
Nifty 200,2011-10-20,2900.92
Nifty 200,2011-10-21,2876.27
Nifty 200,2011-10-24,2895.04
Nifty 200,2011-10-25,2938.72
Nifty 200,2011-10-26,2949.07
Nifty 200,2011-10-28,3033.75
Nifty 200,2011-10-31,3022.3
Nifty 200,2011-11-01,2987.34
Nifty 200,2011-11-02,2988.1
Nifty 200,2011-11-03,2995.02
Nifty 200,2011-11-04,3010.35
Nifty 200,2011-11-08,3011.66
Nifty 200,2011-11-09,2971.17
Nifty 200,2011-11-11,2938.58
Nifty 200,2011-11-14,2921.82
Nifty 200,2011-11-15,2867.91
Nifty 200,2011-11-16,2845.74
Nifty 200,2011-11-17,2793.29
Nifty 200,2011-11-18,2776.23
Nifty 200,2011-11-21,2709.23
Nifty 200,2011-11-22,2726.74
Nifty 200,2011-11-23,2668.31
Nifty 200,2011-11-24,2700.32
Nifty 200,2011-11-25,2681.21
Nifty 200,2011-11-28,2754.89
Nifty 200,2011-11-29,2728.01
Nifty 200,2011-11-30,2736.15
Nifty 200,2011-12-01,2787.76
Nifty 200,2011-12-02,2851.33
Nifty 200,2011-12-05,2847.85
Nifty 200,2011-12-07,2858.35
Nifty 200,2011-12-08,2793.71
Nifty 200,2011-12-09,2753.83
Nifty 200,2011-12-12,2695.23
Nifty 200,2011-12-13,2709.42
Nifty 200,2011-12-14,2687.44
Nifty 200,2011-12-15,2677.76
Nifty 200,2011-12-16,2625.22
Nifty 200,2011-12-19,2596.52
Nifty 200,2011-12-20,2553.24
Nifty 200,2011-12-21,2626.96
Nifty 200,2011-12-22,2651.23
Nifty 200,2011-12-23,2638.83
Nifty 200,2011-12-26,2671.5
Nifty 200,2011-12-27,2653.72
Nifty 200,2011-12-28,2627.84
Nifty 200,2011-12-29,2599.49
Nifty 200,2011-12-30,2590.51
Nifty 200,2012-01-02,2595.26
Nifty 200,2012-01-03,2667.92
Nifty 200,2012-01-04,2662.01
Nifty 200,2012-01-05,2663.01
Nifty 200,2012-01-06,2663.49
Nifty 200,2012-01-07,2663.3
Nifty 200,2012-01-09,2664.79
Nifty 200,2012-01-10,2725.82
Nifty 200,2012-01-11,2737.97
Nifty 200,2012-01-12,2730.81
Nifty 200,2012-01-13,2751.03
Nifty 200,2012-01-16,2755.89
Nifty 200,2012-01-17,2805.07
Nifty 200,2012-01-18,2793.15
Nifty 200,2012-01-19,2829.82
Nifty 200,2012-01-20,2846.96
Nifty 200,2012-01-23,2846.93
Nifty 200,2012-01-24,2895.76
Nifty 200,2012-01-25,2919.86
Nifty 200,2012-01-27,2944.13
Nifty 200,2012-01-30,2878.74
Nifty 200,2012-01-31,2943.94
Nifty 200,2012-02-01,2968.73
Nifty 200,2012-02-02,2988.78
Nifty 200,2012-02-03,3019.44
Nifty 200,2012-02-06,3046.49
Nifty 200,2012-02-07,3026.13
Nifty 200,2012-02-08,3049.6
Nifty 200,2012-02-09,3077.79
Nifty 200,2012-02-10,3065.43
Nifty 200,2012-02-13,3070.49
Nifty 200,2012-02-14,3087.73
Nifty 200,2012-02-15,3155.5
Nifty 200,2012-02-16,3156.75
Nifty 200,2012-02-17,3179.46
Nifty 200,2012-02-21,3204.18
Nifty 200,2012-02-22,3128.78
Nifty 200,2012-02-23,3116.54
Nifty 200,2012-02-24,3087.37
Nifty 200,2012-02-27,3000.79
Nifty 200,2012-02-28,3067.28
Nifty 200,2012-02-29,3077.82
Nifty 200,2012-03-01,3054.06
Nifty 200,2012-03-02,3062.62
Nifty 200,2012-03-03,3062.76
Nifty 200,2012-03-05,3017.53
Nifty 200,2012-03-06,2985.43
Nifty 200,2012-03-07,2983.3
Nifty 200,2012-03-09,3051.15
Nifty 200,2012-03-12,3070.3
Nifty 200,2012-03-13,3108.14
Nifty 200,2012-03-14,3128.98
Nifty 200,2012-03-15,3079.23
Nifty 200,2012-03-16,3042.73
Nifty 200,2012-03-19,3005.9
Nifty 200,2012-03-20,3020.22
Nifty 200,2012-03-21,3075.1
Nifty 200,2012-03-22,2996.42
Nifty 200,2012-03-23,3024.1
Nifty 200,2012-03-26,2971.26
Nifty 200,2012-03-27,3000.86
Nifty 200,2012-03-28,2972.13
Nifty 200,2012-03-29,2968.29
Nifty 200,2012-03-30,3038.29
Nifty 200,2012-04-02,3054.35
Nifty 200,2012-04-03,3079.8
Nifty 200,2012-04-04,3063.68
Nifty 200,2012-04-09,3013.2
Nifty 200,2012-04-10,3016.07
Nifty 200,2012-04-11,3003.83
Nifty 200,2012-04-12,3031.32
Nifty 200,2012-04-13,2995.57
Nifty 200,2012-04-16,3007.4
Nifty 200,2012-04-17,3041.18
Nifty 200,2012-04-18,3047.45
Nifty 200,2012-04-19,3060.49
Nifty 200,2012-04-20,3035.86
Nifty 200,2012-04-23,2984.01
Nifty 200,2012-04-24,2991.48
Nifty 200,2012-04-25,2978.87
Nifty 200,2012-04-26,2969.16
Nifty 200,2012-04-27,2967.65
Nifty 200,2012-04-28,2979.33
Nifty 200,2012-04-30,3001.92
Nifty 200,2012-05-02,2996.82
Nifty 200,2012-05-03,2966.41
Nifty 200,2012-05-04,2909.83
Nifty 200,2012-05-07,2927.32
Nifty 200,2012-05-08,2865.51
Nifty 200,2012-05-09,2845.8
Nifty 200,2012-05-10,2841.91
Nifty 200,2012-05-11,2819.41
Nifty 200,2012-05-14,2805.12
Nifty 200,2012-05-15,2824.28
Nifty 200,2012-05-16,2778.79
Nifty 200,2012-05-17,2784.2
Nifty 200,2012-05-18,2791.97
Nifty 200,2012-05-21,2802.59
Nifty 200,2012-05-22,2776.3
Nifty 200,2012-05-23,2761.28
Nifty 200,2012-05-24,2807.4
Nifty 200,2012-05-25,2811.09
Nifty 200,2012-05-28,2849.07
Nifty 200,2012-05-29,2849.59
Nifty 200,2012-05-30,2822.67
Nifty 200,2012-05-31,2818.15
Nifty 200,2012-06-01,2772.56
Nifty 200,2012-06-04,2772.72
Nifty 200,2012-06-05,2781.45
Nifty 200,2012-06-06,2854.34
Nifty 200,2012-06-07,2884.03
Nifty 200,2012-06-08,2894.99
Nifty 200,2012-06-11,2888.29
Nifty 200,2012-06-12,2921.62
Nifty 200,2012-06-13,2924.36
Nifty 200,2012-06-14,2887.26
Nifty 200,2012-06-15,2930.32
Nifty 200,2012-06-18,2887.92
Nifty 200,2012-06-19,2907.38
Nifty 200,2012-06-20,2922.29
Nifty 200,2012-06-21,2949.88
Nifty 200,2012-06-22,2943.24
Nifty 200,2012-06-25,2928.02
Nifty 200,2012-06-26,2934.6
Nifty 200,2012-06-27,2946.98
Nifty 200,2012-06-28,2953.08
Nifty 200,2012-06-29,3024.28
Nifty 200,2012-07-02,3029.89
Nifty 200,2012-07-03,3040.8
Nifty 200,2012-07-04,3052.1
Nifty 200,2012-07-05,3069.1
Nifty 200,2012-07-06,3060.3
Nifty 200,2012-07-09,3032.01
Nifty 200,2012-07-10,3071.09
Nifty 200,2012-07-11,3052.25
Nifty 200,2012-07-12,3018.15
Nifty 200,2012-07-13,3012.07
Nifty 200,2012-07-16,2996.71
Nifty 200,2012-07-17,2989.95
Nifty 200,2012-07-18,3003.61
Nifty 200,2012-07-19,3016.89
Nifty 200,2012-07-20,2999.42
Nifty 200,2012-07-23,2950.26
Nifty 200,2012-07-24,2958.14
Nifty 200,2012-07-25,2946.45
Nifty 200,2012-07-26,2905.05
Nifty 200,2012-07-27,2926.5
Nifty 200,2012-07-30,2984.25
Nifty 200,2012-07-31,3000.05
Nifty 200,2012-08-01,3010.3
Nifty 200,2012-08-02,3007.87
Nifty 200,2012-08-03,3000.46
Nifty 200,2012-08-06,3033.69
Nifty 200,2012-08-07,3059.92
Nifty 200,2012-08-08,3057.04
Nifty 200,2012-08-09,3048.86
Nifty 200,2012-08-10,3046.8
Nifty 200,2012-08-13,3066.2
Nifty 200,2012-08-14,3083.41
Nifty 200,2012-08-16,3074.27
Nifty 200,2012-08-17,3075.02
Nifty 200,2012-08-21,3101.19
Nifty 200,2012-08-22,3094.59
Nifty 200,2012-08-23,3093.66
Nifty 200,2012-08-24,3077.63
Nifty 200,2012-08-27,3054.76
Nifty 200,2012-08-28,3042.55
Nifty 200,2012-08-29,3018.56
Nifty 200,2012-08-30,3033.68
Nifty 200,2012-08-31,3008.26
Nifty 200,2012-09-03,3006.42
Nifty 200,2012-09-04,3021.25
Nifty 200,2012-09-05,2996.07
Nifty 200,2012-09-06,3003.95
Nifty 200,2012-09-07,3057.39
Nifty 200,2012-09-08,3068.27
Nifty 200,2012-09-10,3072.13
Nifty 200,2012-09-11,3084.87
Nifty 200,2012-09-12,3104.21
Nifty 200,2012-09-13,3104.07
Nifty 200,2012-09-14,3173.99
Nifty 200,2012-09-17,3199.29
Nifty 200,2012-09-18,3204.27
Nifty 200,2012-09-20,3181.35
Nifty 200,2012-09-21,3255.25
Nifty 200,2012-09-24,3248.62
Nifty 200,2012-09-25,3254.64
Nifty 200,2012-09-26,3252.08
Nifty 200,2012-09-27,3251.69
Nifty 200,2012-09-28,3285.21
Nifty 200,2012-10-01,3297.49
Nifty 200,2012-10-03,3308.38
Nifty 200,2012-10-04,3338.34
Nifty 200,2012-10-05,3315.18
Nifty 200,2012-10-08,3278.29
Nifty 200,2012-10-09,3295.65
Nifty 200,2012-10-10,3262.91
Nifty 200,2012-10-11,3297.56
Nifty 200,2012-10-12,3283.33
Nifty 200,2012-10-15,3287.43
Nifty 200,2012-10-16,3263.33
Nifty 200,2012-10-17,3268.92
Nifty 200,2012-10-18,3304.21
Nifty 200,2012-10-19,3284.86
Nifty 200,2012-10-22,3299.97
Nifty 200,2012-10-23,3285.8
Nifty 200,2012-10-25,3292.28
Nifty 200,2012-10-26,3264.04
Nifty 200,2012-10-29,3261.68
Nifty 200,2012-10-30,3224.44
Nifty 200,2012-10-31,3242.57
Nifty 200,2012-11-01,3262.74
Nifty 200,2012-11-02,3290.73
Nifty 200,2012-11-05,3292.11
Nifty 200,2012-11-06,3303.94
Nifty 200,2012-11-07,3327.34
Nifty 200,2012-11-08,3318.99
Nifty 200,2012-11-09,3289.37
Nifty 200,2012-11-12,3296.68
Nifty 200,2012-11-13,3292.08
Nifty 200,2012-11-15,3276.32
Nifty 200,2012-11-16,3242.24
Nifty 200,2012-11-19,3233.43
Nifty 200,2012-11-20,3228.23
Nifty 200,2012-11-21,3251.62
Nifty 200,2012-11-22,3262.0
Nifty 200,2012-11-23,3263.63
Nifty 200,2012-11-26,3276.95
Nifty 200,2012-11-27,3329.8
Nifty 200,2012-11-29,3382.6
Nifty 200,2012-11-30,3414.46
Nifty 200,2012-12-03,3418.92
Nifty 200,2012-12-04,3431.75
Nifty 200,2012-12-05,3438.94
Nifty 200,2012-12-06,3459.59
Nifty 200,2012-12-07,3446.64
Nifty 200,2012-12-10,3451.77
Nifty 200,2012-12-11,3441.6
Nifty 200,2012-12-12,3437.0
Nifty 200,2012-12-13,3411.17
Nifty 200,2012-12-14,3429.76
Nifty 200,2012-12-17,3423.71
Nifty 200,2012-12-18,3449.5
Nifty 200,2012-12-19,3469.97
Nifty 200,2012-12-20,3463.81
Nifty 200,2012-12-21,3420.25
Nifty 200,2012-12-24,3426.81
Nifty 200,2012-12-26,3454.49
Nifty 200,2012-12-27,3435.43
Nifty 200,2012-12-28,3459.3
Nifty 200,2012-12-31,3461.63
Nifty 200,2013-01-01,3492.36
Nifty 200,2013-01-02,3516.44
Nifty 200,2013-01-03,3528.53
Nifty 200,2013-01-04,3533.75
Nifty 200,2013-01-07,3523.0
Nifty 200,2013-01-08,3528.98
Nifty 200,2013-01-09,3512.26
Nifty 200,2013-01-10,3508.25
Nifty 200,2013-01-11,3487.71
Nifty 200,2013-01-14,3532.09
Nifty 200,2013-01-15,3549.13
Nifty 200,2013-01-16,3511.87
Nifty 200,2013-01-17,3530.5
Nifty 200,2013-01-18,3540.2
Nifty 200,2013-01-21,3550.03
Nifty 200,2013-01-22,3525.93
Nifty 200,2013-01-23,3523.36
Nifty 200,2013-01-24,3488.64
Nifty 200,2013-01-25,3527.29
Nifty 200,2013-01-28,3528.81
Nifty 200,2013-01-29,3510.97
Nifty 200,2013-01-30,3513.08
Nifty 200,2013-01-31,3510.52
Nifty 200,2013-02-01,3495.24
Nifty 200,2013-02-04,3484.62
Nifty 200,2013-02-05,3466.47
Nifty 200,2013-02-06,3470.05
Nifty 200,2013-02-07,3454.01
Nifty 200,2013-02-08,3432.59
Nifty 200,2013-02-11,3429.73
Nifty 200,2013-02-12,3440.01
Nifty 200,2013-02-13,3438.13
Nifty 200,2013-02-14,3410.88
Nifty 200,2013-02-15,3409.69
Nifty 200,2013-02-18,3418.93
Nifty 200,2013-02-19,3445.85
Nifty 200,2013-02-20,3446.21
Nifty 200,2013-02-21,3389.61
Nifty 200,2013-02-22,3390.47
Nifty 200,2013-02-25,3385.35
Nifty 200,2013-02-26,3331.91
Nifty 200,2013-02-27,3354.82
Nifty 200,2013-02-28,3287.66
Nifty 200,2013-03-01,3305.81
Nifty 200,2013-03-04,3286.57
Nifty 200,2013-03-05,3337.37
Nifty 200,2013-03-06,3358.62
Nifty 200,2013-03-07,3381.98
Nifty 200,2013-03-08,3426.7
Nifty 200,2013-03-11,3426.5
Nifty 200,2013-03-12,3408.41
Nifty 200,2013-03-13,3369.78
Nifty 200,2013-03-14,3402.19
Nifty 200,2013-03-15,3381.56
Nifty 200,2013-03-18,3363.64
Nifty 200,2013-03-19,3309.67
Nifty 200,2013-03-20,3270.99
Nifty 200,2013-03-21,3248.04
Nifty 200,2013-03-22,3244.21
Nifty 200,2013-03-25,3233.47
Nifty 200,2013-03-26,3236.73
Nifty 200,2013-03-28,3268.34
Nifty 200,2013-04-01,3286.19
Nifty 200,2013-04-02,3315.76
Nifty 200,2013-04-03,3275.53
Nifty 200,2013-04-04,3218.27
Nifty 200,2013-04-05,3208.77
Nifty 200,2013-04-08,3204.32
Nifty 200,2013-04-09,3176.49
Nifty 200,2013-04-10,3210.13
Nifty 200,2013-04-11,3226.69
Nifty 200,2013-04-12,3200.05
Nifty 200,2013-04-15,3217.38
Nifty 200,2013-04-16,3281.63
Nifty 200,2013-04-17,3284.49
Nifty 200,2013-04-18,3334.69
Nifty 200,2013-04-22,3369.99
Nifty 200,2013-04-23,3368.16
Nifty 200,2013-04-25,3408.98
Nifty 200,2013-04-26,3384.74
Nifty 200,2013-04-29,3407.12
Nifty 200,2013-04-30,3423.4
Nifty 200,2013-05-02,3464.38
Nifty 200,2013-05-03,3437.02
Nifty 200,2013-05-06,3455.12
Nifty 200,2013-05-07,3495.19
Nifty 200,2013-05-08,3506.98
Nifty 200,2013-05-09,3494.15
Nifty 200,2013-05-10,3520.27
Nifty 200,2013-05-11,3527.71
Nifty 200,2013-05-13,3459.43
Nifty 200,2013-05-14,3469.58
Nifty 200,2013-05-15,3552.47
Nifty 200,2013-05-16,3567.27
Nifty 200,2013-05-17,3579.74
Nifty 200,2013-05-20,3560.33
Nifty 200,2013-05-21,3534.98
Nifty 200,2013-05-22,3520.16
Nifty 200,2013-05-23,3447.74
Nifty 200,2013-05-24,3460.53
Nifty 200,2013-05-27,3514.59
Nifty 200,2013-05-28,3531.15
Nifty 200,2013-05-29,3523.8
Nifty 200,2013-05-30,3534.55
Nifty 200,2013-05-31,3468.04
Nifty 200,2013-06-03,3449.28
Nifty 200,2013-06-04,3444.11
Nifty 200,2013-06-05,3447.45
Nifty 200,2013-06-06,3446.12
Nifty 200,2013-06-07,3420.81
Nifty 200,2013-06-10,3409.45
Nifty 200,2013-06-11,3355.04
Nifty 200,2013-06-12,3334.75
Nifty 200,2013-06-13,3296.35
Nifty 200,2013-06-14,3356.98
Nifty 200,2013-06-17,3382.23
Nifty 200,2013-06-18,3368.88
Nifty 200,2013-06-19,3377.7
Nifty 200,2013-06-20,3284.75
Nifty 200,2013-06-21,3278.85
Nifty 200,2013-06-24,3224.72
Nifty 200,2013-06-25,3229.97
Nifty 200,2013-06-26,3219.93
Nifty 200,2013-06-27,3268.85
Nifty 200,2013-06-28,3358.02
Nifty 200,2013-07-01,3402.9
Nifty 200,2013-07-02,3379.67
Nifty 200,2013-07-03,3328.26
Nifty 200,2013-07-04,3364.1
Nifty 200,2013-07-05,3378.83
Nifty 200,2013-07-08,3352.1
Nifty 200,2013-07-09,3382.02
Nifty 200,2013-07-10,3360.23
Nifty 200,2013-07-11,3419.3
Nifty 200,2013-07-12,3455.38
Nifty 200,2013-07-15,3474.85
Nifty 200,2013-07-16,3429.55
Nifty 200,2013-07-17,3432.24
Nifty 200,2013-07-18,3472.16
Nifty 200,2013-07-19,3461.48
Nifty 200,2013-07-22,3461.15
Nifty 200,2013-07-23,3484.9
Nifty 200,2013-07-24,3429.86
Nifty 200,2013-07-25,3386.44
Nifty 200,2013-07-26,3368.71
Nifty 200,2013-07-29,3333.95
Nifty 200,2013-07-30,3283.89
Nifty 200,2013-07-31,3277.86
Nifty 200,2013-08-01,3259.59
Nifty 200,2013-08-02,3230.11
Nifty 200,2013-08-05,3237.51
Nifty 200,2013-08-06,3154.83
Nifty 200,2013-08-07,3152.78
Nifty 200,2013-08-08,3179.95
Nifty 200,2013-08-12,3211.35
Nifty 200,2013-08-13,3263.92
Nifty 200,2013-08-14,3288.38
Nifty 200,2013-08-16,3157.02
Nifty 200,2013-08-19,3100.77
Nifty 200,2013-08-20,3090.15
Nifty 200,2013-08-21,3036.57
Nifty 200,2013-08-22,3089.73
Nifty 200,2013-08-23,3126.07
Nifty 200,2013-08-26,3132.7
Nifty 200,2013-08-27,3028.03
Nifty 200,2013-08-28,3018.38
Nifty 200,2013-08-29,3085.25
Nifty 200,2013-08-30,3119.29
Nifty 200,2013-09-02,3165.56
Nifty 200,2013-09-03,3053.89
Nifty 200,2013-09-04,3110.21
Nifty 200,2013-09-05,3190.31
Nifty 200,2013-09-06,3234.82
Nifty 200,2013-09-10,3348.49
Nifty 200,2013-09-11,3366.81
Nifty 200,2013-09-12,3331.71
Nifty 200,2013-09-13,3335.93
Nifty 200,2013-09-16,3329.73
Nifty 200,2013-09-17,3331.42
Nifty 200,2013-09-18,3358.06
Nifty 200,2013-09-19,3478.23
Nifty 200,2013-09-20,3425.13
Nifty 200,2013-09-23,3362.41
Nifty 200,2013-09-24,3364.69
Nifty 200,2013-09-25,3358.66
Nifty 200,2013-09-26,3362.01
Nifty 200,2013-09-27,3340.89
Nifty 200,2013-09-30,3290.02
Nifty 200,2013-10-01,3314.32
Nifty 200,2013-10-03,3384.18
Nifty 200,2013-10-04,3385.91
Nifty 200,2013-10-07,3389.58
Nifty 200,2013-10-08,3399.78
Nifty 200,2013-10-09,3443.26
Nifty 200,2013-10-10,3453.83
Nifty 200,2013-10-11,3488.77
Nifty 200,2013-10-14,3499.36
Nifty 200,2013-10-15,3480.55
Nifty 200,2013-10-17,3459.31
Nifty 200,2013-10-18,3533.37
Nifty 200,2013-10-21,3550.38
Nifty 200,2013-10-22,3553.7
Nifty 200,2013-10-23,3542.41
Nifty 200,2013-10-24,3533.94
Nifty 200,2013-10-25,3520.01
Nifty 200,2013-10-28,3491.89
Nifty 200,2013-10-29,3557.2
Nifty 200,2013-10-30,3574.78
Nifty 200,2013-10-31,3606.28
Nifty 200,2013-11-01,3617.88
Nifty 200,2013-11-03,3627.87
Nifty 200,2013-11-05,3600.41
Nifty 200,2013-11-06,3580.58
Nifty 200,2013-11-07,3556.49
Nifty 200,2013-11-08,3536.49
Nifty 200,2013-11-11,3502.7
Nifty 200,2013-11-12,3470.24
Nifty 200,2013-11-13,3452.75
Nifty 200,2013-11-14,3494.57
Nifty 200,2013-11-18,3565.02
Nifty 200,2013-11-19,3573.07
Nifty 200,2013-11-20,3530.86
Nifty 200,2013-11-21,3462.92
Nifty 200,2013-11-22,3462.76
Nifty 200,2013-11-25,3527.14
Nifty 200,2013-11-26,3498.59
Nifty 200,2013-11-27,3498.74
Nifty 200,2013-11-28,3519.94
Nifty 200,2013-11-29,3566.43
Nifty 200,2013-12-02,3591.5
Nifty 200,2013-12-03,3583.42
Nifty 200,2013-12-04,3558.36
Nifty 200,2013-12-05,3598.45
Nifty 200,2013-12-06,3609.67
Nifty 200,2013-12-09,3662.95
Nifty 200,2013-12-10,3645.99
Nifty 200,2013-12-11,3631.12
Nifty 200,2013-12-12,3595.88
Nifty 200,2013-12-13,3555.05
Nifty 200,2013-12-16,3554.23
Nifty 200,2013-12-17,3548.2
Nifty 200,2013-12-18,3594.63
Nifty 200,2013-12-19,3570.91
Nifty 200,2013-12-20,3632.64
Nifty 200,2013-12-23,3643.35
Nifty 200,2013-12-24,3639.41
Nifty 200,2013-12-26,3646.67
Nifty 200,2013-12-27,3667.53
Nifty 200,2013-12-30,3655.58
Nifty 200,2013-12-31,3665.73
Nifty 200,2014-01-01,3668.61
Nifty 200,2014-01-02,3616.4
Nifty 200,2014-01-03,3616.23
Nifty 200,2014-01-06,3609.58
Nifty 200,2014-01-07,3589.48
Nifty 200,2014-01-08,3599.16
Nifty 200,2014-01-09,3589.85
Nifty 200,2014-01-10,3586.38
Nifty 200,2014-01-13,3630.33
Nifty 200,2014-01-14,3615.45
Nifty 200,2014-01-15,3653.9
Nifty 200,2014-01-16,3647.53
Nifty 200,2014-01-17,3611.02
Nifty 200,2014-01-20,3639.11
Nifty 200,2014-01-21,3645.02
Nifty 200,2014-01-22,3658.03
Nifty 200,2014-01-23,3658.83
Nifty 200,2014-01-24,3609.93
Nifty 200,2014-01-27,3527.72
Nifty 200,2014-01-28,3523.17
Nifty 200,2014-01-29,3523.0
Nifty 200,2014-01-30,3489.25
Nifty 200,2014-01-31,3514.38
Nifty 200,2014-02-03,3466.87
Nifty 200,2014-02-04,3469.22
Nifty 200,2014-02-05,3483.47
Nifty 200,2014-02-06,3491.64
Nifty 200,2014-02-07,3507.76
Nifty 200,2014-02-10,3500.66
